# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
321.125 26.984851268759982 24.27425988494153
321.625 26.94105301302742 24.267375950929132
322.125 26.898774944843 24.260533531764807
322.625 26.857869598020766 24.253681850591505
323.125 26.818212380951245 24.24688518280726
323.625 26.779743853853123 24.24010429818842
324.125 26.742453965838862 24.233325114189277
324.625 26.706124562021373 24.22657527588841
325.125 26.670832705436702 24.219852580895314
325.625 26.636503714041396 24.213162540755967
326.125 26.60300380869063 24.20646260004189
326.625 26.570367270558656 24.199804603936556
327.125 26.538514957312735 24.19314409044041
327.625 26.50738038986908 24.186520089748957
328.125 26.47700642746176 24.179921184076257
328.625 26.447286586347726 24.173343982611343
329.125 26.418216517670814 24.16677123282779
329.625 26.389769421389285 24.16024099470075
330.125 26.361880506845893 24.153707808363638
330.625 26.334564540107408 24.147208340899112
331.125 26.307822361797225 24.140712685852748
331.625 26.2814808973105 24.134243759808136
332.125 26.255797229906854 24.127798419242147
332.625 26.23045665194855 24.121372511114885
333.125 26.205630824008598 24.11494866604834
333.625 26.181290955875312 24.108560031954987
334.125 26.15726463764552 24.102179855005843
334.625 26.13366874549074 24.095820409955778
335.125 26.110525808449797 24.08950285104503
335.625 26.087719656970826 24.083173850740913
336.125 26.06533449326749 24.076880802353692
336.625 26.043233070743213 24.070608559030507
337.125 26.021477544943 24.064354751688867
337.625 26.00008351230564 24.05811135249083
338.125 25.979013353781543 24.051898294147737
338.625 25.958225243042264 24.045684840718046
339.125 25.937744959365293 24.039514734808733
339.625 25.9176165625004 24.03333974148112
340.125 25.897655846890046 24.027199230591258
340.625 25.87799499062355 24.02107305039282
341.125 25.858649816686736 24.014960981753223
341.625 25.839499324219915 24.008862674327325
342.125 25.82068602581215 24.002780718959787
342.625 25.802052918752945 23.996738593474333
343.125 25.78362358343881 23.990697977823437
343.625 25.765486703132645 23.984661326264096
344.125 25.747531448248353 23.978668756871876
344.625 25.729796558651536 23.972674781407093
345.125 25.71227294382513 23.966715639175256
345.625 25.694961975963313 23.960741707953318
346.125 25.677846344422264 23.95481780897019
346.625 25.66090315624857 23.94888973836092
347.125 25.64417556352289 23.94298431774577
347.625 25.627601427730585 23.937114063000145
348.125 25.611219342058043 23.93122466116874
348.625 25.595042934849474 23.92537103634734
349.125 25.57900956111071 23.91952367813736
349.625 25.563128796747566 23.91369460298936
350.125 25.547447325452435 23.90788348667899
350.625 25.531900194637238 23.90207720068231
351.125 25.51653091979575 23.896303856714525
351.625 25.50126556171226 23.890546080128857
352.125 25.48620088595616 23.88479122621873
352.625 25.471252436054815 23.87905319595314
353.125 25.456420004594726 23.87333329519052
353.625 25.441762007276477 23.86764090332011
354.125 25.427275688805587 23.861944989686208
354.625 25.412868377370664 23.85626297184228
