# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
951.7291666666666 -24.448604356566776 -27.44560733759599
952.2291666666665 -24.44677596727054 -27.444802002062932
952.7291666666666 -24.445021618120492 -27.443998073816545
953.2291666666666 -24.44324839034341 -27.443190473517856
953.7291666666665 -24.44142475414852 -27.44238260646723
954.2291666666666 -24.439663891810277 -27.44156536768058
954.7291666666666 -24.43784408925567 -27.440754478102896
955.2291666666665 -24.436079329533094 -27.439942605703216
955.7291666666666 -24.43429464889842 -27.439134387509093
956.2291666666666 -24.432506009188387 -27.438329360053597
956.7291666666665 -24.430715237569224 -27.437511154733908
957.2291666666666 -24.42891528139338 -27.436694673909656
957.7291666666666 -24.42713057567638 -27.43587593101243
958.2291666666665 -24.425348040340555 -27.435062227850345
958.7291666666666 -24.423554201789667 -27.43424582730857
959.2291666666666 -24.421758144175946 -27.433429311595397
959.7291666666665 -24.419939892956627 -27.432612640588793
960.2291666666666 -24.41812789625819 -27.431786084944267
960.7291666666666 -24.416353172679592 -27.430959813519827
961.2291666666665 -24.414561564842543 -27.430141773216942
961.7291666666666 -24.412766700967993 -27.429319896953125
962.2291666666666 -24.410989509154078 -27.428498697446845
962.7291666666665 -24.409135909503306 -27.4276661962849
963.2291666666666 -24.407363658249224 -27.42683672350344
963.7291666666666 -24.405574532581635 -27.426022138971504
964.2291666666665 -24.403784071039713 -27.42519225234477
964.7291666666666 -24.401993673783608 -27.424353653360626
965.2291666666666 -24.400188934238432 -27.423523561330594
965.7291666666665 -24.398385743098462 -27.422693160591297
966.2291666666666 -24.39659714953292 -27.421869231641534
966.7291666666666 -24.394753816407672 -27.42102720778938
967.2291666666665 -24.392985201160222 -27.420189971966053
967.7291666666666 -24.39115693386626 -27.419358573207006
968.2291666666666 -24.389355513757835 -27.418523821637525
968.7291666666665 -24.387560643524605 -27.41768323635288
969.2291666666666 -24.38572886363984 -27.41685607935282
969.7291666666666 -24.383942355460796 -27.41601475604087
970.2291666666665 -24.38216199563147 -27.415173028945716
970.7291666666666 -24.380316407215382 -27.41433854468457
971.2291666666666 -24.378542420249754 -27.413492868062423
971.7291666666665 -24.376718805182005 -27.412652261969495
972.2291666666666 -24.37493008460901 -27.411799714500177
972.7291666666666 -24.373106978048508 -27.410964691787292
973.2291666666665 -24.37129929831908 -27.41012467401804
973.7291666666666 -24.369492342263012 -27.409274321731797
974.2291666666666 -24.367714217263877 -27.408427656916814
974.7291666666665 -24.365914961855598 -27.407582295304287
975.2291666666666 -24.36409272646192 -27.40673938176343
975.7291666666666 -24.362273563675796 -27.40588464441717
976.2291666666665 -24.360470349284427 -27.40502924651259
976.7291666666666 -24.35866240877976 -27.404186613033218
977.2291666666666 -24.356869114019744 -27.40333121857176
977.7291666666665 -24.35506087278568 -27.40248380717745
978.2291666666666 -24.35323619199187 -27.401634460246274
978.7291666666666 -24.35144553148394 -27.400780212762225
979.2291666666665 -24.349629290964288 -27.399913517055843
979.7291666666666 -24.347795835169993 -27.39905697140376
980.2291666666666 -24.346020554936203 -27.398202224289893
980.7291666666665 -24.344214209841528 -27.39734051608108
981.2291666666666 -24.342401583546646 -27.396480507558607
981.7291666666666 -24.340588656595546 -27.395619865560775
982.2291666666665 -24.33876904552214 -27.394762062558126
982.7291666666666 -24.336955204160432 -27.393902689417622
983.2291666666666 -24.335133605551952 -27.393040812296285
983.7291666666665 -24.333357055710508 -27.39216485806413
984.2291666666666 -24.33150667595205 -27.391307884658374
984.7291666666666 -24.329708909885394 -27.390434157927107
985.2291666666665 -24.327889309414054 -27.3895806859028
985.7291666666666 -24.326071632980177 -27.388693722238862
986.2291666666666 -24.32427015922411 -27.387836877773548
986.7291666666665 -24.32246984767264 -27.38695869315783
987.2291666666666 -24.320653774002835 -27.3860902390045
987.7291666666666 -24.318832956596317 -27.3852152661317
988.2291666666665 -24.317022218815694 -27.384337466150942
988.7291666666666 -24.315188607299852 -27.383468113019063
989.2291666666666 -24.313373010455436 -27.38258738980578
989.7291666666665 -24.31154962453413 -27.38171094466003
990.2291666666666 -24.309762391412093 -27.38083787932409
990.7291666666666 -24.307949134769867 -27.379955736388133
991.2291666666665 -24.306100872473625 -27.379072851651763
991.7291666666666 -24.304263224328267 -27.37819281096979
992.2291666666666 -24.302446301197577 -27.377311046121285
992.7291666666665 -24.300626134631823 -27.376420811308325
993.2291666666666 -24.2988316100033 -27.375539753484652
993.7291666666666 -24.296997988057147 -27.374654914281187
994.2291666666665 -24.295209868791332 -27.37376581739888
994.7291666666666 -24.293376196740212 -27.37288068661341
995.2291666666666 -24.29150563606205 -27.371988941975157
995.7291666666665 -24.28973929731962 -27.37109882095432
996.2291666666666 -24.28790404035634 -27.370210547798905
996.7291666666666 -24.286066115880026 -27.369307884576127
997.2291666666665 -24.284275112730885 -27.36842062934537
997.7291666666666 -24.282446675430265 -27.367524252905934
998.2291666666666 -24.28059700782125 -27.36662314397078
998.7291666666665 -24.278756163163948 -27.36572883242484
999.2291666666666 -24.276963164157547 -27.364827608678148
999.7291666666666 -24.275132342207044 -27.36392962217721
1000.2291666666665 -24.273304147733295 -27.363034565042362
1000.7291666666666 -24.271486902437765 -27.36211873343769
1001.2291666666666 -24.269645739629823 -27.361212074336514
1001.7291666666665 -24.26778899906278 -27.360313399814203
1002.2291666666666 -24.26599450285371 -27.359405966517585
1002.7291666666666 -24.264148655499355 -27.35849724591457
1003.2291666666665 -24.262333161223832 -27.357581071649697
1003.7291666666666 -24.260484371279322 -27.356682484890918
1004.2291666666666 -24.258632833432422 -27.355766179469473
1004.7291666666665 -24.25682102444614 -27.354853103215614
1005.2291666666666 -24.254987443627634 -27.35394558844483
1005.7291666666666 -24.253172146220493 -27.353021728075962
1006.2291666666666 -24.251329415149456 -27.352106833336855
1006.7291666666666 -24.249482235131094 -27.351183310391324
1007.2291666666666 -24.247666528834912 -27.35027686793814
1007.7291666666666 -24.245862341993988 -27.349348721977865
1008.2291666666666 -24.243998526938277 -27.348434022645236
1008.7291666666666 -24.242162409512574 -27.347503671080172
1009.2291666666666 -24.240334930595587 -27.346582354835036
1009.7291666666666 -24.238490611951867 -27.345660941638993
1010.2291666666666 -24.236637752481887 -27.344735572502934
1010.7291666666666 -24.234824504885513 -27.34380517892572
1011.2291666666666 -24.232992116245498 -27.3428708703404
1011.7291666666666 -24.23114043019135 -27.34194905841211
1012.2291666666666 -24.229315448424785 -27.341014090104707
1012.7291666666666 -24.2274748716043 -27.340079854598834
1013.2291666666666 -24.225652347133714 -27.339155254992097
1013.7291666666666 -24.223773240809408 -27.338220795894408
1014.2291666666666 -24.221963982908203 -27.33727301748114
1014.7291666666666 -24.22012267435847 -27.336340216195516
1015.2291666666666 -24.218318411615112 -27.335402421656596
1015.7291666666666 -24.216433350261973 -27.33446543016194
1016.2291666666666 -24.214613250439406 -27.333531600694517
1016.7291666666666 -24.21276055313656 -27.3325846262507
1017.2291666666666 -24.210907529384563 -27.331637773373714
1017.7291666666666 -24.209088535300495 -27.33069437118999
1018.2291666666666 -24.20725802373722 -27.329748351652704
1018.7291666666666 -24.20542154977232 -27.328801032439756
1019.2291666666666 -24.203559483786808 -27.32785552365167
1019.7291666666666 -24.2017132745389 -27.326906402336085
1020.2291666666666 -24.199862232697683 -27.325948411063447
1020.7291666666666 -24.198033817526255 -27.32500232459541
1021.2291666666666 -24.196194767167928 -27.324049848885736
1021.7291666666666 -24.194346812611172 -27.323089676700132
1022.2291666666666 -24.192521404270778 -27.322135311888207
1022.7291666666666 -24.190637139030162 -27.321179065804362
1023.2291666666666 -24.188846973611152 -27.320221078740587
1023.7291666666666 -24.187000601245426 -27.319257777849568
1024.2291666666667 -24.185132064616916 -27.318294100385824
1024.7291666666667 -24.183306458200754 -27.31733259591548
1025.2291666666667 -24.18147286289434 -27.316378592967624
1025.7291666666667 -24.179589789510953 -27.31541419286106
1026.2291666666667 -24.177735035029304 -27.314438135522025
1026.7291666666667 -24.175896517269 -27.313478544850817
1027.2291666666667 -24.1740692062007 -27.312512861221204
1027.7291666666667 -24.172223217497706 -27.311541106347136
1028.2291666666667 -24.170388428864158 -27.310570299647875
1028.7291666666667 -24.168553894610476 -27.30960457887107
1029.2291666666667 -24.16669372615469 -27.308622784204335
1029.7291666666667 -24.164841874082377 -27.30765329240694
1030.2291666666667 -24.163002781173617 -27.306679392599502
1030.7291666666667 -24.161128674164004 -27.30568809446419
1031.2291666666667 -24.159326922887146 -27.304720852174512
1031.7291666666667 -24.15746698328003 -27.303742236437827
1032.2291666666667 -24.15563530019114 -27.30275695835502
1032.7291666666667 -24.153785609135184 -27.30177679017785
1033.2291666666667 -24.15191605613494 -27.300787403771633
1033.7291666666667 -24.1500586673105 -27.299808363200995
1034.2291666666667 -24.14821334687872 -27.298823241544387
1034.7291666666667 -24.146373572339105 -27.297831799503435
1035.2291666666667 -24.144517243708417 -27.296847589107447
1035.7291666666667 -24.14264902221785 -27.29585541564225
1036.2291666666667 -24.140830315634982 -27.29485519019443
1036.7291666666667 -24.138979373492585 -27.29387334168308
1037.2291666666667 -24.137101160852016 -27.292875567002078
1037.7291666666667 -24.135260575727905 -27.29188449243214
1038.2291666666667 -24.13343382973542 -27.290886289565144
1038.7291666666667 -24.131545790906355 -27.28989035092482
1039.2291666666667 -24.129718117769553 -27.288886276201293
1039.7291666666667 -24.127852022762045 -27.287895686489264
1040.2291666666667 -24.126014279070468 -27.286886675905663
1040.7291666666667 -24.124175678650353 -27.285886151184222
1041.2291666666667 -24.122299493681098 -27.28487943320053
1041.7291666666667 -24.120464905875227 -27.28386820271185
1042.2291666666667 -24.118598993035075 -27.282864955023012
1042.7291666666667 -24.116755112946315 -27.281854057554895
1043.2291666666667 -24.1148704905723 -27.280838616163045
1043.7291666666667 -24.113014886908704 -27.27983168127849
1044.2291666666667 -24.11117340276835 -27.27881628534557
1044.7291666666667 -24.109303938842896 -27.277797867506166
1045.2291666666667 -24.10747602696359 -27.276777742324345
1045.7291666666667 -24.10561722778228 -27.275755224362403
1046.2291666666667 -24.103730798905207 -27.27473094707072
1046.7291666666667 -24.10190546003627 -27.27371104384321
1047.2291666666667 -24.100042845962744 -27.272682503845456
1047.7291666666667 -24.098208165399967 -27.271648749824617
1048.2291666666667 -24.096313929902514 -27.270608418618238
