# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
82.06249999999999 26.991445923203802 25.14526213271369
82.5625 26.98264156246624 25.135730864943046
83.0625 26.97385375513488 25.126228438592335
83.56249999999999 26.964994487799984 25.116753273272835
84.0625 26.956250664628385 25.107266495937917
84.5625 26.9475271564832 25.09779226458366
85.06249999999999 26.938761808564298 25.088330106758868
85.5625 26.930008597330467 25.078933906053457
86.0625 26.921315116995622 25.06951087598037
86.56249999999999 26.912606756227213 25.060086680742295
87.0625 26.90396513460851 25.050719281303593
87.5625 26.895302028967922 25.04138767244791
88.06249999999999 26.886656977224806 25.03206472929559
88.5625 26.87797129591268 25.02276195129992
89.0625 26.86942686009057 25.013460909760006
89.56249999999999 26.86087444456231 25.004202649153985
90.0625 26.852317945757104 24.994968820404143
90.5625 26.843801109093867 24.985757461395952
91.06249999999999 26.835311155589352 24.97657779986591
91.5625 26.826794229896738 24.96737577116864
92.0625 26.818298574316923 24.958253517467423
92.56249999999999 26.809897420141702 24.949142542393435
93.0625 26.80150265539305 24.940051426694552
93.5625 26.79311285669424 24.930986452244465
94.06249999999999 26.784735435762073 24.921946190317108
94.5625 26.77639321695957 24.912962144509365
95.0625 26.76808092541727 24.903965635290014
95.56249999999999 26.75978231560243 24.895040958010362
96.0625 26.751594118584716 24.8861182352219
96.5625 26.743305273068145 24.877217490055614
97.06249999999999 26.73511892207013 24.868374220994006
97.5625 26.72693928938496 24.859552616862057
98.0625 26.718780577846335 24.850737680542526
98.56249999999999 26.710659120605577 24.841981881298484
99.0625 26.702551740559585 24.833251142297144
99.5625 26.694457873105435 24.824550388707255
100.06249999999999 26.68647258417948 24.815872680763547
100.5625 26.678458506602936 24.807231797836344
101.0625 26.670414208780958 24.798624684815746
101.56249999999999 26.66244007949079 24.790052814418246
102.0625 26.65454221042468 24.781505333669514
102.5625 26.646649877806073 24.7729999283983
103.06249999999999 26.63880982614608 24.764517277013688
103.5625 26.63095531393905 24.7560807608135
104.0625 26.62314457013285 24.74765637805744
104.5625 26.615335113569607 24.739277145693794
105.0625 26.60761907373855 24.73093037527285
105.5625 26.59984217881027 24.72261481675603
106.0625 26.592184471491528 24.71435719554812
106.5625 26.58448531863344 24.706093283566425
107.0625 26.57684048934079 24.69789976952077
107.5625 26.569297371056138 24.689709360749088
108.0625 26.561704085600017 24.681574481637423
108.5625 26.55414786185053 24.67344456369364
109.0625 26.54666344680261 24.66538097786338
109.5625 26.53916077441223 24.657335968879664
110.0625 26.531667329801813 24.649338680721385
110.5625 26.52430373485644 24.64135521398053
111.0625 26.51690710510511 24.633431513576824
111.5625 26.50952200019327 24.625539812763783
112.0625 26.502191771859962 24.617664081523177
112.5625 26.494897966761442 24.60985302794458
113.0625 26.487599056934158 24.602033776014494
113.5625 26.48042025047809 24.59426942706515
114.0625 26.47323975663641 24.586547837243195
114.5625 26.466058384047095 24.578851165122124
115.0625 26.458913188039134 24.571206346783274
115.5625 26.451769882967792 24.563547290247385
116.0625 26.444653639760727 24.555940674896814
116.5625 26.43759219273873 24.54833672730298
117.0625 26.43049732170852 24.540734883308314
117.5625 26.423427376380594 24.533193103029767
118.0625 26.416398378388884 24.525650167372966
118.5625 26.409347388281844 24.518134263821914
119.0625 26.40238180678438 24.51064176075571
119.5625 26.395404097230024 24.503151330416024
120.0625 26.38845242685435 24.495696625436686
120.5625 26.381467892774964 24.48826318202198
121.0625 26.374571238215726 24.480845979744487
121.5625 26.367661231404014 24.473437849967603
122.0625 26.360783727152622 24.46604964238589
122.5625 26.353910262618783 24.45871552646409
123.0625 26.347077697312077 24.451386957216815
123.5625 26.34020376915339 24.444068550504614
124.0625 26.333388320154427 24.436778424870713
124.5625 26.32662641642346 24.429514129594875
125.0625 26.31989175598772 24.42225559301236
125.5625 26.313116573177716 24.415040048723426
126.0625 26.306372556750794 24.407848050963207
126.5625 26.299685820799013 24.400662319720134
127.0625 26.292948490892336 24.39350109842904
127.5625 26.286315818135833 24.38638032151718
128.0625 26.27963312384984 24.379262962929257
128.5625 26.273059929579187 24.372180386206146
129.0625 26.266420706097332 24.365122925206766
129.5625 26.259813938721706 24.358058933363765
130.0625 26.253253381080714 24.351061355676062
130.5625 26.246710454510044 24.344048817006055
131.0625 26.24018305654883 24.33708757930502
131.5625 26.233655841136002 24.330141344383165
132.0625 26.22718554357318 24.323190859084548
132.5625 26.220739533420662 24.31630622567573
133.0625 26.21432324200123 24.309433611406245
133.5625 26.207850235936686 24.302578618769367
134.0625 26.201466954217718 24.295753736115024
134.5625 26.19506957319739 24.28894444884474
135.0625 26.188710233496035 24.282151813633938
135.5625 26.182388939755164 24.27538674843816
136.0625 26.1760692905124 24.26865783447701
136.5625 26.169733199198085 24.26193462958458
137.0625 26.163447979564893 24.255245105848978
137.5625 26.157230845049632 24.24857934097882
138.0625 26.15098606917052 24.241939669613153
138.5625 26.14479748523744 24.235305647783996
139.0625 26.138611258279212 24.22871781276787
139.5625 26.13240925616537 24.222149275800376
140.0625 26.12626477884404 24.215602586958347
140.5625 26.120114870438215 24.209071112169134
141.0625 26.114032041956655 24.202566207806665
141.5625 26.1079297372908 24.19609960922979
142.0625 26.10188790167797 24.189626311044705
142.5625 26.09583884803508 24.183210429591618
143.0625 26.08978157665893 24.17678629540639
143.5625 26.083805965888295 24.17041268290611
144.0625 26.077826818376106 24.164068853557733
144.5625 26.071864520748782 24.15770391549238
145.0625 26.065915434650016 24.151413403879594
145.5625 26.060009057390413 24.14510897848394
146.0625 26.054109347758413 24.138852749230878
146.5625 26.048217125013107 24.13260486085674
147.0625 26.042407275453606 24.126378271836746
147.5625 26.03659287846326 24.120184438421624
148.0625 26.030709738775407 24.114034018098284
148.5625 26.024955338726347 24.10787789271627
149.0625 26.019214939314672 24.101740155788043
149.5625 26.013440415334266 24.095644106252216
150.0625 26.007690348310106 24.089590779486286
150.5625 26.001981011652234 24.083518032941136
151.0625 25.996306597800594 24.077481293488642
151.5625 25.99065107449368 24.071472790868576
152.0625 25.98502816674641 24.06549646513872
152.5625 25.979393549791148 24.059524781041105
153.0625 25.973764876788515 24.053609362786176
153.5625 25.968183563460162 24.047679365045063
154.0625 25.9626308291903 24.041773663994483
154.5625 25.95706273031785 24.03589106188024
155.0625 25.951584995852084 24.03002175505025
155.5625 25.94605947788849 24.02417519829224
156.0625 25.94054537724353 24.018304286122873
156.5625 25.935068750345888 24.012471315523417
157.0625 25.929562713427508 24.00663848083413
157.5625 25.92412430558553 24.000839805263308
158.0625 25.91867502710639 23.995034395076118
158.5625 25.913248580164083 23.989244916448765
159.0625 25.90784559632018 23.98347794325922
159.5625 25.902466002774705 23.977716605442634
160.0625 25.89711819596402 23.971959252656475
160.5625 25.891713721023088 23.966240033882556
161.0625 25.886384342185956 23.960516190258442
161.5625 25.881058302314386 23.954827651143795
162.0625 25.875721229190578 23.94912664662604
162.5625 25.870429697671533 23.943446734089342
163.0625 25.865138119629908 23.93778588229045
163.5625 25.859881417768477 23.93214184627688
164.0625 25.854585128483706 23.926515757237464
164.5625 25.849349653846673 23.920915877750303
165.0625 25.84413668320733 23.915318417401465
165.5625 25.838919836143333 23.909734328227422
166.0625 25.833686063369846 23.904175763327927
166.5625 25.828516211527134 23.89861071233355
167.0625 25.823363503114948 23.893093200536576
167.5625 25.818210613943606 23.88757307775318
168.0625 25.81307236791445 23.882083246226863
168.56249999999997 25.80793247994649 23.87661479500975
169.0625 25.802801963625633 23.871152845594366
169.5625 25.797716602742437 23.86570689904094
170.06249999999997 25.7926439100559 23.860275227281058
170.5625 25.787561078049258 23.854870893301104
171.0625 25.78251168793511 23.849478562238474
171.56249999999997 25.7774844728161 23.844108087073998
172.0625 25.772412769886802 23.838752360626994
172.5625 25.76743638190049 23.833407166629875
173.06249999999997 25.762449155555117 23.8280955371542
173.5625 25.757428522284613 23.822794682556363
174.0625 25.752447173455934 23.817529027165214
174.56249999999997 25.747504665277603 23.81226679129735
175.0625 25.74256977469112 23.807015487693914
175.5625 25.73764120983498 23.80179868776257
176.06249999999997 25.732717638316732 23.796596050872285
176.5625 25.727828776920333 23.791408400642844
177.0625 25.722921988871676 23.786234755629657
177.56249999999997 25.718069295621287 23.78109853984677
178.0625 25.713197755047776 23.775973243445367
178.5625 25.70833647065781 23.7708579326722
179.06249999999997 25.70349905608177 23.76576927739061
179.5625 25.698705440153155 23.760699557849982
180.0625 25.69386874516158 23.75564809478798
180.56249999999997 25.689091513636658 23.750627826641256
181.0625 25.68431686086953 23.745617991292075
181.5625 25.679554178794618 23.74062349703664
182.06249999999997 25.674755053411943 23.735650164732252
182.5625 25.67002631129658 23.730706638419143
183.0625 25.665325635739656 23.72578379552873
183.56249999999997 25.660621743646782 23.720878575323635
184.0625 25.6558791205123 23.71599055256903
184.5625 25.65121343684882 23.711127265704377
185.06249999999997 25.6465361891911 23.706259598047545
185.5625 25.641871901240272 23.701445305854456
186.0625 25.637262437142954 23.696635375971557
186.56249999999997 25.632584455888864 23.69186193339568
187.0625 25.62799011844306 23.687082291445133
187.5625 25.62337277167223 23.68235205939881
188.06249999999997 25.618772338436738 23.67761931780954
188.5625 25.614181920014683 23.672921066264454
189.0625 25.609615395015428 23.668242486999485
189.56249999999997 25.605042818940422 23.663574213121663
190.0625 25.60050677506251 23.658944381020053
190.5625 25.595986784854613 23.65432161417536
191.06249999999997 25.59143949346865 23.649733451543234
191.5625 25.58694780758897 23.645148983550666
192.0625 25.58242611613022 23.64059898270682
192.56249999999997 25.577983794217673 23.636066611253582
193.0625 25.57347227901261 23.631542340598685
193.5625 25.569026391326453 23.627030805900464
194.06249999999997 25.564570224221278 23.622527380352167
194.5625 25.560136429749694 23.618041906142913
195.0625 25.555679074445443 23.61355178845471
195.56249999999997 25.551315166861485 23.609089974750866
196.0625 25.546916530352796 23.604642384047473
196.5625 25.542503686765258 23.600177627105335
197.06249999999997 25.538116936943503 23.595754652381416
197.5625 25.53374076839679 23.59132638014973
198.0625 25.529387797318947 23.58690805833205
198.56249999999997 25.525032010854304 23.58250412530794
199.0625 25.52070512809535 23.57812910732314
199.5625 25.51634840861338 23.573748945368024
200.06249999999997 25.51203488125504 23.569379509302188
200.5625 25.50775783535224 23.56504246536886
201.0625 25.503450277809275 23.560692616933906
201.56249999999997 25.49913852996618 23.556370210199077
202.0625 25.494881721662566 23.552045514934377
202.5625 25.49060890293837 23.547740728033972
203.06249999999997 25.486335803644007 23.543454837406838
203.5625 25.482112121507882 23.539178203122617
204.0625 25.477869302017556 23.534913869674888
204.56249999999997 25.473652644927107 23.530659237434804
205.0625 25.469428673915825 23.526424535836412
205.5625 25.465218951377903 23.522204744500858
206.06249999999997 25.461059332265485 23.517999546277668
206.5625 25.456841253352835 23.513790553606647
207.0625 25.452698246626927 23.509618367068743
207.56249999999997 25.448541369174414 23.505433196316964
208.0625 25.444354794201566 23.501288155853842
208.5625 25.440186070955207 23.49713441086484
209.06249999999997 25.436070889470642 23.49301821077479
209.5625 25.431973223506276 23.488904674941686
210.0625 25.42783534103541 23.484794000184117
210.56249999999997 25.423697354918495 23.48071503966738
211.0625 25.419606897794978 23.476643314432962
211.5625 25.415558611495154 23.47257989901444
212.06249999999997 25.41146378126475 23.468551377876548
212.5625 25.407361390772447 23.464518141067742
213.0625 25.403315934373694 23.460502185504257
213.56249999999997 25.399275105052155 23.456495448444613
214.0625 25.395189530052342 23.452517520020205
214.5625 25.391179439751475 23.448553253160544
215.06249999999997 25.387131707981755 23.444600793970764
215.5625 25.383143884864868 23.440663504188702
216.0625 25.379142782730035 23.436731271655336
216.56249999999997 25.375126265054206 23.432826636613875
217.0625 25.371122386745157 23.4289371443016
217.5625 25.367155286243012 23.425043345430346
218.06249999999997 25.363167298352884 23.421186523419713
218.5625 25.359223121120486 23.41733631639412
219.0625 25.355255628243324 23.413507762214486
219.56249999999997 25.35131941797578 23.409677904163267
220.0625 25.347339453984738 23.405877742671237
220.5625 25.343445959134982 23.402092069822338
221.06249999999997 25.339510186600478 23.39832268656378
221.5625 25.335610735408615 23.394564222087464
222.0625 25.331676088109703 23.390822240905273
222.56249999999997 25.327801872061237 23.387105560379574
223.0625 25.323921808619666 23.383383619945985
223.5625 25.32001490456457 23.379704521107758
224.06249999999997 25.316144305435976 23.376018346786424
224.5625 25.312289708876243 23.372357531821855
225.0625 25.30842352230313 23.368711233803413
225.56249999999997 25.30456627740422 23.365083157249416
226.0625 25.300739245538892 23.361481190554457
226.5625 25.296913149756264 23.35786598400308
227.06249999999997 25.29306047854775 23.35429186133132
227.5625 25.289272894957342 23.350723048973002
228.0625 25.28544547157383 23.34717320879852
228.56249999999997 25.281638279140104 23.343645181779937
229.0625 25.277843051830615 23.34011912649652
229.5625 25.274069127148053 23.336630255088476
230.06249999999997 25.270279634413093 23.33315110624484
230.5625 25.26650970820556 23.32968010097341
231.0625 25.262730875786744 23.326222092341773
231.56249999999997 25.258998452155016 23.322786968075167
232.0625 25.2552459200564 23.31936489296868
232.5625 25.251499532942123 23.315951925437872
233.0625 25.24777064268609 23.312555544746512
233.5625 25.244018815496357 23.30917936607653
234.0625 25.240332730090632 23.305802358104476
234.5625 25.236608156641765 23.302450963703777
235.0625 25.232923540803842 23.299105429977566
235.5625 25.229208602769837 23.295774763791798
236.0625 25.22553976634739 23.29244303207039
236.5625 25.221867004817774 23.28914347668714
237.0625 25.218172607322273 23.28583638999515
237.5625 25.21454951893284 23.282556208607353
238.0625 25.210878510333696 23.279289296487704
238.5625 25.20722634083419 23.27602937942256
239.0625 25.203595879677497 23.272767279730466
239.5625 25.199951412753382 23.269533790859352
240.0625 25.196342158630106 23.266309331665088
240.5625 25.192712002815295 23.26309030618118
241.0625 25.189121700383026 23.259882836321108
241.5625 25.185498930626146 23.25669309497574
242.0625 25.18190063985613 23.253502435781872
242.5625 25.178298200050897 23.2503316752593
243.0625 25.174742177513973 23.247173761525417
243.5625 25.171150174676654 23.244016167880677
244.0625 25.167585528853262 23.24087591045576
244.5625 25.164026683964803 23.237740641612604
245.0625 25.16049139991312 23.234631725626077
245.5625 25.15691311219676 23.23151653290882
246.0625 25.153361865318825 23.228417216627054
246.5625 25.149809366089762 23.225324457671555
247.0625 25.146312608750403 23.222256784376775
247.5625 25.142791541449057 23.21918262117287
248.0625 25.139239609662944 23.216122773669166
248.5625 25.135748654997375 23.213078362847035
249.0625 25.132237621823638 23.210024739058387
249.5625 25.12871288365757 23.207005401384556
250.0625 25.125273443142063 23.203977985190214
250.5625 25.121755554741895 23.200966395050237
251.0625 25.118281515361097 23.19796659693534
251.5625 25.114813389809033 23.19497477116964
252.0625 25.111370289566576 23.191986758587294
252.5625 25.107909166852224 23.189018461758934
253.0625 25.104420544484437 23.18605731010355
253.5625 25.100991264142024 23.183096628635248
254.0625 25.09753874094553 23.18014118843358
254.5625 25.094106226028803 23.177198145411182
255.0625 25.090657699158072 23.17426364421764
255.5625 25.087255462757962 23.171341954489257
256.0625 25.08383247099797 23.1684322834983
256.5625 25.080397150800305 23.165523576535666
257.0625 25.0770208323381 23.16262913891098
257.5625 25.073604188239745 23.15973703930533
258.0625 25.070208864002247 23.156859599638455
258.5625 25.066827936257567 23.153977689588952
259.0625 25.063446032274804 23.151110905038994
259.5625 25.060061325644803 23.14825862328473
260.0625 25.05668210716503 23.14540934775478
260.5625 25.05329800642565 23.142569662412168
261.0625 25.049963486477225 23.139724111392525
261.5625 25.04659379449091 23.136900237845435
262.0625 25.04322010194771 23.13408415191201
262.5625 25.039889818590062 23.131267517635973
263.0625 25.03654708163522 23.128466046823
263.5625 25.033209060675215 23.125671012983283
264.0625 25.029895571161106 23.12288304790284
264.5625 25.026563835542394 23.12009638214008
265.0625 25.02321895723633 23.117326873622712
265.5625 25.01992519147205 23.114547859906786
266.0625 25.016610684210406 23.111786557092117
266.5625 25.01330168475148 23.109046728202944
267.0625 25.009991018230036 23.106292427111832
267.5625 25.006706432643742 23.10354719596214
268.0625 25.003392994841906 23.100808275796133
268.5625 25.00010369926949 23.098087640261184
269.0625 24.99683131332234 23.095365837236997
269.5625 24.99355061632381 23.09265009414315
270.0625 24.99027230496005 23.08995037225864
270.5625 24.987002456365616 23.087253691194366
271.0625 24.98375094261258 23.084558343142202
271.5625 24.98051057470815 23.081869523264604
272.0625 24.977252291918433 23.079205752523315
272.5625 24.974012125948523 23.076525514158817
273.0625 24.97077255566228 23.073863327099886
273.5625 24.967524442377467 23.071204669766953
274.0625 24.96432928276462 23.06856491402758
274.5625 24.96108921688839 23.065915546635605
275.0625 24.957849666525306 23.063290087642404
275.5625 24.954654308541166 23.060665288544065
276.0625 24.951463965603743 23.058042796348133
276.5625 24.948244173868716 23.055430084563426
277.0625 24.945054224188645 23.052834970944573
277.5625 24.941884176189593 23.050226346098782
278.0625 24.938670009153043 23.047638948045165
278.5625 24.93551295021943 23.045058517524183
279.0625 24.93235148114448 23.042484569084838
279.5625 24.929157499530806 23.039910648654566
280.0625 24.92599615588757 23.03734260181099
280.5625 24.922833126137753 23.03478367612504
281.0625 24.919681867565657 23.032243540772384
281.5625 24.916526272451854 23.029690528091663
282.0625 24.913372055031676 23.027160699970977
282.5625 24.9102598052864 23.024631033060075
283.0625 24.907095332489213 23.02210645403943
283.5625 24.90398407684275 23.019586559843855
284.0625 24.90084732349739 23.017068273167464
284.5625 24.897751516585696 23.014563223047197
285.0625 24.89462247752379 23.01206967879326
285.5625 24.89152398055408 23.009580364863584
286.0625 24.888418306767065 23.007086678161226
286.5625 24.885298820778672 23.004604495353917
287.0625 24.88219393648853 23.00212178309431
287.5625 24.879111430920112 22.99965403219278
288.0625 24.876029743473104 22.99719185436071
288.5625 24.872933575298475 22.994736109685437
289.0625 24.86983173604458 22.99228196567668
289.5625 24.866766460992736 22.98983815523993
290.0625 24.863702240113014 22.98738817363565
290.5625 24.860631499070767 22.98495915307051
291.0625 24.857580064688875 22.9825288490996
291.5625 24.854507277475722 22.980105307819496
292.0625 24.851454964720205 22.977681790847072
292.5625 24.848393701731432 22.975277904960294
293.0625 24.8453663886483 22.97285146673039
293.5625 24.84232354067826 22.970458738501044
294.0625 24.839289100955387 22.968059957989407
294.5625 24.836241503154028 22.965663440107388
295.0625 24.833218056053145 22.9632839715878
295.5625 24.83017590798099 22.96089476235142
296.0625 24.82715575275241 22.958522497469453
296.5625 24.824137228404666 22.956151649753345
297.0625 24.821125105610967 22.95378209779041
297.5625 24.818123780250847 22.951421818512063
298.0625 24.81511255637447 22.94906297201581
298.5625 24.812106432955336 22.946708734087412
299.0625 24.809101297855936 22.944364970871835
299.5625 24.80611278219215 22.942019126072246
300.0625 24.803107403981137 22.939675182512648
300.5625 24.800107077773493 22.937343820980335
301.0625 24.79712064307185 22.93502314765682
301.5625 24.794124478491884 22.932701100336974
302.0625 24.791161684417876 22.930378028101224
302.5625 24.788186906342702 22.92806843114802
303.0625 24.785222905987887 22.925748540433975
303.5625 24.78222265127321 22.923452259410105
304.0625 24.779283982952048 22.921144769687203
304.5625 24.776310286218713 22.918851899910667
305.0625 24.773363382570253 22.916551377540628
305.5625 24.770401113524386 22.914268347282764
306.0625 24.767475397124677 22.91198458229488
306.5625 24.764495520228728 22.909703609329974
307.0625 24.76157341108793 22.90743481267228
307.5625 24.758605929689598 22.905159982656954
308.0625 24.755683821816092 22.902898951899232
308.5625 24.752762964687534 22.900632687236815
309.0625 24.749818257430192 22.89837774983893
309.5625 24.746878872928466 22.89611596009863
310.0625 24.74393866920222 22.89386870239802
310.5625 24.74101956002539 22.8916233811973
311.0625 24.73811873756794 22.88938987003113
311.5625 24.73519496099619 22.887159500085332
312.0625 24.732291309377135 22.884926383867032
312.5625 24.729400491885734 22.882704404395156
313.0625 24.726497688412934 22.880483474041643
313.5625 24.723594364187704 22.878269023411008
314.0625 24.72070207947606 22.87605219747163
314.5625 24.71779993919378 22.873849750065567
315.0625 24.71489698155611 22.87165134749966
315.5625 24.712033336579104 22.869444578181582
316.0625 24.709169083864253 22.86725992659978
316.5625 24.706283398963038 22.865074168919392
317.0625 24.703418623970116 22.862893232554583
317.5625 24.700549707007763 22.860707443752645
318.0625 24.697672590117648 22.85853242802292
318.5625 24.69482935331414 22.856365124562256
319.0625 24.691974226272325 22.854189740792986
319.5625 24.68910932568764 22.852032443034894
