# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-395.0 26.992621459074265 25.214876546618115
-394.5 26.96987153274339 25.205863255411025
-394.0 26.947396118389676 25.196842510101966
-393.5 26.925364736289154 25.187956079177766
-393.0 26.903686593941817 25.179030077449653
-392.5 26.882272361118794 25.17016775263139
-392.0 26.861236524097215 25.1613408464814
-391.5 26.84053243649956 25.152583743679095
-391.0 26.82011439627137 25.143833703875615
-390.5 26.799966508993695 25.135146746658428
-390.0 26.780129931172176 25.126472569744532
-389.5 26.760548023127644 25.117868381660507
-389.0 26.74127599965012 25.10926208723577
-388.5 26.722180019610647 25.100737757310263
-388.0 26.703433559363184 25.09223857443977
-387.5 26.684852300396578 25.083790126713247
-387.0 26.666531895311834 25.075351411301355
-386.5 26.648462384829212 25.066971216707437
-386.0 26.6305893344726 25.05862931257884
-385.5 26.612912630771127 25.05031144883556
-385.0 26.59547133560742 25.042012674132437
-384.5 26.578192469106234 25.03377845793546
-384.0 26.561113774868367 25.02557720594707
-383.5 26.544244891586484 25.01740360815289
-383.0 26.527545418167268 25.00927687112039
-382.5 26.511102020116386 25.001189174712426
-382.0 26.49465626245407 24.993100252138717
-381.5 26.478516993361104 24.985091686938667
-381.0 26.46253828073913 24.97709218289345
-380.5 26.446706320660624 24.969139847794963
-380.0 26.430996481794722 24.96118441534715
-379.5 26.41547832711625 24.953322309259537
-379.0 26.40006026312583 24.945460363931645
-378.5 26.384832286177016 24.937646123663143
-378.0 26.369742001434645 24.929830956176538
-377.5 26.354728467777868 24.92205973398808
-377.0 26.339943282606875 24.914345828184807
-376.5 26.325234111848943 24.90665024985738
-376.0 26.310704374939657 24.898990441995817
-375.5 26.29622028755563 24.89136807178348
-375.0 26.28189312316753 24.88375806679993
-374.5 26.267696496912976 24.876181120641547
-374.0 26.253625376675515 24.868615131951294
-373.5 26.239650831594716 24.861131300603873
-373.0 26.225771986452486 24.853663342521408
-372.5 26.211995570905454 24.846198816160417
-372.0 26.19838320652443 24.83877245831551
-371.5 26.184830532691148 24.831390187671026
-371.0 26.17136915300425 24.824026028380658
-370.5 26.158058423400703 24.816689361857293
-370.0 26.144829304394346 24.809402565832933
-369.5 26.131676340846866 24.80211302184868
-369.0 26.11866948537577 24.79487330198274
-368.5 26.105629888990446 24.7876717999778
-368.0 26.092839045712147 24.780479268274526
-367.5 26.080039070246947 24.773345014596234
-367.0 26.067366348630195 24.766191671476342
-366.5 26.0547650658564 24.75907827517696
-366.0 26.042200893736084 24.752010001251733
-365.5 26.029767255294463 24.744960311033086
-365.0 26.017406287470127 24.737931796801746
-364.5 26.005165851443486 24.730944949530627
-364.0 25.992940131407813 24.72398134786207
-363.5 25.98075678248201 24.717043215854055
-363.0 25.96874942155842 24.71012046521972
-362.5 25.95672447163406 24.70322684631195
-362.0 25.944843873947086 24.69637042788356
-361.5 25.933028828175576 24.68952171634028
-361.0 25.921263340859294 24.682714153212324
-360.5 25.909567427659365 24.675951919493123
-360.0 25.89798423543264 24.669196114226246
-359.5 25.886470458118755 24.6624460298085
-359.0 25.875113144766317 24.655748634261304
-358.5 25.8637616787804 24.649047859424886
-358.0 25.85251883857126 24.6424048130648
-357.5 25.841352396253214 24.635765877657164
-357.0 25.830272462783125 24.629165528731694
-356.5 25.819244789952137 24.622599188289612
-356.0 25.808303350221465 24.61601865412846
-355.5 25.797426834311302 24.60948043445153
-355.0 25.786608679055753 24.602961985605262
-354.5 25.775902971209664 24.596477327488692
-354.0 25.765232021255336 24.590018077082757
-353.5 25.754617866338485 24.583585801521846
-353.0 25.74410062430089 24.577135240142155
-352.5 25.733628712260135 24.570744896163596
-352.0 25.72319052340891 24.564369243332624
-351.5 25.712847199513888 24.558005929111847
-351.0 25.702550555346498 24.551676050969643
-350.5 25.692289164955262 24.545353419445355
-350.0 25.682123949647107 24.539054863332677
-349.5 25.67196515190851 24.532779040363863
-349.0 25.661935569884896 24.52651150402753
-348.5 25.651856417128627 24.520313599765288
-348.0 25.641885030288243 24.51408126793174
-347.5 25.63196087390349 24.507896151892027
-347.0 25.622068384616487 24.501711104003764
-346.5 25.612254424845645 24.495540788798294
-346.0 25.60245207831983 24.489427144979974
-345.5 25.592729507491008 24.48329657057623
-345.0 25.583043233380494 24.477201631053003
-344.5 25.573365164701816 24.471111358545286
-344.0 25.56373591136444 24.465062473433754
-343.5 25.554171165621735 24.459004259663878
-343.0 25.544670311984397 24.45298736630507
-342.5 25.53515068566476 24.446970028541458
-342.0 25.52570620230098 24.440976183518583
-341.5 25.51629376302404 24.43500749257638
-341.0 25.50690449508686 24.4290664077609
-340.5 25.497591459189426 24.42313061806302
-340.0 25.488307424466235 24.417194045039015
-339.5 25.479000181092644 24.4112844054185
-339.0 25.469756272188867 24.405405829684792
-338.5 25.46058100761544 24.39953184040187
-338.0 25.451391872864136 24.393683347064346
-337.5 25.44222174885473 24.38782780728434
-337.0 25.433164949631202 24.381994789937153
-336.5 25.42408292528894 24.376191343759604
-336.0 25.415028587382636 24.370392018587495
-335.5 25.406037797023387 24.36460928707072
-335.0 25.397003943504707 24.35885831051597
-334.5 25.388076698309888 24.353104811872043
-334.0 25.379157940225788 24.34737351509213
-333.5 25.370254150647696 24.34164826074757
-333.0 25.361391081436047 24.335955214185923
-332.5 25.352526126958356 24.330262556009995
-332.0 25.34372155270784 24.324580681070568
-331.5 25.334920268567735 24.318941131105127
-331.0 25.326186183774123 24.313297598886056
-330.5 25.31740121778824 24.307645348616028
-330.0 25.30867419452798 24.30203464990496
-329.5 25.300003523542376 24.29643466916236
-329.0 25.29131902669465 24.29084363322346
-328.5 25.28266929854336 24.28526761958002
-328.0 25.274040969353244 24.279707351525847
-327.5 25.26544544123658 24.274156541106994
-327.0 25.25690269043579 24.268620595224952
-326.5 25.24835743776784 24.263104837200842
-326.0 25.239855803288762 24.257607323809502
-325.5 25.231404899014013 24.25211542852397
-325.0 25.222961973745853 24.246640196778927
-324.5 25.214543169805147 24.241183199826708
-324.0 25.206179390979774 24.23574115270002
-323.5 25.197834698127647 24.2303076885488
-323.0 25.189518844285296 24.224909217454602
-322.5 25.181206909391985 24.219500652207145
-322.0 25.172967085861558 24.214106311000695
-321.5 25.16475021893762 24.2087379629008
-321.0 25.156524182886365 24.20338167366314
-320.5 25.148365841796455 24.19802922855503
-320.0 25.14024132450221 24.19270745348088
-319.5 25.1320913003137 24.187387817771643
-319.0 25.124031347644696 24.18209419113786
-318.5 25.115969069739368 24.176798947863677
-318.0 25.107935195752027 24.171527300040605
-317.5 25.09994347455897 24.166267674531504
-317.0 25.091948200871297 24.161011617180495
-316.5 25.084017548697094 24.155778888434618
-316.0 25.076089497109987 24.15054466929727
-315.5 25.06818300342257 24.145326029390084
-315.0 25.06033182512047 24.140138711268015
-314.5 25.052473241430402 24.134949752139946
-314.0 25.04467787409215 24.129767950885128
-313.5 25.03686686852575 24.12461670156105
-313.0 25.02910937008433 24.119468812304703
-312.5 25.02139157130053 24.114318337092186
-312.0 25.01365632001297 24.109207078504298
-311.5 25.00598970341961 24.104087034645442
-311.0 24.998323183824613 24.098986021342256
-310.5 24.990679530329793 24.0938965526701
-310.0 24.983087384501662 24.08881752825238
-309.5 24.975470902547556 24.083751304595438
-309.0 24.96792372009868 24.078696625169826
-308.5 24.96039223800082 24.07365668539927
-308.0 24.95287419222275 24.06863338466259
-307.5 24.94540846893532 24.063604697865195
-307.0 24.937952792780465 24.058616147632804
-306.5 24.930491971799448 24.053603270931188
-306.0 24.92307259882594 24.04861531839442
-305.5 24.915679981164068 24.04364364759919
-305.0 24.908307716263053 24.038688001857395
-304.5 24.900979541656802 24.033728785310142
-304.0 24.893647707999275 24.02880434426455
-303.5 24.886366151226618 24.023854450088017
-303.0 24.879090539739494 24.01893639705883
-302.5 24.871847478290473 24.014017920629612
-302.0 24.86459937815336 24.009129655058214
-301.5 24.857405378975898 24.004234894404046
-301.0 24.850192765277434 23.999363464005427
-300.5 24.84304160128105 23.994490853553057
-300.0 24.835914535479372 23.989639667554727
-299.5 24.82877952626884 23.984793675285
-299.0 24.821708070402394 23.979963613093634
-298.5 24.814610638381133 23.97514346726972
-298.0 24.807568944046654 23.970320984136812
-297.5 24.80055212394945 23.965516166494968
-297.0 24.793517024120135 23.960721914051476
-296.5 24.786555256255866 23.955940086539925
-296.0 24.77955167907657 23.95115456378534
-295.5 24.772633207127107 23.946394921042305
-295.0 24.765703029189318 23.94163513128597
-294.5 24.758806886250643 23.93689932607815
-294.0 24.75193290302481 23.93216977552925
-293.5 24.745073252733235 23.927444824338075
-293.0 24.738238308690413 23.92271674242427
-292.5 24.731409488462642 23.91802961051924
-292.0 24.724619429830717 23.913330346619514
-291.5 24.717866849129404 23.908657465601028
-291.0 24.711089565536973 23.903991239686842
-290.5 24.704385106186603 23.899335126664273
-290.0 24.697659532457152 23.894674807616646
-289.5 24.690965300465166 23.890037895878528
-289.0 24.68433261711555 23.88541317839119
-288.5 24.677657843710875 23.88078939217722
-288.0 24.671041110521465 23.876205035295786
-287.5 24.664406896284646 23.871587120744277
-287.0 24.65781815771323 23.867009608054474
-286.5 24.65124196549538 23.862435009134128
-286.0 24.6446881206638 23.857854563044572
-285.5 24.63816062139045 23.853306422561843
-285.0 24.631634755594686 23.848762024673782
-284.5 24.625137981302462 23.84422739108338
-284.0 24.618667251010503 23.8396755351011
-283.5 24.612225880164466 23.835159455246632
-283.0 24.605779918173745 23.83064777125508
-282.5 24.59936155120072 23.826151022417697
-282.0 24.592932761616368 23.82165973838649
-281.5 24.586558989881407 23.817170704039732
-281.0 24.580192484474047 23.812690536232832
-280.5 24.573829099585097 23.80822281745128
-280.0 24.567488477886037 23.8037554842427
-279.5 24.56119513252244 23.79931764134319
-279.0 24.554871774390516 23.79487440618581
-278.5 24.548583378664254 23.790438083192868
-278.0 24.542325608834478 23.786011892347993
-277.5 24.536080339773143 23.78159143587019
-277.0 24.529847291604824 23.777190179057598
-276.5 24.52360915208551 23.77277382778814
-276.0 24.517422627682656 23.76838688084969
-275.5 24.511221569674685 23.7640052578702
-275.0 24.50505205532773 23.759622308818944
-274.5 24.498874874417638 23.755243090131607
-274.0 24.492753725803617 23.750897792442203
-273.5 24.486634482350528 23.746540441412417
-273.0 24.48051768773009 23.742190141625255
-272.5 24.474424728339365 23.737851061481642
-272.0 24.46835606654707 23.733527122554378
-271.5 24.462297981037953 23.72920687058635
-271.0 24.456235912392362 23.724878749148782
-270.5 24.45020840134523 23.72058250945548
-270.0 24.444175245687294 23.71626809281024
-269.5 24.438188112572703 23.711979536311727
-269.0 24.43219212303811 23.707701079971713
-268.5 24.426232180281787 23.70341393473279
-268.00000000000006 24.420244600682576 23.69913212360396
-267.5 24.414314318455204 23.694883537802724
-267.0 24.408384832889727 23.690618480201536
-266.50000000000006 24.402462712498142 23.686366394946102
-266.0 24.39655038963788 23.68211706199137
-265.5 24.390647397457748 23.677877796368794
-265.00000000000006 24.384806730968933 23.673647394979923
-264.5 24.37892500930973 23.669423549020898
-264.0 24.373079914836673 23.665205854021806
-263.50000000000006 24.367224963778856 23.660986403988332
-263.0 24.361394702093854 23.65679579535103
-262.5 24.355601137836246 23.65259519280451
-262.00000000000006 24.349794220055337 23.648403010630673
-261.5 24.344033874361116 23.644211394690448
-261.0 24.338253809722488 23.640040839872004
-260.50000000000006 24.332502122124836 23.635873255737536
-260.0 24.326778352879618 23.63171267900541
-259.5 24.321042220369282 23.627567494979957
-259.00000000000006 24.31533608254847 23.623410295326643
-258.5 24.309635520336577 23.61927551784863
-258.0 24.303961157614022 23.615141445748655
-257.50000000000006 24.298298423031035 23.611038778428586
-257.0 24.292631843863283 23.606912045930073
-256.5 24.286997669622753 23.602808012893423
-256.00000000000006 24.28138441362046 23.59870206677789
-255.5 24.2757612770407 23.594616466664895
-255.0 24.270160910974884 23.590527772097044
-254.50000000000006 24.264592627108893 23.586458947915254
-254.0 24.259004236114684 23.5823844197113
-253.5 24.253464339350973 23.57831331347915
-253.00000000000006 24.247906283587596 23.574262551988127
-252.5 24.24238599828395 23.570203231272885
-252.0 24.236868720138638 23.566167331722365
-251.50000000000006 24.231350824303387 23.562128213265268
-251.0 24.225859011822113 23.558091404904047
-250.5 24.22040267944312 23.554067123537763
-250.00000000000006 24.214920188645188 23.5500505533888
-249.5 24.209463901815653 23.546044934924115
-249.0 24.204042362123566 23.542052724634523
-248.50000000000006 24.198604674007825 23.538040073458788
-248.0 24.19317625758353 23.534057067242095
-247.5 24.18777925873608 23.53007316179385
-247.00000000000006 24.18236309365042 23.52609296789911
-246.5 24.176999705286654 23.52211867905973
-246.0 24.171626512315697 23.51815375565601
-245.50000000000006 24.166271353721527 23.514196876566665
-245.0 24.160933099109126 23.51024303422995
-244.5 24.155604367113796 23.506294245767663
-244.00000000000006 24.150270281973146 23.502347385846143
-243.5 24.144957737067436 23.498414968149454
-243.0 24.13965743011818 23.494488171709236
-242.50000000000006 24.1343691095992 23.490569364683978
-242.0 24.129101354747892 23.486660029581373
-241.5 24.123840011184274 23.482738414521688
-241.00000000000006 24.118572661293488 23.478834936352364
-240.5 24.11333539504343 23.474932262179415
-240.0 24.10810501799959 23.471044372168826
-239.50000000000006 24.102887182252516 23.467164257373405
-239.0 24.097674400477104 23.463270950477458
-238.5 24.092482916454173 23.459397569379618
-238.00000000000006 24.0872747709101 23.4555270377993
-237.5 24.082115859155095 23.45165556560901
-237.0 24.076939651028102 23.447805829689866
-236.50000000000006 24.071783781725312 23.443948914698357
-236.0 24.066623398531213 23.44011024076975
-235.5 24.06150866382937 23.436260039043987
-235.00000000000006 24.05637901780969 23.432419353647628
-234.5 24.051268781159692 23.428592341845782
-234.0 24.046157899293227 23.424756178151476
-233.50000000000006 24.041066447410127 23.420942190940007
-233.0 24.035990788359463 23.41712522189261
-232.5 24.030910257667635 23.41331663594854
-232.00000000000006 24.025843659968118 23.409504440613787
-231.5 24.020794018494772 23.405703276000715
-231.0 24.015739036630546 23.401916229100962
-230.50000000000006 24.010713429615976 23.398127553875607
-230.0 24.005680768482954 23.394334786360417
-229.5 24.0006723881538 23.39055742714976
-229.00000000000006 23.995659430047258 23.38677800410371
-228.5 23.990632653347784 23.3829910218828
-228.0 23.985609810070795 23.37920133078918
-227.50000000000006 23.980586297566692 23.375411269257977
-227.0 23.9755399272134 23.371622637177172
-226.5 23.970506078243044 23.367831464010678
-226.00000000000006 23.96547042215905 23.36404009068008
-225.5 23.96042480943459 23.360241942348544
-225.0 23.955384137021866 23.3564432228357
-224.50000000000006 23.95033890086586 23.3526412528784
-224.0 23.945312913723022 23.348860224206703
-223.5 23.940288552193195 23.345061129490766
-223.00000000000006 23.93525852585546 23.3412834800659
-222.5 23.930233359022672 23.337484194022334
-222.0 23.925218212494915 23.333705835824006
-221.50000000000006 23.920211118001752 23.329913576267074
-221.0 23.915204059253583 23.32614597688526
-220.5 23.910204154134455 23.32237808858927
-220.00000000000006 23.90522093945141 23.318599123418764
-219.5 23.900245902231333 23.31484070954582
-219.0 23.89527202670308 23.311083755712385
-218.50000000000006 23.8903295707247 23.30733653159127
-218.0 23.885371182080743 23.30359087063873
-217.5 23.880443771335496 23.299849307316236
-217.00000000000006 23.875521457353663 23.29611475256128
-216.5 23.870619005139176 23.292398082166418
-216.0 23.86570673518092 23.288668551997915
-215.50000000000006 23.860841814036146 23.284960979739722
-215.0 23.85596862826056 23.281250004924402
-214.5 23.851122169974964 23.277563979309697
-214.00000000000006 23.84629329437473 23.273885387973266
-213.5 23.841471399963474 23.270203738514837
-213.0 23.836675561293998 23.26653714185555
-212.50000000000006 23.831878252595217 23.262884205826953
-212.0 23.827131356528348 23.259238891897564
-211.5 23.82238822265908 23.255599768572438
-211.00000000000006 23.817662325322058 23.251973687287236
-210.5 23.812957137688638 23.248364662700265
-210.0 23.8082697910756 23.244756876671072
