# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-436.0 26.992354346391632 24.724235904246832
-435.5 26.98188571183239 24.716482116027038
-435.0 26.971497232753396 24.708771049457958
-434.5 26.961110139186783 24.701094113409443
-434.0 26.950809147529768 24.6934256873009
-433.5 26.940528234273067 24.68578202345767
-433.0 26.930366043034923 24.678178035563256
-432.5 26.920142084095676 24.670565625332284
-432.0 26.910066801116134 24.663014778530624
-431.5 26.89998981507436 24.655463620210046
-431.0 26.889968829629744 24.647942856128438
-430.5 26.87996700611523 24.64044952609237
-430.0 26.870033881350686 24.63297948629661
-429.5 26.860173242121206 24.625546416312034
-429.0 26.85036698933644 24.618132200104643
-428.5 26.840521138988688 24.610754248350865
-428.0 26.830833322447553 24.60337576039609
-427.5 26.82108009360904 24.596045585645587
-427.0 26.811457080526132 24.588719844782965
-426.5 26.80187045224805 24.581434284097632
-426.0 26.79230293420392 24.57419000107942
-425.5 26.782838041771644 24.566935908707418
-425.0 26.773379768513095 24.559746428673726
-424.5 26.763989297291605 24.552544047700692
-424.0 26.754613870074962 24.545411503757787
-423.5 26.74534358860069 24.538283838009693
-423.0 26.736002964139054 24.531166894788555
-422.5 26.726788311500364 24.52409187096685
-422.0 26.71756333907347 24.51704277910528
-421.5 26.708475928601068 24.510014318889954
-421.0 26.699353020043105 24.50301872893506
-420.5 26.69036264153885 24.496043538813225
-420.0 26.681373037719162 24.489088210945127
-419.5 26.672397813036298 24.482190163705077
-419.0 26.663526052776966 24.475263265505323
-418.5 26.654640623782832 24.46841242439914
-418.0 26.6458586101377 24.46157056825286
-417.5 26.63706571800327 24.45475527719427
-417.0 26.62828571707493 24.447950422992108
-416.5 26.61966308722237 24.44117813117089
-416.0 26.611021705124678 24.43444120437645
-415.5 26.60241623545971 24.427737010214315
-415.0 26.593844441002688 24.421036591109253
-414.5 26.585344770692924 24.414401061632816
-414.0 26.576930333722807 24.407761733590085
-413.5 26.568459995713933 24.401133984799696
-413.0 26.560070461087776 24.39454356599952
-412.5 26.551742520529494 24.387996384065474
-412.0 26.543468994567796 24.38146973335986
-411.5 26.53518891087288 24.37496319582562
-411.0 26.526970677992892 24.36846580735892
-410.5 26.51882564163033 24.362039139572463
-410.0 26.510725805906855 24.355597543381187
-409.5 26.5026176454365 24.349193979423642
-409.0 26.494564420952145 24.34280972693623
-408.5 26.48655937383719 24.33644830885632
-408.0 26.478583380369795 24.330133747076186
-407.5 26.47070774769762 24.323826638732967
-407.0 26.462795705696998 24.317529130489582
-406.5 26.454911966342586 24.31129621537668
-406.0 26.447122728114437 24.305069720673075
-405.5 26.439338112685782 24.29886226597199
-405.0 26.43167470424541 24.292698704127687
-404.5 26.423968222152045 24.28652207820135
-404.0 26.416296096729035 24.280384352964205
-403.5 26.408657813649917 24.274254427217443
-403.0 26.401026449897046 24.268122434604813
-402.5 26.393465149702543 24.262048768198866
-402.0 26.38591919982259 24.25595269158769
-401.5 26.37842063613992 24.24988993933551
-401.0 26.370912606986735 24.243825912655726
-400.5 26.363445101280174 24.237783205852743
-400.0 26.356049507163174 24.231745370637697
-399.5 26.348575039794436 24.2257490080016
-399.0 26.341236854732518 24.219751322727255
-398.5 26.33387958048776 24.21378137755013
-398.0 26.326547469823893 24.20781612751521
-397.5 26.319281246465888 24.201864621877647
-397.0 26.312015322253465 24.19592586272995
-396.5 26.304741918736404 24.190021894494667
-396.0 26.297514291984943 24.18412636227397
-395.5 26.29035422093269 24.17824032075092
-395.0 26.283151107820217 24.172380055137495
-394.5 26.276049671881758 24.166544262966482
-394.0 26.268956343882248 24.160720157134747
-393.5 26.261831550926487 24.154895040966476
-393.0 26.25479581446751 24.149091083609907
-392.5 26.247791562735912 24.14332446416821
-392.0 26.240747765404162 24.137562500706544
-391.5 26.23377852139035 24.131812432392113
-391.0 26.226853918428095 24.126080580825978
-390.5 26.21997168724802 24.12038597926438
-390.0 26.21303924119249 24.114683055560167
-389.5 26.20615002220297 24.10901477768096
-389.0 26.19927440252393 24.103358376013063
-388.5 26.192506750777675 24.097743589136464
-388.0 26.1857076130902 24.092115380363474
-387.5 26.17891388908232 24.086527268428547
-387.0 26.17217734173009 24.080937869326387
-386.5 26.165465355875167 24.075388646240743
-386.0 26.158828042759914 24.069838010108946
-385.5 26.15212063732176 24.06431718134123
-385.0 26.145440157605893 24.058812542222128
-384.5 26.138864299550555 24.05333107803502
-384.0 26.13228109214664 24.04785490036511
-383.5 26.125669213600546 24.042426550609225
-383.0 26.11917288941477 24.037001942594408
-382.5 26.112647099962047 24.031577951211073
-382.0 26.106144636123606 24.026191797006152
-381.5 26.09965283602343 24.02082220412209
-381.0 26.09322730415184 24.01545108891359
