# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
204.37499999999997 26.982816353448996 25.66972634693736
204.875 26.954627549978667 25.658046161679515
205.375 26.926984162691348 25.646399557261162
205.87499999999997 26.899793163269294 25.63484551659815
206.375 26.873084573455227 25.623321054498692
206.875 26.84683210035635 25.6118706768072
207.37499999999997 26.820977136573717 25.60048009976812
207.875 26.795556948713614 25.589135954159374
208.375 26.770538783380488 25.577918797204646
208.87499999999997 26.745882310258366 25.566709205697904
209.375 26.721675128276075 25.55561690811555
209.875 26.697779465978492 25.544536374613198
210.37499999999997 26.67429826737875 25.533575444115556
210.875 26.65110439010037 25.522634490064707
211.375 26.62831245793258 25.5117746735337
211.87499999999997 26.605855645279824 25.501007127959383
212.375 26.58366424744576 25.490228307288337
212.875 26.561821533652534 25.479588631733026
213.37499999999997 26.540340667507806 25.468975378910955
213.875 26.51898629644229 25.458409036548474
214.375 26.497914336523834 25.447902719275945
214.87499999999997 26.477081667197485 25.437430265048544
215.375 26.4564349011242 25.426958992257084
215.875 26.435956198143728 25.41654416004501
216.37499999999997 26.415756399177287 25.406177728715342
216.875 26.395701975188985 25.39584557480929
217.375 26.375902900041414 25.38556144248441
217.87499999999997 26.356212087431356 25.375270964740405
218.375 26.336790511092435 25.365081630847946
218.875 26.317550201765325 25.354906716132646
219.37499999999997 26.298495213849495 25.34477404194627
219.875 26.27959157653291 25.334649241101623
220.375 26.260883459717338 25.324584919052718
220.87499999999997 26.242418066729215 25.314595464000817
221.375 26.224056709411702 25.304602340753473
221.875 26.205859443265005 25.29466914981966
222.37499999999997 26.187920479108126 25.284768072574945
222.875 26.170093369407788 25.27493979140207
223.375 26.152463980197478 25.265129202078278
223.87499999999997 26.135005431970043 25.25535431994924
224.375 26.1177080776166 25.24563297875481
224.875 26.10054729267104 25.23593727291025
225.37499999999997 26.083590296269513 25.22631078893117
225.875 26.06674722299822 25.216713143238884
226.375 26.050088475419706 25.207165939152002
226.87499999999997 26.033609326192373 25.1976439399346
227.375 26.017225887309866 25.188194290030324
227.875 26.001010010074523 25.178748353603613
228.37499999999997 25.984950198173618 25.169372937041313
228.875 25.969034869441465 25.16004223668152
229.375 25.953252158566965 25.150758212704876
229.875 25.937649291112265 25.14148921208926
230.375 25.92217500151156 25.132292525427285
