# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-321.5 26.98438947369144 24.398660891249655
-321.0 26.959600953664943 24.392420153993108
-320.5 26.935261224458525 24.386191773622418
-320.0 26.911216159962024 24.37998504838633
-319.5 26.88756069388608 24.373789047650142
-319.0 26.864254944527953 24.36762734330662
-318.5 26.841239071584088 24.36146422682409
-318.0 26.818583179705655 24.355351917285187
-317.5 26.796241958919154 24.349216276554948
-317.0 26.774197813297103 24.343114476976474
-316.5 26.752403327518685 24.337030550454436
-316.0 26.730930376035897 24.330950203300713
-315.5 26.70979050267871 24.32491202798985
-315.0 26.688833533913975 24.318890562126526
-314.5 26.668196819405306 24.312868563632946
-314.0 26.64777699950267 24.30687656426434
-313.5 26.62762271848081 24.30085402152187
-313.0 26.607694232319382 24.294915801824462
-312.5 26.58800869075261 24.288955719676185
-312.0 26.568630310964952 24.28303242462404
-311.5 26.54935069885279 24.277123197713564
-311.0 26.53034991446793 24.271207828391795
-310.5 26.511594290458508 24.265325584625295
-310.0 26.493001998434792 24.259459787844794
-309.5 26.474598444318737 24.25360876135194
-309.0 26.45641950576312 24.247758184120485
-308.5 26.4383984889653 24.2419473393065
-308.0 26.42060100067046 24.236137257081882
-307.5 26.403036806550368 24.230341672637255
-307.0 26.385577628748145 24.22457433896445
-306.5 26.368341378165052 24.21881713252003
-306.0 26.351268269232932 24.213075897426314
-305.5 26.334349616429726 24.207341397143892
-305.0 26.317590189394693 24.201611713928223
-304.5 26.301009987594128 24.19593370782438
-304.0 26.284589238273828 24.190252133597593
-303.5 26.268283231031813 24.18457655232929
-303.0 26.25217168061605 24.17890604877044
-302.5 26.236217783643156 24.173269836270038
-302.0 26.22038979481058 24.16764535905902
-301.5 26.204749057234995 24.16203540912203
-301.0 26.18920482789235 24.156422872570573
-300.5 26.173785173854917 24.150853571941873
-300.0 26.158551860181323 24.145264847928654
-299.5 26.143395353358898 24.13971913611279
-299.0 26.12839550513229 24.134170186970888
-298.5 26.1135224872446 24.128656339580623
-298.0 26.098781801834203 24.123139924744446
-297.5 26.08417416760604 24.117631469972945
-297.0 26.069662735966812 24.1121453079771
-296.5 26.055275457430085 24.106657183668723
-296.0 26.041049494495766 24.101206969354454
-295.5 26.026899216099338 24.0957602257534
-295.0 26.01282499863155 24.09033117559443
-294.5 25.998876535042392 24.084930988445482
-294.0 25.985074899992313 24.07951858653675
-293.5 25.971393710474292 24.07412857602159
-293.0 25.957773019886478 24.068748860909142
-292.5 25.944251927381778 24.063408380512676
-292.0 25.93087096705147 24.058063902255036
-291.5 25.917585628650684 24.052721383552967
-291.0 25.904380728462733 24.047407195405547
-290.5 25.89123263075693 24.042106984755858
-290.0 25.87822891001079 24.036802389706025
-289.5 25.86531771133307 24.0315225930569
-289.0 25.852471749681865 24.02626114644854
-288.5 25.839755833787553 24.021010477962523
-288.0 25.827095267443884 24.015779428080577
-287.5 25.814548739221298 24.01053666293596
-287.0 25.80205629503867 24.00531915119636
-286.5 25.789670054395145 24.00012913485871
-286.0 25.77736155706944 23.994942832497642
-285.5 25.765135281963527 23.98976795760912
-285.0 25.752945055372635 23.984615960579113
-284.5 25.740880340600324 23.979456069222724
-284.0 25.72890165903201 23.974310405880296
-283.5 25.71700019852292 23.969191770486844
-283.0 25.70515667552838 23.96407484934485
-282.5 25.693359668371237 23.9589602377997
-282.0 25.681697932294565 23.953891814377496
-281.5 25.670040963754147 23.94879398405388
-281.0 25.658521070158457 23.9437369761707
-280.5 25.647042470626467 23.938669207019387
-280.0 25.63558090340337 23.933620872064036
-279.5 25.62426424303787 23.928589768076964
-279.0 25.61298453263462 23.923570515733708
-278.5 25.60179202439279 23.918552578465437
-278.0 25.590674624838748 23.913556344675122
-277.5 25.579558336525814 23.90856966364698
-277.0 25.568555051644857 23.903590506322722
-276.5 25.557595580207362 23.89861481121278
-276.0 25.5467144142643 23.893655870934953
-275.5 25.53590261774317 23.888709194498496
-275.0 25.5250992158804 23.88377634001185
-274.5 25.514390032759042 23.87886342443036
-274.0 25.50373133703753 23.87394173542092
-273.5 25.49312983644777 23.869029937880715
-273.0 25.482610216348476 23.864136924816215
-272.5 25.4721180249487 23.85925879076909
-272.0 25.46169677509792 23.854392546702982
-271.5 25.45136124642895 23.849517837348472
-271.0 25.441017723771818 23.84467255036284
-270.5 25.4307714400046 23.839809167911312
-270.0 25.420562751249957 23.834969403853293
-269.5 25.410409528597487 23.830145973993186
-269.0 25.40030319160767 23.82534206204062
-268.5 25.39026730020189 23.820518839987397
-268.0 25.380247477169107 23.81574570900269
-267.5 25.370305046412188 23.810942032351143
-267.0 25.36036494565753 23.806161302707824
-266.5 25.350515689225716 23.80140124579379
-266.0 25.340723161144446 23.796640691466546
-265.5 25.330967326431008 23.791888220065637
-265.0 25.321255869594886 23.787153214109406
-264.5 25.311636569604545 23.782425654281596
-264.0 25.30199000462963 23.777703105798267
-263.5 25.292411522873323 23.772986276314462
-263.0 25.28288921546693 23.768276090403127
-262.5 25.27342064361207 23.76358168507023
-262.0 25.263956383071978 23.75888334714449
-261.5 25.25460468288063 23.754209668301268
-261.0 25.245217244994038 23.749553989402415
-260.5 25.235919810796 23.74488354169958
-260.0 25.226667694356394 23.7402248102073
-259.5 25.217435820688895 23.735580791644686
-259.0 25.20825821252903 23.730954964183134
-258.5 25.199123295462762 23.726327863355273
-258.0 25.190034853879997 23.721717359892295
-257.5 25.18097791087453 23.717125293579425
-257.0 25.171999472959836 23.71253214007865
-256.5 25.163026906420072 23.707932034069728
-256.0 25.154089934211346 23.703365578887038
-255.5 25.14523387114918 23.698792638547765
-255.0 25.136368476156576 23.694233239737045
-254.5 25.12756129889351 23.6896952886198
-254.0 25.118793454333925 23.68515028008108
-253.5 25.11006178105136 23.680622556644085
-253.0 25.101369287012908 23.676108472546286
-252.5 25.09270916398314 23.671596253315567
-252.0 25.08409730134153 23.667089967982257
-251.5 25.075542189086136 23.66260371881924
-251.0 25.06699022261385 23.658114367209006
-250.5 25.058487039026556 23.653643448723795
-250.0 25.05002383126248 23.649185156140643
-249.5 25.041573814137262 23.64472498518337
-249.0 25.033189221372506 23.64026666649074
-248.5 25.0248322220339 23.635846712816907
-248.0 25.01648892165361 23.631394585865486
-247.5 25.008219215322136 23.62697696423911
-247.0 24.99994742157702 23.622554354022697
-246.5 24.99171833438489 23.618155041931125
-246.0 24.983506901935904 23.613757496436566
-245.5 24.97535250645855 23.609380762330456
-245.0 24.967240489777545 23.604998191305935
-244.5 24.95914197650658 23.60061252617306
-244.0 24.951080774283078 23.596248087565172
-243.5 24.943061542201605 23.591887532660387
-243.0 24.93502888903204 23.587545784132338
-242.5 24.927058039054128 23.583195693929248
-242.0 24.919118581346417 23.5788634609492
-241.5 24.91121103108979 23.57453770069061
-241.0 24.90334080229865 23.57021187248784
-240.5 24.895492221493217 23.565908829958275
-240.0 24.88765962444221 23.56160436150949
-239.5 24.879875081239877 23.557314396375144
-239.0 24.872133263573552 23.55302093352031
-238.5 24.864403034466477 23.54874092890348
-238.0 24.856670244538183 23.54445460208317
-237.5 24.84901099734614 23.540208732701885
-237.0 24.841355063389457 23.535942819234887
-236.5 24.833750166556868 23.53168242127404
-236.0 24.826145394728872 23.527449721673545
-235.5 24.818589885286944 23.52320700223659
-235.0 24.81104828054008 23.518975764856542
-234.5 24.803536843984155 23.51475408978816
-234.00000000000006 24.79604193042464 23.510539892821992
-233.5 24.788593198980248 23.506331134061504
-233.0 24.781183705815998 23.50212876561228
-232.50000000000006 24.773771015048833 23.497932672105865
-232.0 24.76637977155942 23.49374090109571
-231.5 24.759032902455566 23.489571577198966
-231.00000000000006 24.751694503155907 23.485389529385564
-230.5 24.74439309249909 23.481223343461075
-230.0 24.737100843612232 23.47706706468358
-229.50000000000006 24.729853978825584 23.472908402343155
-229.0 24.722630581665346 23.46876819749541
-228.5 24.715425333973297 23.464617950552707
-228.00000000000006 24.70826100353772 23.460486819300677
-227.5 24.70107571963404 23.45635824608571
-227.0 24.69393769424724 23.452231884551512
-226.50000000000006 24.68685294143601 23.448120587065205
-226.0 24.679770264475017 23.444019604672604
-225.5 24.672687962289906 23.439926500664523
-225.00000000000006 24.665685945303505 23.435826010094317
-224.5 24.658646035516185 23.431730071438185
-224.0 24.651628996584574 23.427653512518436
-223.50000000000006 24.644628078488395 23.423559729482427
-223.0 24.63763796532102 23.419484463773415
-222.5 24.630646279828067 23.41538437272616
-222.00000000000006 24.623632672844572 23.411292264322423
-221.5 24.6166451282005 23.407202697160248
-221.0 24.609634082207513 23.403103664002217
-220.50000000000006 24.602650603822003 23.399019929415314
-220.0 24.59565299261284 23.39493027972853
-219.5 24.588688170902113 23.390844882475108
-219.00000000000006 24.58171038232934 23.386758654763998
-218.5 24.574757908598283 23.382666903775515
-218.0 24.567807232145583 23.378584159044358
-217.50000000000006 24.560862203297948 23.37450556012282
-217.0 24.55394097483581 23.370435270385535
-216.5 24.54703272761792 23.366356641715775
-216.00000000000006 24.5401502618698 23.362287830044085
-215.5 24.533258753253175 23.35823527989013
-215.0 24.526403127303965 23.3541697507494
-214.50000000000006 24.519546822024346 23.35011559677568
-214.0 24.51274722871093 23.346070015677967
-213.5 24.505930852032733 23.342024799345978
-213.00000000000006 24.499153795529725 23.337985667120684
-212.5 24.492410809178487 23.333950165952547
-212.0 24.48565960015129 23.32993970099229
-211.50000000000006 24.47894907093845 23.325922784977664
-211.0 24.472246869099795 23.321914184314586
-210.5 24.46558826832647 23.317906794747
-210.00000000000006 24.458962132291475 23.31392331235689
-209.5 24.45233189978488 23.30993975855354
-209.0 24.445770897459617 23.305963307064772
-208.50000000000006 24.43918868987089 23.30199829304279
-208.0 24.432664468816327 23.2980436200114
-207.5 24.426170725455858 23.294093228827258
-207.00000000000006 24.419685250447284 23.290155180671803
-206.5 24.413258901071497 23.28621733396142
-206.0 24.40684651922497 23.28232731322787
-205.50000000000006 24.400487972680125 23.278411393416288
-205.0 24.39413594853609 23.2745164942558
-204.5 24.387811509954872 23.270639036702896
-204.00000000000006 24.381544843090253 23.266761383456206
-203.5 24.375298528713873 23.262907638492415
-203.0 24.36908428593775 23.259062930633544
-202.50000000000006 24.362905704351565 23.255227433648717
-202.0 24.356770501797985 23.251412494210562
-201.5 24.350668329126655 23.247600355338307
-201.00000000000006 24.34459741763833 23.24380551548149
-200.5 24.338565707513155 23.240025721141162
-200.0 24.332572656305928 23.23626010760668
-199.50000000000006 24.326609583421103 23.232509450171257
-199.0 24.32069947760135 23.22876562560961
-198.5 24.31479716034238 23.22504507179751
-198.00000000000006 24.308988283958655 23.221331337307074
-197.5 24.303182371129964 23.21762683693354
-197.0 24.297393176177234 23.213961475278523
-196.50000000000006 24.291680738744198 23.210293382861366
-196.0 24.286002987434344 23.2066405091243
-195.5 24.2803578316791 23.20300831128549
-195.00000000000006 24.27476280842363 23.199386293658783
-194.5 24.269183851415455 23.195786208493182
-194.0 24.263676047526936 23.192201840518493
-193.50000000000006 24.258195712518482 23.188628173911194
-193.0 24.252770885805305 23.18508809358688
-192.5 24.247356020971793 23.181548397672085
-192.00000000000006 24.242016972453918 23.178027587678066
-191.5 24.23670179897233 23.17452308641663
-191.0 24.23143235368301 23.17102798354897
-190.50000000000006 24.226205908728303 23.167574463089878
-190.0 24.221045959163106 23.16412507982088
-189.5 24.21590367960011 23.160685480456806
-189.00000000000006 24.210821359122534 23.1572757042646
-188.5 24.205757287241827 23.15387592191632
-188.0 24.20076760363099 23.150501082437998
-187.50000000000006 24.19580411056137 23.14713756638
-187.0 24.19082736419922 23.143776099675563
-186.5 24.185892083981958 23.140429412927077
-186.00000000000006 24.180972719617056 23.13708056955504
-185.5 24.176069446565215 23.13374438468884
-185.0 24.171179364094982 23.130422596035046
-184.50000000000006 24.16630511675914 23.127097224016474
-184.0 24.161466223562037 23.12378406473855
-183.5 24.15662588195505 23.12048197830238
-183.00000000000006 24.151820433830494 23.117188710708664
-182.5 24.14702607197969 23.113899119743664
-182.0 24.142258864067244 23.11062278901744
-181.50000000000006 24.137515120803535 23.107350687780585
-181.0 24.132774682306465 23.10410004610737
-180.5 24.128060706748762 23.100851052265078
-180.00000000000006 24.123365390314774 23.097602307206166
-179.5 24.118705210138835 23.094373778550093
-179.0 24.114053294561018 23.091143095281573
-178.50000000000006 24.109428466271737 23.08792508208455
-178.0 24.104812880337654 23.084727211150945
-177.5 24.10023232494168 23.08153125957719
-177.00000000000006 24.095675119275377 23.07834874747953
-176.5 24.091148050773587 23.07516687032033
-176.0 24.0866265145951 23.0719955056224
-175.50000000000006 24.082114720888008 23.068849385506283
-175.0 24.07765073535987 23.065695107770722
-174.5 24.073208891116767 23.062571440817035
-174.00000000000006 24.068766171704496 23.05944784936978
-173.5 24.064355490469687 23.056326157328506
-173.0 24.059981782054813 23.05321747436246
-172.50000000000006 24.05561639613342 23.050130256383966
-172.0 24.05127500037279 23.047040061083457
-171.5 24.046966662115615 23.043969872736767
-171.00000000000006 24.04266959521952 23.04090973185142
-170.5 24.038417644837892 23.03784748459767
-170.0 24.034170833112206 23.034812041346928
-169.50000000000006 24.029962935997155 23.03177140823791
-169.0 24.025761947480227 23.028756431607583
-168.5 24.021577306583414 23.025745197576445
-168.00000000000006 24.017456017852275 23.02275301575083
-167.5 24.013314261777406 23.0197628563706
-167.0 24.009225370922742 23.01679465860442
-166.50000000000006 24.005136144812464 23.01382718202674
-166.0 24.001099535558268 23.010863289668922
-165.5 23.99708435694936 23.007935629057297
-165.00000000000006 23.993080774830993 23.00499894720687
-164.5 23.98909991802155 23.00207748682757
-164.0 23.98515622709805 22.999171352443682
-163.50000000000006 23.98123204000008 22.996273807720957
-163.0 23.977329224022313 22.993394098304996
-162.5 23.97346264162495 22.990516038285264
-162.00000000000006 23.96961549993149 22.987664214003654
-161.5 23.965799934722305 22.98480912851472
-161.0 23.962000368932404 22.981974101064353
-160.50000000000006 23.958226699326413 22.97915075835093
-160.0 23.954489949180395 22.976337935719076
-159.5 23.95079407146671 22.97353877327083
-159.00000000000006 23.94709806166011 22.970760980970844
-158.5 23.943411805515254 22.967978620364175
-158.0 23.93977474559488 22.96521531043804
-157.50000000000006 23.93616728339836 22.962464546417706
-157.0 23.93258100212114 22.959722721696597
-156.5 23.92901933409879 22.956983624175983
-156.00000000000006 23.92547790520405 22.954276985131152
-155.5 23.92196605641155 22.951580298748013
-155.0 23.918494179932782 22.94888613676832
-154.50000000000006 23.915045155207398 22.94621320678467
-154.0 23.91161318105177 22.94354921689267
-153.5 23.908213741961134 22.940902867782853
-153.00000000000006 23.904834449841083 22.938265343468593
-152.5 23.901501970608617 22.93563423703075
-152.0 23.898187223799994 22.933025414240994
-151.50000000000006 23.89488310185857 22.930422761339134
-151.0 23.89161603409084 22.92784356581575
-150.5 23.888351632753213 22.925254518586907
-150.00000000000006 23.885122860822253 22.922685311710502
-149.5 23.881902339045983 22.92011102890063
-149.0 23.878702740209263 22.91757260648093
-148.50000000000006 23.87552691358101 22.915026291627193
-148.0 23.872363449651598 22.912493103662754
-147.5 23.86922022971583 22.90996167474381
-147.00000000000006 23.86609994595692 22.9074483667338
-146.5 23.862984840677694 22.9049459786468
-146.0 23.85989175805433 22.902440306378832
-145.50000000000006 23.856813239571622 22.899957015657343
-145.0 23.853767053459563 22.897477597845008
-144.5 23.85072102507482 22.895004639648317
-144.00000000000006 23.847706609249556 22.892541446814384
-143.5 23.84471818222954 22.890090364488543
-143.0 23.841731517662467 22.887642689624208
-142.50000000000006 23.838759586774625 22.885214427033024
-142.0 23.835812791461034 22.88279078970662
-141.5 23.83287251325956 22.880366179604078
-141.00000000000006 23.829970183002303 22.877968123944292
-140.5 23.82706601743429 22.875565006472204
-140.0 23.82418659043474 22.87318319856633
-139.50000000000006 23.821330537318183 22.870790897186517
-139.0 23.818474725055907 22.868417709162788
-138.5 23.81565173050403 22.866058549816046
-138.00000000000006 23.812834884887902 22.863698764201168
-137.5 23.810049587790143 22.861352684604825
-137.0 23.807259243227033 22.85900659989415
-136.50000000000006 23.804503755999647 22.85668466335892
-136.0 23.801757779777567 22.854357524758797
-135.5 23.799027747280874 22.85204702352051
-135.00000000000006 23.796317433600656 22.849745944215947
-134.5 23.79361771980621 22.84744525899923
-134.0 23.79093384978154 22.845157250559197
-133.50000000000006 23.788277443387305 22.842882685511082
-133.0 23.785621660894655 22.840602264013366
-132.5 23.782993379173313 22.838348579031763
-132.00000000000006 23.780368116661712 22.83608974336311
-131.5 23.777779679735325 22.833840841707634
-131.0 23.77518623814231 22.831607069757965
-130.50000000000006 23.77262113453357 22.829371932577395
-130.0 23.770065094737273 22.827150363134614
-129.5 23.767537942683994 22.824937205561874
-129.00000000000006 23.765002584341474 22.822730683225195
-128.5 23.762512169117663 22.820530858619744
-128.0 23.760022004394212 22.818338226056717
-127.50000000000006 23.7575261098618 22.81615465477904
-127.0 23.755068691671188 22.81398989215129
-126.5 23.752643311482725 22.81182084798365
-126.00000000000006 23.75020961437975 22.809659624082805
-125.5 23.747787701085624 22.807510518779118
-125.0 23.74538834829863 22.80537072317135
-124.50000000000006 23.743007188531337 22.803228396191678
-124.0 23.74064663610195 22.801108856586445
-123.5 23.73829261705836 22.79898423946768
-123.00000000000006 23.73595305066476 22.79687637239373
-122.5 23.73363206957452 22.794775577502215
-122.0 23.731320122883695 22.792674502636288
-121.50000000000006 23.729011416629724 22.790583716588223
-121.0 23.726748637699778 22.788503715194178
-120.5 23.724482011871366 22.78642990846407
-120.00000000000006 23.72223553372865 22.78436110987588
-119.5 23.719984049195762 22.782309082965867
-119.0 23.71776979729222 22.78024676348105
-118.50000000000006 23.715568321475544 22.778212865367106
-118.0 23.713379336365964 22.776181496450544
-117.5 23.71121031329818 22.774146410305775
-117.00000000000006 23.70904657179527 22.77212855018736
-116.5 23.70689555732213 22.77011322726047
-116.0 23.704758930779455 22.768104599167778
-115.50000000000006 23.702644221648068 22.76610873642026
-115.0 23.70053046916127 22.76411658059697
-114.5 23.69844728641317 22.762136045112918
-114.00000000000006 23.696351214522213 22.76015049267087
-113.5 23.69427755367194 22.75816992575054
-113.0 23.692230358874635 22.756208992673727
-112.50000000000006 23.69018583338423 22.754251438974983
-112.0 23.688151087732827 22.75229144500468
-111.5 23.686116708037765 22.750347140025706
-111.00000000000006 23.68411178843594 22.74841163871825
-110.5 23.682112436905136 22.746485170772168
-110.0 23.680133188359648 22.744553900630816
-109.50000000000006 23.67815685427209 22.74263595265364
-109.0 23.676201392739415 22.74072103149553
-108.5 23.6742490681576 22.7388191498247
-108.00000000000006 23.672309871224073 22.736914701247972
-107.5 23.67038710324815 22.735019064522753
-107.0 23.668474426810782 22.73312977956723
-106.5 23.66656372949933 22.73125725334214
-106.0 23.66466646886797 22.729377152660764
-105.5 23.662800819249185 22.727512323055542
-105.0 23.660924724009845 22.725634208096753
-104.5 23.659078233477512 22.72378865030989
-104.0 23.65723915607433 22.721950506794837
-103.5 23.655416027307844 22.720099203710824
-103.0 23.653600261914033 22.718263566827325
-102.5 23.651795901647574 22.716438578420895
-102.0 23.649990010763354 22.714610273395337
-101.5 23.64822268057827 22.712798039160003
-101.0 23.646456116417323 22.710982731594868
-100.5 23.64469062348619 22.70918058946387
-100.0 23.642943053076667 22.707378830788723
-99.5 23.64120174920561 22.705587626722412
-99.0 23.63948573260255 22.70380172800447
-98.5 23.637778824167846 22.70202831749929
-98.0 23.636072520226563 22.700250497265337
-97.5 23.634389800642445 22.698480098163923
-97.0 23.6327276397838 22.696720635397124
-96.5 23.63105586383131 22.694969572854582
-96.0 23.62940637512251 22.69322659346518
-95.5 23.62776870409649 22.691480806353304
-95.0 23.62614200257405 22.68975100013924
-94.5 23.62453473086842 22.68801322616541
-94.0 23.622937929075484 22.686295184659837
-93.5 23.621337214962402 22.68458266235907
-93.0 23.619758306449533 22.682869671458164
-92.5 23.618183958866723 22.68116493061768
-92.0 23.61664396097305 22.67947230409876
-91.5 23.615092330789675 22.67777782714763
-91.0 23.613552822720706 22.676096422917404
-90.5 23.612050951025573 22.674409804896072
-90.0 23.61053944431881 22.672734428627276
