# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
189.08333333333334 26.994963756787833 24.946513869244452
189.58333333333334 26.9768646645084 24.939025300555304
190.08333333333331 26.95895190790386 24.9315841678941
190.58333333333334 26.94121582386618 24.924130875427444
191.08333333333334 26.923718042905502 24.916744047352108
191.58333333333331 26.906437205331912 24.909365956030264
192.08333333333334 26.889303543551776 24.902050884934596
192.58333333333334 26.87229331253079 24.894724971807854
193.08333333333331 26.85556619224272 24.8874662988812
193.58333333333334 26.839017904393323 24.880246905463682
194.08333333333334 26.82254674687554 24.872987585584227
194.58333333333331 26.80632165409202 24.865806880648066
195.08333333333334 26.79026626932957 24.858646243612302
195.58333333333334 26.77428630442804 24.851525742215422
196.08333333333331 26.75852687861678 24.844427786148444
196.58333333333334 26.742892485268573 24.837344338021477
197.08333333333334 26.727376729697475 24.83026911066609
197.58333333333331 26.712058269657263 24.82328756796504
198.08333333333334 26.696811040590656 24.81629789073606
198.58333333333334 26.68173963459134 24.809336630353044
199.08333333333331 26.666825398068124 24.802395998722243
199.58333333333334 26.65199372033861 24.795498009644387
200.08333333333334 26.63728121884201 24.788598819153414
200.58333333333331 26.622701580736553 24.78173616165951
201.08333333333334 26.60829246172888 24.774919951447597
201.58333333333334 26.593925364134737 24.768124286500655
202.08333333333331 26.579723888994362 24.761347649437468
202.58333333333334 26.565557813545052 24.75459738994813
203.08333333333334 26.551564377065652 24.74787977527528
203.58333333333331 26.537672703488923 24.741184238626886
204.08333333333334 26.52386941336929 24.734504780040226
204.58333333333334 26.510152212314328 24.727857015733008
205.08333333333331 26.496590160667004 24.721207589436993
205.58333333333334 26.48310755386379 24.714645976618996
206.08333333333334 26.4697094709366 24.708058672801585
206.58333333333331 26.456442499423858 24.70152863391789
207.08333333333334 26.443161356258873 24.694982529230426
207.58333333333334 26.430028142156413 24.688494350897905
208.08333333333331 26.417009439033702 24.68202582456155
208.58333333333334 26.40414840290549 24.67558306728271
209.08333333333334 26.391354580344295 24.669143009583202
209.58333333333331 26.378657182990032 24.66274888187079
210.08333333333334 26.366132750835675 24.656373572217586
210.58333333333334 26.353649078889106 24.650024118527597
211.08333333333331 26.34126685122284 24.6436796501998
211.58333333333334 26.32907105995782 24.637369713335
212.08333333333334 26.316917406703165 24.63107797537111
212.58333333333331 26.304865787797112 24.62481293756383
213.08333333333334 26.292916551524897 24.618586106730337
213.58333333333334 26.281049759271404 24.612338427527764
214.08333333333331 26.26923716823532 24.60615589551242
214.58333333333334 26.257546408150322 24.599974913611334
215.08333333333334 26.245971127407234 24.593811307316024
215.58333333333331 26.234420769148596 24.587665166089558
216.08333333333334 26.222952448286406 24.581568717172054
216.58333333333334 26.211602120052934 24.575453742429335
