# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
73.8125 -24.103421145310566 -25.83794782211053
74.3125 -24.110458073471722 -25.843399424395066
74.8125 -24.117492830346553 -25.848801287237364
75.3125 -24.124478260714007 -25.854182116003223
75.8125 -24.131467659503514 -25.859553028311314
76.3125 -24.138418664876017 -25.864902830471443
76.8125 -24.145322541071867 -25.87022899189683
77.3125 -24.1522357899577 -25.87551629778133
77.8125 -24.15911052370796 -25.88080203905529
78.31249999999999 -24.16596182189634 -25.88608322060995
78.8125 -24.172781535426495 -25.891305132179316
79.3125 -24.179560067207237 -25.896530946118588
79.81249999999999 -24.186333906362513 -25.90172037658968
80.3125 -24.19308222988853 -25.906921775992004
80.8125 -24.19981965171772 -25.912080962057576
81.31249999999999 -24.20655797747076 -25.917211906602486
81.8125 -24.213210512348585 -25.92233083738543
82.3125 -24.219849837990218 -25.927430068760707
82.81249999999999 -24.22648033427798 -25.932499825568208
83.3125 -24.233094996448873 -25.937564702619476
83.8125 -24.239660746241963 -25.942624374089696
84.31249999999999 -24.246224099778033 -25.947666445508226
84.8125 -24.25273764021083 -25.952699892818192
85.3125 -24.259254920263732 -25.957713478161658
85.81249999999999 -24.265697129961534 -25.96269457250579
86.3125 -24.27219212155014 -25.967685750090634
86.8125 -24.27859508123085 -25.9726486809598
87.31249999999999 -24.28500680890322 -25.977606202348944
87.8125 -24.291427443989896 -25.98256320286312
88.3125 -24.297804554660438 -25.987488720704516
88.81249999999999 -24.30411329741146 -25.992398306395785
89.3125 -24.310448754042426 -25.997291645471222
89.8125 -24.316705938100203 -26.002193069992614
90.31249999999999 -24.322998071350533 -26.007072699015904
90.8125 -24.329248729652384 -26.011922611621724
91.3125 -24.335493581581602 -26.0167719910552
91.81249999999999 -24.341708805373898 -26.021606871910453
92.3125 -24.34790135813083 -26.02641693070314
92.8125 -24.35411377242366 -26.031225716602012
93.31249999999999 -24.360230843543494 -26.036007149406807
93.8125 -24.366353151868516 -26.040780300342952
94.3125 -24.37247679348427 -26.04552409888417
94.81249999999999 -24.378562149610428 -26.050290901795098
95.3125 -24.384655101866283 -26.05501001046796
95.8125 -24.390683408077468 -26.05973519794178
96.31249999999999 -24.39672787147096 -26.064429086110074
96.8125 -24.40277953417777 -26.069125418898164
97.3125 -24.408782092061596 -26.07378067552638
97.81249999999999 -24.41474727669094 -26.0784768356518
98.3125 -24.42067625084835 -26.083104074622618
98.8125 -24.426660797075805 -26.087753476632784
99.31249999999999 -24.432585557831842 -26.0923545444945
99.8125 -24.438483685710043 -26.096954521586614
100.3125 -24.444368813978286 -26.101551765477797
100.81249999999999 -24.45027097438761 -26.10611976659169
101.3125 -24.456137444534917 -26.110677398598853
101.8125 -24.46197050060853 -26.115230284919406
102.31249999999999 -24.467793041255305 -26.11976074990848
102.8125 -24.473639260724838 -26.12428125739211
103.3125 -24.479402144658863 -26.128773872937717
103.81249999999999 -24.485206311832194 -26.13325998588332
104.3125 -24.490960968964476 -26.13773955904511
104.8125 -24.496727337609528 -26.142212682067388
105.31249999999999 -24.502448168607806 -26.14664714094736
105.8125 -24.508156759365324 -26.15108303041326
106.3125 -24.513869581253527 -26.155500905802068
106.81249999999999 -24.51958507167567 -26.159890885887155
107.3125 -24.52523845449086 -26.16427551729206
107.8125 -24.530911547938466 -26.168658531077092
108.31249999999999 -24.536587701478588 -26.173015644946403
108.8125 -24.542171416515405 -26.177366859933798
109.3125 -24.547832965634786 -26.18169594286696
109.8125 -24.553426872017074 -26.18601897458796
110.3125 -24.559001849260667 -26.190319839750288
110.8125 -24.56462059818875 -26.19461785018462
111.3125 -24.570169166951267 -26.198885238144797
111.8125 -24.575704516751472 -26.203141068362783
112.3125 -24.581264412963904 -26.207382443593048
112.8125 -24.586755359995443 -26.211622013403186
113.3125 -24.592286223263606 -26.215823949176226
113.8125 -24.597764182548087 -26.22004609283888
114.3125 -24.60324295976532 -26.224231916412496
114.8125 -24.608728860144975 -26.22840398739902
115.3125 -24.614216229934893 -26.232561772510095
115.8125 -24.619653142087422 -26.236703965588553
116.3125 -24.625109101800927 -26.24084842170987
116.8125 -24.6305397765017 -26.24496058056849
117.3125 -24.635934337238965 -26.249066824949274
117.8125 -24.641329557951586 -26.253141486561283
118.3125 -24.646734542480125 -26.257231234889016
118.8125 -24.652097930321464 -26.26128489878824
119.3125 -24.657464965477573 -26.265334042649997
119.8125 -24.662848775113254 -26.269370103701224
120.3125 -24.668175729510835 -26.27338934789846
120.8125 -24.673511700168373 -26.277402969183107
121.3125 -24.67882710410904 -26.281393373864322
121.8125 -24.68415546185577 -26.285370674304104
122.3125 -24.689425173078167 -26.289334437549982
122.8125 -24.694738146901337 -26.293301880747254
123.3125 -24.699996940892973 -26.297247673109744
123.8125 -24.705254081868464 -26.301175310668544
124.3125 -24.71049951730254 -26.30507185111663
124.8125 -24.71571236017986 -26.3089960097526
125.3125 -24.720935460853745 -26.31290010097013
125.8125 -24.726165481922088 -26.316779121890658
126.3125 -24.73132986072711 -26.32066378201639
126.8125 -24.736504078129244 -26.32450550362494
127.3125 -24.741685157619614 -26.328374716316773
127.8125 -24.746863639644154 -26.332208129058362
128.3125 -24.751991283230133 -26.33603727329571
128.8125 -24.757131545965688 -26.33985580498259
129.3125 -24.762238548019106 -26.343668115164334
129.8125 -24.767336678575482 -26.34745874688559
130.3125 -24.772436405392888 -26.351238257714144
130.8125 -24.777529636048836 -26.355023463983272
131.3125 -24.782581239499407 -26.358782522762056
131.8125 -24.787657816826357 -26.362543873315104
132.3125 -24.792688858949813 -26.366282103237356
132.8125 -24.797744169531597 -26.370018986177108
133.3125 -24.802771846122965 -26.373744409699597
133.8125 -24.807808067185633 -26.377454147756985
134.3125 -24.812784090934116 -26.381162339237513
134.8125 -24.817755730388065 -26.38484776688727
135.3125 -24.822773993770873 -26.388543260402926
135.8125 -24.827706905919445 -26.39221250740942
136.3125 -24.832678003764034 -26.395881883927252
136.8125 -24.837632736472607 -26.39954295721204
137.3125 -24.842599996710348 -26.40319010875977
137.8125 -24.847497130492133 -26.406821621655926
138.3125 -24.85241102703878 -26.41044637512714
138.8125 -24.857335960088736 -26.414070855090777
139.3125 -24.862198025569157 -26.417686372032712
139.8125 -24.867084936235365 -26.421280745661466
140.3125 -24.87194245644016 -26.424871580519692
140.8125 -24.876826940159724 -26.428451945121402
141.3125 -24.88167647721211 -26.432036647483827
141.8125 -24.88651191861701 -26.43558909639929
142.3125 -24.891338987468977 -26.439155310007095
142.8125 -24.89616347389669 -26.44268628849516
143.3125 -24.900964093185742 -26.44624788375172
143.8125 -24.905763018674282 -26.449765298986883
144.3125 -24.910558968740606 -26.453285785097048
144.8125 -24.91533547293782 -26.4568116160629
145.3125 -24.920102919146586 -26.46030859271579
145.8125 -24.924860874971742 -26.463817105988774
146.3125 -24.929615056484952 -26.467298876145247
146.8125 -24.934375357804015 -26.470777644762574
147.3125 -24.939086422246874 -26.47425689925431
147.8125 -24.943796401801393 -26.477722484908924
148.3125 -24.948540880435267 -26.481188379284042
148.8125 -24.953228580385588 -26.484636111987104
149.3125 -24.957928682888113 -26.488070762079627
149.8125 -24.962601625975683 -26.491502793738174
150.3125 -24.96727810828647 -26.494921960531734
150.8125 -24.971928067165816 -26.498351105449743
151.3125 -24.97658706496297 -26.50176028668033
151.8125 -24.98124724946856 -26.50516487170762
152.3125 -24.9858681559061 -26.5085739727164
152.8125 -24.990476239765332 -26.51195371282835
153.3125 -24.99508611821671 -26.51534559672696
153.8125 -24.999717367071234 -26.51872354400179
154.3125 -25.004316780040572 -26.522086719924005
154.8125 -25.0088833321167 -26.525453741655642
155.3125 -25.01346789540291 -26.52881217658967
155.8125 -25.01804386151701 -26.532157621020808
156.3125 -25.02262376260211 -26.53549628231838
156.8125 -25.027164448377274 -26.53882708565456
157.3125 -25.0317172163273 -26.542165823888773
157.8125 -25.036235772212198 -26.54548168781039
158.3125 -25.040761729053536 -26.54879619516056
158.8125 -25.045285284817645 -26.55210747458994
159.3125 -25.049791782966608 -26.555395909598563
159.8125 -25.05431696417113 -26.558699221497037
160.3125 -25.058786327570655 -26.56198711864611
160.8125 -25.063271267623705 -26.56525876502525
161.3125 -25.067752588165078 -26.568528971328455
161.8125 -25.072216411543113 -26.57179819008919
162.3125 -25.076671387380777 -26.575053709517704
162.8125 -25.08109233506037 -26.578292388748576
163.3125 -25.08551344188377 -26.581528428620608
163.8125 -25.089949295001794 -26.584766664642068
164.3125 -25.094353061745394 -26.587998844814763
164.8125 -25.098765547447822 -26.59121283871659
165.3125 -25.103167002531496 -26.59443589029417
165.8125 -25.10753790158325 -26.597635559277638
166.3125 -25.111916887570644 -26.600839095465588
166.8125 -25.11628450726052 -26.604024714953912
167.3125 -25.120668532882895 -26.607203854371054
167.8125 -25.125031613581275 -26.610384951074092
168.3125 -25.129372300252733 -26.613549483343974
168.8125 -25.13367750819992 -26.61672300180363
169.3125 -25.138018115941655 -26.61988641686778
169.8125 -25.142324972127767 -26.623028793202018
170.3125 -25.14664636024653 -26.626172475661004
170.8125 -25.150942501196166 -26.629303693382333
171.3125 -25.15523014733486 -26.63244724103146
171.8125 -25.159521491565346 -26.635568684847897
172.3125 -25.16381276725275 -26.638683150945393
172.8125 -25.168083000964906 -26.64180043919363
173.3125 -25.17233113949193 -26.644895735512012
173.81249999999997 -25.176575203747937 -26.64801002267531
174.3125 -25.180817596473002 -26.651103599914325
174.8125 -25.18506278762866 -26.65419540590813
175.31249999999997 -25.189294365990097 -26.65726954508213
175.8125 -25.193537855746758 -26.660354164486826
176.3125 -25.19775365935605 -26.663433175971786
176.81249999999997 -25.20193691232031 -26.666490919892077
177.3125 -25.206136988569668 -26.669545616852616
177.8125 -25.210325980513637 -26.672598707093215
178.31249999999997 -25.214525095157846 -26.67563984542698
178.8125 -25.218681486695917 -26.678688438358293
179.3125 -25.222864163525283 -26.68173138617742
179.81249999999997 -25.22700409043437 -26.684753063600176
180.3125 -25.231175504641044 -26.68778534926112
180.8125 -25.235329518222116 -26.69080344037193
181.31249999999997 -25.23946075833254 -26.69381613423491
181.8125 -25.243605137975585 -26.696839541645517
182.3125 -25.24774355600862 -26.69984633040595
182.81249999999997 -25.25185373809791 -26.702834627771104
183.3125 -25.255980672907757 -26.70582317469188
183.8125 -25.26009024819169 -26.708820411995518
184.31249999999997 -25.264185020495532 -26.711789111619414
184.8125 -25.268278733041406 -26.714774112036707
185.3125 -25.2723618723501 -26.71774988433794
185.81249999999997 -25.276431827985665 -26.720714294174282
186.3125 -25.280516855602578 -26.723677276872706
186.8125 -25.284571463828804 -26.726638960287616
187.31249999999997 -25.288638478848075 -26.729600577421472
187.8125 -25.29266498006148 -26.732542042163256
188.3125 -25.29674553701982 -26.735482949054784
188.81249999999997 -25.30078169911429 -26.738423387830935
189.3125 -25.304801455316262 -26.7413572236905
189.8125 -25.30882700724313 -26.74428684766735
190.31249999999997 -25.312844833789367 -26.747217081770085
190.8125 -25.316870972734023 -26.75014181333686
191.3125 -25.320886195506738 -26.75305839038942
191.81249999999997 -25.324880257271243 -26.755960907339357
192.3125 -25.328889396079113 -26.758878839258934
192.8125 -25.332866979612785 -26.761781778610278
193.31249999999997 -25.33683944556778 -26.764675663963615
193.8125 -25.340827774582163 -26.767565901617843
194.3125 -25.34482203401883 -26.770457457661593
194.81249999999997 -25.348790400454387 -26.77334855791672
195.3125 -25.35273021740261 -26.776217143081738
195.8125 -25.356706107992363 -26.779102110110486
196.31249999999997 -25.360641702945802 -26.781980564425236
196.8125 -25.364595102713857 -26.784850064884203
197.3125 -25.36852179225896 -26.78771537396951
197.81249999999997 -25.37244668103174 -26.790578960258745
198.3125 -25.37639156412009 -26.79342142849184
198.8125 -25.38029774623402 -26.796280967952725
199.31249999999997 -25.384195114525948 -26.79912139694647
199.8125 -25.388108619708003 -26.801958474180935
200.3125 -25.392008101323388 -26.80479278364978
200.81249999999997 -25.395905454367586 -26.807624318268314
201.3125 -25.399786904418008 -26.81045221746428
201.8125 -25.403670294649064 -26.813279631378755
202.31249999999997 -25.407540080479173 -26.816089068499956
202.8125 -25.411399132483265 -26.81890734284243
203.3125 -25.4152479660611 -26.821709657408427
203.81249999999997 -25.419108274088543 -26.824509212998215
204.3125 -25.422974189847643 -26.827304438675142
204.8125 -25.42678757876546 -26.83010587639039
205.31249999999997 -25.430628641632435 -26.832883233190152
205.8125 -25.434453606589457 -26.835676254929666
206.3125 -25.438284670676047 -26.83844859554087
206.81249999999997 -25.442091794900318 -26.841221300555112
207.3125 -25.44589345116655 -26.843999555240533
207.8125 -25.449712097349718 -26.846768002875663
208.31249999999997 -25.453503242030248 -26.849531358542777
208.8125 -25.4573068667786 -26.852281379450183
209.3125 -25.461088326157423 -26.855040859902367
209.81249999999997 -25.464853255347318 -26.857792268002104
210.3125 -25.468640856762924 -26.860530883481207
210.8125 -25.472387652525526 -26.863270448711454
211.31249999999997 -25.476165998438848 -26.866010870025537
211.8125 -25.479936074947467 -26.86873934548337
212.3125 -25.483685095812476 -26.871468236218483
212.81249999999997 -25.487421633450737 -26.874195536199647
213.3125 -25.491157419486015 -26.87690424332225
213.8125 -25.494897958849787 -26.879628336046185
214.31249999999997 -25.498622572147013 -26.882346194849887
214.8125 -25.502331544961848 -26.885040552175635
215.3125 -25.5060503522345 -26.887760984050992
215.81249999999997 -25.509766489734446 -26.89045089539274
216.3125 -25.51345092548096 -26.893148471664226
216.8125 -25.517176822130256 -26.89584075578614
217.31249999999997 -25.520858314818366 -26.8985347082551
217.8125 -25.52453913556895 -26.901210315610008
218.3125 -25.528227859531846 -26.90389434606218
218.81249999999997 -25.53192058402091 -26.906577068163404
219.3125 -25.535591076051208 -26.909243144584526
219.8125 -25.539250334445974 -26.911917537707573
220.31249999999997 -25.542910011322498 -26.914584262246237
220.8125 -25.546562511387943 -26.91724836089155
221.3125 -25.55021970305387 -26.919896748787927
221.81249999999997 -25.55387844604993 -26.922557166687874
222.3125 -25.55749154121344 -26.925205303891033
222.8125 -25.561141233183097 -26.927852549756366
223.31249999999997 -25.56478151419433 -26.930501798204634
223.8125 -25.568408588009834 -26.933138318706213
224.3125 -25.572019758463817 -26.935775441143676
224.81249999999997 -25.575628620519844 -26.938417609989123
225.3125 -25.579243353722113 -26.94104673727074
225.8125 -25.58284671368492 -26.94367416376555
226.31249999999997 -25.58644265569749 -26.946294943089626
226.8125 -25.590036637804907 -26.94890663038735
227.3125 -25.593637676333955 -26.951532914367867
227.81249999999997 -25.59722395000323 -26.954162203495944
228.3125 -25.600800567966427 -26.956762203919396
228.8125 -25.604367877713337 -26.959369460496674
229.31249999999997 -25.607944456295716 -26.961968298054014
229.8125 -25.611489650915928 -26.96456544898581
230.3125 -25.61506784043758 -26.967164462662833
230.81249999999997 -25.618618646083906 -26.96975275392009
231.3125 -25.622169527696382 -26.97234594123588
231.8125 -25.62570422402311 -26.97493216788557
232.31249999999997 -25.62925017813793 -26.977523526443473
232.8125 -25.632788921892132 -26.98010195973854
233.3125 -25.636335724943496 -26.982683457082736
233.81249999999997 -25.63983385294665 -26.985251477553106
234.3125 -25.643366814251223 -26.987838713677963
234.8125 -25.646889583279822 -26.99041016985527
235.31249999999997 -25.650401949734146 -26.992961478208493
235.8125 -25.653923693925954 -26.99553285185392
236.3125 -25.65742793077768 -26.998094423025833
236.81249999999997 -25.660940997349485 -27.00066115245847
237.3125 -25.66446684795897 -27.003220943369296
237.8125 -25.66799160314651 -27.005790631788184
238.3125 -25.67149742294935 -27.008351468918516
238.8125 -25.67504767953128 -27.01091278988454
239.3125 -25.678600001507807 -27.013483021679097
239.8125 -25.682121687652813 -27.0160413089955
240.3125 -25.685669522804517 -27.018610451596427
240.8125 -25.6892265277881 -27.02116550110035
241.3125 -25.692770552323726 -27.02373394001644
241.8125 -25.696307168641802 -27.026291105954037
242.3125 -25.69984847031254 -27.028865096331845
242.8125 -25.703397867832557 -27.031409078585952
243.3125 -25.70694657941501 -27.033975355665405
243.8125 -25.710513258566678 -27.03652550183569
244.3125 -25.714038657535095 -27.0390820921548
244.8125 -25.71756038565458 -27.041638371026018
245.3125 -25.721125804451415 -27.044181991551817
245.8125 -25.724660151497616 -27.04673000419209
246.3125 -25.728191376930603 -27.049271683224596
246.8125 -25.7317325025737 -27.051821694268504
247.3125 -25.735255275328235 -27.05436341980993
247.8125 -25.738777504388544 -27.05689968952447
248.3125 -25.742287211420614 -27.059422661092896
248.8125 -25.745811029166305 -27.061957729772324
249.3125 -25.74930084438797 -27.064486713805586
249.8125 -25.752798628021694 -27.067003960775146
250.3125 -25.756303531142223 -27.069524488842333
250.8125 -25.759778171213902 -27.072039298269477
251.3125 -25.76325756250656 -27.074551559446327
251.8125 -25.766698765859807 -27.077061003458233
252.3125 -25.770199262086013 -27.07956092453212
252.8125 -25.77364129460264 -27.082062402298426
253.3125 -25.777090069251592 -27.084552198453174
253.8125 -25.780524245196993 -27.087049245939248
254.3125 -25.7839644000536 -27.08953616972455
254.8125 -25.787369708296005 -27.092017036752317
255.3125 -25.790779504737426 -27.094487662747927
255.8125 -25.794174660773773 -27.09695141700489
256.3125 -25.797578383240793 -27.0994231398091
256.8125 -25.80093616318631 -27.101882648638295
257.3125 -25.804306570637365 -27.104330216112423
257.8125 -25.80765468353064 -27.10678174770253
258.3125 -25.81099726162059 -27.109223248970697
258.8125 -25.814324764138608 -27.11165943981026
259.3125 -25.817633199537067 -27.114091785570498
259.8125 -25.8209523227498 -27.11650741075646
260.3125 -25.82422708223223 -27.11892328544668
260.8125 -25.827530132623693 -27.121336900875498
261.3125 -25.830787622651382 -27.123742143585545
261.8125 -25.834036588305086 -27.126134484188658
262.3125 -25.837243829307646 -27.12853072141726
262.8125 -25.84048434967855 -27.13090736588546
263.3125 -25.8436913800362 -27.133290414152434
263.8125 -25.846883162361745 -27.135657504250474
264.3125 -25.850064273753688 -27.13802014217954
264.8125 -25.853203897235282 -27.140372510754084
265.3125 -25.856340161037444 -27.14272097306969
265.8125 -25.859476452760596 -27.145060274377457
266.3125 -25.862606860422833 -27.147382821765383
266.8125 -25.865689814476603 -27.1497199586179
267.3125 -25.86876198076405 -27.152024812455515
267.8125 -25.871832936225594 -27.154335563494495
268.3125 -25.87487729767027 -27.156646150159105
268.8125 -25.877900092657427 -27.15892941351107
269.3125 -25.880912950891236 -27.161217183523352
269.8125 -25.883909678747436 -27.163488682250932
270.3125 -25.886877087850202 -27.165754168482408
270.8125 -25.889814274717736 -27.16801569809387
271.3125 -25.892753925563046 -27.170255712356024
271.8125 -25.89566447970595 -27.172497754693715
272.3125 -25.898559270547068 -27.17472232262471
272.8125 -25.90143657295405 -27.17695569156605
273.3125 -25.904295245953712 -27.179164185022415
273.8125 -25.907150567774373 -27.181362590115267
274.3125 -25.90995919664835 -27.183560176673566
274.8125 -25.91276169599624 -27.185755771282658
