# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
47.625 -25.673464646015876 -26.78751041145423
48.12499999999999 -25.676963829866004 -26.790239889950584
48.625 -25.680459896294295 -26.792949361947937
49.125 -25.683899996126506 -26.795669972067245
49.62499999999999 -25.687379085645535 -26.79836985660636
50.125 -25.69083436577953 -26.801078936020684
50.625 -25.694284883118215 -26.80377144852242
51.125 -25.697743090493034 -26.806457537563674
51.625 -25.701180794949117 -26.809121393389695
52.125 -25.704621492887032 -26.811807375938223
52.625 -25.708060090779696 -26.81446881469644
53.125 -25.711491562735613 -26.817127369185798
53.625 -25.7149040089382 -26.819780515344654
54.125 -25.71832625683973 -26.822429201024626
54.625 -25.72173779424036 -26.82507186281888
55.125 -25.725144027473807 -26.82769033598929
55.625 -25.728542634590937 -26.830328068976
56.125 -25.731944677268007 -26.832930926519474
56.625 -25.735324149852627 -26.835549061269703
57.125 -25.738726804594137 -26.83816301582866
57.625 -25.742093087400587 -26.84075267984694
58.125 -25.745475936150683 -26.843359441766363
58.625 -25.748845679762947 -26.845937114563423
59.125 -25.752208147173306 -26.84852127493899
59.625 -25.755580249133793 -26.851093672983044
60.125 -25.75893578625213 -26.853670129006765
60.625 -25.762285392054494 -26.856233784836196
61.125 -25.76562626952267 -26.85878589238088
61.625 -25.768979905492678 -26.86133691031387
62.125 -25.772303044318523 -26.863888031709354
62.625 -25.775630238703492 -26.866426692026344
63.125 -25.77897082301325 -26.868965542957817
63.625 -25.78229530690249 -26.87148306619719
64.125 -25.785619090349474 -26.874001709562055
64.625 -25.788930147930905 -26.876526123739204
65.125 -25.79225015713131 -26.87903924067172
65.625 -25.795558995375668 -26.88154777858405
66.125 -25.798852899669132 -26.884047476747757
66.625 -25.802152670311628 -26.88653719273737
67.125 -25.805445954611102 -26.889027394279704
67.625 -25.808727558862564 -26.891515542987822
68.125 -25.812019072731893 -26.89399466966368
68.625 -25.815302367335015 -26.89647390975853
69.125 -25.81856912661383 -26.89894287588238
69.625 -25.821863014145897 -26.90140761361804
70.125 -25.825131269556856 -26.90385624927653
70.625 -25.828392705808024 -26.906320824692678
71.125 -25.83163856485794 -26.908754088533673
71.625 -25.834890175442165 -26.911207359002248
72.125 -25.83815878123097 -26.913646728939305
72.625 -25.8414018087255 -26.916074952692238
73.125 -25.844640414509584 -26.918502248999005
73.625 -25.84788712871363 -26.92093724147066
74.125 -25.85112279103109 -26.92334878076849
74.625 -25.854352281666788 -26.925769351425487
75.125 -25.85757786769672 -26.928187206760768
75.625 -25.86081062519293 -26.930583094789725
76.125 -25.86403654731289 -26.932989153243753
76.625 -25.867260809563547 -26.935386870093826
77.125 -25.870469956660518 -26.93778017837953
77.625 -25.87367463119367 -26.940169886852328
78.125 -25.876877324982104 -26.942550521929213
78.625 -25.88007700736181 -26.944922713112994
79.125 -25.883286525708314 -26.94729825247982
79.625 -25.88648416242094 -26.94966863263131
80.125 -25.889680568650792 -26.952034244480558
80.625 -25.892860943013236 -26.954391327291162
81.125 -25.896055141923746 -26.956757200751255
81.625 -25.899218684016297 -26.959111704957763
82.125 -25.902420558776637 -26.961469020388012
82.625 -25.90556864870043 -26.963799398568526
83.12499999999999 -25.90874048387841 -26.96614774986935
83.625 -25.91191197990753 -26.96847637099472
84.125 -25.915078064120788 -26.970804381406126
84.62499999999999 -25.918234465294724 -26.9731251402118
85.125 -25.92139463887332 -26.975452062678972
85.625 -25.924549986209268 -26.977769053590613
86.12499999999999 -25.92768139784971 -26.98007123768637
86.625 -25.93081826281244 -26.98237763371012
87.125 -25.93396511750839 -26.984682527772147
87.62499999999999 -25.937094147995662 -26.98698399669029
88.125 -25.940226687700978 -26.98926987743168
88.625 -25.943341144371644 -26.99156707545184
89.12499999999999 -25.946469705074676 -26.993841728418417
89.625 -25.949588389566895 -26.996123027192354
90.125 -25.952699912732008 -26.99840602292634
90.62499999999999 -25.95581065292158 -27.00067057195335
91.125 -25.95891270680953 -27.002932423256038
91.625 -25.96200875638347 -27.005206188307604
92.12499999999999 -25.965112001323313 -27.007454808126234
92.625 -25.968199629728996 -27.009712562807614
93.125 -25.97129242543437 -27.0119557265015
93.62499999999999 -25.974371896487227 -27.014198033888746
94.125 -25.977449821542788 -27.016436049541
94.625 -25.980536339711804 -27.018668235869928
95.12499999999999 -25.98361139813427 -27.020908033552796
95.625 -25.986675812890113 -27.02312894318078
96.125 -25.9897450700152 -27.025356367407806
96.62499999999999 -25.992802094797117 -27.0275751163253
97.125 -25.995865731147852 -27.029790271985505
97.625 -25.99893413448005 -27.03199709226416
98.12499999999999 -26.001995353025222 -27.03421389131273
98.625 -26.005012515752753 -27.036412314642476
99.125 -26.00805102213394 -27.03861921444906
99.62499999999999 -26.011116668368928 -27.040811390303823
100.125 -26.014151338955326 -27.04299596149797
100.625 -26.017189329523603 -27.045181675176288
101.12499999999999 -26.02020217834619 -27.04736809768559
101.625 -26.02324823795071 -27.049541556302632
102.125 -26.026259821723734 -27.051722003694138
102.62499999999999 -26.029278403242003 -27.053895184144324
103.125 -26.03229652224996 -27.05606050489996
103.625 -26.03532072114969 -27.058227520899337
104.12499999999999 -26.038314315754036 -27.060386297098958
104.625 -26.041318544145298 -27.06255721179362
105.125 -26.044310915842903 -27.06470931955199
105.62499999999999 -26.04732630525777 -27.066848547996514
106.125 -26.050321049870174 -27.069002738204997
106.625 -26.053313448417494 -27.07113637683825
107.12499999999999 -26.056301341633073 -27.073281050258934
107.625 -26.059281954162156 -27.07540971541433
108.125 -26.06226839407045 -27.077547533931874
108.62499999999999 -26.06524467710493 -27.07966605771571
109.125 -26.068236481638237 -27.081797971711445
109.625 -26.071205506852596 -27.083932962708484
110.12499999999999 -26.0741601914772 -27.086035586986018
110.625 -26.07712557625966 -27.088160623056616
111.125 -26.080103050973857 -27.090270671528053
111.62499999999999 -26.083062820855925 -27.092374764870275
112.125 -26.086007161531306 -27.094478467610074
112.625 -26.088971825272868 -27.096579346228545
113.12499999999999 -26.091904976234375 -27.09867743790074
113.625 -26.094860800549835 -27.100772562307952
114.125 -26.09780481799227 -27.102874165841897
114.625 -26.100757020460463 -27.104956223041693
115.125 -26.1036764592693 -27.107040797293322
115.625 -26.106624952197027 -27.109120871684844
116.125 -26.10954612552164 -27.111207609831244
116.625 -26.112485175317886 -27.113273405581886
117.125 -26.115421359630623 -27.115352778871383
117.625 -26.118336388234205 -27.117421178013288
118.125 -26.121260240488837 -27.119487519519655
118.625 -26.124164573869724 -27.121549155022088
119.125 -26.127084941444657 -27.123620193297583
119.625 -26.129987907960302 -27.12567545764947
120.125 -26.132895094193252 -27.127729081383706
120.625 -26.135807234225005 -27.129782690655674
121.125 -26.138711505245023 -27.131827498027285
121.625 -26.141630581641863 -27.133880910978355
122.125 -26.144550389030545 -27.135924973028548
122.625 -26.147467510967196 -27.13797324440433
123.125 -26.15040247226842 -27.140020793845192
123.625 -26.15332282065568 -27.14206610626546
124.125 -26.156248112168235 -27.144108409897726
124.625 -26.159195468558547 -27.146159487913323
125.125 -26.16211971761965 -27.148202112756167
125.625 -26.16506309704796 -27.15024529866497
126.125 -26.16799875974815 -27.152282501129616
126.625 -26.17094848433918 -27.154324439910017
127.125 -26.17387824865133 -27.156356169789973
127.625 -26.176832265979098 -27.158394242773557
128.125 -26.17976129158851 -27.160425744537996
128.625 -26.182725745110087 -27.162456863876475
129.125 -26.185649086930546 -27.164482584116122
129.625 -26.188594783038724 -27.166512104384935
130.125 -26.19154146061139 -27.168538347447164
130.625 -26.194473103258247 -27.17055781033381
131.125 -26.197411044565374 -27.172570486434864
131.625 -26.20034941926191 -27.17458547654712
132.125 -26.203262299345717 -27.176604332027875
132.625 -26.20620522338829 -27.17861266663304
133.125 -26.209121897627043 -27.18062423944001
133.625 -26.2120549765064 -27.18262161558195
134.125 -26.214966896491326 -27.184625029102307
134.625 -26.21788591069563 -27.186631364817945
135.125 -26.220792219319033 -27.18861971524117
135.625 -26.223697541088086 -27.190613701282565
136.125 -26.226608060048573 -27.192596609801917
136.625 -26.229491220915257 -27.194582823642346
137.125 -26.232381207660293 -27.196564393198205
137.625 -26.23526256530695 -27.19854677280233
138.125 -26.238145675037757 -27.200517514918786
138.625 -26.24101276716431 -27.202486195295656
139.125 -26.243885328449757 -27.204450706356017
139.625 -26.246745360998403 -27.206407825546194
140.125 -26.24959999737471 -27.20837428832427
140.625 -26.252440594532843 -27.210316927225023
141.125 -26.255271670227792 -27.2122723935775
141.625 -26.258097266368836 -27.214216514150714
142.125 -26.26091488823627 -27.216148513407763
142.625 -26.26372475669802 -27.218088269550343
143.125 -26.26653222428542 -27.220014480822204
143.625 -26.26932438156412 -27.221943346382865
144.125 -26.272099972528867 -27.223864445674128
144.625 -26.274880767604433 -27.225774921581834
145.125 -26.277635614429734 -27.22768944093296
145.625 -26.28039642221244 -27.229581304860673
146.125 -26.283136282564833 -27.23148954633452
146.625 -26.285887027871382 -27.233375586441447
147.125 -26.288596434704722 -27.23526835317911
147.625 -26.29131029527107 -27.237155201865406
148.125 -26.294014074864407 -27.239035891978034
148.625 -26.296707722722097 -27.240910014695856
149.125 -26.299383735146304 -27.2427745367407
149.625 -26.30203991700069 -27.244636954176574
150.125 -26.304710195547244 -27.24649758651242
150.625 -26.307347484460344 -27.248339852365344
151.125 -26.309971092393944 -27.250181529091275
151.625 -26.312590829020138 -27.252024349454274
152.125 -26.315198026291583 -27.25385528215485
152.625 -26.317787190480132 -27.255682070967655
153.125 -26.32037313157054 -27.257500783616532
153.625 -26.322931552810772 -27.259312500749274
154.125 -26.325481434355886 -27.26111267802006
154.625 -26.328016343765867 -27.26291941481689
155.125 -26.33053838656886 -27.26471275869242
155.625 -26.333042637049804 -27.266489553991946
156.125 -26.33553994100959 -27.268278992104026
156.625 -26.338031106187458 -27.270053177767807
157.125 -26.34050403859295 -27.271819200692363
157.625 -26.342945000147132 -27.273567490793077
158.125 -26.34537534497692 -27.27533077478725
158.625 -26.34778442427144 -27.27707578979498
159.125 -26.35020374736883 -27.27881251291396
159.625 -26.35260188138224 -27.28054780463429
160.125 -26.354990021148193 -27.282279682415684
160.625 -26.357375483129744 -27.284011479818233
161.125 -26.359753312901386 -27.285729830714676
161.625 -26.36214528445519 -27.287457511864748
162.125 -26.364511261833798 -27.28917110438988
162.625 -26.36687911049759 -27.29088339360775
163.125 -26.36924729743575 -27.29260183242822
163.625 -26.37160066445423 -27.294304366958713
164.125 -26.373943936005155 -27.296013848918726
164.625 -26.376279556967038 -27.297705186591564
165.125 -26.37862701953647 -27.2994038067375
165.625 -26.38095373680698 -27.301101063483806
166.125 -26.38328140556771 -27.30278116318271
166.625 -26.385600589882642 -27.304470018346713
167.125 -26.387908810355967 -27.306147564401325
167.625 -26.390210451935943 -27.30782968671711
168.125 -26.39250320085329 -27.309501698683754
168.625 -26.394806548273678 -27.311167611412817
169.125 -26.397078446503368 -27.31283512826473
169.625 -26.39935909681664 -27.314496726147
170.125 -26.401615543675227 -27.316143592772487
170.625 -26.403875620202626 -27.31780608113653
171.125 -26.406144303343954 -27.31945472778353
171.625 -26.408382130635914 -27.321095499603317
172.125 -26.41061888083393 -27.322732090831803
172.625 -26.412851321007654 -27.32436904011843
173.125 -26.415077662532912 -27.325998617868613
173.625 -26.41728896144769 -27.32762466982607
174.125 -26.419501105054692 -27.32924284015195
174.625 -26.421696634250736 -27.33086704631369
175.125 -26.423885076925355 -27.33247974579603
175.625 -26.42607466696173 -27.334084102652284
176.125 -26.42823215145279 -27.335686486703494
176.625 -26.430402768412733 -27.33728889143996
177.125 -26.43255653758352 -27.33888700790075
177.625 -26.43470783183055 -27.340473160527416
178.125 -26.43684855822912 -27.342054576076986
178.62499999999997 -26.438972218360107 -27.343643080375802
179.125 -26.441092517808848 -27.34522033541439
179.625 -26.443203469188855 -27.346786358156038
180.12499999999997 -26.44530689060034 -27.34835986122612
180.625 -26.447384046515367 -27.349917627971276
181.125 -26.449477479469948 -27.351476750541522
181.62499999999997 -26.451553512507786 -27.353023777371824
182.125 -26.453620818097953 -27.35457161179169
182.625 -26.45566483797733 -27.356112278777243
183.12499999999997 -26.457705961878144 -27.357647383874514
183.625 -26.45974798716932 -27.359178254919357
184.125 -26.461766674878465 -27.36070798489966
184.62499999999997 -26.4637805783944 -27.36223389820367
185.125 -26.46578685248205 -27.363749217069152
185.625 -26.46777723365839 -27.365258427347072
186.12499999999997 -26.469759976051996 -27.366763880032963
186.625 -26.47173262024318 -27.36826230765216
187.125 -26.473695210226275 -27.369759769516904
187.62499999999997 -26.47564812537194 -27.371256839148124
188.125 -26.477595073242437 -27.37273497806794
188.625 -26.479512532602442 -27.374218584241703
189.12499999999997 -26.481441006228597 -27.375695254794906
189.625 -26.48334287411177 -27.37715990485618
190.125 -26.48524967528708 -27.37862852453866
190.62499999999997 -26.48713557806362 -27.380077429292555
191.125 -26.48900630163107 -27.38153818193227
191.625 -26.49087107765847 -27.382986408696524
192.12499999999997 -26.492731060981654 -27.384423430822885
192.625 -26.49456190946005 -27.38585411023657
193.125 -26.49639665675916 -27.38728902673348
193.62499999999997 -26.49821374483122 -27.388716681740604
194.125 -26.500023275524015 -27.390135438040062
194.625 -26.501804317413086 -27.391554155130812
195.12499999999997 -26.50359957324047 -27.392957894547493
195.625 -26.50536856261249 -27.394363661237456
196.125 -26.507130412886596 -27.395759291956942
196.62499999999997 -26.50887110113359 -27.39714726484177
197.125 -26.510608037926445 -27.39853412848904
197.625 -26.512335774944127 -27.399917236144297
198.12499999999997 -26.514058479663078 -27.401285488701536
198.625 -26.515751917422005 -27.402654120107805
199.125 -26.517458930985907 -27.404029731901332
199.62499999999997 -26.51914541540631 -27.405385633971267
200.125 -26.520838546733426 -27.40673955806756
200.625 -26.52249736500778 -27.408095636409485
201.12499999999997 -26.52417045510909 -27.409444729798274
201.625 -26.52582828541812 -27.41078440665995
202.125 -26.527475708018862 -27.412127663173674
202.62499999999997 -26.52913201040691 -27.413464434943133
203.125 -26.530748196123728 -27.414797493839103
203.625 -26.532375176516098 -27.416130047499134
204.12499999999997 -26.533995956834442 -27.417445249787782
204.625 -26.535602791256927 -27.418762544614303
205.125 -26.537203285035407 -27.420073972376823
205.62499999999997 -26.538805023251374 -27.42138039762
206.125 -26.540395385041563 -27.422697044920064
206.625 -26.541970487797464 -27.42399285535983
207.12499999999997 -26.543544699695822 -27.425290031825273
207.625 -26.545095901155232 -27.426580839443734
208.125 -26.54665430068137 -27.427869482775083
208.62499999999997 -26.548200720278906 -27.429159197862703
209.125 -26.54972578603872 -27.430439480857522
209.625 -26.551261972602376 -27.43170835629381
210.12499999999997 -26.552770175454185 -27.432976101350548
210.625 -26.55429908679739 -27.43425195748392
211.125 -26.55580484568641 -27.435514315533883
211.62499999999997 -26.557286200372058 -27.436771340571138
212.125 -26.558783102199484 -27.43802189804731
212.625 -26.56026831646888 -27.439276611105022
213.12499999999997 -26.56173171948062 -27.440518810816155
213.625 -26.563202940993985 -27.44176003049891
214.125 -26.564650514910912 -27.443003397026455
214.62499999999997 -26.566107119143354 -27.44422735808291
215.125 -26.567542700798224 -27.445459221395527
215.625 -26.568976714855456 -27.446682993519268
216.12499999999997 -26.570406785787522 -27.44790089591198
216.625 -26.571822015387383 -27.449111969123376
217.125 -26.573234414184668 -27.45033349964801
217.62499999999997 -26.5746212772825 -27.451540523196208
218.125 -26.576035065065913 -27.452738621389624
218.625 -26.57741273984577 -27.453935319980776
219.12499999999997 -26.57878251302296 -27.455129163925882
219.625 -26.580149670500077 -27.456323787506804
220.125 -26.58152104171009 -27.45750694635571
220.62499999999997 -26.582869996705615 -27.458693950389993
221.125 -26.584213457309 -27.459867070354033
221.625 -26.585546434490684 -27.461039477625096
222.12499999999997 -26.58688771901943 -27.46221056132805
222.625 -26.58821121963895 -27.463374816359746
223.125 -26.589519039558205 -27.46453987569286
223.62499999999997 -26.590835083831816 -27.465689471239074
224.125 -26.59212846976297 -27.466841460491818
224.625 -26.593403869784282 -27.467996502504562
225.12499999999997 -26.59469206781974 -27.469135361125048
225.625 -26.595965040229117 -27.470278374163396
226.125 -26.59723157878748 -27.471409013368067
226.62499999999997 -26.59849709572027 -27.47254394818491
227.125 -26.59975660805737 -27.47367007750489
227.625 -26.600988916974515 -27.4747943431141
228.12499999999997 -26.60222704234095 -27.475907219132086
228.625 -26.603451543214184 -27.47702257306953
229.125 -26.604672240424176 -27.47814241562342
229.62499999999997 -26.60588218317671 -27.479243762047396
230.125 -26.607088371233356 -27.480344366372258
230.625 -26.608280063733183 -27.481437858785903
231.12499999999997 -26.609459915496476 -27.48253286760456
231.625 -26.610647273155344 -27.483620737766987
232.125 -26.61182321540756 -27.484706528018677
232.62499999999997 -26.6129877438334 -27.485788293016395
233.125 -26.614144458226328 -27.48686681659486
233.625 -26.61528079794317 -27.487931280559252
234.12499999999997 -26.61643969266368 -27.489008598004524
234.625 -26.617567467154487 -27.490067201962056
235.125 -26.618687999185525 -27.491125950119503
235.62499999999997 -26.619801765105578 -27.492185786750266
236.125 -26.62091797130543 -27.493233730076945
236.625 -26.622025688066614 -27.49428432824187
237.12499999999997 -26.62311618357456 -27.49533503098341
237.625 -26.624209957470303 -27.496373736710915
238.125 -26.625295271092813 -27.49740451581402
238.62499999999997 -26.62636329875353 -27.4984406347213
239.125 -26.62744044875552 -27.49947098306533
239.625 -26.628504842496284 -27.500498544095798
240.12499999999997 -26.629557705037513 -27.501521773131167
240.625 -26.63061113218638 -27.502540351443287
241.125 -26.631661776880186 -27.503556887379453
241.62499999999997 -26.63269661141407 -27.504569616115262
242.125 -26.633726012437858 -27.505582370675064
242.625 -26.634754362535432 -27.50658058226298
243.125 -26.63576958099503 -27.507577449085424
243.625 -26.63677316873223 -27.508579981399404
244.125 -26.637783321175785 -27.509579465326183
244.625 -26.638786057086953 -27.51056508937054
245.125 -26.63977524832687 -27.511552537955545
245.625 -26.640758383200087 -27.51253507718793
246.125 -26.641729115246857 -27.513508085845903
246.625 -26.64270390890818 -27.514491571782106
247.125 -26.643669160527516 -27.51546570021722
247.625 -26.644626828686746 -27.516437343121154
248.125 -26.64557771418469 -27.51739400368549
248.625 -26.646524626126723 -27.518357176579137
249.125 -26.64745051945287 -27.519312284923622
249.625 -26.64839793337031 -27.520269157586277
250.125 -26.64931840914679 -27.52122317957252
250.625 -26.650241017552958 -27.522163825353555
251.125 -26.65114595410756 -27.523111094419296
251.625 -26.652041635896406 -27.524053554140817
252.125 -26.652936946845575 -27.5249848187801
252.625 -26.65382899290616 -27.52591310478457
253.125 -26.65470374659828 -27.52684017342304
253.625 -26.65558131928609 -27.527763073103266
254.125 -26.656456179378797 -27.528687790518628
254.625 -26.657318921831138 -27.529607795259196
255.125 -26.658159064515807 -27.530517340303916
255.625 -26.659021049858076 -27.531423355718786
256.125 -26.659850796680352 -27.53233553755793
256.625 -26.660691531711784 -27.53322783148537
257.125 -26.661518129052745 -27.53412501381607
257.625 -26.6623473704391 -27.53502132177715
258.125 -26.663153266616774 -27.53591170912427
258.625 -26.663957200904083 -27.53679916690927
259.125 -26.66475078817218 -27.537680852720076
259.625 -26.66554314811599 -27.538554966685318
260.125 -26.666331844040535 -27.539434842657833
260.625 -26.667098627740494 -27.540313064581397
261.125 -26.66787218048947 -27.541177394699695
261.625 -26.668637753701297 -27.54203595661283
262.125 -26.669379219957232 -27.54290126012798
262.625 -26.670145182961456 -27.543749960768796
263.125 -26.670886072370656 -27.544606554659
263.625 -26.67161111025586 -27.545452666891933
264.125 -26.672343797108518 -27.54629764819392
264.625 -26.673064628140107 -27.547135641280892
265.125 -26.673775811045456 -27.54797463872796
265.625 -26.674474634260786 -27.54880793990793
266.125 -26.675179484401284 -27.549636592097237
266.625 -26.675866376237543 -27.550465732648615
267.125 -26.67654541940882 -27.551280783508787
267.625 -26.67722263188418 -27.552103496951375
268.125 -26.67789351060496 -27.552913701767675
268.625 -26.678552439034927 -27.553725067951515
269.125 -26.679212070787788 -27.55452843461923
269.625 -26.679855579280222 -27.55532884838
270.125 -26.680496877403506 -27.5561306987715
270.625 -26.681130511224648 -27.556924478239008
271.125 -26.68174963798696 -27.557714313326954
271.625 -26.68236564505571 -27.55849546023485
272.125 -26.682968179764327 -27.559284863611943
272.625 -26.68358952885184 -27.56005747181994
273.125 -26.684181029600502 -27.560832404556663
273.625 -26.684769374185674 -27.561598093904223
274.125 -26.685341657703212 -27.5623654308718
274.625 -26.68590940377424 -27.563130072455408
275.125 -26.686469672284613 -27.563884120697907
275.625 -26.687032727800577 -27.564643852202813
276.125 -26.687583679764707 -27.565392326711894
276.625 -26.688125038642397 -27.5661377223855
277.125 -26.68866683771483 -27.566880505911172
277.625 -26.689195228310044 -27.567616217382206
278.125 -26.689713243044025 -27.568360248525305
278.625 -26.690226584137786 -27.569081459334082
279.125 -26.69073259970702 -27.56981490119155
279.625 -26.691234760733664 -27.570539607981225
280.125 -26.691724171804545 -27.571251680371176
280.625 -26.69221478912047 -27.5719764770213
281.125 -26.69268509976384 -27.572685435458798
281.625 -26.69316588798958 -27.573391610672353
282.125 -26.69362323542433 -27.57409291663144
282.625 -26.694081554447138 -27.574799011711928
283.125 -26.69452774298639 -27.575499884808558
283.625 -26.694973515003934 -27.576187260924133
284.125 -26.6954190871498 -27.576877233745385
284.625 -26.695841122083152 -27.577574798141335
285.125 -26.696265886883815 -27.578249396472643
285.625 -26.69667333209789 -27.578937273760697
286.125 -26.69708974485708 -27.57960520727422
286.625 -26.697492478787407 -27.580273463472025
287.125 -26.69788948192258 -27.580941229180343
287.625 -26.698289784221892 -27.581614086910328
288.125 -26.69867521081027 -27.58227894902354
288.625 -26.6990426122501 -27.58293156876787
289.125 -26.699414729824337 -27.58358804361179
289.625 -26.69978322007931 -27.584237664714074
290.125 -26.700138516087456 -27.584888616357386
290.625 -26.700492208701277 -27.585526901689853
291.125 -26.70083611268552 -27.586179004487978
291.625 -26.70117607397441 -27.58681360532347
