# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
37.62499999999999 -25.263272273676098 -26.78102900921948
38.125 -25.26682049044461 -26.783900611485322
38.625 -25.270383502692063 -26.786767148155977
39.12499999999999 -25.273917679590554 -26.789614064887772
39.625 -25.277458764303915 -26.792468925381737
40.125 -25.281009973423416 -26.795306399276253
40.62499999999999 -25.284541322806856 -26.798135214247814
41.125 -25.288050638151898 -26.800967246522557
41.625 -25.291582323740087 -26.803798173802807
42.12499999999999 -25.29507800756558 -26.806609151789388
42.625 -25.298589933889176 -26.809408778568155
43.125 -25.30209116642505 -26.812214103118578
43.62499999999999 -25.305594399023626 -26.815009316828196
44.125 -25.309098360625313 -26.817792666432062
44.625 -25.312551164510523 -26.82057060851698
45.12499999999999 -25.3160503677818 -26.82334962333195
45.625 -25.319511326931323 -26.82611331004378
46.125 -25.322978185404693 -26.828873580850562
46.62499999999999 -25.32643788297512 -26.8316103950324
47.125 -25.329883712045266 -26.834350965743717
47.625 -25.333358697392182 -26.837085494258965
48.12499999999999 -25.33677714216603 -26.839818428367458
48.625 -25.340204047236643 -26.842533612763635
49.125 -25.343644749309256 -26.84524907535446
49.62499999999999 -25.347050773155267 -26.84794508558337
50.125 -25.350477403632702 -26.850645674106556
50.625 -25.353900126097038 -26.853334182258862
51.125 -25.357295019103493 -26.85601745870627
51.625 -25.360692486408606 -26.858698578161682
52.125 -25.364096550855756 -26.861359268345225
52.625 -25.36747808970096 -26.864024676370953
53.125 -25.37085606340743 -26.866684399412716
53.625 -25.374230514976833 -26.869338020792664
54.125 -25.3776126104001 -26.871981574685112
54.625 -25.3809611037706 -26.874615323172097
55.125 -25.384334077686447 -26.87725026339165
55.625 -25.387676911976556 -26.879863524143687
56.125 -25.391033161204906 -26.882486149044723
56.625 -25.3943796162576 -26.885091618117247
57.125 -25.397714877730408 -26.88770014364008
57.625 -25.401037279346692 -26.89030140946009
58.125 -25.40438184833509 -26.892883445624037
58.625 -25.40769699498479 -26.895473031480883
59.125 -25.411015091058292 -26.898046791346705
59.625 -25.41432409922176 -26.900630690505555
60.125 -25.417632108214008 -26.903204077169136
60.625 -25.420935829261353 -26.905755719715337
61.125 -25.424221915814684 -26.908315860814227
61.625 -25.427534167593663 -26.91085500630452
62.125 -25.43080300266796 -26.913407168969208
62.625 -25.43408778705553 -26.915949465940287
63.125 -25.437367008392492 -26.918478324700082
63.625 -25.440646612349894 -26.921001466983068
64.125 -25.443923891534478 -26.923517985971934
64.625 -25.447189994602063 -26.92603330231375
65.125 -25.450437079826024 -26.928534777477115
65.625 -25.453685278863034 -26.93104954274732
66.125 -25.45695108557315 -26.933549518736886
66.625 -25.460187898802257 -26.936042782558836
67.125 -25.463427176031914 -26.938529525236987
67.625 -25.46667282510932 -26.941016615001438
68.125 -25.46988121883129 -26.943493212090143
68.625 -25.473128566042448 -26.94597156027786
69.125 -25.476342106822315 -26.948432892849368
69.625 -25.479570425778313 -26.95089137702417
70.125 -25.482772922046006 -26.953351963401335
70.625 -25.485978017795876 -26.955804482717213
71.125 -25.48919369209642 -26.95825334295529
71.625 -25.49238546697394 -26.960691060539702
72.125 -25.495597863293003 -26.963126731300147
72.625 -25.4987765131674 -26.9655572561213
73.125 -25.50198039531481 -26.967985568319932
73.625 -25.505152163106114 -26.970415375861982
74.125 -25.508334281082927 -26.972830820023276
74.625 -25.51151308161597 -26.97524531728204
75.125 -25.514673045387305 -26.977651855534823
75.625 -25.517849844019416 -26.980059889147228
76.125 -25.521036477695674 -26.982454409748723
76.625 -25.52417773180142 -26.984845878590086
77.125 -25.527353597164847 -26.987233294106773
77.625 -25.53048214295834 -26.989635041811518
78.125 -25.533640123592857 -26.99201676023119
78.625 -25.53679429220481 -26.99437852648389
79.125 -25.53991562334097 -26.996752476113937
79.625 -25.54306952130242 -26.999125965361316
80.125 -25.54619674088118 -27.001491443505206
80.625 -25.549333126396682 -27.003846585591536
81.125 -25.552461360724816 -27.006208953144824
81.625 -25.55560227949412 -27.008555778227613
82.125 -25.55869604074134 -27.010895610319462
82.625 -25.561832387578917 -27.013241539286376
83.12499999999999 -25.564943090161776 -27.01558257432547
83.625 -25.568037813435687 -27.017912192410694
84.125 -25.571142711339697 -27.020242664512985
84.62499999999999 -25.574235542408253 -27.0225596159529
85.125 -25.57733266580566 -27.024890792782053
85.625 -25.580422069577104 -27.027194504477542
86.12499999999999 -25.583491338226686 -27.02950408984424
86.625 -25.586572740141783 -27.031816937154677
87.125 -25.58965691766694 -27.034115541689026
87.62499999999999 -25.59273328403659 -27.036415221520027
88.125 -25.595803588784868 -27.038697180160817
88.625 -25.598873859772887 -27.040978195295487
89.12499999999999 -25.601936630949673 -27.043261830892288
89.625 -25.605002568377554 -27.045538161900247
90.125 -25.608036626842487 -27.04781242986408
90.62499999999999 -25.61107426762757 -27.05008951014205
91.125 -25.614122778042493 -27.05235196789493
91.625 -25.617173358363182 -27.054605261430144
92.12499999999999 -25.62020136788128 -27.05686055883636
92.625 -25.623232444296235 -27.059115290953144
93.125 -25.626268750875035 -27.0613615253146
93.62499999999999 -25.629284928823587 -27.063602177692893
94.125 -25.63230695759586 -27.065837177892465
94.625 -25.635320614310135 -27.06807301518173
95.12499999999999 -25.63834675247183 -27.070307083237616
95.625 -25.64133341873074 -27.072531705708847
96.125 -25.644341840986066 -27.07474493116843
96.62499999999999 -25.647348544198003 -27.076970093720792
97.125 -25.650342109355392 -27.079181059289247
97.625 -25.653342003491563 -27.08139275981749
98.12499999999999 -25.656332500537754 -27.083597860633372
98.625 -25.65931667935574 -27.085796914190986
99.125 -25.66228633813744 -27.087990529512332
99.62499999999999 -25.665268718794835 -27.090192171257726
100.125 -25.668238905424175 -27.092385040478867
100.625 -25.67122717219143 -27.0945695542531
101.12499999999999 -25.674195690491743 -27.096744891876646
101.625 -25.67715010945718 -27.098922487347473
102.125 -25.6800967092357 -27.10110640752754
102.62499999999999 -25.683044944588005 -27.103264091798835
103.125 -25.686030474625106 -27.105435415489055
103.625 -25.688979373277952 -27.107594491150483
104.12499999999999 -25.691908472911933 -27.109756595469786
104.625 -25.694862495801264 -27.111912666590236
105.125 -25.697785315611466 -27.114066132241646
105.62499999999999 -25.700730020315852 -27.11621558962276
106.125 -25.703658030381618 -27.118356660393307
106.625 -25.70659703914947 -27.120500167378378
107.12499999999999 -25.709505326253222 -27.1226418952142
107.625 -25.71244629868515 -27.124770091568667
108.125 -25.715370372896405 -27.126902731276942
108.62499999999999 -25.718289664861885 -27.129030924490838
109.125 -25.721186718760002 -27.131151683486987
109.625 -25.724089502826956 -27.133265653841086
110.12499999999999 -25.726996645868773 -27.135390514818436
110.625 -25.7299103058914 -27.13750401887383
111.125 -25.732788752910764 -27.139612949778993
111.62499999999999 -25.735711990503802 -27.141727497259865
112.125 -25.738587125224498 -27.143818717104885
112.625 -25.741469888589812 -27.14592794924772
113.12499999999999 -25.744358893538628 -27.1480211748684
113.625 -25.74724238828404 -27.150114080217463
114.125 -25.75012903362646 -27.152208385386487
114.625 -25.75300712866865 -27.154286228889063
115.125 -25.755876574323104 -27.156374393417906
115.625 -25.75873698444167 -27.15845832443257
116.125 -25.76162073693364 -27.1605309759123
116.625 -25.764479649992747 -27.16260854663712
117.125 -25.76733341530086 -27.16468368018658
117.625 -25.77017961659505 -27.166754686823094
118.125 -25.773046912788658 -27.16882179031665
118.625 -25.775907435672863 -27.170878120798854
119.125 -25.77874833056113 -27.17293321889322
119.625 -25.78160445153785 -27.174988172661774
120.125 -25.78445431312803 -27.17703630143797
120.625 -25.78729103375958 -27.17909314834013
121.125 -25.790132055690002 -27.18114483411021
121.625 -25.792962308341984 -27.183195015488728
122.125 -25.79582850568816 -27.185247287743305
122.625 -25.79866666080499 -27.187282834552867
123.125 -25.801534572717316 -27.189336247871026
123.625 -25.80439945259051 -27.19137997855419
124.125 -25.807256455292432 -27.19342605719263
124.625 -25.810127763356906 -27.195470285214927
125.125 -25.81299246202743 -27.197513715722334
125.625 -25.815871508273123 -27.19954445244825
126.125 -25.818742179176017 -27.201580331561573
126.625 -25.82160555656256 -27.203621151134897
127.125 -25.824485439717094 -27.20565739453589
127.625 -25.827357157573974 -27.20769024861458
128.125 -25.830223420208025 -27.20972240221662
128.625 -25.83310475177242 -27.21175146532417
129.125 -25.83597892763263 -27.213781888360277
129.625 -25.8388525039284 -27.215804036042055
130.125 -25.84172027704207 -27.21782261304738
130.625 -25.84460009897013 -27.219848663885568
131.125 -25.847454541233482 -27.221857100242467
131.625 -25.850311671952305 -27.223872538836304
132.125 -25.853174415810265 -27.225890918592196
132.625 -25.8560372498044 -27.22789252745878
133.125 -25.85887178125156 -27.22990803860149
133.625 -25.861744848706852 -27.231918120333635
134.125 -25.864580306435027 -27.233915325940877
134.625 -25.867447611073587 -27.23589785418727
135.125 -25.870262658038573 -27.23790015852724
135.625 -25.87311069961529 -27.23988504745329
136.125 -25.875942664804338 -27.241873025556778
136.625 -25.878751849004043 -27.24385431080233
137.125 -25.8815958860098 -27.245838088882948
137.625 -25.884401051103424 -27.247808728325854
138.125 -25.887217607252552 -27.24978694595027
138.625 -25.890016875287554 -27.2517469689433
139.125 -25.892812888275905 -27.253721618746862
139.625 -25.895587096372267 -27.255674996975504
140.125 -25.898371574734487 -27.257630613968132
140.625 -25.901147541972442 -27.259578639143033
141.125 -25.903920403227612 -27.261525093458808
141.625 -25.906675390667164 -27.263470692188054
142.125 -25.909431193129535 -27.265407272719493
142.625 -25.91216903272056 -27.26734420805203
143.125 -25.914908373028446 -27.269268020764965
143.625 -25.917625010557312 -27.271199416584587
144.125 -25.920350259294885 -27.273114935078798
144.625 -25.923061731923212 -27.275025699131486
145.125 -25.925762185375593 -27.276934313867756
145.625 -25.928443211748927 -27.27883941987932
146.125 -25.931104466672114 -27.28074145912639
146.625 -25.9337876094851 -27.28263014695718
147.125 -25.93645036986233 -27.284516795709663
147.625 -25.939100869320605 -27.28640382304298
148.125 -25.941727493936312 -27.288282944938537
148.625 -25.94437475914809 -27.29014988848632
149.125 -25.946964592028493 -27.292019806454313
149.625 -25.949577290022738 -27.29388003530697
150.125 -25.95217254661889 -27.295730812036275
150.625 -25.954750895183437 -27.297571798877435
151.125 -25.957319498774467 -27.299415738096165
151.625 -25.959859896369327 -27.301254395832363
152.125 -25.962423027954916 -27.3030864731618
152.625 -25.964951438384748 -27.304907928209087
153.125 -25.967465027573095 -27.30672840771836
153.625 -25.969966457583883 -27.308534267604152
154.125 -25.972462875040048 -27.310349450147626
154.625 -25.974940542967538 -27.31214552068774
155.125 -25.977414084007897 -27.31393645967102
155.625 -25.979859283952102 -27.315718196899304
156.125 -25.982294936050423 -27.317506407442906
156.625 -25.984732824753962 -27.31926905379675
157.125 -25.987126929753977 -27.321034390179136
157.625 -25.98951251597517 -27.32279959190381
158.125 -25.991902207876127 -27.32454850603434
158.625 -25.994265934745346 -27.326289980083892
159.125 -25.996625585496204 -27.328029104688902
159.625 -25.998966346521986 -27.329765665731614
160.125 -26.001294808212435 -27.331493467782696
160.625 -26.003627728784977 -27.333224370135927
161.125 -26.005960870473302 -27.334949831838486
161.625 -26.008276813022384 -27.336664146297323
162.125 -26.010608134691587 -27.33838216052511
162.625 -26.012897440447823 -27.34009467394722
163.125 -26.01521343295869 -27.341809485265497
163.625 -26.017530528303688 -27.34351445043188
164.125 -26.01981740990516 -27.345216491110524
164.625 -26.02210113990891 -27.3469056210946
165.125 -26.024395102229427 -27.348604431399345
165.625 -26.026661838695343 -27.350300077771532
166.125 -26.02892528551125 -27.351989675745756
166.625 -26.031199928932452 -27.353667225665646
167.125 -26.033446700834947 -27.355343749858797
167.625 -26.035704176492867 -27.35702503657876
168.125 -26.037948918232154 -27.35869680452081
168.625 -26.040183914491926 -27.36036325453805
169.125 -26.04242468741535 -27.36202444381428
169.625 -26.044650672388407 -27.36368449869905
170.125 -26.046855247959417 -27.365341780399703
170.625 -26.049078735749806 -27.366994191352706
171.125 -26.05127550979466 -27.36863886185823
171.625 -26.053472856252966 -27.370273759794088
172.125 -26.055655119142177 -27.371922096391124
172.625 -26.057833495942226 -27.37354905676311
173.125 -26.05999242978653 -27.375183988979508
173.625 -26.062168766074674 -27.376808580174085
174.125 -26.064324748219022 -27.378427225569773
174.625 -26.066464802397178 -27.38003876075981
175.125 -26.068614605992884 -27.381657300893195
175.625 -26.070743252604395 -27.38326605656559
176.125 -26.0728687865074 -27.38487225394319
176.625 -26.07498051516913 -27.38645748486421
177.125 -26.077096800129166 -27.38805410087457
177.625 -26.07918612848676 -27.389645321501664
178.125 -26.08127996310472 -27.391237541149284
178.62499999999997 -26.08335186401979 -27.39281535530538
179.125 -26.08542815655419 -27.394390764182802
179.625 -26.087491020847892 -27.395952024530025
180.12499999999997 -26.089535173340145 -27.397522300601437
180.625 -26.091584473125494 -27.3990786125957
181.125 -26.093634409445308 -27.40064213198178
181.62499999999997 -26.09566329563132 -27.402187087141513
182.125 -26.097672147444943 -27.403731567932056
182.625 -26.099680717817556 -27.405278602150666
183.12499999999997 -26.10166414308069 -27.40680782104759
183.625 -26.103666710260384 -27.408348652281596
184.125 -26.10564462502261 -27.40987348768109
184.62499999999997 -26.107603248783526 -27.411384778583553
185.125 -26.109566300259395 -27.412905436281655
185.625 -26.11151829468321 -27.414414311152594
186.12499999999997 -26.11344695634181 -27.41591435880702
186.625 -26.115389259702205 -27.417422185888555
187.125 -26.11732174832291 -27.418915881205628
187.62499999999997 -26.119207233500642 -27.4204028300325
188.125 -26.121109352004417 -27.42188220063764
188.625 -26.122984227715396 -27.42336647297784
189.12499999999997 -26.12488018594143 -27.424843484142492
189.625 -26.126729985990707 -27.42630782998289
190.125 -26.128593735195626 -27.42777191293967
190.62499999999997 -26.130433111860867 -27.42922650708732
191.125 -26.13226700519037 -27.430681204595466
191.625 -26.134084524966337 -27.432123144956876
192.12499999999997 -26.13589963861651 -27.433565696343937
192.625 -26.137700270013884 -27.435000161310864
193.125 -26.139499042466593 -27.436428914481837
193.62499999999997 -26.141265663022235 -27.437857515252347
194.125 -26.14303549459013 -27.43926995261246
194.625 -26.144791491056864 -27.4406842006143
195.12499999999997 -26.146554609953583 -27.442091667717577
195.625 -26.148266167977347 -27.443492474558674
196.125 -26.150004497762076 -27.44488706065084
196.62499999999997 -26.151712157645015 -27.44628255291967
197.125 -26.153401653721552 -27.44766048150077
197.625 -26.15508543958002 -27.449040339506382
198.12499999999997 -26.15676511554261 -27.45041811393181
198.625 -26.158438841932817 -27.45178742583453
199.125 -26.16010324952779 -27.453152515346506
199.62499999999997 -26.161753174958626 -27.45450717529566
200.125 -26.163406388216913 -27.455872858833303
200.625 -26.165037253748086 -27.457222833604504
201.12499999999997 -26.16667367670015 -27.45856479938322
201.625 -26.168270930316883 -27.459907892028884
202.125 -26.169907091428275 -27.46124906311957
202.62499999999997 -26.171502061510378 -27.46258056319403
203.125 -26.173093316061404 -27.463919469197833
203.625 -26.174696025534402 -27.465242550254494
204.12499999999997 -26.176276850967177 -27.466569391646875
204.625 -26.17785897297236 -27.467883398379787
205.125 -26.179414783565285 -27.4691908545196
205.62499999999997 -26.180977087414227 -27.470494405103683
206.125 -26.182527771565564 -27.47180633168069
206.625 -26.184067685334522 -27.473099166472423
207.12499999999997 -26.185606093378027 -27.47440934047956
207.625 -26.187147985130387 -27.475702116397894
208.125 -26.188661578997436 -27.47697914031373
208.62499999999997 -26.19016688438743 -27.478273100292036
209.125 -26.191677162605487 -27.479544768353243
209.625 -26.193174760346693 -27.48082016660313
210.12499999999997 -26.194650310824507 -27.482088087451423
210.625 -26.196125546757266 -27.483351629606645
211.125 -26.197599874205025 -27.48461819780926
211.62499999999997 -26.199072940246502 -27.485878164620154
212.125 -26.200526904215977 -27.487121059262655
212.625 -26.201953824926857 -27.48837526481489
213.12499999999997 -26.203423044709858 -27.489614402975366
213.625 -26.204839889051158 -27.49085549211692
214.125 -26.20627226067394 -27.492091745842533
214.62499999999997 -26.207688222940497 -27.49332876913757
215.125 -26.209101563845003 -27.494556810815205
215.625 -26.21050520613764 -27.495780371344146
216.12499999999997 -26.21189378872886 -27.49699865308941
216.625 -26.213278843100806 -27.49821563337662
217.125 -26.214650021856563 -27.49942453892683
217.62499999999997 -26.21602928046668 -27.50063242918008
218.125 -26.217396121971547 -27.501833985820877
218.625 -26.218742818062477 -27.50303161737403
219.12499999999997 -26.220093604532053 -27.504222482499397
219.625 -26.221431830579238 -27.505405928809225
220.125 -26.222771244101914 -27.506587350975863
220.62499999999997 -26.224095317114493 -27.507774148335592
221.125 -26.22540933501434 -27.508949901215246
221.625 -26.226721936770385 -27.51012543304636
222.12499999999997 -26.22802192702004 -27.511293700302197
222.625 -26.22930365289069 -27.512453836842703
223.125 -26.230600673857932 -27.513620494427315
223.62499999999997 -26.231881434410308 -27.51477034271697
224.125 -26.233141024526624 -27.515918833515578
224.625 -26.234398975388046 -27.517067951435592
225.12499999999997 -26.23565312425987 -27.51821532909196
225.625 -26.236901907486775 -27.519351794277433
226.125 -26.2381432218867 -27.520487471278393
226.62499999999997 -26.239374725992022 -27.521614086599577
227.125 -26.240598272050736 -27.522739421396803
227.625 -26.241822082075647 -27.523864207389394
228.12499999999997 -26.24301637725327 -27.52498526538107
228.625 -26.24422044968306 -27.526102387848347
229.125 -26.24541960227523 -27.52720238644779
229.62499999999997 -26.246598996289524 -27.52830557083736
230.125 -26.24777255632906 -27.52940999161852
230.625 -26.248953895420716 -27.530502401684576
231.12499999999997 -26.250109084438886 -27.5315951212133
231.625 -26.251261511604675 -27.532684666107553
232.125 -26.252406909951485 -27.533770765416886
232.62499999999997 -26.253541707352646 -27.534851705269972
233.125 -26.254674427281874 -27.53593187730499
233.625 -26.25580184135371 -27.536998525816323
234.12499999999997 -26.256918344874354 -27.538061836855675
234.625 -26.258022555011536 -27.539123952426053
235.125 -26.259122690786704 -27.540184077229956
235.62499999999997 -26.260228991878552 -27.541241373605025
236.125 -26.261296562019716 -27.542287275965368
236.625 -26.26238151564884 -27.543342037561867
237.12499999999997 -26.263446780103887 -27.544381835950446
237.625 -26.264511430888646 -27.54542635868001
238.125 -26.26557187226741 -27.546457864114778
238.62499999999997 -26.266624495013872 -27.5474829572289
239.125 -26.267669536423455 -27.548523840271507
239.625 -26.268707374514175 -27.549545663930562
240.12499999999997 -26.269752552905068 -27.550570264404183
240.625 -26.270767321921404 -27.551583690138678
241.125 -26.271790275569103 -27.552604806246627
241.62499999999997 -26.27282082977787 -27.55361018668537
242.125 -26.273827257275425 -27.554618752653248
242.625 -26.274829489527182 -27.555626559960448
243.125 -26.275828041900503 -27.556621136629712
243.625 -26.276811628499015 -27.557621400504836
244.125 -26.27778988926174 -27.558610597845693
244.625 -26.27877431799388 -27.559607259017433
245.125 -26.279739519615216 -27.560598419229567
245.625 -26.280692455728115 -27.56157627555842
246.125 -26.28163976356496 -27.56255126768275
246.625 -26.282595115669416 -27.563518690899087
247.125 -26.283533376789986 -27.56449838411924
247.625 -26.284471958278633 -27.565459669673594
248.125 -26.285389379364496 -27.566427891297806
248.625 -26.286317799736917 -27.56739261271359
249.125 -26.28724204196303 -27.56834626325947
249.625 -26.288137898473487 -27.56930271755079
250.125 -26.289037249067277 -27.57024943915658
250.625 -26.28993537563948 -27.571193553442882
251.125 -26.29083344261367 -27.5721394622284
251.625 -26.291707677074257 -27.573076114785305
252.125 -26.292585096896186 -27.574001482891592
252.625 -26.293455452715854 -27.57494024650336
253.125 -26.29430673106981 -27.57586541648177
253.625 -26.295173116877038 -27.576778782112488
254.125 -26.296020136838084 -27.577697849088594
254.625 -26.296852978624187 -27.57862132475415
255.125 -26.297694032580395 -27.579541016475435
255.625 -26.298512480639047 -27.580440440011976
256.125 -26.299340598853362 -27.58134865424538
256.625 -26.300151453149724 -27.58224718298989
257.125 -26.300951257705243 -27.583150785723394
257.625 -26.301758873807493 -27.584036301360122
258.125 -26.302558665291404 -27.58492750228068
258.625 -26.303339762796018 -27.585817254264153
259.125 -26.30411678357721 -27.586692524204576
259.625 -26.30490175061222 -27.587573556512766
260.125 -26.305648899511745 -27.588445519834593
260.625 -26.306404589894257 -27.58931391297814
261.125 -26.30714756043572 -27.590185035404843
261.625 -26.307900267725476 -27.591049718432508
262.125 -26.308634092827766 -27.591902128752515
262.625 -26.309376159339163 -27.592758551735418
263.125 -26.310096360409396 -27.593612260310906
263.625 -26.310806296863227 -27.594460391571616
264.125 -26.311517760827556 -27.595302317571782
264.625 -26.31221744855481 -27.596143349867695
265.125 -26.31291920238173 -27.596977000534263
265.625 -26.313590227956748 -27.5978084902486
266.125 -26.31428133570396 -27.59863737459931
266.625 -26.314948287008598 -27.59945654616594
267.125 -26.31562141379705 -27.60027618387424
267.625 -26.316269574196394 -27.601094487819346
268.125 -26.316919709708472 -27.601909257135834
268.625 -26.317564954490663 -27.602722185012418
269.125 -26.318195063391762 -27.60352175593155
269.625 -26.318830090205235 -27.604333541792055
270.125 -26.31945722734389 -27.60512020571866
270.625 -26.320067806056397 -27.60591935921599
271.125 -26.32067349880943 -27.606700032529353
271.625 -26.3212729658361 -27.607488196120773
272.125 -26.321870436056834 -27.608271745271203
272.625 -26.32245620104163 -27.60904624939007
273.125 -26.323021758598316 -27.6098169706219
273.625 -26.323606322434614 -27.61059505382484
274.125 -26.324159633900386 -27.61135928244847
274.625 -26.324724035118624 -27.612115756221925
275.125 -26.325267732458286 -27.612878506943552
275.625 -26.325808565553142 -27.613629495793447
276.125 -26.32634568866887 -27.61437563685663
276.625 -26.32685237369183 -27.615119024244017
277.125 -26.327385516496392 -27.615863844938126
277.625 -26.327896016418645 -27.616599615945894
278.125 -26.32838772960373 -27.617335921046102
278.625 -26.328895022926776 -27.61806282009131
279.125 -26.32937285721386 -27.618796865119577
279.625 -26.329869996310528 -27.619516354695357
280.125 -26.330340556533237 -27.620231684656908
280.625 -26.330811989951197 -27.62094329021762
281.125 -26.331275589581015 -27.621651558395044
281.625 -26.331717592181057 -27.62236418921205
282.125 -26.332172839627926 -27.623067171631142
282.625 -26.3326200075023 -27.623769306725162
283.125 -26.333063695156852 -27.624463605957665
283.625 -26.333492576023154 -27.62515505825487
284.125 -26.333903222407613 -27.625844263891377
284.625 -26.33430580548228 -27.6265319045906
285.125 -26.334732253829976 -27.6272125779763
285.625 -26.3351273616584 -27.62789311077784
286.125 -26.335519099361516 -27.628570408045604
286.625 -26.33591861172199 -27.629235603662025
287.125 -26.336293466908906 -27.629909087220135
287.625 -26.336657065768115 -27.630571706647984
288.125 -26.337028824084932 -27.631229950298007
288.625 -26.337393377333285 -27.631886985885533
289.125 -26.337754070492196 -27.632545636268354
289.625 -26.338094417423527 -27.633194622870043
290.125 -26.33844814102202 -27.633843583016695
290.625 -26.338773311533036 -27.63448927780681
291.125 -26.33911623806887 -27.63513009365378
