# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
49.395833333333336 -25.178336487500758 -26.19594288934742
49.895833333333336 -25.18405134850884 -26.200063519347715
50.39583333333333 -25.18975089703408 -26.2041884527098
50.895833333333336 -25.195442363503684 -26.20829452203235
51.395833333333336 -25.20111719506403 -26.212386069184493
51.895833333333336 -25.206765764125457 -26.21647542482701
52.395833333333336 -25.212412000616986 -26.22054704347892
52.895833333333336 -25.218052448545237 -26.22462039143176
53.395833333333336 -25.223645345191592 -26.228684595971995
53.895833333333336 -25.229261999460437 -26.232742204635407
54.395833333333336 -25.234831952384297 -26.236788220197408
54.895833333333336 -25.240391385653087 -26.24082483451453
55.395833333333336 -25.245948897542835 -26.244863163839298
55.895833333333336 -25.251478778313402 -26.24889584842616
56.395833333333336 -25.257002355575864 -26.25290484811434
56.895833333333336 -25.26251552739965 -26.256917924644327
57.395833333333336 -25.268016040756645 -26.26092666119673
57.895833333333336 -25.273475627310305 -26.264917302685248
58.395833333333336 -25.27894104900495 -26.268917992362105
58.895833333333336 -25.284380743065896 -26.272900289477356
59.395833333333336 -25.28981703917718 -26.27686763213851
59.895833333333336 -25.295231899569288 -26.280837466718083
60.395833333333336 -25.300639148202247 -26.284791486650594
60.895833333333336 -25.306049399350673 -26.28875264598346
61.395833333333336 -25.311423957526582 -26.29269539161544
61.895833333333336 -25.31679573388083 -26.296649301321825
62.395833333333336 -25.32211296803156 -26.300567907605966
62.895833333333336 -25.327475298276653 -26.304497761296894
63.395833333333336 -25.332793113783595 -26.30842293765633
63.895833333333336 -25.3381060060596 -26.312324989434714
64.39583333333333 -25.343408355308764 -26.31624262239733
64.89583333333333 -25.348699599643826 -26.320131403975072
65.39583333333333 -25.353964178399156 -26.324020131033055
65.89583333333333 -25.359228300527906 -26.327917527368673
66.39583333333333 -25.364485772433248 -26.33181136009494
66.89583333333333 -25.369719647464358 -26.335677964697155
67.39583333333333 -25.374927407100223 -26.339539673184397
67.89583333333333 -25.380152318481272 -26.343404193948352
68.39583333333333 -25.38535614303673 -26.347246742259802
68.89583333333333 -25.390540888763525 -26.35110577080696
69.39583333333333 -25.3957065310409 -26.354935317986175
69.89583333333333 -25.400864788277744 -26.358775001913695
70.39583333333333 -25.40601431330549 -26.36261366479809
70.89583333333333 -25.411163679554207 -26.366441527789924
71.39583333333333 -25.41627631278058 -26.370256570726976
71.89583333333333 -25.421392511969007 -26.37406927781253
72.39583333333333 -25.426498975636783 -26.37787983513101
72.89583333333333 -25.431600144093863 -26.381679223087332
73.39583333333333 -25.436661963322447 -26.385469496821692
73.89583333333333 -25.441744457527157 -26.389266486296343
74.39583333333333 -25.446796528616854 -26.393054292627575
74.89583333333333 -25.451837608419076 -26.396808043850903
75.39583333333333 -25.456866846085887 -26.400599742550416
75.89583333333333 -25.461895541074306 -26.404362171195537
76.39583333333333 -25.466903938004783 -26.4081203650171
76.89583333333333 -25.471918540378375 -26.41187216169294
77.39583333333333 -25.47690081288846 -26.415620372704968
77.89583333333333 -25.481889858612377 -26.419369979615063
78.39583333333333 -25.48686944439043 -26.423114279827885
78.89583333333333 -25.49179969134023 -26.42685024330673
79.39583333333333 -25.4967724340661 -26.430576018005763
79.89583333333333 -25.50171054640287 -26.434292088196113
80.39583333333333 -25.50664224723567 -26.438005020669323
80.89583333333333 -25.51155596850545 -26.441728528427145
81.39583333333333 -25.5164566130931 -26.445425210207997
81.89583333333333 -25.52136583048615 -26.449142405672784
82.39583333333333 -25.526259927937556 -26.45282308621955
82.89583333333333 -25.531139871965507 -26.45652734961954
83.39583333333333 -25.536005021994875 -26.460199122746385
83.89583333333331 -25.54085088837216 -26.463886131275242
84.39583333333333 -25.545697090614073 -26.467558624466037
84.89583333333333 -25.550532146652248 -26.471227129099972
85.39583333333331 -25.555347765155446 -26.474890085797632
85.89583333333333 -25.56016371825372 -26.478548356845565
86.39583333333333 -25.56496224404912 -26.48218366319444
86.89583333333331 -25.569750312346898 -26.48584316397677
87.39583333333333 -25.574522674986234 -26.48947931828992
87.89583333333333 -25.5793067683775 -26.493101261853468
88.39583333333331 -25.584068153567028 -26.496726578109666
88.89583333333333 -25.58881123729135 -26.500343207690168
89.39583333333333 -25.593555146308805 -26.503966724914633
89.89583333333331 -25.59827373054172 -26.50757268280163
90.39583333333333 -25.6029996143182 -26.51118552976412
90.89583333333333 -25.60770204333558 -26.514779170741747
91.39583333333331 -25.61239408470736 -26.518361289816433
91.89583333333333 -25.6170973985973 -26.521951337268376
92.39583333333333 -25.621767812035998 -26.525526582916278
92.89583333333331 -25.626428263713386 -26.529098053083445
93.39583333333333 -25.63109272291218 -26.5326792160021
93.89583333333333 -25.635730701616744 -26.536238920266754
94.39583333333331 -25.64037067047051 -26.539799924675496
94.89583333333333 -25.644998749048025 -26.543345753746046
95.39583333333333 -25.649622914854852 -26.546903456803133
95.89583333333331 -25.654224434505146 -26.550442156695762
96.39583333333333 -25.658835411286915 -26.553972406557666
96.89583333333333 -25.663421071214216 -26.557497233104343
97.39583333333331 -25.66797751097458 -26.56103688861501
97.89583333333333 -25.672565544691626 -26.564554097530724
98.39583333333333 -25.67712539654229 -26.568068392135263
98.89583333333331 -25.681673732745665 -26.571591264203647
99.39583333333333 -25.68621826555317 -26.575083801046695
99.89583333333333 -25.69075616356683 -26.578597808275664
100.39583333333331 -25.695279783079478 -26.582085859887172
100.89583333333333 -25.69979428778391 -26.585580866572663
101.39583333333333 -25.704304889083097 -26.589064993210805
101.89583333333331 -25.708792630058106 -26.592542652828772
102.39583333333333 -25.713287861235116 -26.59602022447838
102.89583333333333 -25.717779794677604 -26.599501546277654
103.39583333333331 -25.722252244004515 -26.6029538341151
103.89583333333333 -25.72668687380411 -26.606409544424338
104.39583333333333 -25.731154075695343 -26.609879749242673
104.89583333333331 -25.73559103419839 -26.61332587122888
105.39583333333333 -25.740033376751757 -26.616770303451176
105.89583333333333 -25.744461560876854 -26.62022433234222
106.39583333333331 -25.748884269208702 -26.62366561397667
106.89583333333333 -25.753288433934255 -26.627102324054132
107.39583333333333 -25.757683792388534 -26.630521671009824
107.89583333333331 -25.762082245841917 -26.63394920114825
108.39583333333333 -25.766487445407815 -26.63737442025042
108.89583333333333 -25.770854710795188 -26.640777129674195
109.39583333333331 -25.775217269942146 -26.644201513722294
109.89583333333333 -25.779578227020437 -26.64760633374479
110.39583333333333 -25.783933535135684 -26.651005715636945
110.89583333333331 -25.78826778634362 -26.654406187387817
111.39583333333333 -25.792628607948878 -26.65780151886336
111.89583333333333 -25.796943625805536 -26.661185459063738
112.39583333333331 -25.80125296060801 -26.664575830500567
112.89583333333333 -25.805561357737442 -26.667949758398354
113.39583333333333 -25.809875280105953 -26.67131953146203
113.89583333333331 -25.814177785130518 -26.67469899669856
114.39583333333333 -25.81847127166357 -26.678058416179802
114.89583333333333 -25.822723878603057 -26.681427544601142
115.39583333333333 -25.82700377049459 -26.684795240277875
115.89583333333333 -25.83128590757102 -26.68814276119647
116.39583333333333 -25.835531507631117 -26.691490840887088
116.89583333333333 -25.8397855574372 -26.694842912046056
117.39583333333333 -25.844033291765353 -26.69818900467253
117.89583333333333 -25.84823671255154 -26.70152975088305
118.39583333333333 -25.852494153980516 -26.70485117092361
118.89583333333333 -25.856708968193804 -26.7081953404627
119.39583333333333 -25.860923016446513 -26.711527579356794
119.89583333333333 -25.865126185225368 -26.714836197802452
120.39583333333333 -25.86933411692194 -26.718169493783506
120.89583333333333 -25.873521078934864 -26.721472079123746
121.39583333333333 -25.87770204668503 -26.724791501011286
121.89583333333333 -25.88189764137732 -26.728098735941067
122.39583333333333 -25.886081333103537 -26.731415723262
122.89583333333333 -25.890273719002206 -26.734725626588926
123.39583333333333 -25.894469901036796 -26.73804269128906
123.89583333333333 -25.898687371840346 -26.741360813633538
124.39583333333333 -25.902892953278887 -26.744673460829645
124.89583333333333 -25.907110647780932 -26.74799177951951
125.39583333333333 -25.9113226290218 -26.751320941026712
125.89583333333333 -25.915545119657054 -26.754623760030416
126.39583333333333 -25.919774402884382 -26.75795463173649
126.89583333333333 -25.923979284718758 -26.761266364753435
127.39583333333333 -25.928192338128934 -26.76458693908657
127.89583333333333 -25.932421679767327 -26.767896987737295
128.39583333333334 -25.936647138889274 -26.771206892216522
128.89583333333334 -25.94085279296321 -26.774527507927957
129.39583333333334 -25.945065200297698 -26.77782176163997
129.89583333333334 -25.949282888373574 -26.781129874126233
130.39583333333334 -25.95346802266985 -26.784434481626647
130.89583333333334 -25.957680351357414 -26.78774126041098
131.39583333333334 -25.961869619244595 -26.79103920846196
131.89583333333334 -25.966067264780076 -26.794343289089298
132.39583333333334 -25.970242445489138 -26.797619949797593
132.89583333333334 -25.974427174912922 -26.80091585647761
133.39583333333334 -25.978597744191365 -26.804207758881784
133.89583333333334 -25.98275555142251 -26.80747374921998
134.39583333333334 -25.986918077638393 -26.810752479189667
134.89583333333334 -25.99106153184449 -26.814016817199175
135.39583333333334 -25.995205530100534 -26.81728733480455
135.89583333333334 -25.999338260469642 -26.820564806416805
136.39583333333334 -26.003428376691858 -26.823804897534572
136.89583333333334 -26.00755009075442 -26.827054123407148
137.39583333333334 -26.01165608341074 -26.83030156017614
137.89583333333334 -26.015751238662354 -26.83353600728963
138.39583333333334 -26.019816594149027 -26.83677609229911
138.89583333333334 -26.023873658204735 -26.83999308170026
139.39583333333334 -26.027907311292378 -26.843210551143358
139.89583333333334 -26.031962013412876 -26.846427487142318
140.39583333333334 -26.035982830257815 -26.849630536304375
140.89583333333334 -26.0399724630736 -26.852824540872213
141.39583333333334 -26.043976707429955 -26.856018452273265
141.89583333333334 -26.047951792848494 -26.859201216507604
142.39583333333334 -26.05192564968459 -26.86237634821949
142.89583333333334 -26.05587589811888 -26.86554634579785
143.39583333333334 -26.05981286563457 -26.86870615276948
143.89583333333334 -26.063735643518765 -26.871859028289123
144.39583333333334 -26.067632799701723 -26.874996237677074
144.89583333333334 -26.07151184131251 -26.878130047470727
145.39583333333334 -26.07537520032947 -26.88125520894376
145.89583333333334 -26.079228748515185 -26.88438317977697
146.39583333333334 -26.083061725868117 -26.887482746956444
146.89583333333334 -26.086867053899656 -26.89057998119392
147.39583333333334 -26.090667590865813 -26.893670784427837
147.89583333333334 -26.094442875376078 -26.896750782469063
148.39583333333334 -26.098196155687106 -26.899820644748324
148.89583333333334 -26.101933632250823 -26.902875654263482
149.39583333333334 -26.10564528057654 -26.905920215432072
149.89583333333334 -26.109347320559728 -26.908965226750453
150.39583333333334 -26.11301036318565 -26.9119934329929
150.89583333333334 -26.11666912153182 -26.915014137471434
151.39583333333334 -26.120307938986645 -26.9180274328524
151.89583333333334 -26.123918653991293 -26.921007215365425
152.39583333333334 -26.127503255249138 -26.924002835880906
152.89583333333334 -26.131071586733505 -26.926970102335744
153.39583333333334 -26.134612768435336 -26.92993625128885
153.89583333333334 -26.138130380645983 -26.932895575920448
154.39583333333334 -26.141637273647564 -26.935834326420938
154.89583333333334 -26.1451052696313 -26.938756804045557
155.39583333333334 -26.14856005846906 -26.941677489515726
155.89583333333334 -26.15200215966105 -26.94458695755031
156.39583333333334 -26.15540657515681 -26.94747115842616
156.89583333333334 -26.158782668371295 -26.95035141245166
157.39583333333334 -26.162147756800465 -26.953237550394963
157.89583333333334 -26.16547547209005 -26.956086964079653
158.39583333333334 -26.16878378714815 -26.958918852277463
158.89583333333334 -26.172047391770757 -26.96175677121762
159.39583333333334 -26.17532669566561 -26.964577798456787
159.89583333333334 -26.178555540976852 -26.967379283673544
160.39583333333334 -26.1817689133077 -26.970190245092237
160.89583333333334 -26.184981686150202 -26.97297840352403
161.39583333333334 -26.18817987727543 -26.97576186936044
161.89583333333334 -26.191391483995194 -26.978536152781388
162.39583333333334 -26.194564080410277 -26.98132854020038
162.89583333333334 -26.19773150564268 -26.984100880246974
163.39583333333334 -26.200916846407175 -26.986868429692365
163.89583333333334 -26.204064597665564 -26.989634467637266
164.39583333333334 -26.207205975576446 -26.992381164564705
164.89583333333334 -26.210340435296647 -26.995130423217255
165.39583333333334 -26.21346193614837 -26.997870398161332
165.89583333333334 -26.216576929228943 -27.00060683646372
166.39583333333334 -26.219689659897828 -27.003336274890263
166.89583333333334 -26.22279206870909 -27.00607127798807
167.39583333333334 -26.225866105159874 -27.00877789954945
167.89583333333334 -26.228934935645846 -27.011498940094135
168.39583333333334 -26.231994836665102 -27.014200242097107
168.89583333333334 -26.235044027115457 -27.016904972095364
169.39583333333334 -26.238089010090224 -27.019598953647023
169.89583333333334 -26.241109441724383 -27.022286627037026
170.39583333333334 -26.244122982587573 -27.024959994992127
170.89583333333334 -26.247123747035744 -27.02762657629536
171.39583333333334 -26.250114397711556 -27.030299353817767
171.89583333333334 -26.253090838493623 -27.032952900255584
172.39583333333334 -26.256066808459394 -27.035611231797283
172.89583333333334 -26.25901059394916 -27.038245960553027
173.39583333333334 -26.261950355373884 -27.04088383195755
173.89583333333334 -26.264884111959134 -27.04352238614173
174.39583333333334 -26.26780246787488 -27.046150660862594
174.89583333333334 -26.27069890162 -27.048761532656748
175.39583333333334 -26.27358065701213 -27.05137940089194
175.89583333333334 -26.276455322242587 -27.053974090522573
176.39583333333334 -26.279322216447415 -27.056576212486586
176.89583333333334 -26.282172480512145 -27.059156481839672
177.39583333333334 -26.28499403957197 -27.06174388900611
177.89583333333334 -26.287824312174987 -27.06431839914047
178.39583333333334 -26.290622614924565 -27.066876828277152
178.89583333333334 -26.293421836030838 -27.069439746254567
179.39583333333331 -26.296190722015037 -27.071992101418985
179.89583333333334 -26.298949559709843 -27.074521631964057
180.39583333333334 -26.30169264651631 -27.07706460533059
180.89583333333331 -26.304441507665494 -27.079577277057396
181.39583333333334 -26.30715790667264 -27.082101883157364
181.89583333333334 -26.309843218853032 -27.084617197651472
182.39583333333331 -26.312548219678984 -27.087112591082082
182.89583333333334 -26.31521759971539 -27.089604069069992
183.39583333333334 -26.317878853676024 -27.092091680888593
183.89583333333331 -26.320501980420822 -27.09456546340375
184.39583333333334 -26.32315016154864 -27.097031024021213
184.89583333333334 -26.325760153295725 -27.099496700208704
185.39583333333331 -26.328349546984736 -27.101951920276033
185.89583333333334 -26.330934188378066 -27.10439458735362
186.39583333333334 -26.33349182103894 -27.106836013624722
186.89583333333331 -26.33603593866183 -27.10924972070402
187.39583333333334 -26.338578768560524 -27.111669781805073
187.89583333333334 -26.34108330061448 -27.1140800468433
188.39583333333331 -26.343580446733018 -27.116493487741913
188.89583333333334 -26.346067414883812 -27.118873197424442
189.39583333333334 -26.34854702800878 -27.12126394213849
189.89583333333331 -26.350979397440497 -27.123634614336986
190.39583333333334 -26.353424274296366 -27.126006832482265
190.89583333333334 -26.35583070422005 -27.12835749008946
191.39583333333331 -26.358227878870576 -27.130698728470847
191.89583333333334 -26.36061848136253 -27.13304211168697
192.39583333333334 -26.36298409781174 -27.135380352200453
192.89583333333331 -26.365329322539196 -27.137700162950363
193.39583333333334 -26.367638221671122 -27.140015538562714
193.89583333333334 -26.3699711673776 -27.142310360677726
194.39583333333331 -26.372266504208785 -27.144604430440417
194.89583333333334 -26.37453455816896 -27.146889978183015
195.39583333333334 -26.376794736720555 -27.149168523072152
195.89583333333331 -26.379037253908017 -27.151436887425042
196.39583333333334 -26.38126899102655 -27.153691431098682
196.89583333333334 -26.383465327149793 -27.15594492951344
197.39583333333331 -26.3856519473294 -27.158174678538206
197.89583333333334 -26.387827667650864 -27.16040786654226
198.39583333333334 -26.389975188884897 -27.162616805956986
198.89583333333331 -26.39211368360788 -27.164841334631692
199.39583333333334 -26.394235947021446 -27.167037510280192
199.89583333333334 -26.39635942354882 -27.16924651976576
200.39583333333331 -26.39845935312772 -27.171429075451368
200.89583333333334 -26.400542701978985 -27.173617896555772
201.39583333333334 -26.402624631257126 -27.175798530031873
201.89583333333331 -26.404686958548602 -27.177965302805443
202.39583333333334 -26.406737976944015 -27.18012998320823
202.89583333333334 -26.408779859542616 -27.182290414153915
203.39583333333331 -26.410799888129553 -27.184439688586917
203.89583333333334 -26.41281537239168 -27.186585868378895
204.39583333333334 -26.414835092132396 -27.188718116215686
204.89583333333331 -26.416836064834335 -27.19085403474586
205.39583333333334 -26.41879529510193 -27.192972968164966
205.89583333333334 -26.420771112076466 -27.195098096075352
206.39583333333331 -26.42273052194497 -27.197198808228343
206.89583333333334 -26.42465885447113 -27.199301617531397
207.39583333333334 -26.426592056503896 -27.201399992209282
207.89583333333331 -26.428517283119547 -27.203494465438038
208.39583333333334 -26.430421857984644 -27.205579636910496
208.89583333333334 -26.432320581812707 -27.20765881781849
209.39583333333331 -26.434204881483385 -27.20972357313841
209.89583333333334 -26.436073764598618 -27.211784770448396
210.39583333333334 -26.43794178888937 -27.21384750185245
210.89583333333331 -26.439791451483824 -27.215903786954023
211.39583333333334 -26.44162059741997 -27.217944360113677
211.89583333333334 -26.443447363453707 -27.219981232595675
212.39583333333331 -26.445270149618025 -27.222013339444793
212.89583333333334 -26.44706673273031 -27.22404163945338
213.39583333333334 -26.44886175232257 -27.226058359402753
213.89583333333331 -26.450630070270908 -27.22807249907557
214.39583333333334 -26.452401543598057 -27.230080295597624
214.89583333333334 -26.454160384339694 -27.232076745864234
215.39583333333331 -26.455901252809035 -27.234071558275538
215.89583333333334 -26.457627182308002 -27.23607008575254
216.39583333333334 -26.459343823773235 -27.238048445308213
216.89583333333331 -26.46105653543705 -27.240019722096
217.39583333333334 -26.462760008790337 -27.241991607170526
217.89583333333334 -26.46444550699131 -27.243951180598494
218.39583333333331 -26.466123911705726 -27.24590105989915
218.89583333333334 -26.467780728118907 -27.247855527377986
219.39583333333334 -26.46942354444937 -27.249797645797575
219.89583333333331 -26.47106936902294 -27.251749330966764
220.39583333333334 -26.472694858807845 -27.25367358831116
220.89583333333334 -26.474312363688224 -27.2556012582157
221.39583333333331 -26.475920957127084 -27.257523713674846
221.89583333333334 -26.477506949263145 -27.259435434496876
222.39583333333334 -26.4790901969258 -27.261348715074263
222.89583333333331 -26.48066588079404 -27.26324343069102
223.39583333333334 -26.482207554241622 -27.265145033738825
223.89583333333334 -26.483755724267528 -27.267030931641187
224.39583333333331 -26.485302726981832 -27.268912815834803
224.89583333333334 -26.486816690010805 -27.270798990716884
225.39583333333334 -26.48833238463653 -27.27266810958213
225.89583333333331 -26.48984106128451 -27.274538051926598
226.39583333333334 -26.49133225082252 -27.276398370342196
226.89583333333334 -26.492797424403143 -27.278247162389228
227.39583333333331 -26.494277119269114 -27.28009408846625
227.89583333333334 -26.495733032149897 -27.28194314280579
228.39583333333334 -26.497186808272005 -27.283790257954998
228.89583333333331 -26.49860654187046 -27.28561253053424
229.39583333333334 -26.500037685103685 -27.28743302472479
229.89583333333334 -26.50144837064365 -27.28925619289615
230.39583333333331 -26.502838242364692 -27.29106811899973
230.89583333333334 -26.504232092913927 -27.292881443302793
231.39583333333334 -26.505606666162848 -27.294688645437116
231.89583333333331 -26.506976521160738 -27.296478925191323
232.39583333333334 -26.508329190913578 -27.29826814155348
232.89583333333334 -26.509664199825217 -27.300067860826786
233.39583333333331 -26.511000634572724 -27.30183899803167
233.89583333333334 -26.512319611720763 -27.30361284718951
234.39583333333334 -26.513639032166807 -27.305377287173734
234.89583333333331 -26.5149286443661 -27.307140277204308
235.39583333333334 -26.51621011276273 -27.30890509448838
235.89583333333334 -26.517493868720724 -27.310649971344997
236.39583333333331 -26.51875448431968 -27.312397589557705
236.89583333333334 -26.520005861254717 -27.31414156058331
237.39583333333334 -26.521243123089775 -27.315878716583125
237.89583333333331 -26.522490687355344 -27.317606018209126
238.39583333333334 -26.52371273840719 -27.319324337696933
238.89583333333334 -26.524929009402165 -27.32105677664373
239.39583333333331 -26.52613807915192 -27.322772336459465
239.89583333333334 -26.527341403669293 -27.32448028823034
240.39583333333334 -26.52852205366537 -27.32618052635098
240.89583333333331 -26.52970641653458 -27.327885278675417
241.39583333333334 -26.530882872697042 -27.329584382936652
241.89583333333334 -26.532029535793058 -27.33127928916514
242.39583333333331 -26.53318795036643 -27.332959057317705
242.89583333333334 -26.534320260484495 -27.33464490921267
243.39583333333334 -26.53546631275187 -27.33632459350546
243.89583333333334 -26.536581771173143 -27.337989819423075
244.39583333333334 -26.537698645043648 -27.339663641633543
244.89583333333334 -26.53879590294804 -27.34131977611273
245.39583333333334 -26.539895448829505 -27.34297502187423
245.89583333333334 -26.540974455035403 -27.344625220984057
246.39583333333334 -26.542056518907824 -27.346282000008596
246.89583333333334 -26.543118067892216 -27.347922882677437
247.39583333333334 -26.5441776974702 -27.349557224742046
247.89583333333334 -26.545223648614833 -27.351183943379468
248.39583333333334 -26.546260055404886 -27.352814445605425
248.89583333333334 -26.547288840868983 -27.354434181985035
249.39583333333334 -26.548305287893502 -27.35605057773434
249.89583333333334 -26.549321613124597 -27.357668490795216
250.39583333333334 -26.55031012365096 -27.35928693303925
250.89583333333334 -26.551306258881926 -27.360877832385743
251.39583333333334 -26.552295053320467 -27.362477919679804
