# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
6.8125 -24.68415094062436 -26.285370090466046
7.3125 -24.6894565845879 -26.289335240707135
7.8125 -24.694731547665604 -26.293293329032355
8.3125 -24.700000956796803 -26.297239586821334
8.8125 -24.705250917131544 -26.301165780253278
9.3125 -24.7105031983386 -26.305077748051104
9.8125 -24.715731914914606 -26.309003939691898
10.3125 -24.72092511897939 -26.312896530385572
10.8125 -24.72615246800618 -26.316781307288434
11.312499999999996 -24.731345723323518 -26.320652878593222
11.8125 -24.73651309185646 -26.32451042350191
12.3125 -24.74167757479513 -26.328379878065636
12.812499999999996 -24.746839576060186 -26.332200042502095
13.3125 -24.751999476638524 -26.33604993853237
13.8125 -24.757116780434135 -26.339859067400244
14.312499999999996 -24.762231316749407 -26.34366688988372
14.8125 -24.767338798424667 -26.347457683407537
15.3125 -24.772439841232433 -26.35124187545836
15.812499999999996 -24.77753132713435 -26.35502901871537
16.3125 -24.782611385350016 -26.358781620769008
16.8125 -24.78765894272192 -26.36254478303394
17.312499999999996 -24.79273760664909 -26.366287165904325
17.8125 -24.79774383155641 -26.37003869470407
18.3125 -24.802777889294706 -26.373749996332158
18.8125 -24.807795087022456 -26.377460874979505
19.3125 -24.812796852370475 -26.381157486106595
19.8125 -24.81777965915573 -26.384854654529647
20.3125 -24.82277441516738 -26.388538311225375
20.8125 -24.82770910752111 -26.39221046194043
21.3125 -24.832685290330645 -26.395882459196997
21.8125 -24.83761877428295 -26.39953733056029
22.3125 -24.84256731677965 -26.403183069952295
22.8125 -24.847498353414224 -26.406821280721008
23.3125 -24.852418110604383 -26.410446588253592
23.8125 -24.857305330641744 -26.414070008946645
24.3125 -24.8622206659833 -26.4176830334804
24.8125 -24.86710912850407 -26.421281282004347
25.3125 -24.871976059427418 -26.42486771303824
25.8125 -24.876830799838558 -26.428451791670188
26.3125 -24.881676280111044 -26.432034287728662
26.8125 -24.88650741547066 -26.43558755683766
27.3125 -24.89136084047157 -26.439146144449168
27.8125 -24.896178159581545 -26.442701888192282
28.3125 -24.900960641431375 -26.4462369121264
28.8125 -24.905782214480997 -26.449765368103062
29.3125 -24.910548925683372 -26.453288765236557
29.8125 -24.915348866781727 -26.456806608625737
30.3125 -24.92011379549673 -26.460317352605305
30.8125 -24.924853024092265 -26.463812349350853
31.3125 -24.929640927066963 -26.46728931204191
31.8125 -24.934356690344764 -26.470774368497388
32.3125 -24.939085090923236 -26.474249367435387
32.8125 -24.94379569542765 -26.47771782465986
33.3125 -24.94853968679912 -26.481178235189233
33.8125 -24.953218894456903 -26.48463219764393
34.3125 -24.957902255338517 -26.488077712440163
34.81249999999999 -24.962594766783145 -26.49151227452085
35.3125 -24.96727228438527 -26.494947092292453
35.8125 -24.971925045954325 -26.498342161500016
36.31249999999999 -24.976579503152788 -26.50177280943594
36.8125 -24.98123527219816 -26.50517298713916
37.3125 -24.985880085436307 -26.508573754782837
37.81249999999999 -24.990492608454097 -26.51195684278874
38.3125 -24.995091458981538 -26.51534973824214
38.8125 -24.999724521707407 -26.51872788868149
39.31249999999999 -25.004307408676212 -26.52207958111645
39.8125 -25.008905623297984 -26.525456552975243
40.3125 -25.0134781028284 -26.52880795465654
40.81249999999999 -25.018062231971896 -26.53216031577911
41.3125 -25.022608649956734 -26.53548941133858
41.8125 -25.02715914496318 -26.53883209956874
42.31249999999999 -25.031692882437863 -26.542163615203933
42.8125 -25.03625324957857 -26.545481414963298
43.3125 -25.04076712418508 -26.548786742224625
43.81249999999999 -25.045290596267762 -26.552107665152718
44.3125 -25.049812626545027 -26.55539682440547
44.8125 -25.05431749266345 -26.558691272818052
45.31249999999999 -25.058795589977343 -26.561990345045345
45.8125 -25.063264396167312 -26.565260270869082
46.3125 -25.067736429223835 -26.568533547287952
46.81249999999999 -25.07220968684612 -26.571791473857903
47.3125 -25.07663195598218 -26.575049334139756
47.8125 -25.08108559332318 -26.578294281310434
48.31249999999999 -25.085519544637165 -26.581535920165926
48.8125 -25.08994418436194 -26.584781017453572
49.3125 -25.094371657400867 -26.587994079513706
49.81249999999999 -25.09878191438981 -26.59121405594435
50.3125 -25.10317224260094 -26.59442956232255
50.8125 -25.107550353321248 -26.59763793514064
51.3125 -25.111910664786436 -26.600840124487828
51.8125 -25.116309929523297 -26.60401998493829
52.3125 -25.120651662766416 -26.607210815170607
52.8125 -25.125023289431525 -26.61037345003827
53.3125 -25.129351183574208 -26.61355747267581
53.8125 -25.133702364823364 -26.616724623677946
54.3125 -25.13802026711457 -26.619876017560408
54.8125 -25.142335833436885 -26.623031691785908
55.3125 -25.146645397267903 -26.626167059427498
55.8125 -25.150949424507886 -26.629309696239805
56.3125 -25.15523946011044 -26.63244513945078
56.8125 -25.159525407276384 -26.63557164185761
57.3125 -25.163789672624034 -26.638687773405053
57.8125 -25.168052498130535 -26.641800206537553
58.3125 -25.1723456924976 -26.644912749520117
58.8125 -25.176594854791574 -26.64800134661614
59.3125 -25.18083222273534 -26.651095569811304
59.8125 -25.185063399452755 -26.654187832190225
60.3125 -25.18930986209785 -26.65727271293486
60.8125 -25.193524898155935 -26.66035724325544
61.3125 -25.197713606881674 -26.663414586545734
61.8125 -25.201961724894062 -26.666490057506227
62.3125 -25.20613351790619 -26.6695436117384
62.8125 -25.210333485187988 -26.672604152556385
63.3125 -25.214515140522884 -26.675644005906133
63.8125 -25.2186823564191 -26.678685933316245
64.3125 -25.222855835282058 -26.681734860708374
64.8125 -25.227030556146875 -26.684755145650804
65.3125 -25.23119301028811 -26.687781168137214
65.8125 -25.235334542465047 -26.690806368119485
66.3125 -25.2394646952027 -26.693823256142725
66.8125 -25.243609642270926 -26.69683000973948
67.3125 -25.247742776251876 -26.699836862294614
67.8125 -25.2518418582217 -26.702831677012227
68.3125 -25.25596253237756 -26.705835058556
68.8125 -25.260076367609074 -26.708813531986166
69.3125 -25.264180223603905 -26.71180203545642
69.8125 -25.268277003606823 -26.71477817370782
70.3125 -25.272354476974563 -26.717757097344254
70.8125 -25.276435293653115 -26.72072108330537
71.3125 -25.280521315976372 -26.72368445729311
71.8125 -25.284575720405307 -26.726633984879893
72.3125 -25.288648952961058 -26.72959639567869
72.8125 -25.292709117219513 -26.73254431568102
73.3125 -25.29672286797258 -26.735486723768492
73.8125 -25.30075785956469 -26.738433992579825
74.3125 -25.30482759389159 -26.741355592905816
74.8125 -25.308840425021472 -26.744295333052357
75.3125 -25.31284950363933 -26.74721217433388
75.8125 -25.316871841438655 -26.750134943880756
76.3125 -25.320880889541723 -26.753057663471903
76.8125 -25.32487843043843 -26.755965882865688
77.3125 -25.328889163857575 -26.758872289570625
77.8125 -25.33286432221612 -26.761775658909876
78.3125 -25.336854662612588 -26.764675644388582
78.8125 -25.340841421236064 -26.7675799128701
79.3125 -25.344807143073385 -26.770457813678057
79.8125 -25.34876893230082 -26.773348422900995
80.3125 -25.352735885702895 -26.77623118142478
80.8125 -25.356692138764373 -26.779102410694193
81.3125 -25.360638717944664 -26.78198269425975
81.8125 -25.364593328971857 -26.78485121052713
82.3125 -25.36851827300161 -26.787705605668855
82.8125 -25.37244855335793 -26.79057043951822
83.31249999999999 -25.376382170222765 -26.79342721508268
83.8125 -25.38028758420571 -26.796273297027334
84.3125 -25.384207199710737 -26.79912818460872
84.81249999999999 -25.38811950017431 -26.80196102149079
85.3125 -25.392014824232653 -26.804795619443947
85.8125 -25.395896293499515 -26.80763688319306
86.31249999999999 -25.399774897666493 -26.810456728704793
86.8125 -25.40366442005584 -26.813279641318747
87.3125 -25.40755356051587 -26.81608243907458
87.81249999999999 -25.411419377216422 -26.818901684636458
88.3125 -25.415246845899357 -26.82171400612374
88.8125 -25.419127936587596 -26.82450934534543
89.31249999999999 -25.422968784819822 -26.827311071005067
89.8125 -25.426809969374546 -26.830093432707454
90.3125 -25.43064524104386 -26.832887223589164
90.81249999999999 -25.4344699540962 -26.83567400377831
91.3125 -25.438280156788014 -26.8384440901842
91.8125 -25.44208646115031 -26.84123370859004
92.31249999999999 -25.44590792535004 -26.84400670312734
92.8125 -25.449710916645433 -26.846766022082864
93.3125 -25.453506406499585 -26.84952980832644
93.81249999999999 -25.457298831234123 -26.852278972470877
94.3125 -25.46108738307887 -26.85504354384605
94.8125 -25.464860680760392 -26.857778376636343
95.31249999999999 -25.46862654275612 -26.860531606840308
95.8125 -25.47241085960986 -26.863277453256003
96.3125 -25.47617055262628 -26.866014028775687
96.81249999999999 -25.47990464262421 -26.8687443709217
97.3125 -25.483682294586373 -26.871468257263178
97.8125 -25.48741878720103 -26.87419430660851
98.31249999999999 -25.491152635458178 -26.87690780805541
98.8125 -25.494892344175813 -26.879637272474337
99.3125 -25.49861384340016 -26.882339980374745
99.81249999999999 -25.502354096247917 -26.88504751613927
100.3125 -25.50606085972114 -26.887750893894463
100.8125 -25.509773892059627 -26.890454842204555
101.31249999999999 -25.51347034661148 -26.893145248241225
101.8125 -25.517167239705213 -26.895839881180983
102.3125 -25.52086697795298 -26.89853016936393
102.81249999999999 -25.524548409080452 -26.90122007861121
103.3125 -25.528234474818955 -26.903903423291588
103.8125 -25.53189669607106 -26.906570455480754
104.31249999999999 -25.535590140868116 -26.90924780417155
104.8125 -25.539257627503794 -26.911923567090486
105.3125 -25.542915536691858 -26.914579268189698
105.81249999999999 -25.54657440788204 -26.917236329634857
106.3125 -25.550222674984482 -26.919905726827757
106.8125 -25.553872587354228 -26.922558650909124
107.31249999999999 -25.557505012258318 -26.92520845309801
107.8125 -25.561119908638194 -26.927858248218783
108.3125 -25.564781391228312 -26.93050735918611
108.81249999999999 -25.568396433920036 -26.933141211625077
109.3125 -25.57200921123695 -26.93577826379721
109.8125 -25.57563322162821 -26.938408877554547
110.31249999999999 -25.579246940109243 -26.94104447223932
110.8125 -25.582847541763684 -26.943667830422022
111.3125 -25.58645426595816 -26.946294379173608
111.81249999999999 -25.590044339746854 -26.948907676508686
112.3125 -25.593634379321706 -26.951529481762204
112.8125 -25.59720463875272 -26.954144071410283
113.31249999999999 -25.600782502666604 -26.95674995404101
113.8125 -25.604366127603363 -26.959361602794534
114.3125 -25.60792797910311 -26.961961551980423
114.8125 -25.611483416406312 -26.964566905862227
115.3125 -25.61505950587002 -26.967168708076077
115.8125 -25.618625925772992 -26.96975534134809
116.3125 -25.622175317272664 -26.97235637629554
116.8125 -25.625713456237897 -26.974942567939557
117.3125 -25.629267596099172 -26.977525693495693
117.8125 -25.632789587283153 -26.980102105496012
118.3125 -25.63631982680254 -26.982689768648378
118.8125 -25.63984634687342 -26.98525617681856
119.3125 -25.643358848912058 -26.987824593460704
119.8125 -25.64688491194787 -26.99039553691894
120.3125 -25.6503948764011 -26.992965062951818
120.8125 -25.653914393492656 -26.995530211818636
121.3125 -25.657406902154406 -26.998090268321313
121.8125 -25.660927073490242 -27.000652528103124
122.3125 -25.664461177590354 -27.00321840376808
122.8125 -25.66798931243408 -27.00578729761242
123.3125 -25.671511729588342 -27.008349478879655
123.8125 -25.675067353736523 -27.010914609730253
124.3125 -25.67859271470091 -27.01348766273846
124.8125 -25.68212081556048 -27.01603955451567
125.3125 -25.685666217077983 -27.01860801129897
125.8125 -25.68921706556434 -27.02117670814023
126.3125 -25.69277286769269 -27.023730600303274
126.8125 -25.69630945101123 -27.02629318015298
127.3125 -25.69985233406273 -27.028850945061098
127.8125 -25.70341590536335 -27.03140985777777
128.3125 -25.706944230690503 -27.033973628718925
128.8125 -25.710490827611796 -27.036525421766914
129.3125 -25.714041006763058 -27.039088073919565
129.8125 -25.71759599829945 -27.041630734797874
130.3125 -25.72112390470091 -27.04418672957436
130.8125 -25.72465206771879 -27.0467275286202
131.3125 -25.728190717699416 -27.049270377882117
131.8125 -25.731732153788155 -27.051820916394213
132.3125 -25.735251868048046 -27.054360556633515
132.8125 -25.73876770307192 -27.05689861355106
133.3125 -25.742288328527138 -27.059428306441617
133.8125 -25.745788466391758 -27.06195068150876
134.3125 -25.749297735624964 -27.064480471270322
134.8125 -25.75281501357693 -27.067012256712488
135.3125 -25.756291863036054 -27.069532574445233
135.8125 -25.75975999123031 -27.072048389640003
136.3125 -25.763264900536583 -27.074560898060387
136.8125 -25.766732169785502 -27.077059989546125
137.3125 -25.77019750870775 -27.079570504720245
137.8125 -25.773663474022584 -27.08205806123567
138.3125 -25.777091496845244 -27.08455424909904
138.8125 -25.780528190056536 -27.08705662061802
139.3125 -25.783944752234508 -27.089533381957864
139.8125 -25.7873686420333 -27.092017668113577
140.3125 -25.79078391321932 -27.09448459085796
140.8125 -25.794184730971764 -27.096957248649986
141.3125 -25.79755999492924 -27.099424338821898
141.8125 -25.80093372161644 -27.101880978257668
142.3125 -25.8043039726325 -27.104337472095935
142.8125 -25.807659440600368 -27.106784059055357
143.3125 -25.810996882388423 -27.109221212465204
143.8125 -25.814332210383107 -27.111662559294217
144.3125 -25.8176498421971 -27.11408094817822
144.8125 -25.820956712282577 -27.116506631485144
145.3125 -25.824231730800925 -27.11893027334281
145.8125 -25.82750566184155 -27.121322999402942
146.3125 -25.830775292772188 -27.123740048876716
146.8125 -25.834036668636347 -27.126141053981875
147.3125 -25.83726656664573 -27.12852759798122
147.8125 -25.84047744090672 -27.130910682574513
148.3125 -25.843693121121945 -27.133279685862526
148.8125 -25.846877780036355 -27.135656227215947
149.3125 -25.850056994834986 -27.138015292057815
149.8125 -25.853215815967214 -27.14036918545885
150.3125 -25.856354416762404 -27.142722917402317
150.8125 -25.859487630660883 -27.145064910599093
151.3125 -25.862593275693193 -27.147382990599294
151.8125 -25.86569424191618 -27.149707083987117
152.3125 -25.868772618826988 -27.15202515196037
152.8125 -25.871818782911614 -27.154341451604612
153.3125 -25.874874782134157 -27.156639602525544
153.8125 -25.87790147300018 -27.158932020578735
154.3125 -25.880903336456655 -27.161203047398526
154.8125 -25.88389480575256 -27.163482642545066
155.3125 -25.88685642497815 -27.165755268604073
155.8125 -25.889823135014524 -27.168007767534142
156.3125 -25.892757599438262 -27.170268563774798
156.8125 -25.8956816792255 -27.172500560894225
157.3125 -25.898576731557306 -27.174729954961276
157.8125 -25.90143524538359 -27.17695507288626
158.3125 -25.904301624330177 -27.179157553908748
158.8125 -25.907129781188736 -27.18137141040602
159.3125 -25.909946677973377 -27.183562276108965
159.8125 -25.912772044001628 -27.1857543038533
160.3125 -25.91557094589301 -27.18793819898184
160.8125 -25.9183656213821 -27.190124338874607
161.3125 -25.921154010824946 -27.19229717449786
161.8125 -25.92394328940969 -27.194475049872583
162.3125 -25.926705331114917 -27.196646574439058
162.8125 -25.929476449952347 -27.1988068620986
163.3125 -25.932242958601 -27.200967622346326
163.8125 -25.934992257258976 -27.203124987206987
164.3125 -25.937720960893706 -27.20527955914305
164.8125 -25.940467393131797 -27.207423760185925
165.3125 -25.943185158914915 -27.20957405045978
165.8125 -25.94591511965792 -27.211707332818982
166.3125 -25.94863170031128 -27.213854243944784
166.8125 -25.951327173271395 -27.215969380451085
167.3125 -25.95401860675868 -27.218096208019492
167.8125 -25.95669260907693 -27.220219326351184
168.3125 -25.95938565132127 -27.22233149141884
168.8125 -25.962050763907285 -27.22445039284269
169.3125 -25.964722579002792 -27.2265543847896
169.8125 -25.96735992474042 -27.228661075372813
170.3125 -25.97000589983547 -27.230753835582853
170.8125 -25.972638726401563 -27.23283841360908
171.3125 -25.975245311002823 -27.234923843225907
171.8125 -25.97786265656142 -27.2370013531189
172.3125 -25.98046278086224 -27.239079390878253
172.8125 -25.98305327428657 -27.241153505441055
173.3125 -25.98565557809833 -27.243212667834523
173.8125 -25.988204461850092 -27.24527220640425
174.3125 -25.990770832200596 -27.24732001751064
174.8125 -25.993307154025644 -27.24936983102735
175.3125 -25.995856611527067 -27.251419065121336
175.8125 -25.998393728841158 -27.253453421147533
176.3125 -26.0008954647543 -27.255485571057626
176.8125 -26.003415392577924 -27.25751283727584
177.3125 -26.00590813997971 -27.25953263233376
177.8125 -26.008389665070087 -27.261550840294532
178.3125 -26.010852466993484 -27.263556993748992
178.81249999999997 -26.013335536726117 -27.2655650076939
179.3125 -26.015769969953432 -27.267552053832045
179.8125 -26.018210137127102 -27.269551765910084
180.31249999999997 -26.02063517183616 -27.271533444539617
180.8125 -26.02305091168041 -27.27351500741154
181.3125 -26.0254556024371 -27.275482281788936
181.81249999999997 -26.027846802867813 -27.277453459876533
182.3125 -26.030220988694104 -27.27941384376942
182.8125 -26.03259176028923 -27.281369142214906
183.31249999999997 -26.03494776228341 -27.28331582880716
183.8125 -26.037278943607678 -27.28525920683975
184.3125 -26.039620803818963 -27.287196205940432
184.81249999999997 -26.041939921704493 -27.289124471870586
185.3125 -26.044242943299054 -27.291049386343825
185.8125 -26.046533821524633 -27.292967140955618
186.31249999999997 -26.04881002500363 -27.29487288595733
186.8125 -26.05107790330954 -27.2967806185895
187.3125 -26.05331332028673 -27.298678557424267
187.81249999999997 -26.055559361111435 -27.30057096624887
188.3125 -26.057778981448596 -27.302457595231793
188.8125 -26.05999754323593 -27.304328509698912
189.31249999999997 -26.062188009411432 -27.306199477968022
189.8125 -26.064382536529113 -27.30806414761307
190.3125 -26.066554365950296 -27.309927839368434
190.81249999999997 -26.068718546011198 -27.311779745012316
191.3125 -26.07086203203439 -27.31361824709143
191.8125 -26.072983946070217 -27.315459775025246
192.31249999999997 -26.07510936700883 -27.317290157503855
192.8125 -26.0772097697512 -27.31911348751245
193.3125 -26.079297136533825 -27.320925271049408
193.81249999999997 -26.08136208735782 -27.322731468461473
194.3125 -26.083431266660085 -27.324538176050726
194.8125 -26.085481511794946 -27.32633149026414
195.31249999999997 -26.087502895147633 -27.328121834834157
195.8125 -26.0895144069819 -27.329907763322296
196.3125 -26.091525802663092 -27.331666931062454
196.81249999999997 -26.09349288766709 -27.333444760739955
197.3125 -26.095472905782202 -27.335200878208916
197.8125 -26.097438955104494 -27.336954165234477
198.31249999999997 -26.099368033859875 -27.338707122068318
198.8125 -26.101315167346133 -27.34044423889501
199.3125 -26.103234873950267 -27.342173353120618
199.81249999999997 -26.10515716477853 -27.343911190885958
200.3125 -26.107060183437486 -27.345629943769403
200.8125 -26.108972042136518 -27.347355088429456
201.31249999999997 -26.11084707235676 -27.34906806996195
201.8125 -26.11272548272099 -27.350775242287742
202.3125 -26.11459411642621 -27.352483985447684
202.81249999999997 -26.11644476777264 -27.354187982619784
203.3125 -26.118281968161078 -27.355871587309622
203.8125 -26.120119533367276 -27.35756271451795
204.31249999999997 -26.12194691730117 -27.359234968408348
204.8125 -26.12376886661884 -27.360919402707033
205.3125 -26.125563520976325 -27.36258845791187
205.81249999999997 -26.12736362647107 -27.364263266732323
206.3125 -26.129155305212084 -27.365928740417694
206.8125 -26.130937078079643 -27.36758154869873
207.31249999999997 -26.132690044871527 -27.369227627415015
207.8125 -26.13445560747264 -27.37087047285112
208.3125 -26.136197230056357 -27.372527915070002
208.81249999999997 -26.1379551324592 -27.37415267671313
209.3125 -26.139672309943606 -27.375784942032833
209.8125 -26.14139030923225 -27.3774139838598
210.31249999999997 -26.143105121484304 -27.37902851511795
210.8125 -26.144789323609125 -27.380648122346347
211.3125 -26.14647625460929 -27.382261758699276
211.81249999999997 -26.148153269741044 -27.383867903308182
212.3125 -26.149820987110072 -27.38546153900948
212.8125 -26.151490921420052 -27.3870665385748
213.31249999999997 -26.15313297207418 -27.38865372907529
213.8125 -26.154784348565162 -27.39023799806832
214.3125 -26.156406526120236 -27.391815861474296
214.81249999999997 -26.15803377657384 -27.393395944763085
215.3125 -26.159641062125985 -27.394964673337782
215.8125 -26.161237420211418 -27.396531696703637
216.31249999999997 -26.162830627680137 -27.39808408381554
216.8125 -26.164414397964325 -27.399642360218106
217.3125 -26.16598548398651 -27.40118557395773
217.81249999999997 -26.1675513353453 -27.402742659126144
218.3125 -26.16910454423411 -27.404273843367633
218.8125 -26.17063603438791 -27.40581683000899
219.31249999999997 -26.172180906319 -27.40734532971599
219.8125 -26.17370222876373 -27.408863798773723
220.3125 -26.17521694497038 -27.41039054010951
220.81249999999997 -26.17672446317783 -27.411914350153236
221.3125 -26.178228337569443 -27.41341110652204
221.8125 -26.17970880053437 -27.4149225304647
222.31249999999997 -26.181180723534073 -27.416420067139317
222.8125 -26.182652003176656 -27.41791906503291
223.3125 -26.184104498585157 -27.419408027955527
223.81249999999997 -26.185556555604734 -27.42089555783805
224.3125 -26.186996021795252 -27.42237036650839
224.8125 -26.188428351333787 -27.42385069475242
225.31249999999997 -26.18985868817785 -27.425322456226375
225.8125 -26.19126349090743 -27.426786986542968
226.3125 -26.192657678176218 -27.428247173808362
226.81249999999997 -26.194054570338672 -27.429705496062887
227.3125 -26.195426837331667 -27.4311626832607
227.8125 -26.196806342108893 -27.432603199055713
228.31249999999997 -26.198165285010372 -27.434046138279147
228.8125 -26.199520550928412 -27.43548152127783
229.3125 -26.2008748203452 -27.43691793955527
229.81249999999997 -26.202209458014096 -27.43835191106505
230.3125 -26.203518248036573 -27.439773646083985
230.8125 -26.204849385049368 -27.44118718926415
231.31249999999997 -26.2061577020639 -27.442597942757438
231.8125 -26.207448950418012 -27.444013094266925
232.3125 -26.208734248600546 -27.445417093542343
232.81249999999997 -26.210008396569027 -27.446811132665765
233.3125 -26.211295057218614 -27.44820496064277
233.8125 -26.212547776700337 -27.449603518722014
234.31249999999997 -26.213797924091217 -27.450984657505547
234.8125 -26.215045753685487 -27.452367035148008
235.3125 -26.216271345277033 -27.45373389416095
235.81249999999997 -26.21749709386602 -27.45510946301946
236.3125 -26.218715417126436 -27.45646894509935
236.8125 -26.219915368410515 -27.457838413442293
237.31249999999997 -26.221114968371488 -27.459200811332614
237.8125 -26.2223051242987 -27.460551073175353
238.3125 -26.223481641147416 -27.461905249617402
238.81249999999997 -26.224637522102338 -27.463249175387165
239.3125 -26.225823521295574 -27.464586926731908
239.8125 -26.22698861333773 -27.465929335442574
240.31249999999997 -26.228138537848974 -27.467266910756635
240.8125 -26.229293559072357 -27.46859009851967
241.3125 -26.230419933028806 -27.469916200908138
241.81249999999997 -26.231551884488987 -27.47123672061841
242.3125 -26.232659048789934 -27.47255176245495
242.8125 -26.233772009263806 -27.473861739519556
243.3125 -26.23487812038381 -27.475176082468966
243.8125 -26.23596838058691 -27.476474959915443
244.3125 -26.237063166878876 -27.477784955980376
244.8125 -26.23814671207925 -27.479074021492977
245.3125 -26.2392071148167 -27.48036472286421
245.8125 -26.24027162340257 -27.481663006166773
246.3125 -26.241335333082688 -27.48294361674192
246.8125 -26.242385183536182 -27.48421079473697
247.3125 -26.243418379545467 -27.485494097627438
247.8125 -26.2444670245387 -27.48677278069533
248.3125 -26.24548086234617 -27.488028746920836
248.8125 -26.246507860113873 -27.489297301551634
249.3125 -26.247509432665108 -27.49055611976454
249.8125 -26.24851693100932 -27.491810218195663
250.3125 -26.24949935063149 -27.493062484226254
250.8125 -26.250484048243557 -27.494309500359844
251.3125 -26.25145822211071 -27.49554742515999
251.8125 -26.252421021771145 -27.496788264325282
252.3125 -26.2533890162938 -27.498027635210175
252.8125 -26.254338103041782 -27.499252044854636
253.3125 -26.255291680831284 -27.500480933679874
253.8125 -26.256225193198077 -27.5017014047082
254.3125 -26.257152067508365 -27.502919639723814
254.8125 -26.258067611618735 -27.504133178929177
255.3125 -26.25897565781507 -27.505344558961514
255.8125 -26.25988713202986 -27.50655754568371
256.3125 -26.260776588177727 -27.507754761071777
256.8125 -26.26165927887459 -27.508950209696494
257.3125 -26.26254093817377 -27.5101446358607
257.8125 -26.263401588670305 -27.511325270683503
258.3125 -26.26426508489526 -27.512516204100134
258.8125 -26.26512184375741 -27.513691551990632
259.3125 -26.265963285115056 -27.514871590362123
259.8125 -26.26680071446204 -27.5160445209348
260.3125 -26.26761157275466 -27.517207337762706
260.8125 -26.268437477684408 -27.518367977221093
261.3125 -26.269255058152066 -27.519534349205443
261.8125 -26.27005062759202 -27.52069301208257
262.3125 -26.270846619080295 -27.521843761382293
262.8125 -26.271635421899514 -27.52298611562455
263.3125 -26.272399887385927 -27.52413349299371
263.8125 -26.273178486458125 -27.525267199030164
264.3125 -26.273943243325423 -27.526405041959134
264.8125 -26.27470665820151 -27.527533060257532
265.3125 -26.275427345677414 -27.528663778968525
265.8125 -26.276158508237014 -27.52978427103216
266.3125 -26.276893395692134 -27.530904031923598
266.8125 -26.27760686564068 -27.532020621280097
267.3125 -26.27831046353542 -27.53312312155196
267.8125 -26.2790176134541 -27.53423175278089
268.3125 -26.279712172972065 -27.535335537456653
268.8125 -26.28039051699239 -27.536424745359973
269.3125 -26.281071393796648 -27.537523574728482
269.8125 -26.281731915427148 -27.53860897411488
270.3125 -26.28238647547914 -27.539692011992184
270.8125 -26.28304440111239 -27.540771414582096
271.3125 -26.283669689514188 -27.54185395976927
271.8125 -26.284295061148917 -27.54292605012016
272.3125 -26.284928254841745 -27.54399021204451
272.8125 -26.285530903761973 -27.545062733288784
273.3125 -26.286133682255496 -27.546121731802984
273.8125 -26.28672509755674 -27.547172186893572
274.3125 -26.287312311102884 -27.548220475338823
274.8125 -26.287897967587238 -27.549270245568135
275.3125 -26.28846648120847 -27.550309548279404
275.8125 -26.28901588195081 -27.551351066069543
276.3125 -26.28957963823045 -27.552382469605618
276.8125 -26.290103272718866 -27.553421502388325
277.3125 -26.29063714889312 -27.554445938758093
277.8125 -26.291154805705727 -27.555468998943663
278.3125 -26.29168126791617 -27.556489323258454
278.8125 -26.292178601970054 -27.557510041185218
279.3125 -26.292679865740038 -27.55851823829614
279.8125 -26.293172959298545 -27.559526945625752
