# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-427.5 26.989030655516572 25.395967978267002
-427.0 26.97162431065507 25.38557780847397
-426.5 26.95408117433849 25.37518631619212
-426.0 26.936488028064804 25.364782395346282
-425.5 26.918663195072842 25.354366161510505
-425.0 26.900740075230047 25.3439454961031
-424.5 26.88275214500051 25.33354185217361
-424.0 26.86457578122702 25.32307311215709
-423.5 26.846323828767375 25.312649338763336
-423.0 26.827931927204645 25.30218640641873
-422.5 26.80946090658329 25.291686680256227
-422.0 26.790988692227735 25.281250378779735
-421.5 26.772458523110632 25.270777847606418
-421.0 26.75401783786752 25.26033576554021
-420.5 26.735615856832943 25.249868076755547
-420.0 26.71718343145088 25.23946697364556
-419.5 26.698810034839816 25.22902522723445
-419.0 26.68048977095836 25.218614744273523
-418.5 26.662170582847594 25.208206228169615
-418.0 26.644007293760094 25.19783711468762
-417.5 26.62578795986622 25.187465113270772
-417.0 26.607724252638167 25.177121690444658
-416.5 26.5896025326194 25.16679601224414
-416.0 26.57167962292391 25.156487710806115
-415.5 26.553734730232357 25.146200762592066
-415.0 26.535937266288965 25.135954010018953
-414.5 26.518156246616517 25.125732468416807
-414.0 26.50046313387027 25.11552324933333
-413.5 26.48290550026961 25.105309667455877
-413.0 26.465371753331578 25.095188013675106
-412.5 26.447968673017925 25.085057882633638
-412.0 26.430659237282136 25.07495055448024
-411.5 26.413462480716113 25.064874538994502
-411.0 26.396314450557576 25.054836380338138
-410.5 26.379236112191606 25.044820661990745
-410.0 26.362304013199733 25.034831754980026
-409.5 26.345458782915845 25.0249289580043
-409.0 26.328724754534957 25.01499815803737
-408.5 26.312095050059604 25.00511770874769
-408.0 26.295532034934645 24.995284801405933
-407.5 26.27911239253949 24.985464528274516
-407.0 26.262771109002525 24.975706773031845
-406.5 26.246566023808164 24.965943323184597
-406.0 26.230440324166157 24.956278993393646
-405.5 26.21442128901236 24.946577506829932
-405.0 26.198536865324492 24.936966545294602
-404.5 26.18267631365898 24.92736474896441
-404.0 26.166996351405952 24.917827136811788
-403.5 26.15137201494584 24.9083122707992
-403.0 26.135925306293977 24.898831162930346
-402.5 26.120519365508727 24.889402708764816
-402.0 26.105256219614816 24.88000875234503
-401.5 26.09009314113186 24.87066180395317
-401.0 26.07506395484338 24.86132060779748
-400.5 26.060090126915824 24.852059127836856
-400.0 26.045216767212782 24.842827434127184
-399.5 26.030506784525393 24.833634106561334
-399.0 26.015824596395817 24.824467587875002
-398.5 26.0013303006169 24.81537724032929
-398.0 25.986900678875593 24.806297675595005
-397.5 25.972597969770057 24.79727635022245
-397.0 25.95834676928442 24.7882639648077
-396.5 25.94423821442055 24.779340891288246
-396.0 25.930236359357195 24.77040893149229
-395.5 25.91633819789836 24.761569589692265
-395.0 25.902485375395145 24.75275098756112
-394.5 25.888802670963212 24.743973197577354
-394.0 25.87517367505217 24.7352497072613
-393.5 25.861668749679758 24.726554117429814
-393.0 25.848302644796817 24.717904852985008
-392.5 25.834987471826544 24.709309736028565
-392.0 25.821783562116888 24.700732458587503
-391.5 25.808664928611375 24.692202082138696
-391.0 25.795656175264483 24.68373674321025
-390.5 25.7827415251044 24.675319741168153
-390.0 25.769914535623037 24.66692155643811
-389.5 25.757141669555498 24.658544016141054
-389.0 25.74445579115487 24.65018134178022
-388.5 25.731806648518806 24.64187549434556
-388.0 25.719218141688238 24.633567540058937
-387.5 25.706685254685347 24.625316200634323
-387.0 25.694229892974604 24.617072814831825
-386.5 25.681803681161664 24.6088428875621
-386.0 25.66943707175392 24.600646863037795
-385.5 25.65716337324474 24.592480583255238
-385.0 25.644911818959667 24.584345790100084
-384.5 25.63275020681692 24.576221570314758
-384.0 25.620630198028408 24.568142202400285
-383.5 25.60857493949765 24.560080788068987
-383.0 25.59658056131032 24.55203735341054
-382.5 25.58464864491142 24.544034430961172
-382.0 25.57280069577319 24.536050311799716
-381.5 25.56096325414377 24.528105300877876
-381.0 25.549212659997437 24.520187911005312
-380.5 25.537531351057346 24.51229047598345
-380.0 25.52593177339191 24.504440265388094
-379.5 25.51435459627282 24.496584674091434
-379.0 25.502863694770205 24.48877853321897
-378.5 25.491434822917533 24.481001731248526
-378.0 25.480046759263036 24.473214923913503
-377.5 25.468722434774715 24.465497716185173
-377.0 25.45751020864825 24.457788676266446
-376.5 25.446302865335948 24.45013303567322
-376.0 25.43513996934051 24.44248609021477
-375.5 25.424088903519106 24.434889208846545
-375.0 25.413079574981587 24.42730025185356
-374.5 25.40212294544698 24.419746591616764
-374.0 25.391260525243617 24.412237911896433
-373.5 25.380415488481187 24.40474413585498
-373.0 25.369659798911734 24.397267743793126
-372.5 25.358943898720785 24.389814125679486
-372.0 25.348332129768405 24.38241895084446
-371.5 25.33772405490761 24.37503408019026
-371.0 25.327193688477806 24.3676908413655
-370.5 25.316750890037454 24.36036965067651
-370.0 25.306314967378086 24.35306531002592
-369.5 25.2959821328324 24.34581637036622
-369.0 25.285719238878936 24.338574017735674
-368.5 25.275487741645364 24.331379849011473
-368.0 25.265318411101788 24.32421034906855
-367.5 25.25522070515993 24.31706074115621
-367.0 25.245183774258532 24.309959822157843
-366.5 25.23517334402439 24.302871017757084
-366.0 25.225273992939492 24.295821094450538
-365.5 25.21537817823595 24.288778570405952
-365.0 25.205571836048833 24.281786654959436
-364.5 25.195798888119064 24.274824933489615
