# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
9.145833333333336 -21.485137466355827 -23.10827173905617
9.645833333333336 -21.498472900566362 -23.12173578098182
10.145833333333336 -21.511736826969916 -23.13498281242388
10.645833333333336 -21.52487776927597 -23.148148002277594
11.145833333333336 -21.537928066011148 -23.161224454681385
11.645833333333336 -21.550864272525292 -23.174179125504168
12.145833333333336 -21.56366263365015 -23.18704793489819
12.645833333333336 -21.57634693209601 -23.19981548806671
13.145833333333336 -21.58904368885719 -23.212471628766412
13.645833333333336 -21.601501011688296 -23.225120177131508
14.145833333333336 -21.61394850300269 -23.23764435165733
14.645833333333336 -21.62641170499176 -23.250139225393113
15.145833333333336 -21.63866043639984 -23.26246826265332
15.645833333333336 -21.65097665083961 -23.27476482145343
16.145833333333336 -21.663084062356116 -23.28696741150173
16.645833333333336 -21.675216100616503 -23.29913404648467
17.145833333333336 -21.687165915640314 -23.311199196012513
17.645833333333336 -21.699116029620743 -23.323241005063146
18.145833333333336 -21.711086727392534 -23.33523920440667
18.645833333333336 -21.722936602974727 -23.347051364007992
19.145833333333336 -21.7347602550092 -23.358947124322782
19.645833333333336 -21.746489895853095 -23.370722862113013
20.145833333333336 -21.75821734445087 -23.382520809793185
20.645833333333336 -21.769922486608206 -23.39419633081861
21.145833333333336 -21.781460713617168 -23.40584482413494
21.645833333333336 -21.793053497582004 -23.417495877840516
22.145833333333336 -21.80455945928966 -23.429025063385616
22.645833333333336 -21.8160800568044 -23.44055009521632
23.145833333333336 -21.827546659177614 -23.45209740563485
23.645833333333336 -21.838959128640155 -23.46351601062092
24.145833333333336 -21.850369185143062 -23.47491935134326
24.64583333333333 -21.861679776653517 -23.486305611415418
25.145833333333336 -21.873038972892076 -23.497645883268916
25.645833333333336 -21.88435864512181 -23.509017359929697
26.14583333333333 -21.89567289571852 -23.520281950380443
26.645833333333336 -21.906785882239056 -23.531554612078423
27.145833333333336 -21.918130995090447 -23.542753443099627
27.64583333333333 -21.929342395321136 -23.554011192846605
28.145833333333336 -21.940466666281914 -23.565161507563836
28.645833333333336 -21.951600015199237 -23.576370726556025
29.14583333333333 -21.96280644073408 -23.587480455012653
29.645833333333336 -21.973948378802813 -23.598594175612217
30.145833333333336 -21.98511851894623 -23.60971672464728
30.64583333333333 -21.996130588474706 -23.62077952287288
31.145833333333336 -22.007304576760532 -23.63183815306379
31.645833333333336 -22.018231340487127 -23.642901273601083
32.14583333333333 -22.029338177206665 -23.653952483522623
32.645833333333336 -22.040374830219413 -23.6649410279982
33.145833333333336 -22.05140307596117 -23.67594677114814
33.64583333333333 -22.062343190280266 -23.686925086838315
34.145833333333336 -22.07340775351689 -23.697880921557676
34.645833333333336 -22.08448575288703 -23.708841150379346
35.14583333333333 -22.095366699922053 -23.71978087647623
35.645833333333336 -22.10648925368913 -23.730739322378703
36.145833333333336 -22.117406863634777 -23.741654110263365
36.64583333333333 -22.12840680212894 -23.752514248104145
37.145833333333336 -22.139360251315455 -23.76349063062786
37.645833333333336 -22.150312570564964 -23.7743166005667
38.14583333333333 -22.1612892979949 -23.78522400599076
38.645833333333336 -22.172266513768562 -23.796033151693436
39.145833333333336 -22.183112523750836 -23.80695305975323
39.64583333333333 -22.194092852297334 -23.817846609657032
40.145833333333336 -22.20509223703249 -23.82869263021815
40.645833333333336 -22.216024098711884 -23.839533313217576
41.145833333333336 -22.226961194846453 -23.850358026656316
41.645833333333336 -22.237798961311476 -23.861183608485113
42.145833333333336 -22.248870521601813 -23.871987032966157
42.645833333333336 -22.259784140799418 -23.882813810574795
43.145833333333336 -22.27073308930422 -23.89362970056272
43.645833333333336 -22.28157491862675 -23.904421597412767
44.145833333333336 -22.292394224224164 -23.915116984707048
44.645833333333336 -22.30314936716355 -23.925751692802258
45.145833333333336 -22.313707851589427 -23.936209554584455
45.645833333333336 -22.324156324333288 -23.946687553791275
46.145833333333336 -22.334650730427864 -23.957007430809497
46.645833333333336 -22.345018355376695 -23.967219948256723
47.145833333333336 -22.355246377432287 -23.97741606902656
47.645833333333336 -22.365493076849088 -23.987496269919113
48.145833333333336 -22.37554073354095 -23.99755157993598
48.645833333333336 -22.385578838142948 -24.007523133677
49.145833333333336 -22.395549940613073 -24.01742932042465
49.645833333333336 -22.405526000130614 -24.027276735292695
50.145833333333336 -22.415365394461105 -24.037054067534832
50.645833333333336 -22.425169280281327 -24.046781099533177
51.145833333333336 -22.434948779312197 -24.05647495674306
51.645833333333336 -22.44462064648641 -24.066140723258265
52.145833333333336 -22.45429177801718 -24.07570983411404
52.645833333333336 -22.463916139605047 -24.085283048880047
53.145833333333336 -22.473477064072974 -24.094759045134843
53.645833333333336 -22.483028524935058 -24.104262368102624
54.145833333333336 -22.492534302673754 -24.113704216169637
54.645833333333336 -22.502058350350623 -24.12312938587298
55.145833333333336 -22.511426681307235 -24.132546850429787
55.645833333333336 -22.52094997112552 -24.141865822324803
56.145833333333336 -22.53035254710577 -24.151231050186833
56.645833333333336 -22.53970942307676 -24.1605374009548
57.145833333333336 -22.549084259405777 -24.169804407306863
57.645833333333336 -22.558399875370615 -24.179105021006144
58.145833333333336 -22.567721042264374 -24.188361013579765
58.645833333333336 -22.577037365704015 -24.19763739793074
59.145833333333336 -22.586391644183458 -24.20683234463603
59.645833333333336 -22.595674814625653 -24.216054494768464
60.145833333333336 -22.605025837034024 -24.225263977898415
60.645833333333336 -22.61426580063697 -24.234480571375183
61.145833333333336 -22.623609743700307 -24.24366697421227
61.645833333333336 -22.632858394193892 -24.252884828784367
62.145833333333336 -22.642101841281438 -24.26205093387466
62.645833333333336 -22.651428828188415 -24.271281691404333
63.145833333333336 -22.660714432662488 -24.28043273969488
63.645833333333336 -22.66996304822525 -24.289621470385228
64.14583333333334 -22.679287219104523 -24.298808336890612
64.64583333333334 -22.688621295364637 -24.30800825922708
65.14583333333334 -22.697885730528643 -24.3171912807783
65.64583333333334 -22.70716342373291 -24.32639662452885
66.14583333333334 -22.71649220348006 -24.335619643405536
66.64583333333334 -22.725857744985376 -24.34481934304791
67.14583333333334 -22.73517504889267 -24.35404743113424
67.64583333333334 -22.744581006192035 -24.36328441343398
68.14583333333334 -22.753938243254016 -24.37251828434754
68.64583333333334 -22.763340478804288 -24.381781959002936
69.14583333333334 -22.772722724593475 -24.39103754156681
69.64583333333334 -22.78215002019451 -24.400353875097025
70.14583333333334 -22.791611867905722 -24.40961979995384
70.64583333333334 -22.80107359495693 -24.41892708838292
71.14583333333334 -22.81050391989878 -24.428218267375435
71.64583333333334 -22.820074942398985 -24.437597002775355
72.14583333333334 -22.829500126843687 -24.44696273168139
72.64583333333334 -22.83900565928617 -24.456321642594446
73.14583333333331 -22.848612658722736 -24.46571823709508
73.64583333333334 -22.858160609042216 -24.475136623163763
74.14583333333334 -22.867789879216595 -24.484550122825834
74.64583333333331 -22.877439032353557 -24.49398534549448
75.14583333333334 -22.886977669128605 -24.503460258888786
75.64583333333334 -22.896741257956783 -24.51294360362069
76.14583333333331 -22.906368646296347 -24.5223938042785
76.64583333333334 -22.916139819736834 -24.531950773400467
77.14583333333334 -22.925862716243227 -24.54148527624602
77.64583333333331 -22.93557166905655 -24.551053832425737
78.14583333333334 -22.94538610689019 -24.56064003820361
78.64583333333334 -22.95523746669916 -24.57022008829562
79.14583333333331 -22.965004665910516 -24.57984143990336
79.64583333333334 -22.974846175434603 -24.58948920366243
80.14583333333334 -22.984798888945733 -24.59918032701163
80.64583333333331 -22.994650121796777 -24.608824925206708
81.14583333333334 -23.004653383308682 -24.6185564005633
81.64583333333334 -23.014608086690917 -24.62830562905929
82.14583333333331 -23.024517250786772 -24.638034943522182
82.64583333333334 -23.03447295148218 -24.647783572191805
83.14583333333334 -23.044529427482576 -24.657541056792596
83.64583333333331 -23.05448611970148 -24.667272440534585
84.14583333333334 -23.064455781054356 -24.677017154302852
84.64583333333334 -23.074457978648596 -24.68677675851515
85.14583333333331 -23.08437025546031 -24.69652496928081
85.64583333333334 -23.09439364962448 -24.706261446103706
86.14583333333334 -23.104300518662484 -24.715955002107776
86.64583333333331 -23.114286745230043 -24.725700037070283
87.14583333333334 -23.12418482780895 -24.735396948818547
87.64583333333334 -23.134106918348337 -24.745088597959434
88.14583333333331 -23.144080392704673 -24.754761691963974
88.64583333333334 -23.153946253581225 -24.764442536637215
89.14583333333334 -23.16384366825989 -24.774096245962276
89.64583333333331 -23.17371738324484 -24.783727192653146
90.14583333333334 -23.183571642560352 -24.793354265117138
90.64583333333334 -23.193452360516737 -24.802956359359726
91.14583333333331 -23.203288342443887 -24.81254620357192
91.64583333333334 -23.21310502932601 -24.822109382580535
92.14583333333334 -23.22285959341967 -24.83167038520122
92.64583333333331 -23.232616834225976 -24.841201953168067
93.14583333333334 -23.2423573569438 -24.850693789121028
93.64583333333334 -23.25205840027293 -24.86020585924325
94.14583333333331 -23.26174961654401 -24.869647856988742
94.64583333333334 -23.27146031106929 -24.87910782149338
95.14583333333334 -23.28110402935836 -24.888536633287007
95.64583333333331 -23.290719107716193 -24.897923851499456
96.14583333333334 -23.300306074285047 -24.907285912263333
96.64583333333334 -23.309856096351538 -24.916615489016642
97.14583333333331 -23.31938673423125 -24.92596634049516
97.64583333333334 -23.328922499085905 -24.935248954672012
98.14583333333334 -23.33840924994861 -24.944482286746137
98.64583333333331 -23.34785371768291 -24.953744849942407
99.14583333333334 -23.357309694094234 -24.962932168383073
99.64583333333334 -23.36669211755934 -24.97212951080585
100.14583333333331 -23.376013801225945 -24.98127208235954
100.64583333333334 -23.385391792171287 -24.990416320769704
101.14583333333334 -23.394672156857048 -24.99952259889184
101.64583333333331 -23.40397874672115 -25.008556315284242
102.14583333333334 -23.413166427605958 -25.017564501189256
102.64583333333334 -23.42244182304595 -25.02657953431644
103.14583333333331 -23.431587877317575 -25.03555504262106
103.64583333333334 -23.4407352047344 -25.044471657815016
104.14583333333334 -23.449884993138696 -25.053391069849788
104.64583333333334 -23.458901600074835 -25.06225300383666
105.14583333333334 -23.46794685130096 -25.071095544023926
105.64583333333334 -23.476978460525277 -25.079897477794262
106.14583333333334 -23.485932487615816 -25.08869077750239
106.64583333333334 -23.4948988222628 -25.097426030829325
107.14583333333334 -23.503763417637575 -25.106117301449288
107.64583333333334 -23.51266468943698 -25.11479438052108
108.14583333333334 -23.521469726722557 -25.123433764129615
108.64583333333334 -23.530282011224152 -25.132026181345353
109.14583333333334 -23.53905911245302 -25.14059882818723
109.64583333333334 -23.547825366365295 -25.149140843243764
110.14583333333334 -23.556484669809763 -25.1576419428687
110.64583333333334 -23.565162222744043 -25.1661231630094
111.14583333333334 -23.57374920565226 -25.174556516434755
111.64583333333334 -23.582344604019813 -25.18295392724315
112.14583333333334 -23.590873539675922 -25.19131022227773
112.64583333333334 -23.599414022726886 -25.199638463740868
113.14583333333334 -23.60788162909796 -25.207939430293564
113.64583333333334 -23.61630855685776 -25.216185659313926
114.14583333333334 -23.624729422597788 -25.224404574433414
114.64583333333334 -23.633074234432733 -25.232597663176918
115.14583333333334 -23.641410364706484 -25.24077214532657
115.64583333333334 -23.649718740389105 -25.248870064306402
116.14583333333334 -23.657957869623228 -25.256961901845298
116.64583333333334 -23.666176231616912 -25.264990442833593
117.14583333333334 -23.674386722367974 -25.27300730996537
117.64583333333334 -23.682534891721303 -25.280987345359037
118.14583333333334 -23.69057400309145 -25.28893918605808
118.64583333333334 -23.69869369792971 -25.296821559473173
119.14583333333334 -23.706745544137053 -25.304679569843348
119.64583333333334 -23.714705249409658 -25.312512972513026
120.14583333333334 -23.722656365284177 -25.32031366528716
120.64583333333334 -23.730569073833063 -25.328081169850954
121.14583333333334 -23.73849990024466 -25.335839486858593
121.64583333333334 -23.746417504469317 -25.34358060595773
122.14583333333334 -23.754251824392476 -25.351271750455364
122.64583333333334 -23.762129300254063 -25.358955469651107
123.14583333333334 -23.769946740153603 -25.366614444406835
123.64583333333334 -23.777764773908935 -25.374276040500053
124.14583333333334 -23.785534595093118 -25.381908372632065
124.64583333333334 -23.793298029094743 -25.389523845213837
125.14583333333334 -23.801043812716717 -25.39710528271288
125.64583333333334 -23.808728596267184 -25.40465032802278
126.14583333333334 -23.816473916191466 -25.412196943990388
126.64583333333334 -23.824123999411036 -25.419723101578263
127.14583333333334 -23.831785614264827 -25.42722621749432
127.64583333333334 -23.839408460403742 -25.434710342350893
128.14583333333334 -23.8470278637819 -25.442164591457153
128.64583333333334 -23.85456463502262 -25.449592358967003
129.14583333333334 -23.862116923920734 -25.456992165058566
129.64583333333334 -23.86968282183947 -25.464379749108822
130.14583333333334 -23.877209572542604 -25.471743763338324
130.64583333333334 -23.88470464431759 -25.479103561988396
131.14583333333334 -23.892162830797872 -25.486408333003805
131.64583333333334 -23.899588635749375 -25.49368574263067
132.14583333333334 -23.906976688339103 -25.500973108826823
132.64583333333334 -23.91438422130709 -25.50821813018566
133.14583333333334 -23.921748538365538 -25.515449656828334
133.64583333333334 -23.92910888323626 -25.52264505414611
134.14583333333334 -23.93638439700272 -25.52982852102399
134.64583333333334 -23.94371234283072 -25.53698597073105
135.14583333333334 -23.95094306755756 -25.54411280484124
135.64583333333334 -23.958205311000928 -25.551218301054277
136.14583333333334 -23.965466422141706 -25.558294701694603
136.64583333333334 -23.972658245392488 -25.565360444617564
137.14583333333334 -23.979821374264468 -25.572385601941402
137.64583333333334 -23.987004263244863 -25.579412318908954
138.14583333333334 -23.994066408918084 -25.586397716643464
138.64583333333334 -24.001206936993825 -25.593359026022604
139.14583333333334 -24.008246302734978 -25.600298529829985
139.64583333333334 -24.015301445212973 -25.60719962783788
140.14583333333334 -24.022329459008947 -25.61408510230699
140.64583333333334 -24.029333027340808 -25.620977350216506
141.14583333333334 -24.03628441302714 -25.627807269093896
141.64583333333334 -24.04322454985647 -25.63463549980161
142.14583333333334 -24.050146077873293 -25.64142695350696
142.64583333333334 -24.057060914902685 -25.648199493049965
143.14583333333334 -24.063915396518905 -25.65494334055596
143.64583333333334 -24.070760171693557 -25.661676262812485
144.14583333333334 -24.07760648567429 -25.668359293326716
144.64583333333334 -24.084369653663906 -25.6750236550824
145.14583333333334 -24.091147356150774 -25.681681128428092
145.64583333333334 -24.097906207581076 -25.688286022186702
146.14583333333334 -24.104628678665453 -25.694886350617914
146.64583333333334 -24.111257823702836 -25.701469418935076
147.14583333333334 -24.117978382284115 -25.70802162825453
147.64583333333334 -24.12457473845455 -25.714553234443443
148.14583333333334 -24.13124131402389 -25.7210320403431
148.64583333333334 -24.13783758431268 -25.72752115303624
149.14583333333334 -24.14442181941528 -25.733993453969255
149.64583333333334 -24.150929647989393 -25.74040410879237
150.14583333333334 -24.157438483128367 -25.746815855835518
150.64583333333334 -24.16394977558458 -25.753179017120683
151.14583333333334 -24.170419953228418 -25.75955027950719
151.64583333333334 -24.176859671987103 -25.765862011178264
152.14583333333334 -24.18328940301011 -25.772175615386843
152.64583333333334 -24.189679249393308 -25.778463493070763
153.14583333333334 -24.196028809264313 -25.78471825076264
153.64583333333334 -24.202382425296825 -25.790967636161138
154.14583333333334 -24.208685276136734 -25.797166475053114
154.64583333333334 -24.21497415272935 -25.80335163645675
155.14583333333334 -24.221243715793243 -25.80951722113015
155.64583333333334 -24.227484847148475 -25.815654379827535
156.14583333333334 -24.233715311296926 -25.82176619495086
156.64583333333334 -24.23988230825755 -25.827858377567306
157.14583333333334 -24.246048718645984 -25.833931971304466
157.64583333333334 -24.252205845991625 -25.839969672112964
158.14583333333334 -24.258316491934565 -25.845984943361074
158.64583333333334 -24.26440776480808 -25.851962714338708
159.14583333333334 -24.27049166653829 -25.85795100699999
159.64583333333334 -24.27653833645488 -25.863921033207195
160.14583333333334 -24.282578329726675 -25.869867269859913
160.64583333333334 -24.288620514366784 -25.875823465036078
161.14583333333334 -24.29462285533452 -25.881749526449383
161.64583333333334 -24.300600819563208 -25.887666284177698
162.14583333333334 -24.306565728224957 -25.89357697204083
162.64583333333334 -24.31249286890972 -25.899465519298968
163.14583333333334 -24.318418467286655 -25.90533151058768
163.64583333333334 -24.324351336828304 -25.911201175411588
164.14583333333334 -24.33022697799265 -25.91706013336549
164.64583333333334 -24.33612462587504 -25.92288998743125
165.14583333333334 -24.341997348876422 -25.92872343388362
165.64583333333334 -24.347796166478318 -25.934501407572455
166.14583333333334 -24.353645626547888 -25.94029457207464
166.64583333333334 -24.359460970820752 -25.946073238985527
167.14583333333334 -24.36523714942051 -25.951837694616785
167.64583333333334 -24.37102750018561 -25.957601849308382
168.14583333333334 -24.37677635733893 -25.963316266116287
168.64583333333331 -24.382495016776133 -25.96902130135252
169.14583333333334 -24.38821288617693 -25.974724141622268
169.64583333333334 -24.393900900531644 -25.980399999809872
170.14583333333331 -24.399583018135722 -25.986058634014626
170.64583333333334 -24.405235236786446 -25.991715943960664
171.14583333333334 -24.410893613691748 -25.997342973270527
171.64583333333331 -24.41654590185808 -26.0029484230158
172.14583333333334 -24.422169809839417 -26.008554229244226
172.64583333333334 -24.427740613012713 -26.014130018328864
173.14583333333331 -24.433312538466456 -26.01967463759561
173.64583333333334 -24.438910282820387 -26.025230369097677
174.14583333333334 -24.444453834710988 -26.030748052866166
174.64583333333331 -24.449974935755876 -26.03626373498208
175.14583333333334 -24.455508474348147 -26.04174448995994
175.64583333333334 -24.460976305661084 -26.04722093574742
176.14583333333331 -24.466478745037573 -26.052666983170578
176.64583333333334 -24.471943197481888 -26.058111541417937
177.14583333333334 -24.477431556756724 -26.063527180258582
177.64583333333331 -24.482832329079606 -26.068919071445148
178.14583333333334 -24.488276448510618 -26.07429518701775
178.64583333333334 -24.493661695034103 -26.079648604978374
179.14583333333331 -24.499029898599467 -26.084987387937723
179.64583333333334 -24.504428350224416 -26.09031688059474
180.14583333333334 -24.509767959941072 -26.095608784097646
180.64583333333331 -24.515097057122233 -26.10090207180223
181.14583333333334 -24.520426232778 -26.106165661063294
181.64583333333334 -24.525767676106636 -26.11139677679189
182.14583333333331 -24.531043494346477 -26.116624930306305
182.64583333333334 -24.536287494409486 -26.121834809300488
183.14583333333334 -24.54157214270184 -26.12700964946603
183.64583333333331 -24.546795261556646 -26.13217380188402
184.14583333333334 -24.552011715721648 -26.137323269615145
184.64583333333334 -24.55723515658319 -26.14245258332297
185.14583333333331 -24.562446898899815 -26.147545349114996
185.64583333333334 -24.56762669130594 -26.15263189526879
186.14583333333334 -24.57279084367891 -26.15770813367422
186.64583333333331 -24.577935533415424 -26.16275081449505
187.14583333333334 -24.58310527736835 -26.167763140103318
187.64583333333334 -24.588177752014545 -26.172773109441966
188.14583333333331 -24.593300426275086 -26.17774501945867
188.64583333333334 -24.598411893728954 -26.182709274400313
189.14583333333334 -24.603463132633486 -26.18765758850042
189.64583333333331 -24.608544388643985 -26.192568051811858
190.14583333333334 -24.6135463571129 -26.197472235529954
190.64583333333334 -24.61860728546241 -26.202350014396288
191.14583333333331 -24.623611861229083 -26.2072191056904
191.64583333333334 -24.62862263403986 -26.212047601920432
192.14583333333334 -24.633595368521505 -26.216862072668338
192.64583333333331 -24.638576344749193 -26.22167905169455
193.14583333333334 -24.643557520839604 -26.226431515988253
193.64583333333334 -24.64847001726051 -26.23119896152851
194.14583333333331 -24.653411785275754 -26.235917383954856
194.64583333333334 -24.658336499639653 -26.24064335252239
195.14583333333334 -24.66320013155166 -26.245333787193942
195.64583333333331 -24.66811665096891 -26.25001223489535
196.14583333333334 -24.672985639841794 -26.254653352008322
196.64583333333334 -24.67783753704165 -26.259271846106728
197.14583333333331 -24.682672837714033 -26.263885013914418
197.64583333333334 -24.687521308315393 -26.26848270673022
198.14583333333334 -24.69232447020027 -26.273057132457474
198.64583333333331 -24.697125374805506 -26.277645317463225
199.14583333333334 -24.701904194348273 -26.28220829483005
199.64583333333334 -24.706689164198963 -26.28674817701895
200.14583333333331 -24.711461239466693 -26.291298134701826
200.64583333333334 -24.716215059710848 -26.295824572509336
201.14583333333334 -24.720940197248538 -26.300336872233608
201.64583333333331 -24.725679942327112 -26.304844416352292
202.14583333333334 -24.730402543023587 -26.30934519338812
202.64583333333334 -24.735071791627597 -26.3138180082206
203.14583333333331 -24.739760507159986 -26.31828570958742
203.64583333333334 -24.744456418871323 -26.322747148165014
204.14583333333334 -24.74912936863364 -26.32717425566849
204.64583333333331 -24.753744897060308 -26.331629304745974
205.14583333333334 -24.758434466432778 -26.336054515529128
205.64583333333334 -24.76304863485985 -26.340456432358348
206.14583333333331 -24.767675898312987 -26.344850750000376
206.64583333333334 -24.772257126848437 -26.34923155608758
207.14583333333334 -24.7768690762657 -26.353603927825283
207.64583333333331 -24.78143459430934 -26.357958354777416
208.14583333333334 -24.786035490717634 -26.362300438112747
208.64583333333334 -24.79057714953135 -26.36663147167779
209.14583333333331 -24.79510089457917 -26.370942117830637
209.64583333333334 -24.799672182859943 -26.37523937327201
210.14583333333334 -24.804178495656323 -26.379537308164753
210.64583333333331 -24.808676771701155 -26.38380543396497
211.14583333333334 -24.813205604432945 -26.38807506623676
211.64583333333334 -24.8176946068308 -26.39232828931119
212.14583333333331 -24.82217547051915 -26.39655683951995
212.64583333333334 -24.826654509962147 -26.400763412031374
213.14583333333334 -24.831093826262006 -26.404981213847776
213.64583333333331 -24.835535820170055 -26.409178329169407
214.14583333333334 -24.839959170544823 -26.41334033396989
214.64583333333334 -24.844404745203953 -26.417517620721092
215.14583333333331 -24.848822179130728 -26.42167576942676
215.64583333333334 -24.853221146998333 -26.425806411770676
216.14583333333334 -24.85763148160447 -26.429929110586553
216.64583333333331 -24.862019021801792 -26.434029261858946
217.14583333333334 -24.866388248494825 -26.438123311276037
217.64583333333334 -24.870736307401327 -26.442204081214634
218.14583333333331 -24.875095526856448 -26.446264619548554
218.64583333333334 -24.87945346973718 -26.450304744055373
219.14583333333334 -24.883780507176713 -26.45434573099124
219.64583333333331 -24.888093800262524 -26.4583641808237
220.14583333333334 -24.89241880318015 -26.462366820648246
220.64583333333334 -24.896731537525806 -26.466356646072366
221.14583333333331 -24.90102774756195 -26.47033146992683
221.64583333333334 -24.90528089443832 -26.474279389930317
222.14583333333334 -24.909584301558624 -26.478223957267296
222.64583333333331 -24.913836957781925 -26.48214595559285
223.14583333333334 -24.918091761963943 -26.48606703270156
223.64583333333334 -24.922345395315837 -26.48996614430388
224.14583333333331 -24.926573335347562 -26.493841379624094
224.64583333333334 -24.930798744605056 -26.49771194348895
225.14583333333334 -24.93502104370159 -26.501565381571798
225.64583333333331 -24.93922973800781 -26.505388551361722
226.14583333333334 -24.94342212715333 -26.509206207132348
226.64583333333334 -24.94761464499374 -26.513020421092286
227.14583333333331 -24.9517986135813 -26.51680019521134
227.64583333333334 -24.95596010353028 -26.520594232103363
228.14583333333334 -24.960135030512536 -26.524331481357052
228.64583333333331 -24.964286711408942 -26.52807020701782
229.14583333333334 -24.968451801058997 -26.531808380806737
229.64583333333334 -24.972579132075307 -26.535517424738696
230.14583333333331 -24.97672328837833 -26.539206503974917
230.64583333333334 -24.980822864319627 -26.542879291537687
231.14583333333334 -24.984925130717627 -26.54653926489099
231.64583333333331 -24.989015959486135 -26.550185396637012
232.14583333333334 -24.993120155013678 -26.55382327021732
232.64583333333334 -24.997194131901633 -26.557427531330706
233.14583333333334 -25.00130253388937 -26.56103258804351
233.64583333333334 -25.005343926173328 -26.5646169218387
234.14583333333334 -25.00939875270936 -26.568180564734153
234.64583333333334 -25.01344163873018 -26.57173142597449
235.14583333333334 -25.017487911681414 -26.57525232066338
235.64583333333334 -25.021509171138124 -26.57877382917456
236.14583333333334 -25.02554208122138 -26.582282828859626
236.64583333333334 -25.029553380528537 -26.58576426151979
237.14583333333334 -25.033560204688968 -26.589240072327595
237.64583333333334 -25.03755511370725 -26.59270948760333
238.14583333333334 -25.04155785909797 -26.59616912968819
238.64583333333334 -25.04551215880198 -26.599603907626246
239.14583333333334 -25.049479453688555 -26.603035813069805
239.64583333333334 -25.05345443532498 -26.606445329110468
240.14583333333334 -25.057402214510706 -26.609847875692854
