# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
80.95833333333331 -21.531000919757552 -23.986537187609823
81.45833333333334 -21.56015063489288 -23.998012887897623
81.95833333333334 -21.589313517641543 -24.009498966817738
82.45833333333331 -21.61834680861467 -24.021059137879604
82.95833333333334 -21.647227266986068 -24.032614657710425
83.45833333333334 -21.675561248339427 -24.04421959478199
83.95833333333331 -21.703958541328944 -24.05573958210985
84.45833333333334 -21.731895052088703 -24.06729379015387
84.95833333333334 -21.75982847315683 -24.078897544118114
85.45833333333331 -21.787218471732444 -24.09041099324086
85.95833333333334 -21.814527026089422 -24.101938164991623
86.45833333333334 -21.841493889974824 -24.113506551214993
86.95833333333331 -21.868178754637864 -24.125028031308954
87.45833333333334 -21.894676135348288 -24.136551908195965
87.95833333333334 -21.920817737746088 -24.148064988533907
88.45833333333331 -21.94687322680711 -24.159573082861957
88.95833333333334 -21.972444838357315 -24.171044008334928
89.45833333333334 -21.997935633346263 -24.18248036920014
89.95833333333331 -22.022993895610135 -24.19394028348362
90.45833333333334 -22.04803184420198 -24.205343663022937
90.95833333333334 -22.072642402475942 -24.21673081507596
91.45833333333331 -22.097076564663315 -24.22812731644303
91.95833333333334 -22.12125365738234 -24.239467745509607
92.45833333333334 -22.145084680452143 -24.250780292284738
92.95833333333331 -22.168772477903826 -24.262086855245236
93.45833333333334 -22.1921878617801 -24.27332574317774
93.95833333333334 -22.21538783880294 -24.284582085433115
94.45833333333331 -22.238454507530726 -24.295764559968195
94.95833333333334 -22.26110855159564 -24.306926820877845
95.45833333333334 -22.28360417117058 -24.318080829671942
95.95833333333331 -22.305807576942158 -24.32916146981306
96.45833333333334 -22.327964391162087 -24.340238697738727
96.95833333333334 -22.349757891525442 -24.351296123398335
97.45833333333331 -22.37130331550818 -24.36227871105434
97.95833333333334 -22.392686591135764 -24.373235098237977
98.45833333333334 -22.413917797289564 -24.384166258899267
98.95833333333331 -22.43483823511818 -24.395024325494397
99.45833333333334 -22.45558071793917 -24.405878333616986
99.95833333333334 -22.476156982478752 -24.41672692131448
100.45833333333331 -22.496410367254803 -24.42745992499155
100.95833333333334 -22.516504203110777 -24.438174612928954
101.45833333333334 -22.536444101465953 -24.448885001718914
101.95833333333331 -22.556170071548422 -24.459528608303344
102.45833333333334 -22.575711755333433 -24.470124118037866
102.95833333333334 -22.595047772775253 -24.480669677204475
103.45833333333331 -22.61423511474959 -24.491175261851698
103.95833333333334 -22.633148247092137 -24.501653945990824
104.45833333333334 -22.651962710193196 -24.51209060071648
104.95833333333334 -22.670577971810687 -24.522477775381525
105.45833333333334 -22.688973603742653 -24.532812401689057
105.95833333333334 -22.707219130145482 -24.543111770621394
106.45833333333334 -22.725330628625944 -24.553382051654886
106.95833333333334 -22.743230796988215 -24.563579710358923
107.45833333333334 -22.760951316824393 -24.57375295878071
107.95833333333334 -22.778505802116115 -24.583861744446928
108.45833333333334 -22.795914464285257 -24.5939427950468
108.95833333333334 -22.81314844552261 -24.60396593895868
109.45833333333334 -22.830188549653915 -24.61391605789268
109.95833333333334 -22.84708811352572 -24.6238700886975
110.45833333333334 -22.863868014342444 -24.633739982038062
110.95833333333334 -22.880478680835967 -24.64360590463329
111.45833333333334 -22.896930950944693 -24.653389401238268
111.95833333333334 -22.913206601488252 -24.66313447140731
112.45833333333334 -22.929306628213073 -24.672854456281126
112.95833333333334 -22.945369131565162 -24.682500461285283
113.45833333333334 -22.961209005661797 -24.69209099359837
113.95833333333334 -22.976942747173695 -24.7016897316373
114.45833333333334 -22.99249723055373 -24.711202045078604
114.95833333333334 -23.007914984421017 -24.720667174397203
115.45833333333334 -23.023222165129354 -24.730112175286287
115.95833333333334 -23.038453991914707 -24.73947817923721
116.45833333333334 -23.053435766277566 -24.748823811671695
116.95833333333334 -23.06827040356374 -24.75807955117311
117.45833333333334 -23.08306887242165 -24.767338188080107
117.95833333333334 -23.09770448829731 -24.776497918633382
118.45833333333334 -23.11223493120533 -24.785636035539635
118.95833333333334 -23.12660465333295 -24.794768755960813
119.45833333333334 -23.14076096908517 -24.803809582798092
119.95833333333334 -23.1549404131888 -24.812831383122035
120.45833333333334 -23.168915518158116 -24.82178399859621
120.95833333333334 -23.182881113075254 -24.830698852117443
121.45833333333334 -23.196698929109388 -24.839608057212924
121.95833333333334 -23.210459566853547 -24.84848162970672
122.45833333333334 -23.22411795906048 -24.857339389650544
122.95833333333334 -23.237695785967727 -24.86612456708635
123.45833333333334 -23.251225897857704 -24.87493188232402
123.95833333333334 -23.264649519043687 -24.883691791794334
124.45833333333334 -23.278047480015335 -24.89245126009024
124.95833333333334 -23.291292339114037 -24.90111832023066
125.45833333333334 -23.304518403181614 -24.909830548985386
125.95833333333334 -23.317631500546984 -24.918477793554953
126.45833333333334 -23.33068600905921 -24.92712072488726
126.95833333333334 -23.3436268937138 -24.935724027641083
127.45833333333334 -23.35653968397052 -24.944294480278796
127.95833333333334 -23.369393701561183 -24.952847401826077
128.45833333333334 -23.38214187622265 -24.961342255790665
128.95833333333334 -23.394814169794046 -24.969832067276727
129.45833333333334 -23.407387345890314 -24.978299254951317
129.95833333333334 -23.419892563493867 -24.98671126366762
130.45833333333334 -23.432330372972054 -24.99510120128033
130.95833333333334 -23.44470841844568 -25.003487194839398
131.45833333333334 -23.45702611400279 -25.011822022660176
131.95833333333334 -23.469265587994283 -25.020127972149684
132.45833333333334 -23.48137987864074 -25.028394865167847
132.95833333333334 -23.493450508070893 -25.036654647511774
133.45833333333334 -23.505454927560162 -25.044882105744072
133.95833333333334 -23.51736871050628 -25.053058606219825
134.45833333333334 -23.529255514230805 -25.06119941907182
134.95833333333334 -23.540999177222073 -25.069351386191727
135.45833333333334 -23.552727993558157 -25.077454565942222
135.95833333333334 -23.564368135498984 -25.08553374024586
136.45833333333334 -23.575953614913757 -25.09355722495866
136.95833333333334 -23.58746614542312 -25.101576571520102
137.45833333333334 -23.59890609691466 -25.10953560447443
137.95833333333334 -23.610279822072478 -25.11745315495526
138.45833333333334 -23.621548391807934 -25.125381669826723
138.95833333333334 -23.632779214544133 -25.133278215336894
139.45833333333334 -23.643923598740095 -25.141123647842164
139.95833333333334 -23.655054599053614 -25.148959874937958
140.45833333333334 -23.666067322976364 -25.156730748028654
140.95833333333334 -23.67701350092481 -25.164498746982527
141.45833333333334 -23.687892070156874 -25.17222104377143
141.95833333333334 -23.698723101120606 -25.17991101762202
142.45833333333334 -23.70949221833672 -25.18757382535792
142.95833333333334 -23.720154975729386 -25.195222046043014
143.45833333333334 -23.730828573903608 -25.202824150353685
143.95833333333334 -23.74139880650615 -25.210397535320688
144.45833333333334 -23.751875568964742 -25.217932197530274
144.95833333333334 -23.762318394261115 -25.225462100413736
145.45833333333334 -23.772693499097702 -25.23293656825142
145.95833333333334 -23.783025601193692 -25.240371794329775
146.45833333333334 -23.793280878507446 -25.247812975347685
146.95833333333334 -23.80345103925631 -25.255202714835605
147.45833333333334 -23.813584763659776 -25.262573891292483
147.95833333333334 -23.823680607704656 -25.269886591244024
148.45833333333334 -23.833673339566687 -25.277202872612964
148.95833333333334 -23.843617254582185 -25.284468987975725
149.45833333333334 -23.85351585277458 -25.291703185503707
149.95833333333334 -23.86330746864718 -25.298892527815653
150.45833333333334 -23.873098911303508 -25.306080996944857
150.95833333333334 -23.882832449710783 -25.313234998580757
151.45833333333334 -23.892450635093347 -25.320337298911255
151.95833333333334 -23.902100337647862 -25.32742529148992
152.45833333333334 -23.91160243255338 -25.334485514117084
152.95833333333334 -23.921070778990448 -25.3415131894587
153.45833333333334 -23.930536068160123 -25.34851032226544
153.95833333333334 -23.93989387836402 -25.355478710240376
154.45833333333334 -23.94922233364817 -25.36240885726584
154.95833333333334 -23.958446899672946 -25.36931621519926
155.45833333333334 -23.96765959821717 -25.37618474494893
155.95833333333334 -23.97680455990756 -25.383025854057692
156.45833333333334 -23.9858951301107 -25.389846141675214
156.95833333333334 -23.994957206125186 -25.396635237602393
157.45833333333334 -24.003923846705696 -25.40340224081334
157.95833333333334 -24.012885100473152 -25.410115068543462
158.45833333333334 -24.02176164238956 -25.416831773759206
158.95833333333334 -24.03059109258994 -25.423500810390966
159.45833333333334 -24.039335223027216 -25.430116565932778
159.95833333333334 -24.048127748471146 -25.43675364975224
160.45833333333334 -24.056818165708624 -25.44336750179434
160.95833333333334 -24.065479811444703 -25.44997021565792
161.45833333333334 -24.07406191222615 -25.456563644572995
161.95833333333334 -24.082651353599694 -25.46310371656289
162.45833333333334 -24.09117148262745 -25.469652552814985
162.95833333333334 -24.099654723683315 -25.476168911315945
163.45833333333334 -24.108121506910006 -25.48266881521726
163.95833333333334 -24.116512821153652 -25.489142350579627
164.45833333333334 -24.124880404224356 -25.49560083235075
164.95833333333334 -24.133227541103814 -25.502063445889757
165.45833333333334 -24.14151690102997 -25.5084804372685
165.95833333333334 -24.14980121549663 -25.514881166833888
166.45833333333334 -24.158025673614997 -25.521254109726264
166.95833333333334 -24.166177498356035 -25.527635876322346
167.45833333333334 -24.17436011250251 -25.533991501341532
167.95833333333334 -24.18244400706532 -25.540308190394384
168.45833333333334 -24.19051073028278 -25.546635667320547
168.95833333333331 -24.19854931772688 -25.552911227156084
169.45833333333334 -24.206560751152743 -25.559177345777453
169.95833333333334 -24.214525772649807 -25.565429459527387
170.45833333333331 -24.222480574457702 -25.571654264850416
170.95833333333334 -24.230363350084005 -25.5778612469544
171.45833333333334 -24.23822286317552 -25.58404013856009
171.95833333333331 -24.246047334883034 -25.590207178437858
172.45833333333334 -24.253841351007903 -25.596342339974786
172.95833333333334 -24.26162032926721 -25.602477705196478
173.45833333333331 -24.26934453258381 -25.608591565496177
173.95833333333334 -24.277045510550952 -25.61467593434883
174.45833333333334 -24.284717756027938 -25.620722577699485
174.95833333333331 -24.292365468452907 -25.62676400844339
175.45833333333334 -24.299972163790265 -25.632808603447938
175.95833333333334 -24.307537590431913 -25.638785646217634
176.45833333333331 -24.315077545048705 -25.64478201215003
176.95833333333334 -24.322590100945348 -25.65074407856241
177.45833333333334 -24.33008795514931 -25.656668760900804
177.95833333333331 -24.337549534868202 -25.66259310834365
178.45833333333334 -24.34499405473595 -25.668493999500214
178.95833333333334 -24.35235862970182 -25.674373382868026
179.45833333333331 -24.359733298407313 -25.680231301303436
179.95833333333334 -24.367068996053767 -25.686051260677928
180.45833333333334 -24.3743464789212 -25.69187921243467
180.95833333333331 -24.38164753217354 -25.697654155437
181.45833333333334 -24.38888264679589 -25.70343736553932
181.95833333333334 -24.39612391179707 -25.70918907774574
182.45833333333331 -24.403316453141144 -25.7149242409496
182.95833333333334 -24.410466280312786 -25.72062144868854
183.45833333333334 -24.417625143876048 -25.72631804905243
183.95833333333331 -24.424726832171416 -25.731980178258922
184.45833333333334 -24.431807790673655 -25.737637380802624
184.95833333333334 -24.4388726101497 -25.743256380523004
185.45833333333331 -24.445939598689886 -25.748849215151196
185.95833333333334 -24.45290951308398 -25.754430255570647
186.45833333333334 -24.459916828257853 -25.759992731883656
186.95833333333331 -24.46688118093909 -25.765536103186427
187.45833333333334 -24.473781785256033 -25.771052808276668
187.95833333333334 -24.480715728302457 -25.776564760153732
188.45833333333331 -24.487575734812232 -25.782021400230313
188.95833333333334 -24.494425764557928 -25.787499321876837
189.45833333333334 -24.501249905907446 -25.792923909083
189.95833333333331 -24.508067776062763 -25.798334388866103
190.45833333333334 -24.51484151853849 -25.80373916029302
190.95833333333334 -24.521597808822726 -25.80910325443286
191.45833333333331 -24.528332469797796 -25.814470143281085
191.95833333333334 -24.53505714786257 -25.819798847272743
192.45833333333334 -24.54173007912919 -25.825101728143522
192.95833333333331 -24.548409653621164 -25.83038957192013
193.45833333333334 -24.555026877031928 -25.83565922644774
193.95833333333334 -24.561636603212335 -25.84089450642796
194.45833333333331 -24.568261611270895 -25.846125383591087
194.95833333333334 -24.574823794841684 -25.85132276544193
195.45833333333334 -24.58137598128466 -25.856517662221272
195.95833333333331 -24.587907620876184 -25.861678890072618
196.45833333333334 -24.59438091402784 -25.86682187990362
196.95833333333334 -24.6009002727532 -25.871938420974384
197.45833333333331 -24.607337669570416 -25.87704344780264
197.95833333333334 -24.613780339706874 -25.882141264692628
198.45833333333334 -24.620172022230538 -25.88719690430031
198.95833333333331 -24.626575621724854 -25.892270448750484
199.45833333333334 -24.632933872573126 -25.897314631373575
199.95833333333334 -24.639313519585947 -25.902344630174166
200.45833333333331 -24.645581637001463 -25.907353118370136
200.95833333333334 -24.65191454174446 -25.91236348537381
201.45833333333334 -24.65817619321243 -25.91735203689138
201.95833333333331 -24.66442209302441 -25.92232516628974
202.45833333333334 -24.67063494197124 -25.927280517250693
202.95833333333334 -24.67684582045051 -25.932243957549627
203.45833333333331 -24.683045272997294 -25.937179468942418
203.95833333333334 -24.68921498560661 -25.94208949614499
204.45833333333334 -24.695378715054737 -25.946998732335167
204.95833333333331 -24.701498735508224 -25.95190731090767
205.45833333333334 -24.70757470558304 -25.956763640768923
205.95833333333334 -24.713664230554823 -25.961636839780734
206.45833333333331 -24.71975461832329 -25.966479878822323
206.95833333333334 -24.725785776879214 -25.971310403301906
207.45833333333334 -24.731816253498554 -25.97614529981715
207.95833333333331 -24.737847739526934 -25.980942269482313
208.45833333333334 -24.743815049092227 -25.985753346961864
208.95833333333334 -24.749780334073677 -25.990523082188894
209.45833333333331 -24.75571984146899 -25.995296099978834
209.95833333333334 -24.761685059793518 -26.00002955448447
210.45833333333334 -24.767602072857557 -26.00477559337461
210.95833333333331 -24.773486208633035 -26.00947933020846
211.45833333333334 -24.779371575505866 -26.014203265006145
211.95833333333334 -24.785234408524595 -26.018902976822016
212.45833333333331 -24.791069389799 -26.02356163321899
212.95833333333334 -24.796909114576607 -26.028239787770843
213.45833333333334 -24.802720846686874 -26.032892694171377
213.95833333333331 -24.808506754608644 -26.037525681842446
214.45833333333334 -24.81428314433234 -26.042126018527334
214.95833333333334 -24.82007211434558 -26.046747950083354
215.45833333333331 -24.825802450191805 -26.051336972358055
215.95833333333334 -24.831539998521883 -26.05592001795847
216.45833333333334 -24.837246721092225 -26.06049288613995
216.95833333333331 -24.84296421300753 -26.065042187259483
217.45833333333334 -24.84863077847939 -26.069557528314455
217.95833333333334 -24.854321330039465 -26.074087326896468
218.45833333333331 -24.859967400677476 -26.07859553858666
218.95833333333334 -24.865593230689864 -26.083099542110983
219.45833333333334 -24.871229232017036 -26.087556196603533
219.95833333333331 -24.876816344306356 -26.09203566277687
220.45833333333334 -24.88241739262909 -26.096481211400313
220.95833333333334 -24.888019567990746 -26.100914945169833
221.45833333333331 -24.893589724500966 -26.10532707575206
221.95833333333334 -24.899154997493724 -26.10974311372892
222.45833333333334 -24.90469075083348 -26.114134224504497
222.95833333333331 -24.91021504140601 -26.118526750628803
223.45833333333334 -24.915714779759316 -26.122876512535683
223.95833333333334 -24.921235474090917 -26.12722859623301
224.45833333333331 -24.926715048400553 -26.1315638968774
224.95833333333334 -24.93219696254499 -26.13588111972307
225.45833333333334 -24.937648326402716 -26.14017818947435
225.95833333333331 -24.94310129570273 -26.144494842310138
226.45833333333334 -24.94851480798221 -26.14875480015126
226.95833333333334 -24.953965394371146 -26.153025413837454
227.45833333333331 -24.959352601104726 -26.157270721305803
227.95833333333334 -24.964761251924127 -26.161509644534448
228.45833333333334 -24.970143281875842 -26.165726778916046
228.95833333333331 -24.97551751952558 -26.169939778246082
229.45833333333334 -24.980894622994143 -26.174136926588602
229.95833333333334 -24.986236428109308 -26.17830423687539
230.45833333333331 -24.9915873086448 -26.18247510275355
230.95833333333334 -24.996917963092933 -26.186629965943077
231.45833333333334 -25.002234800456158 -26.19075308213407
231.95833333333331 -25.00754528919329 -26.194880367796515
232.45833333333334 -25.012825962713734 -26.19899048585564
232.95833333333334 -25.01813007772428 -26.203092762048307
233.45833333333334 -25.023385482991024 -26.207161761838144
233.95833333333334 -25.028647810969275 -26.211215017760633
234.45833333333334 -25.033915466878383 -26.215275076436093
234.95833333333334 -25.03912999911314 -26.219320481849742
235.45833333333334 -25.044347950222875 -26.223332965861857
235.95833333333334 -25.04959378644386 -26.227342886023134
236.45833333333334 -25.054807738389158 -26.23134766494703
236.95833333333334 -25.059984214957872 -26.235326445045153
237.45833333333334 -25.065181823128057 -26.23929685070735
237.95833333333334 -25.070364222175332 -26.243249508007743
238.45833333333334 -25.075503621200316 -26.247211526975644
238.95833333333334 -25.080654773914542 -26.25114601699588
239.45833333333334 -25.085786945549593 -26.255059651824805
239.95833333333334 -25.090892780641305 -26.25898056160377
240.45833333333334 -25.09600691011135 -26.262872145297386
