# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
220.72916666666666 26.99053466022638 24.62080457477684
221.22916666666663 26.969769681485545 24.61376743465423
221.72916666666666 26.94935791163556 24.606769614829574
222.22916666666666 26.929208705428195 24.599779368647265
222.72916666666663 26.909349054601307 24.59281447733417
223.22916666666666 26.88977811950661 24.5858796135144
223.72916666666666 26.870473550347278 24.57899119569728
224.22916666666663 26.851422307537163 24.57212617607482
224.72916666666666 26.832587282724507 24.56527138393383
225.22916666666666 26.81400662088812 24.55845184098471
225.72916666666663 26.79570833906729 24.551645226767725
226.22916666666666 26.77756806271625 24.544894683286014
226.72916666666666 26.759660515659988 24.538140772461983
227.22916666666663 26.74198124728461 24.5314387561279
227.72916666666666 26.724503391284166 24.52478016179907
228.22916666666666 26.707237209245367 24.518104100572202
228.72916666666663 26.6902181093094 24.51148929355046
229.22916666666666 26.67326205019733 24.504872367486588
229.72916666666666 26.65658782199332 24.4983106530203
230.22916666666666 26.64007391484708 24.491752857038644
230.72916666666666 26.623823644468597 24.485264071292704
231.22916666666666 26.607650725013514 24.478752982902797
231.72916666666666 26.591658817125413 24.47228234392766
232.22916666666666 26.57584624447065 24.46582590433014
232.72916666666666 26.560179669148425 24.45942854575201
233.22916666666666 26.54468377068911 24.453030858562784
233.72916666666666 26.529373326217907 24.446669663492237
234.22916666666666 26.514182282359325 24.440341791877074
234.72916666666666 26.499156877410364 24.434014675467694
235.22916666666666 26.48426977637973 24.42774158814601
235.72916666666666 26.469534616065076 24.421484300964394
236.22916666666666 26.454924459137334 24.41526794451892
236.72916666666666 26.44044213733741 24.409050417742865
237.22916666666666 26.426091655781686 24.402887656103914
237.72916666666666 26.411877544196823 24.39671423363994
238.22916666666666 26.39776928367745 24.390581222997014
238.72916666666666 26.383836654983007 24.384465119033184
239.22916666666666 26.369945328250477 24.378398101582064
239.72916666666666 26.356259337787236 24.372344233955854
240.22916666666666 26.342689729467466 24.36631026861658
240.72916666666666 26.32922808604662 24.360277092272014
241.22916666666666 26.315918749107333 24.354284782524868
241.72916666666666 26.302701980892536 24.348289645790658
242.22916666666666 26.28958179243091 24.34233793384161
242.72916666666666 26.276615204511327 24.33639789513498
243.22916666666666 26.263744415190466 24.33047140308712
243.72916666666666 26.250958168735615 24.3245719110125
244.22916666666666 26.23832551962673 24.318694146203224
244.72916666666666 26.225716774678524 24.3128276113059
245.22916666666666 26.21329583032344 24.30698330882862
245.72916666666666 26.200952093592022 24.30116720005627
246.22916666666666 26.188670906518546 24.29535883572715
246.72916666666666 26.176532771889015 24.289584944989628
247.22916666666666 26.164459474515475 24.283826560420895
247.72916666666666 26.152476310931366 24.278060462413226
248.22916666666666 26.140635812927968 24.272342674292496
248.72916666666666 26.12878252988953 24.26661332459027
249.22916666666666 26.11706979820806 24.26093786853263
249.72916666666666 26.10543901861839 24.255255145882817
250.22916666666666 26.09390134553793 24.249606477181075
250.72916666666666 26.082458914241165 24.24396991793062
251.22916666666666 26.071033428499018 24.238353747056756
251.72916666666666 26.059726588647298 24.232751554176303
252.22916666666666 26.048508193088786 24.227179290797682
252.72916666666666 26.03734786087042 24.22160395195433
253.22916666666666 26.026273033575755 24.216053753250794
253.72916666666666 26.015201927332136 24.21054001946388
254.22916666666666 26.00427345542148 24.20503181193748
254.72916666666666 25.993376672834078 24.199524273745926
255.22916666666666 25.98259095162527 24.194061357141038
255.72916666666666 25.97183525286305 24.188605521299866
256.2291666666667 25.96116829896886 24.183170303596363
256.7291666666667 25.950557648542784 24.177744142120886
257.2291666666667 25.94002918776537 24.17234283266865
257.7291666666667 25.92950891332675 24.166953349039986
258.2291666666667 25.919103991097522 24.16159904671531
258.7291666666667 25.908736572196034 24.156239705462447
259.2291666666667 25.898459116451228 24.150903527159553
259.7291666666667 25.888183063850224 24.145590571806594
260.2291666666667 25.877989994182755 24.140287247595957
260.7291666666667 25.86786603062712 24.135014159769177
261.2291666666667 25.85778540917199 24.129729465190227
261.7291666666667 25.847782024003997 24.124492560025743
262.2291666666667 25.83777583366053 24.11926752542803
262.7291666666667 25.827896752988494 24.114052684447707
263.2291666666667 25.817965435917074 24.108858237850864
263.7291666666667 25.808133694132064 24.103662144651352
264.2291666666667 25.798417758944563 24.09851311194583
264.7291666666667 25.78868889646799 24.093365513230278
265.2291666666667 25.77900780516185 24.088222327483187
265.7291666666667 25.769359965833026 24.08311437146036
266.2291666666667 25.75982673208363 24.078012070406402
266.7291666666667 25.75028876942899 24.0729304930646
267.2291666666667 25.740816352428215 24.0678644254712
267.7291666666667 25.731337246877374 24.062814144394
268.2291666666667 25.72196136005627 24.057788463983137
268.7291666666667 25.712610639974464 24.05275284834806
269.2291666666667 25.703280684471224 24.047752263654143
269.7291666666667 25.694015481062 24.0427764859003
270.2291666666667 25.684787565606936 24.037797022639268
270.7291666666667 25.675612584721836 24.032844180802194
271.2291666666667 25.66646674666821 24.02791542167172
271.7291666666667 25.65736521286237 24.022988750808626
272.2291666666667 25.64828070041319 24.018080956629177
272.7291666666667 25.639269337059115 24.01319396306334
273.2291666666667 25.630278106186715 24.008319321354424
273.7291666666667 25.621329614332065 24.003438226304553
274.2291666666667 25.61240177742168 23.998593615857516
274.7291666666667 25.60354288065739 23.993788949990737
275.2291666666667 25.59470056970563 23.988953119010688
275.7291666666667 25.58591525827575 23.984148070284824
276.2291666666667 25.577160033358368 23.97936819580847
276.7291666666667 25.568435864324005 23.974595338438952
