# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
116.79166666666667 26.994533373523034 24.88702391436833
117.29166666666667 26.98402276511242 24.8783403118305
117.79166666666667 26.97363740606006 24.869671803968547
118.29166666666667 26.963298033749474 24.86104600048261
118.79166666666667 26.953030631289483 24.85243252785044
119.29166666666667 26.94276261890563 24.843898425796112
119.79166666666667 26.932595438425913 24.835383498017052
120.29166666666667 26.922479774475082 24.826910518285384
120.79166666666667 26.912452982115372 24.818473442196833
121.29166666666667 26.90240838613989 24.810065836448945
121.79166666666667 26.892426345169543 24.801693639399204
122.29166666666667 26.882513342049315 24.793357992261
122.79166666666667 26.872629826472206 24.785077511560782
123.29166666666667 26.86285764937681 24.77681069485298
123.79166666666667 26.853047539564603 24.768619060649208
124.29166666666667 26.843407676346736 24.760452419185448
124.79166666666667 26.833733578481137 24.752309699789954
125.29166666666667 26.8241606162147 24.744219022576495
125.79166666666667 26.814590015731973 24.73616532669042
126.29166666666667 26.805088659140544 24.728113356151713
126.79166666666667 26.795659421626002 24.720125639379084
127.29166666666667 26.78615522728996 24.712128002797474
127.79166666666667 26.776768245311573 24.70414450772266
128.29166666666666 26.767373553877505 24.696201124429656
128.79166666666666 26.758030040446485 24.688284552799566
129.29166666666666 26.748719234357246 24.680389189330512
129.79166666666666 26.739397507150237 24.67249001551525
130.29166666666666 26.73012139433022 24.6646397312664
130.79166666666666 26.720890388056688 24.656803925495808
131.29166666666666 26.711705414306323 24.648997393582327
131.79166666666666 26.702587555881582 24.6411941229699
132.29166666666666 26.69338892251033 24.633452424064682
132.79166666666666 26.684302894689708 24.625702476678345
133.29166666666666 26.6752618745957 24.6179712459818
133.79166666666666 26.666175714034498 24.610275244907275
134.29166666666666 26.65720968772704 24.602585589892364
134.79166666666666 26.64825658752379 24.594935515357385
135.29166666666666 26.639277612809067 24.58731840253829
135.79166666666666 26.63040038877088 24.57971186100049
136.29166666666666 26.62151303131703 24.57214282484973
136.79166666666666 26.612673932812942 24.564590674920773
137.29166666666666 26.603878319761805 24.557034722734443
137.79166666666666 26.59515737258991 24.54957383172783
138.29166666666666 26.586374745341594 24.5420834673746
138.79166666666666 26.577673978838668 24.534620582926575
139.29166666666666 26.56903763085431 24.52718671924602
139.79166666666666 26.56037392013281 24.51979290944059
140.29166666666666 26.55181582835981 24.512428628962184
140.79166666666666 26.54323771699915 24.50506380341301
141.29166666666666 26.53473765181143 24.497720315410888
141.79166666666666 26.526225248264254 24.49043333741016
142.29166666666666 26.517773069815654 24.483157075156132
142.79166666666666 26.509315119219462 24.475903423461197
143.29166666666666 26.50096341790293 24.46867392138016
