# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
215.20833333333331 26.991859819856586 24.040558225837607
215.70833333333334 26.98381287104332 24.035648164532034
216.20833333333334 26.975751748092094 24.030744130834254
216.70833333333331 26.967675012264753 24.02583571207011
217.20833333333334 26.959693002599106 24.020956677083383
217.70833333333334 26.951708340354827 24.016079581863472
218.20833333333331 26.94377883792214 24.01121687835241
218.70833333333334 26.93579069333392 24.006359493022064
219.20833333333334 26.92786638401657 24.00151769987882
219.70833333333331 26.919930675160746 23.996687356621646
220.20833333333334 26.91203226276518 23.99188948242645
220.70833333333334 26.904220638025595 23.98707685755818
221.20833333333331 26.896304139742945 23.982291743179047
221.70833333333334 26.888534324646134 23.97752011434911
222.20833333333334 26.88062491967527 23.972748601983362
222.70833333333331 26.872931168333423 23.96799623020476
223.20833333333334 26.86510094469311 23.96323640060681
223.70833333333334 26.857304113724506 23.958502584179424
224.20833333333331 26.84958264657769 23.95378978666838
224.70833333333334 26.841874220893125 23.94907744951309
225.20833333333334 26.834178585911353 23.944369458062415
225.70833333333331 26.82649453892197 23.939697328673702
226.20833333333334 26.818773037482252 23.935014099786798
226.70833333333334 26.811140643393827 23.930365678847814
227.20833333333331 26.803493765992496 23.925705343469602
227.70833333333334 26.795882061393637 23.92105539848317
228.20833333333334 26.78830476241561 23.91642926304963
228.70833333333331 26.78069774518631 23.911809448632265
229.20833333333334 26.773214411047846 23.9072062042912
229.70833333333334 26.765677080826222 23.902622144613556
230.20833333333331 26.758180829579644 23.89802953954518
230.70833333333334 26.75075709247548 23.89345674756763
231.20833333333334 26.7432835274342 23.8888947748393
231.70833333333331 26.735838289760288 23.88434784104067
232.20833333333334 26.728466396693523 23.879797813681975
232.70833333333334 26.721093190856017 23.875278116148543
233.20833333333334 26.713762461858312 23.870754609510293
233.70833333333334 26.70642660771402 23.86624543498609
234.20833333333334 26.699064299163858 23.861762054063256
234.70833333333334 26.69177874048755 23.85727297382417
235.20833333333334 26.68453938591358 23.852801967689548
235.70833333333334 26.677308934219557 23.84832096848124
236.20833333333334 26.670098637211865 23.843864933593984
236.70833333333334 26.662835345016127 23.839423862272923
237.20833333333334 26.655696013524896 23.834999032932693
237.70833333333334 26.64850695910446 23.830571025753247
238.20833333333334 26.641393541353494 23.826150482552606
238.70833333333334 26.63429444785235 23.821751074836857
239.20833333333334 26.627188825964193 23.81735967514996
239.70833333333334 26.620133551730234 23.81297276520208
240.20833333333334 26.613078700865692 23.80860535362313
240.70833333333334 26.60600339824824 23.80423505399399
241.20833333333334 26.59904643695018 23.799883744990773
241.70833333333334 26.592004672455364 23.795534343202235
