# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
194.70833333333331 26.971747639052023 25.811728103683347
195.20833333333334 26.94355141116072 25.80125807320271
195.70833333333334 26.915830837173914 25.790822444705675
196.20833333333331 26.888563458051074 25.780427924894454
196.70833333333334 26.86169413689006 25.770077272576316
197.20833333333334 26.835161950719325 25.75973216233905
197.70833333333331 26.80912001501907 25.749451634805183
198.20833333333334 26.783434616993667 25.73922169287087
198.70833333333334 26.758093679085768 25.72902732650759
199.20833333333331 26.73321869003374 25.718831180126237
199.70833333333334 26.708671405347385 25.708684139367737
200.20833333333334 26.684355686997314 25.698592068425196
200.70833333333331 26.660458632922417 25.688543421659226
201.20833333333334 26.6369275034338 25.678512524279398
201.70833333333334 26.61369427278069 25.66853957760587
202.20833333333331 26.590810840305032 25.658633128317515
202.70833333333334 26.568127941903388 25.648704913017344
203.20833333333334 26.545821733564765 25.638869043927915
203.70833333333331 26.523786586866443 25.629054615925835
204.20833333333334 26.502044089240698 25.619284578106015
204.70833333333334 26.480587313017544 25.60957639161667
205.20833333333331 26.459364283845378 25.599864544764294
205.70833333333334 26.438390095216562 25.590240392672673
206.20833333333334 26.41778374852573 25.58060245807814
206.70833333333331 26.39735411050092 25.57103260551482
207.20833333333334 26.377204589052194 25.561538605402994
207.70833333333334 26.35723564192996 25.55203529777103
208.20833333333331 26.337577114064175 25.542598559419304
208.70833333333334 26.318129497921483 25.533207688733558
209.20833333333334 26.29887042811133 25.523880007048835
209.70833333333331 26.279880615661426 25.514578448359515
210.20833333333334 26.26109286800919 25.505285011566315
210.70833333333334 26.24250463632467 25.496054100309685
211.20833333333331 26.224158097770157 25.486860494092326
211.70833333333334 26.205989946730533 25.477716972502336
212.20833333333334 26.18804624158645 25.468642244463425
212.70833333333331 26.170272599500755 25.45956649104509
213.20833333333334 26.152724398143917 25.450549897491186
213.70833333333334 26.135373163534716 25.441623503284067
214.20833333333331 26.11819120854804 25.432657315239233
214.70833333333334 26.101212167056733 25.423747715742486
215.20833333333334 26.08438213097374 25.414924314551502
215.70833333333331 26.06776281543548 25.406112043470493
216.20833333333334 26.051287927176823 25.39737026493022
216.70833333333334 26.034980291149154 25.388634806227792
217.20833333333331 26.018881063842144 25.37997030696817
217.70833333333334 26.002922644859265 25.371324706349224
218.20833333333334 25.987116424173028 25.362729975746028
218.70833333333331 25.971499449757257 25.354190793749282
219.20833333333334 25.956008258174222 25.345666526622196
219.70833333333334 25.940674404381724 25.33719945473889
220.20833333333331 25.925539022406326 25.328804714360672
220.70833333333334 25.910541047111153 25.320403629452308
221.20833333333334 25.89565346272082 25.312064994930154
221.70833333333331 25.88090624028167 25.30376368677399
222.20833333333334 25.86633375883902 25.29552873415578
222.70833333333334 25.8518964484945 25.287279142551085
223.20833333333331 25.83763418669472 25.279082541775253
223.70833333333334 25.823413754215515 25.27097757940934
224.20833333333334 25.809389397628856 25.262871154410224
224.70833333333331 25.795488903002397 25.254813680955674
225.20833333333334 25.781750216236304 25.246802342377453
225.70833333333334 25.768080342736756 25.238819990715022
226.20833333333331 25.754601606238996 25.23089239633984
226.70833333333334 25.741205316989205 25.223007546540753
227.20833333333334 25.727918349149004 25.215154754843866
227.70833333333331 25.71477978773244 25.207346002949667
228.20833333333334 25.701771725413124 25.199559108656764
228.70833333333334 25.688831736567714 25.191797943176933
229.20833333333331 25.676030571312346 25.18409218253275
229.70833333333334 25.663342869114057 25.17641346198925
230.20833333333334 25.65069851071064 25.168727930235626
230.70833333333334 25.638162465275997 25.1610927933191
231.20833333333334 25.625708728886316 25.153478309249373
231.70833333333334 25.61340074637103 25.145912218716745
232.20833333333334 25.60116601047094 25.138352449522667
232.70833333333334 25.588990417173317 25.13081861292755
233.20833333333334 25.57694562745614 25.123305117351784
233.70833333333334 25.564970679851683 25.11584913254719
234.20833333333334 25.553072954842207 25.10843867533078
234.70833333333334 25.541262179803258 25.100988142865624
235.20833333333334 25.529539406321472 25.093615185781736
235.70833333333334 25.517887373468184 25.086244309659648
236.20833333333334 25.506337394012128 25.078921171831382
236.70833333333334 25.49482933807102 25.071614528952395
237.20833333333334 25.48341459725302 25.064319179296636
237.70833333333334 25.472080730819144 25.057060950713375
238.20833333333334 25.46084816881509 25.0498517565963
238.70833333333334 25.44964927836275 25.042667928902254
239.20833333333334 25.438539843056915 25.03549732736525
239.70833333333334 25.427487486611717 25.028337370813148
240.20833333333334 25.416496735406625 25.02123850381693
240.70833333333334 25.405594950362044 25.014159010444473
241.20833333333334 25.39477235606646 25.007104052676063
241.70833333333334 25.383977475248926 25.000058083219105
242.20833333333334 25.373256589931298 24.99304962221293
242.70833333333334 25.362623034505724 24.986087888204995
243.20833333333334 25.352037444638587 24.979137678838526
243.70833333333334 25.341533903930756 24.97219961986349
244.20833333333334 25.331070573227006 24.965326605193212
244.70833333333334 25.32067059804288 24.958433997955666
245.20833333333334 25.310350899919072 24.95160495320265
245.70833333333334 25.300069932688842 24.94478908005775
246.20833333333334 25.289816133624935 24.937993926094478
246.70833333333334 25.27966752587983 24.93121510823469
247.20833333333334 25.26954175419648 24.92449620739511
247.70833333333334 25.259503229456914 24.917794169686278
248.20833333333334 25.249499256546063 24.91108089351765
248.70833333333334 25.239565109645376 24.904432144453498
249.20833333333334 25.229669680293863 24.89779842072609
249.70833333333334 25.219816497569795 24.891193706853993
250.20833333333334 25.210038048485416 24.884629576399693
250.70833333333334 25.200300974236235 24.87807086780058
251.20833333333334 25.190609236160416 24.87155694003137
251.70833333333334 25.180959721701996 24.86502634643449
252.20833333333334 25.171395361065322 24.85855480234104
252.70833333333334 25.16184385592261 24.852098636941378
253.20833333333334 25.15235852426455 24.845674683222857
253.70833333333334 25.14293017166346 24.839301498668206
254.20833333333334 25.133508226136215 24.83291730498305
254.70833333333334 25.12417353593184 24.82655898459108
255.20833333333334 25.11485321958068 24.820237382843416
255.70833333333334 25.10558563007567 24.813938822006584
256.2083333333333 25.0963590077478 24.807653443722877
256.7083333333333 25.087178780092305 24.801424352308405
257.2083333333333 25.078034013952276 24.79518299820767
257.7083333333333 25.06896917578594 24.788975899283333
258.2083333333333 25.059896254594392 24.782822173629192
258.7083333333333 25.05087023224688 24.776650962210503
259.2083333333333 25.041924625201638 24.770541416278068
259.7083333333333 25.03300423083269 24.764433640694396
260.2083333333333 25.02410573824388 24.75837044893444
260.7083333333333 25.015246710299095 24.752319669892906
261.2083333333333 25.00647228546281 24.74628926142212
261.7083333333333 24.997685901363198 24.740275141147645
262.2083333333333 24.98896834957271 24.734301743524412
262.7083333333333 24.980282588769853 24.72833081969748
263.2083333333333 24.97167776945016 24.72237718374717
263.7083333333333 24.963095826092363 24.716444275076853
264.2083333333333 24.95453173320884 24.7105447828654
264.7083333333333 24.946030071383085 24.704663952811423
265.2083333333333 24.937578756172943 24.698788475580706
265.7083333333333 24.92915835025454 24.69293311993836
266.2083333333333 24.920811646541825 24.68710638228549
266.7083333333333 24.91246206453702 24.681305813213147
267.2083333333333 24.904161779021777 24.67549865593178
267.7083333333333 24.895884870639048 24.669724753832337
268.2083333333333 24.887686653185433 24.663961879161825
268.7083333333333 24.87948830269653 24.658232353942044
269.2083333333333 24.87134129188762 24.652531076003786
269.7083333333333 24.863251761441557 24.646794577730944
270.2083333333333 24.855184334102574 24.641123951668618
270.7083333333333 24.84711403771105 24.63546466620738
271.2083333333333 24.839107754767873 24.629815124449905
271.7083333333333 24.83112293385298 24.624193041812532
272.2083333333333 24.823184895825804 24.618609687962923
272.7083333333333 24.815275973098636 24.61300380283195
273.2083333333333 24.807382891927745 24.60741354329755
273.7083333333333 24.79952570842539 24.601869678678355
274.2083333333333 24.791733674260406 24.596346170373984
274.7083333333333 24.7839410945677 24.590822683303927
275.2083333333333 24.776176161686593 24.58530419016183
275.7083333333333 24.76842988799319 24.579818099298976
276.2083333333333 24.760746087344646 24.574366454096086
276.7083333333333 24.753077102173542 24.568933196651727
277.2083333333333 24.74543066693666 24.563488839690773
277.7083333333333 24.737804901115318 24.558059185856287
278.2083333333333 24.730185358497685 24.5526728178454
278.7083333333333 24.722640514309333 24.54729300247456
279.2083333333333 24.715095478083704 24.541937487208827
279.7083333333333 24.70758522765284 24.536598365302016
280.2083333333333 24.700090777232333 24.531248329560597
280.7083333333333 24.692621973570787 24.525923972256088
281.2083333333333 24.68518727049034 24.520652597864277
281.7083333333333 24.677762611300448 24.515392224353526
282.2083333333333 24.67036551785316 24.510107364738474
282.7083333333333 24.66297609938605 24.504869365061772
283.2083333333333 24.65564310834075 24.499626635760904
283.7083333333333 24.648308835981005 24.49440510294432
284.2083333333333 24.641007598234008 24.4892118237569
284.7083333333333 24.633735377121873 24.484037183034605
285.2083333333333 24.62648222845101 24.478870422593083
285.7083333333333 24.619215140847373 24.47372399533366
286.2083333333333 24.61200455781671 24.468604263752965
286.7083333333333 24.604798187182205 24.463501840616118
287.2083333333333 24.59762913841644 24.45839459122459
287.7083333333333 24.590468239942425 24.45329823065753
288.2083333333333 24.58332729574913 24.448235414371556
288.7083333333333 24.576201024259056 24.443173090224654
289.2083333333333 24.569101574217925 24.43814582622852
289.7083333333333 24.56200835465602 24.433122799325325
290.2083333333333 24.55493465448463 24.42812113995626
290.7083333333333 24.5479032405278 24.423123916006887
291.2083333333333 24.540863660702158 24.41814089566305
291.7083333333333 24.53383479102239 24.413185856696238
292.2083333333333 24.526871334786307 24.408249560628267
292.7083333333333 24.51987797637839 24.4033199979199
293.2083333333333 24.5129413614441 24.3984013684738
293.7083333333333 24.50598183055247 24.39349702097832
294.2083333333333 24.499049945270276 24.38862853949102
294.7083333333333 24.49214117183276 24.383752437628313
295.2083333333333 24.485264817423467 24.37890818369723
295.7083333333333 24.478376210313634 24.374049144487607
296.2083333333333 24.471538490892467 24.369235173476454
296.7083333333333 24.464712197375857 24.364417932047257
297.2083333333333 24.457904813009584 24.359619243340788
297.7083333333333 24.451117110127257 24.354834933857642
298.2083333333333 24.444336422960184 24.35009762922323
298.7083333333333 24.437596010976414 24.345314647159096
299.2083333333333 24.43086047547627 24.340570957755535
299.7083333333333 24.424159922586224 24.33583836409447
300.2083333333333 24.417475128075452 24.3311333980204
300.7083333333333 24.410787108622376 24.32645316230339
301.2083333333333 24.40415882216 24.321758678470964
301.7083333333333 24.39751339018759 24.317078327253938
302.2083333333333 24.39091242331309 24.31240447803583
302.7083333333333 24.384316177359814 24.307763029214176
303.2083333333333 24.37774821503407 24.303133503022522
303.7083333333333 24.3711853300062 24.298512917199396
304.2083333333333 24.3646384384482 24.293897851957702
304.7083333333333 24.35813988341989 24.289309564707537
305.2083333333333 24.351619644840955 24.284723269914522
305.7083333333333 24.345153325123782 24.280147669232058
306.2083333333333 24.338674404958617 24.27556835764021
306.7083333333333 24.332226760171668 24.2710449981346
307.2083333333333 24.325803747371562 24.26648860072859
307.7083333333333 24.319396198384013 24.261973655780995
308.2083333333333 24.31299732430034 24.257464610154827
308.7083333333333 24.306623095110503 24.25294264902004
309.2083333333333 24.300265518117406 24.248465148338273
309.7083333333333 24.293932928953392 24.243986045828404
310.2083333333333 24.28759612181552 24.23950827343012
310.7083333333333 24.28129576504493 24.235058356635616
311.2083333333333 24.274999536640895 24.23061323271654
311.7083333333333 24.2687457678421 24.22618323971122
312.2083333333333 24.26247263680354 24.221741646708107
312.7083333333333 24.256239112302403 24.217340032718162
313.2083333333333 24.25002773625211 24.212936219072915
313.7083333333333 24.24381653269287 24.208543624624387
314.2083333333333 24.237632166040125 24.20416834600218
314.7083333333333 24.231455861300276 24.19979810540591
315.2083333333333 24.22529239281639 24.195424239403046
315.7083333333333 24.219164607147277 24.191084198655197
316.2083333333333 24.213040248074513 24.186724748440614
316.7083333333333 24.206925808506057 24.1824066774611
317.2083333333333 24.200836867122476 24.178089985826666
317.7083333333333 24.194756933707122 24.17377157631276
318.2083333333333 24.188687727353685 24.169482381473728
318.7083333333333 24.182651250612608 24.165181317920705
319.2083333333333 24.176631274205423 24.160904832204608
319.7083333333333 24.17061234227524 24.15663011953862
320.2083333333333 24.164617051833027 24.152373199663373
320.7083333333333 24.15861871702581 24.14812143697363
321.2083333333333 24.15265634105392 24.143869047801555
321.7083333333333 24.14670466543598 24.139635420508718
322.2083333333333 24.140764284927666 24.13540409667622
322.7083333333333 24.134832722708882 24.13120297633002
323.2083333333333 24.12892664990368 24.126990475686267
323.7083333333333 24.123050404253398 24.122781236148793
324.2083333333333 24.117141730697394 24.118611082337228
324.7083333333333 24.111303194531068 24.114428256881038
325.2083333333333 24.10544903973954 24.110254492310794
325.7083333333333 24.09960908934132 24.1060990966702
326.2083333333333 24.093791594406497 24.101940636617893
326.7083333333333 24.08798126553687 24.097777952386057
327.2083333333333 24.0821755784754 24.093662219278002
327.7083333333333 24.076410394764697 24.08954061412489
328.2083333333333 24.07064072049186 24.0854059890722
328.7083333333333 24.064896128775175 24.081308040677406
329.2083333333333 24.059169100528003 24.077190668474703
329.7083333333333 24.053454813052184 24.073127792238147
330.2083333333333 24.04773965001757 24.069023014547817
330.7083333333333 24.042056517123534 24.064964081890032
331.2083333333333 24.036390196174217 24.060902802627627
331.7083333333333 24.030731690131514 24.05684443422671
332.2083333333333 24.025089356593732 24.0528084931481
332.7083333333333 24.01945612882646 24.048780037365333
333.2083333333333 24.013832433498866 24.04475450922281
333.7083333333333 24.008229448829933 24.04074582769855
334.2083333333333 24.00264976478337 24.036739263985645
334.7083333333333 23.99708417676206 24.032748274119275
335.2083333333333 23.99152674838711 24.028743252378955
335.7083333333333 23.985976961183507 24.024753716557925
336.2083333333333 23.98044047130397 24.02080299506973
336.7083333333333 23.9749282357134 24.01683064906817
337.2083333333333 23.969422263892653 24.01289191046081
337.7083333333333 23.963925465062626 24.008935127965437
338.2083333333333 23.958446468997508 24.00499282857566
338.7083333333333 23.952980825556402 24.00106769827788
339.2083333333333 23.947527673718973 23.997138284946345
339.7083333333333 23.94210172658774 23.993216812200377
340.2083333333333 23.93667656922625 23.98931715324283
340.7083333333333 23.931253026793662 23.985416440399298
341.2083333333333 23.92585613473759 23.981525399642067
341.7083333333333 23.920452216565955 23.977670090594295
342.2083333333333 23.915093554872374 23.97377661956279
342.7083333333333 23.909716405726208 23.969911846033945
343.2083333333333 23.904373957574954 23.966052351771342
343.7083333333333 23.899018085607775 23.96219440825595
344.2083333333333 23.89369980890352 23.958352523833952
344.7083333333333 23.888372253783288 23.954517891111244
345.2083333333333 23.88306843358402 23.950692380589707
345.7083333333333 23.877760074534528 23.94685877080235
346.2083333333333 23.87249020092247 23.943042003713387
346.7083333333333 23.867220959694087 23.939228621415225
347.2083333333333 23.861958183705934 23.93543321916941
347.7083333333333 23.856711853894165 23.931636910129694
348.2083333333333 23.851467979702065 23.92784808842721
