# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
69.79166666666667 -25.70869383018207 -26.526815802231297
70.29166666666667 -25.713335921559597 -26.53053237475024
70.79166666666667 -25.71791840222172 -26.534193406765574
71.29166666666667 -25.722521328060974 -26.537855071873715
71.79166666666667 -25.72708218123624 -26.541519215731356
72.29166666666667 -25.731630509171076 -26.545142999634624
72.79166666666667 -25.736146227427767 -26.548770265306587
73.29166666666667 -25.74066150271216 -26.552400153942926
73.79166666666667 -25.745133616851206 -26.555987570341614
74.29166666666667 -25.74961903835657 -26.559594055681547
74.79166666666667 -25.75407813588054 -26.563174349008847
75.29166666666667 -25.758484876189428 -26.566738225151752
75.79166666666667 -25.762909279203402 -26.570289033219986
76.29166666666667 -25.767304363791613 -26.57383338502067
76.79166666666667 -25.77170781679404 -26.577375758449882
77.29166666666667 -25.776042474269655 -26.580883995889675
77.79166666666667 -25.780391726002087 -26.584399406680376
78.29166666666667 -25.78471542072936 -26.58790074611973
78.79166666666667 -25.78903543189576 -26.591386707263176
79.29166666666667 -25.79331317544866 -26.594868511468984
79.79166666666667 -25.797587517363457 -26.59832954259294
80.29166666666667 -25.801849399901858 -26.60177899439891
80.79166666666667 -25.806092144943626 -26.60523186246415
81.29166666666667 -25.81029992539774 -26.608669334774696
81.79166666666666 -25.81452234271179 -26.612081514291127
82.29166666666667 -25.818707138022646 -26.615513451613005
82.79166666666667 -25.822884687029042 -26.61891972619785
83.29166666666666 -25.827039951445116 -26.62230488443651
83.79166666666667 -25.8311938838795 -26.62568874423238
84.29166666666667 -25.835326264880116 -26.629076119384717
84.79166666666666 -25.83943818386176 -26.632436272004835
85.29166666666667 -25.843545139944023 -26.635786264474053
85.79166666666667 -25.84763967037886 -26.639130278041733
86.29166666666666 -25.85171906074059 -26.642468032989566
86.79166666666667 -25.855770428333 -26.645792602694552
87.29166666666667 -25.859806764208066 -26.64911356501446
87.79166666666666 -25.863839677233905 -26.6524302381656
88.29166666666667 -25.86784914005479 -26.65572921795747
88.79166666666667 -25.87186363935877 -26.6590144224576
89.29166666666666 -25.875845191360384 -26.662303348911728
89.79166666666667 -25.879816929349218 -26.66557618950187
90.29166666666667 -25.883798845226153 -26.668847326536085
90.79166666666666 -25.887727547687952 -26.672098242347694
91.29166666666667 -25.891673491944317 -26.6753500136358
91.79166666666667 -25.89559714298324 -26.67858631140486
92.29166666666666 -25.899492447601627 -26.68181756623037
92.79166666666667 -25.9033913767731 -26.685042431518244
93.29166666666667 -25.907274663889762 -26.688263300258534
93.79166666666666 -25.91114821629377 -26.691469016272084
94.29166666666667 -25.915012296976457 -26.694668840111003
94.79166666666667 -25.918862471170726 -26.697860437371684
95.29166666666666 -25.922700393129155 -26.701036694395867
95.79166666666667 -25.926499991857593 -26.704215184149774
96.29166666666667 -25.930323497496055 -26.70737828820544
96.79166666666666 -25.934123396266926 -26.71054577003764
97.29166666666667 -25.93789758341838 -26.71368778381719
97.79166666666667 -25.941679489155188 -26.716830489423216
98.29166666666666 -25.94542674995251 -26.719950779310693
98.79166666666667 -25.94917391514445 -26.72308168517098
99.29166666666667 -25.952899416193347 -26.72618637091881
99.79166666666666 -25.956601548595643 -26.72928534594063
100.29166666666667 -25.960316784511804 -26.732387428070204
100.79166666666667 -25.96400614942513 -26.735471574121448
101.29166666666666 -25.967681393874066 -26.738559374835557
101.79166666666667 -25.971349465076365 -26.74162340288072
102.29166666666667 -25.97500418317368 -26.74468391347358
102.79166666666666 -25.978645883901784 -26.74773153531646
103.29166666666667 -25.982268283371873 -26.75078074180886
103.79166666666667 -25.985890526162194 -26.753810922777383
104.29166666666666 -25.989500053910387 -26.756843629631078
104.79166666666667 -25.993082848869413 -26.75986609626646
105.29166666666667 -25.996682494373307 -26.762871650706312
105.79166666666666 -26.000253147584207 -26.765878629309686
106.29166666666667 -26.003808322245504 -26.768881406157394
106.79166666666667 -26.007359420793286 -26.771871574808284
107.29166666666666 -26.01089511907302 -26.77485417688405
107.79166666666667 -26.014424490121748 -26.777835652130037
108.29166666666667 -26.0179502513386 -26.78080480410966
108.79166666666666 -26.021444776842554 -26.783756814143686
109.29166666666667 -26.024952915826898 -26.786706423865798
109.79166666666667 -26.028422822006767 -26.789661749693412
110.29166666666666 -26.031908277611777 -26.79261056448311
110.79166666666667 -26.03536388627473 -26.795534107133182
111.29166666666667 -26.03882520004202 -26.79845093277325
111.79166666666666 -26.042277563777677 -26.801376082814848
112.29166666666667 -26.045711371408228 -26.80429445793273
112.79166666666667 -26.049130028626507 -26.807198540864178
113.29166666666667 -26.052524674973363 -26.810087481286974
113.79166666666667 -26.055945604086247 -26.812987708166037
114.29166666666667 -26.05935468455977 -26.815873368179627
114.79166666666667 -26.062731147351546 -26.818743188924113
115.29166666666667 -26.066107079275774 -26.821609698486007
115.79166666666667 -26.069477207946182 -26.824487383691174
116.29166666666667 -26.072836716417918 -26.82733496274629
116.79166666666667 -26.076188277068123 -26.830201017325326
117.29166666666667 -26.079513320393456 -26.83303978987428
117.79166666666667 -26.082858245901033 -26.835884848484064
118.29166666666667 -26.086180563728885 -26.83871756131891
118.79166666666667 -26.089484705606484 -26.84154547830463
119.29166666666667 -26.09278701406648 -26.844369661754065
119.79166666666667 -26.096092899272058 -26.847187653521956
120.29166666666667 -26.09936587522479 -26.85000216471025
120.79166666666667 -26.102663181229964 -26.852811702069978
121.29166666666667 -26.10592800989481 -26.85560753215495
121.79166666666667 -26.10919885572646 -26.858400864219767
122.29166666666667 -26.11244995046404 -26.86118882995531
122.79166666666667 -26.115690516304912 -26.86397035738409
123.29166666666667 -26.11893039253804 -26.866745761475066
123.79166666666667 -26.122160551818116 -26.869519481882946
124.29166666666667 -26.12538888734329 -26.872284632448768
124.79166666666667 -26.128586970646957 -26.875047737781635
125.29166666666667 -26.131790877858837 -26.8778047871345
