# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
191.60416666666663 26.9839319498449 25.429066400103952
192.10416666666666 26.958871827900968 25.41904808408273
192.60416666666666 26.934376760224474 25.409048058050292
193.10416666666663 26.910212009582345 25.39912733928397
193.60416666666666 26.88643698632619 25.38923802642089
194.10416666666666 26.863012617664307 25.37943133715999
194.60416666666663 26.839925589317915 25.369680564376836
195.10416666666666 26.817194759402092 25.359926649280077
195.60416666666666 26.794603338265752 25.350235219097677
196.10416666666663 26.772406658407935 25.340587474762778
196.60416666666666 26.750456296518003 25.33092527810681
197.10416666666666 26.728623353276614 25.321319039867056
197.60416666666663 26.70716063122226 25.311745336817324
198.10416666666666 26.685865348282864 25.302200949480333
198.60416666666666 26.664846525163707 25.29268238268427
199.10416666666663 26.644060370792992 25.283222443618175
199.60416666666666 26.62352295579327 25.273773098596344
200.10416666666666 26.603176418738684 25.264382136545365
200.60416666666663 26.583024801275563 25.25496857894528
201.10416666666666 26.56314038334141 25.245652690393104
201.60416666666666 26.543443250364135 25.236359079459014
202.10416666666663 26.523942260870193 25.227062407823343
202.60416666666666 26.504688723124303 25.217843818702978
203.10416666666666 26.485627289690463 25.208611796445503
203.60416666666663 26.466757777397373 25.199459965799328
204.10416666666666 26.448104692287117 25.190355698453462
204.60416666666666 26.429575908384813 25.18125228233243
205.10416666666663 26.4112913829506 25.172181249460927
205.60416666666666 26.39320270678313 25.163168731958173
206.10416666666666 26.37530698246477 25.154205796507966
206.60416666666663 26.357543543308097 25.14522980843804
207.10416666666666 26.339961191987467 25.136322736619444
207.60416666666666 26.322613484570745 25.12743340314202
208.10416666666663 26.305392561185585 25.11860530893159
208.60416666666666 26.288315450149526 25.109797208105423
209.10416666666666 26.27142743629827 25.101023624747434
209.60416666666663 26.254732236438144 25.092300506132887
210.10416666666666 26.23817658085841 25.083598608222736
210.60416666666666 26.221778588130086 25.074957335924207
211.10416666666663 26.20552033213942 25.066334933093156
211.60416666666666 26.189444607727662 25.057750054531684
212.10416666666666 26.17355482882545 25.04920742583888
212.60416666666663 26.15776034648436 25.040694424164215
213.10416666666666 26.14213112354104 25.03223088231719
213.60416666666666 26.126680923639487 25.023802227923944
214.10416666666663 26.111312473718044 25.015389275080352
214.60416666666666 26.096110172442412 25.007040989983537
215.10416666666666 26.081060989791297 24.998742850912173
215.60416666666663 26.066113572118226 24.990436440200057
216.10416666666666 26.05132589420853 24.982194019772788
216.60416666666666 26.036696329419424 24.973981856739695
217.10416666666663 26.02217383820447 24.965818525179294
217.60416666666666 26.00777220181312 24.95768180011437
218.10416666666666 25.99352072929087 24.949587018425348
218.60416666666663 25.979417945271823 24.94153638990841
219.10416666666666 25.9654100434171 24.933527351006404
219.60416666666666 25.95150071704332 24.925554518684486
220.10416666666663 25.937754795972516 24.917600459175095
220.60416666666666 25.924123930744308 24.909689395310362
221.10416666666666 25.910603112163 24.90182722976612
221.60416666666663 25.897190348497805 24.893961060846173
222.10416666666666 25.88391759775643 24.88615643526989
222.60416666666666 25.870759816353043 24.87839358807412
223.10416666666663 25.857673957099895 24.870665710668327
223.60416666666666 25.844737646476492 24.862990958306376
224.10416666666666 25.831889294225267 24.855322996772603
224.60416666666663 25.81914029645104 24.847714173386404
225.10416666666666 25.806570667928156 24.840120368065
225.60416666666666 25.794063251946746 24.832587462593757
226.10416666666663 25.781599202742544 24.825091161691635
226.60416666666666 25.769291573496716 24.817624444001645
227.10416666666666 25.757112440416364 24.810184943312514
227.60416666666663 25.745008055281513 24.802771606528452
228.10416666666666 25.733021231267234 24.79540773851437
228.60416666666666 25.721086777962114 24.788069141260728
229.10416666666663 25.70923365219363 24.780758126973346
229.60416666666666 25.697425652330665 24.773438223026535
230.10416666666666 25.685731991812304 24.766183851930723
230.60416666666666 25.674076150014184 24.75891801713894
231.10416666666666 25.66250484192322 24.75169818961838
231.60416666666666 25.651029147979862 24.744506787895276
232.10416666666666 25.639586670678895 24.737326540617985
232.60416666666666 25.628242485195116 24.730168654585228
233.10416666666666 25.616956193294964 24.723027073297406
233.60416666666666 25.605712389022678 24.715939140967347
234.10416666666666 25.59461642704036 24.708842822958825
234.60416666666666 25.58351818329828 24.70177597394685
235.10416666666666 25.57252668368467 24.69477110506587
235.60416666666666 25.561540937389765 24.687763923454227
236.10416666666666 25.550686035907283 24.680783299698227
236.60416666666666 25.539881766187513 24.673816755682676
237.10416666666666 25.529108772357546 24.666887431415667
237.60416666666666 25.51843731718824 24.65998871998422
238.10416666666666 25.507857115524885 24.653084868677983
238.60416666666666 25.49726926639462 24.64623917920305
239.10416666666666 25.48677442729913 24.63941513045019
239.60416666666666 25.47634707251266 24.632595919434138
240.10416666666666 25.465990796146155 24.625796478979048
240.60416666666666 25.455713011663992 24.61903378658956
241.10416666666666 25.445448018699196 24.612327521418585
241.60416666666666 25.43526503403183 24.60561322728718
242.10416666666666 25.425132727191926 24.598924508926707
242.60416666666666 25.415094338255642 24.592263101924146
243.10416666666666 25.40508452281334 24.585633640161156
243.60416666666666 25.39513541678527 24.57901770972823
244.10416666666666 25.385272852080483 24.572439973371736
244.60416666666666 25.375434710491067 24.565895144293243
