# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
167.3125 26.988974382744658 24.736565493020702
167.8125 26.975212190195556 24.72901180703175
168.3125 26.961536932628963 24.721455538321834
168.81249999999997 26.9480636295242 24.713957044811252
169.3125 26.934693035425088 24.706517909449136
169.8125 26.92137584195915 24.69908487888833
170.31249999999997 26.90826430851964 24.69167628201806
170.8125 26.89525332689364 24.684323107067165
171.3125 26.88238342607206 24.677002472901066
171.81249999999997 26.869507881538745 24.66968047654271
172.3125 26.856832774819658 24.662443112775176
172.8125 26.844209377926056 24.655207984221445
173.31249999999997 26.83176504269962 24.648038562304002
173.8125 26.819398966220515 24.640869977793475
174.3125 26.807154326149888 24.63372246859442
174.81249999999997 26.79498568983876 24.62664525853976
175.3125 26.782921828326096 24.61958062647142
175.8125 26.77099666967583 24.612539820364915
176.31249999999997 26.75911898111995 24.60552316724368
176.8125 26.747322824126055 24.59852741694432
177.3125 26.735638767984856 24.59155835603747
177.81249999999997 26.724042214351876 24.584567453572177
178.3125 26.712514719234015 24.577649392006826
178.8125 26.701091879728143 24.57075558065593
179.31249999999997 26.68969624933906 24.56384587609222
179.8125 26.678436382073375 24.55697232122638
180.3125 26.667282087960757 24.55010786071019
180.81249999999997 26.65610994264903 24.54330501635489
181.3125 26.64503736973139 24.53649558746029
181.8125 26.634098986299307 24.529694711632104
182.31249999999997 26.62319214703997 24.52297151078506
182.8125 26.612318575753658 24.51621094318152
183.3125 26.601589301317958 24.50949276410576
183.81249999999997 26.5909236397929 24.502814450191455
184.3125 26.58023810472196 24.49613374692323
184.8125 26.569699079963513 24.489484112046064
185.31249999999997 26.559251937033885 24.48285578537313
185.8125 26.548791987675983 24.47623039067247
186.3125 26.538435960649593 24.46966000733264
186.81249999999997 26.52808866301168 24.463114007166805
187.3125 26.517916333687232 24.456579581243258
187.8125 26.507715571491538 24.450070174327617
188.31249999999997 26.49757918249181 24.443566538366163
188.8125 26.48758386227208 24.437105549976096
189.3125 26.47754866974395 24.430659693428893
189.81249999999997 26.467574117465595 24.424228645837754
190.3125 26.45773227057196 24.41783128378164
190.8125 26.447886185139197 24.411470737636293
191.31249999999997 26.43807593971397 24.405085894076926
191.8125 26.428341406847522 24.398764592194865
192.3125 26.41868132126516 24.392461471729654
192.81249999999997 26.409033630970875 24.386177433092975
193.3125 26.399464808837298 24.37992022871459
193.8125 26.389964665217708 24.373666467752336
194.31249999999997 26.380528446394358 24.367463259062127
194.8125 26.37105135352855 24.36126731238952
195.3125 26.361706758491632 24.35507015970996
195.81249999999997 26.352350326752134 24.348936083822853
196.3125 26.34304779931182 24.342826405285972
196.8125 26.33386158712429 24.336731707309585
197.31249999999997 26.32467210249212 24.33063809080061
197.8125 26.31553464473313 24.324589777327933
198.3125 26.30643799013688 24.31855373490455
198.81249999999997 26.29734602501854 24.31255337979572
199.3125 26.288342402532475 24.306556134140315
199.8125 26.279356376132966 24.30060844108796
200.31249999999997 26.27044921027146 24.29464519842801
200.8125 26.26161506872386 24.288743153397498
201.3125 26.252708832834543 24.282826048273733
201.81249999999997 26.243936838627295 24.2769799529823
202.3125 26.23515983203706 24.271115046256767
202.8125 26.226471127430848 24.265287961117323
203.31249999999997 26.217793314438754 24.259508169078522
203.8125 26.209133666485624 24.253713972059177
204.3125 26.200504259962962 24.247960924416724
204.81249999999997 26.191916597554815 24.242223657120068
205.3125 26.183407243001234 24.236508260583108
205.8125 26.17488977447084 24.230827230666677
206.31249999999997 26.16644217039296 24.2251345331805
206.8125 26.157998464003754 24.219505074149225
207.3125 26.14959116052394 24.213880207798518
207.81249999999997 26.1412712978142 24.20829904900101
208.3125 26.132952755884943 24.202708338185523
208.8125 26.12467805090954 24.197145317962093
209.31249999999997 26.11637434085681 24.191632551091647
209.8125 26.10815794237917 24.186116039409036
210.3125 26.099923260080867 24.18063485706437
210.81249999999997 26.09182986458069 24.175168728560127
211.3125 26.083704303866327 24.16972912381234
211.8125 26.07558773688644 24.164295390394706
212.31249999999997 26.067528153156793 24.158913510112548
212.8125 26.059508675698822 24.153537336320085
213.3125 26.051527480056762 24.14815918934527
213.81249999999997 26.043597048490827 24.142815508501787
214.3125 26.035684859497024 24.137480303772225
214.8125 26.027803828143185 24.13216939619341
215.31249999999997 26.019936314852675 24.126851838922722
215.8125 26.01212587463325 24.12157145216455
216.3125 26.00438376956656 24.11629482512521
216.81249999999997 25.996664840222902 24.111039787417216
217.3125 25.988977639644393 24.1057957995393
217.8125 25.981300428810187 24.100589826052527
218.31249999999997 25.97366501587651 24.09537643864329
218.8125 25.966092066557227 24.090179652052164
219.3125 25.958545768732737 24.08498864578723
219.81249999999997 25.951020327252156 24.079837817642815
220.3125 25.943525701232858 24.074686093035382
220.8125 25.936039286804803 24.069562029514383
221.31249999999997 25.92860894394216 24.064441336867354
221.8125 25.921196269576903 24.059337469646263
222.3125 25.913803917191636 24.054256317453977
222.81249999999997 25.906438459402867 24.049191742443124
223.3125 25.8991323983536 24.044136680478555
223.8125 25.891822372841187 24.039092303182606
224.31249999999997 25.884550835547255 24.034060553875424
224.8125 25.87730679061323 24.029061073678363
225.3125 25.870083186283125 24.02406436916502
225.81249999999997 25.862912498625303 24.019094438649855
226.3125 25.855757499474898 24.014124764281704
226.8125 25.848584818328426 24.009187958449218
227.31249999999997 25.841494100804354 24.004263387219318
227.8125 25.834414256777606 23.99934757033961
228.3125 25.827307146629316 23.994440540417166
228.81249999999997 25.820274857561433 23.989563659230605
229.3125 25.813235838323973 23.984694782834346
229.8125 25.80625396369254 23.979846541947616
230.31249999999997 25.799278050059993 23.975000654936885
230.8125 25.792336890075376 23.970171259411863
231.3125 25.78541340647049 23.965374616632225
231.81249999999997 25.778486725194483 23.96058294894359
232.3125 25.771597608727248 23.955823888651736
232.8125 25.76471081145894 23.95104350930375
233.3125 25.757882232986397 23.94628636561627
233.8125 25.751045447396375 23.941580602000528
234.3125 25.744201658599714 23.93685379860478
234.8125 25.73743848208651 23.932168004998218
235.3125 25.73065686334973 23.927484199705194
235.8125 25.723899712749105 23.92279876190981
236.3125 25.717156783427086 23.918147579382868
236.8125 25.71047059913363 23.91352538464581
237.3125 25.70375658391444 23.90889560114821
237.8125 25.697047785311117 23.904279845327924
238.3125 25.69037820030704 23.899688276689503
238.8125 25.6837342977741 23.895114762822036
239.3125 25.67711221979584 23.890550593272252
239.8125 25.670488889816887 23.886005990070256
240.3125 25.66391508811575 23.881465674230945
240.8125 25.657314443337903 23.87694181851831
241.3125 25.650760227648504 23.87244708439654
241.8125 25.64420075124581 23.867953516207542
242.3125 25.63768310968685 23.863482506757634
242.8125 25.631119405782194 23.85903051646432
243.3125 25.624643400378325 23.854598401478334
243.8125 25.6181348425308 23.850175058654138
244.3125 25.611667660895048 23.84575667940831
244.8125 25.605221905635478 23.841355667364034
245.3125 25.59874321382148 23.836987390827883
245.8125 25.59231693704952 23.83259875798987
246.3125 25.58591884926002 23.828250368382303
246.8125 25.57949406390611 23.82391290162372
247.3125 25.573095292923874 23.819588119326703
247.8125 25.56667989816919 23.815278375113543
