# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-404.5 25.994862812270743 25.33640551092461
-404.0 25.97829859744895 25.326671057925203
-403.5 25.961819247217612 25.31692405811096
-403.0 25.945492426121103 25.30726242341144
-402.5 25.929261670735887 25.297613708846356
-402.0 25.91317870680883 25.28802645548101
-401.5 25.897228921124533 25.278462477554953
-401.0 25.881393278982255 25.268970865368914
-400.5 25.865690215358754 25.259508721177948
-400.0 25.85012960555417 25.250069295384364
-399.5 25.83462230882332 25.240679455256704
-399.0 25.81931694050908 25.231365332552144
-398.5 25.80408674830222 25.222068579907898
-398.0 25.788989465542773 25.212823435243166
-397.5 25.774013720353057 25.203628828559932
-397.0 25.759188561317984 25.194479020039395
-396.5 25.744457869434502 25.18536036355757
-396.0 25.729833599879793 25.17629293095326
-395.5 25.715300525501085 25.1672487516618
-395.0 25.700945138437223 25.158296897261042
-394.5 25.68665550780175 25.14935734972122
-394.0 25.672522627038383 25.140444038947074
-393.5 25.658482459402364 25.131618792436683
-393.0 25.64454034561544 25.122848017871895
-392.5 25.63072884947086 25.1140779648519
-392.0 25.617029155833066 25.105359598135625
-391.5 25.603400299892435 25.096694433291184
-391.0 25.589852840502108 25.088063048271103
-390.5 25.576415358011893 25.079453683141498
-390.0 25.562958343353266 25.070863546684766
-389.5 25.549608369619165 25.062291751612108
-389.0 25.53635510924847 25.053745074793696
-388.5 25.52312777746744 25.045219605142712
-388.0 25.50997153024217 25.036728746964908
-387.5 25.496917950972858 25.02826971916361
-387.0 25.483906301379868 25.01983947427791
-386.5 25.47094708144205 25.011446526931355
-386.0 25.45811733480802 25.0030839918838
-385.5 25.445315388836182 24.994732890709948
-385.0 25.432582847634926 24.986378483439946
-384.5 25.41995535019394 24.978114487789632
-384.0 25.407345532744763 24.969863480690915
-383.5 25.39483142609777 24.96164024134064
-383.0 25.382384656161232 24.953419982196444
-382.5 25.37000553561007 24.94521572797144
-382.0 25.35767506863202 24.93709699509607
-381.5 25.345434483425255 24.92898429011815
-381.0 25.33330392341845 24.920875958572243
-380.5 25.32120625371666 24.912836092654263
-380.0 25.309192217652317 24.90480411059247
-379.5 25.29722902106364 24.896808899332008
-379.0 25.285331764898938 24.888856443902583
-378.5 25.27350814818517 24.88089982957579
-378.0 25.261783717671115 24.873020852385398
-377.5 25.25007225789166 24.865145398188083
-377.0 25.238471260517183 24.85731349754972
-376.5 25.226927727431267 24.849484005772865
-376.0 25.215471970667537 24.841691655509706
-375.5 25.204044873341317 24.83393876216362
-375.0 25.192730889338442 24.826214204679935
-374.5 25.18146026061665 24.818536641975
-374.0 25.170255825995767 24.810866961407818
-373.5 25.15910262059865 24.80325840951526
-373.0 25.14804306645412 24.795639880900243
-372.5 25.137046390570852 24.78808355665363
-372.0 25.12612293930461 24.780528599033936
-371.5 25.115242394566664 24.773043282397104
-371.0 25.104419707582963 24.765565284368023
-370.5 25.093720693609658 24.758137115340155
-370.0 25.08300698831082 24.750722967524705
-369.5 25.07241690532798 24.743344886107952
-369.0 25.06186195485878 24.736002131538925
-368.5 25.05138516521943 24.72866082895657
-368.0 25.04097469478792 24.721390570467236
-367.5 25.030622440607257 24.71413547269386
-367.0 25.020328524551452 24.706893747230595
-366.5 25.0101207983923 24.699727774716393
-366.0 24.999936321284245 24.692552723896863
-365.5 24.989829034729457 24.68542383025016
-365.0 24.979817044253384 24.67833235491545
-364.5 24.96983905043936 24.671259493205703
-364.0 24.959923344631886 24.664224956378476
-363.5 24.95003887719247 24.65720502689921
-363.0 24.940300262486808 24.650231847686413
-362.5 24.930548522366696 24.64328901426258
-362.0 24.920863683849653 24.63638463650478
-361.5 24.911277357666563 24.629497716413866
-361.0 24.9017155255404 24.62264465296783
-360.5 24.892212266309826 24.61582433244321
-360.0 24.882786250639043 24.609023435651494
-359.5 24.873389157081718 24.602269808082
-359.0 24.864069902751737 24.595517284396117
-358.5 24.85475718551118 24.588798696769953
-358.0 24.8454798346792 24.582093835733506
-357.5 24.836238050980604 24.575413650991212
-357.0 24.82704298467196 24.5687232205192
-356.5 24.817849448208186 24.562054778821015
-356.0 24.808737350870395 24.55542111085691
-355.5 24.799648723959113 24.548825832645615
-355.0 24.790580846643774 24.54221680256672
-354.5 24.78154513167916 24.535641944743656
-354.0 24.772568702036274 24.52909516618866
-353.5 24.763626583640693 24.522529632377335
-353.0 24.754710063047636 24.51603722791404
-352.5 24.745833944808524 24.50954793098775
-352.0 24.737022513805137 24.50304269742624
-351.5 24.72819686362268 24.49658653422047
-351.0 24.719454362823154 24.49016012495079
-350.5 24.710719650904707 24.48373207100673
-350.0 24.70204837421957 24.477356825474924
-349.5 24.69340393789954 24.470997008466455
-349.0 24.68482167690866 24.46462974312037
-348.5 24.676261317801327 24.458302913831
-348.0 24.667738273623968 24.452011791906124
-347.5 24.659255151741455 24.44572733686588
-347.0 24.65082078721146 24.43944534731824
-346.5 24.642423762887404 24.43321614804085
-346.0 24.63407298197515 24.427015923129392
-345.5 24.625751245730967 24.420818341292488
-345.0 24.617490592171976 24.414660121332517
-344.5 24.6092717053152 24.40849729955027
-344.0 24.60104565621624 24.40237845879707
-343.5 24.592906353400604 24.39628204497993
-343.0 24.58478738046267 24.39019531566402
-342.5 24.576727581233655 24.384145923307624
-342.0 24.568713805480694 24.378137482857817
-341.5 24.56070996795159 24.37210444579209
-341.0 24.552760818498847 24.36612917277877
-340.5 24.54487399974916 24.360179138805606
-340.0 24.53701440138972 24.354248121354956
-339.5 24.52920625589507 24.348329209103934
-339.0 24.521442205901764 24.34243818934555
-338.5 24.513688339953205 24.336583346921774
-338.0 24.50599993726778 24.330775301762024
-337.5 24.49834829998001 24.324942544084788
-337.0 24.490749432161717 24.319156241495598
-336.5 24.483158921639863 24.313404589782174
-336.0 24.47565327429154 24.307667208261886
-335.5 24.468163177952565 24.301948957967937
-335.0 24.46072658101247 24.296260228387318
-334.5 24.45334281504401 24.290601626275517
-334.0 24.445954499634727 24.284973686206023
-333.5 24.438641353067318 24.27935408345867
-333.0 24.43138220612078 24.27376706645383
-332.5 24.424152293348158 24.26820275205764
-332.0 24.41694154230174 24.262674472663885
-331.5 24.409823749961852 24.257164682727293
-331.0 24.402710993515097 24.251667614372174
-330.5 24.395642072268803 24.246218838886794
-330.0 24.388615934544994 24.240762969694476
-329.5 24.381629666512584 24.23535625316574
-329.0 24.374688536417118 24.22998929973017
-328.5 24.367783663151563 24.22461441154407
-328.0 24.36092562581311 24.219278207530625
-327.5 24.35409840511995 24.2139755137369
-327.0 24.347321687285337 24.20868724469117
-326.5 24.340558361700936 24.203423514084527
-326.0 24.333848488083394 24.198176213230106
-325.5 24.327122611579313 24.192916364861624
-325.0 24.32044419540738 24.187692928852048
-324.5 24.313777961969528 24.182473783522
-324.0 24.30714130795156 24.17729131387931
-323.5 24.300540625497952 24.172117316317312
-323.0 24.29392322578911 24.166966667702635
-322.5 24.287372866976206 24.161791298220937
-322.0 24.280842561569074 24.156680015095738
-321.5 24.274325366107266 24.15154672702238
-321.0 24.267833234482165 24.146444461376557
-320.5 24.26138122373419 24.141374324518075
-320.0 24.254928533783215 24.13630993419886
-319.5 24.248522678795837 24.131248406129128
-319.0 24.242138847657536 24.126214209004416
-318.5 24.235770153959862 24.121189524706793
-318.0 24.22944971933482 24.11619344364649
-317.5 24.223141463246485 24.111219241331057
-317.0 24.216836740966862 24.106252974303523
-316.5 24.21060224094915 24.101289524136277
-316.0 24.204361487664933 24.09636022735188
-315.5 24.19816465202199 24.091451565053127
-315.0 24.191985602542246 24.08653557739531
-314.5 24.185858290628083 24.08165096345285
-314.0 24.179718822963423 24.076791575422895
-313.5 24.173629263969538 24.071946081653863
-313.0 24.167564561721925 24.06711600274935
-312.5 24.161513199550015 24.062305405378915
-312.0 24.155499502813143 24.057505782139472
-311.5 24.149515098771474 24.052729204313454
-311.0 24.143551157874164 24.047966261993956
-310.5 24.137622326326856 24.043220569752744
-310.0 24.13170843195172 24.038521705015206
-309.5 24.12583411742538 24.033801156935596
-309.0 24.11998321373833 24.029108357435213
-308.5 24.11415679264545 24.024448824302816
-308.0 24.108358752706266 24.019797815477745
-307.5 24.10259809526131 24.015174839247074
-307.0 24.096860419593206 24.010543801275332
-306.5 24.091139710238384 24.00595648187954
-306.0 24.085462930084024 24.001371790467193
-305.5 24.079796267749543 23.996812610554233
-305.0 24.074179569261158 23.992268403447753
-304.5 24.068569880610504 23.9877557699004
-304.0 24.062996280142485 23.98325993692613
-303.5 24.05744869838006 23.97876032103463
-303.0 24.051935215597958 23.974298723266976
-302.5 24.046438988565583 23.9698518921443
-302.0 24.040965358411427 23.96542359843943
-301.5 24.035522549985252 23.961009426691117
-301.0 24.030139936533992 23.95661229143392
-300.5 24.0247367879173 23.952239524439882
-300.0 24.0193945902052 23.94786928795856
-299.5 24.01406070659555 23.943556237873423
-299.0 24.008762295326783 23.939237331775413
-298.5 24.003489703128196 23.934928994929997
-298.0 23.998256364001328 23.9306754376901
-297.5 23.9930393030067 23.92641218899413
-297.0 23.987846477238996 23.922150981544178
-296.5 23.982682457007655 23.917939668236322
-296.0 23.977562897507845 23.91373144338393
-295.5 23.972469633939895 23.909545290663043
-295.0 23.967379552988678 23.905370952321338
-294.5 23.96233880237967 23.901229981224567
-294.0 23.957306251183184 23.897099260452382
-293.5 23.95229105429003 23.892989028610117
-293.0 23.94731408891807 23.88889091351382
-292.5 23.942355163064512 23.884797589191354
-292.0 23.93741129014458 23.880735848219604
-291.5 23.932493632460485 23.876689460583
-291.0 23.927599749079036 23.872641468905687
-290.5 23.92272094888853 23.868620358888975
-290.0 23.917870635743142 23.864606300356016
-289.5 23.913040995697767 23.860623356160424
-289.0 23.908222546854173 23.856650188077026
-288.5 23.903431393831713 23.852679321909754
-288.0 23.89866681914121 23.848719233799436
-287.5 23.893906387021264 23.844785596635596
-287.0 23.889167587430396 23.840863630939655
-286.5 23.884457952259297 23.836948238185514
-286.0 23.879768374917308 23.83305830015564
-285.5 23.875077520232782 23.82916067565645
-285.0 23.870423812780167 23.82530283913617
-284.5 23.86577957230303 23.82144989841569
-284.0 23.861160352664427 23.817600862561292
-283.5 23.85656046749611 23.8137721087599
-283.0 23.851975076012767 23.809969238336674
-282.5 23.847410522241603 23.806158111360464
-282.0 23.84285968883345 23.80236746386506
-281.5 23.838328294363862 23.798581613301174
-281.0 23.833811333054875 23.794803817890088
-280.5 23.829314968798855 23.791053553501058
-280.0 23.824816964112287 23.787311084644855
-279.5 23.820363269079067 23.783571647657386
-279.0 23.81591392253021 23.779864653256126
-278.5 23.811477709363572 23.776141395330114
-278.0 23.807041963182932 23.772455848897454
-277.5 23.802656564291958 23.768767659321615
-277.0 23.79825619854758 23.76509919074151
-276.5 23.793893250217618 23.761439864372434
-276.0 23.789542732184984 23.75778413821545
-275.5 23.785202708008025 23.75414734887334
-275.0 23.780851205074764 23.75050613656111
-274.5 23.776553964057605 23.74689057211252
-274.0 23.77226052751498 23.743277111891278
-273.5 23.76797023352608 23.739678445885176
-273.0 23.76370565176082 23.73608248099076
-272.5 23.759441475931247 23.7325121535191
-272.0 23.755207465677884 23.72894432124116
-271.5 23.750983602849566 23.725373327476728
-271.0 23.746770255699165 23.72183101873802
-270.5 23.742567974082704 23.718287909463854
-270.0 23.738382054321534 23.714761325589926
-269.5 23.734210937301278 23.711244840918873
-269.0 23.730052058585933 23.707727305025838
-268.5 23.72590908893146 23.704228100470704
-268.0 23.72178491295141 23.70074205128244
-267.5 23.71765127476541 23.697262979203217
-267.0 23.7135488021284 23.693772666679997
-266.5 23.709455946421564 23.69031520935218
-266.0 23.705358895506066 23.686852276978925
-265.5 23.701291946860557 23.683414956060048
-265.0 23.697229077860555 23.679966843924692
-264.5 23.693185034872464 23.676536553218988
-264.0 23.689143055561512 23.67312835700345
-263.5 23.685114244325067 23.669706438419023
-263.0 23.68110989095562 23.666305650975985
-262.5 23.677114496583542 23.662909038013083
-262.0 23.673110842803023 23.659529799462724
-261.5 23.66914021786849 23.656140831178107
-261.0 23.66518004294324 23.652785395918418
-260.5 23.661228345886286 23.64942107665719
-260.0 23.657305353704242 23.646088428663106
-259.5 23.653371232194033 23.64274832014243
-259.0 23.649457290142507 23.639404304326042
-258.5 23.64556628408795 23.636090698251188
-258.0 23.641683010690745 23.632772915495167
-257.5 23.637798028072673 23.629478005477562
-257.0 23.633931781332546 23.626186187079213
-256.5 23.630096088364642 23.62290145409038
-256.0 23.626249660294167 23.619630439650003
-255.5 23.62243171345041 23.61636671331155
-255.0 23.61860298364872 23.613111772679105
-254.5 23.61480719562401 23.609855072831174
-254.0 23.61101070777696 23.60662344302309
-253.5 23.607235904134818 23.60339033680193
-253.0 23.603459787493705 23.600167981900935
-252.5 23.599690211637213 23.596948374831904
-252.0 23.595946004800133 23.593732191278885
-251.5 23.592220485322663 23.59054867378567
-251.0 23.58847987931895 23.587354489457866
-250.5 23.584764832932834 23.584174813922807
-250.0 23.58105906112497 23.580995472315145
-249.5 23.57737379543199 23.577830608158568
-249.0 23.573681834885654 23.574666330679484
-248.5 23.569995020054545 23.57151715442781
-248.0 23.566344302614112 23.568365813276504
-247.5 23.562679223398465 23.565243508609637
-247.0 23.559047730580865 23.562090274837743
-246.5 23.555396324329557 23.558976390709205
-246.0 23.55176595306321 23.55586875065712
-245.5 23.548157231444257 23.552749390630566
-245.0 23.544540777721714 23.549652390432545
-244.5 23.5409429886493 23.546559197279375
-244.0 23.537353987055887 23.543475762417017
-243.5 23.533776348764484 23.540389789634936
-243.0 23.530207163560775 23.53731512361726
-242.50000000000006 23.52664335331533 23.534244820483103
-242.0 23.523094012063424 23.53119298170928
-241.5 23.51954159410863 23.528138826453663
-241.00000000000006 23.51599764940683 23.525077103027712
-240.5 23.512481506528303 23.522055334461296
-240.0 23.508949255082698 23.519009043968772
-239.50000000000006 23.50544545480384 23.515983532719655
-239.0 23.50194071139864 23.5129639994596
-238.5 23.498458201521597 23.50995686927018
-238.00000000000006 23.49495489621502 23.50694440423772
-237.5 23.491476776504328 23.503921068666624
-237.0 23.48801417145223 23.5009327951413
-236.50000000000006 23.484558612642843 23.497931979038356
-236.0 23.481085493212138 23.494963359301977
-235.5 23.47765609307402 23.49197335454129
-235.00000000000006 23.474211457764845 23.48900007913267
-234.5 23.47078584482539 23.486031015828445
-234.0 23.467355024916255 23.48306928833807
-233.50000000000006 23.463945174425675 23.48011413014591
-233.0 23.460531482867072 23.47716155849819
-232.5 23.45711983011664 23.47422171809042
-232.00000000000006 23.45373855099715 23.471277303382927
-231.5 23.450346420147042 23.468340800533145
-231.0 23.44695514404045 23.465408181391467
-230.50000000000006 23.443578281009586 23.462484856914894
-230.0 23.440220250555424 23.459563926123725
-229.5 23.436864064363423 23.45664333248213
-229.00000000000006 23.433505623005033 23.45374649939245
-228.5 23.43017951592316 23.45085195259116
-228.0 23.426844771001896 23.44794996855065
-227.50000000000006 23.423516865642625 23.445061903177628
-227.0 23.420186392466903 23.442180961168507
-226.5 23.416885926137248 23.43930693644389
-226.00000000000006 23.41358529948193 23.436430692929136
-225.5 23.410287614466267 23.433568819312953
-225.0 23.407005922509754 23.430707754236554
-224.50000000000006 23.4037221962677 23.4278607803345
-224.0 23.40044398548305 23.42500660972554
-223.5 23.397180727810756 23.422163278926043
-223.00000000000006 23.39391983192388 23.419323623724036
-222.5 23.390674381729788 23.416507887289157
-222.0 23.387421305249333 23.41367456574367
-221.50000000000006 23.384194830219556 23.410861131779743
-221.0 23.38096449265533 23.40805181027399
-220.5 23.377734392598786 23.405235136362887
-220.00000000000006 23.374523580246738 23.402430837947104
-219.5 23.371321392039427 23.399636081646825
-219.0 23.368113171558527 23.396843045205628
-218.50000000000006 23.364925573557585 23.394062939969547
-218.0 23.361735488848737 23.391289602455455
-217.5 23.35855258392907 23.38850427055941
-217.00000000000006 23.355374859230274 23.38573037754206
-216.5 23.352215667691357 23.382973462086113
-216.0 23.349062822206108 23.380210334082662
-215.50000000000006 23.345901519716648 23.377446484579746
-215.0 23.342754570272465 23.374698423750484
-214.5 23.33960859906954 23.371960602909205
-214.00000000000006 23.33647882348486 23.369209482430758
-213.5 23.33334581134959 23.36648348456082
-213.0 23.33022146740317 23.363745526498786
-212.50000000000006 23.327107692862818 23.361021876601153
-212.0 23.323995932067092 23.358302433347443
-211.5 23.320899281774103 23.3555830046232
-211.00000000000006 23.317789418804374 23.352881184647927
-210.5 23.314699358628935 23.350162439107947
-210.0 23.311624409687354 23.347467964688068
-209.50000000000006 23.308537389123913 23.344764449389643
-209.0 23.30545923392959 23.3420631866807
-208.5 23.302403704034997 23.339392899449443
-208.00000000000006 23.29932202030699 23.336693062863777
-207.5 23.296286329941612 23.334013714127163
-207.0 23.29322875567503 23.33134502418065
-206.50000000000006 23.290178721710003 23.328669049652547
-206.0 23.287137383640033 23.32600477927648
-205.5 23.284108092947058 23.323342864945605
-205.00000000000006 23.281087583893793 23.320679453584454
-204.5 23.278058773400026 23.318026192173377
-204.0 23.275035970501516 23.31537589102623
-203.50000000000006 23.27202980537379 23.31273288297275
-203.0 23.269032807956428 23.310086338195145
-202.5 23.266024026325486 23.307456527103593
-202.00000000000006 23.263031134445313 23.30481175658265
-201.5 23.260038718758867 23.302184503813326
-201.0 23.25704906116941 23.299566245391738
-200.50000000000006 23.254071920913503 23.29693203706098
-200.0 23.25109427168867 23.29431338103693
-199.5 23.248130197834445 23.29171062623454
-199.00000000000006 23.245170216521224 23.289099971377855
-198.5 23.24220794998153 23.286487580668794
-198.0 23.23924845718765 23.28388425057212
-197.50000000000006 23.236301015106655 23.281291634581756
-197.0 23.23334272163696 23.278678702989865
-196.5 23.23038001035021 23.276069464525406
-196.00000000000006 23.2274271742796 23.273479444695596
-195.5 23.224461875223554 23.270874317743488
-195.0 23.22150450623485 23.268274981576326
-194.50000000000006 23.21854547007416 23.265673171873207
-194.0 23.215594924469634 23.263075396309226
-193.5 23.21263598249846 23.26048195922674
-193.00000000000006 23.20967421570984 23.257893013694225
-192.5 23.20671820924552 23.255287301445865
-192.0 23.203772728828234 23.252696330216757
-191.50000000000006 23.200821375403017 23.250111939462816
-191.0 23.197872826578916 23.247513127624025
-190.5 23.194938126948664 23.244937447682553
-190.00000000000006 23.192005685446876 23.24235820477638
-189.5 23.18905331525144 23.239783298240404
-189.0 23.18611761646082 23.237202941586776
-188.50000000000006 23.183188083674466 23.234627541742153
-188.0 23.180267818495437 23.232058263764962
-187.5 23.177355451881766 23.22949666260614
-187.00000000000006 23.17444898804203 23.22693597260882
-186.5 23.171535142799733 23.22437747543214
-186.0 23.16862033575333 23.22182301301309
-185.50000000000006 23.16573132471507 23.21928602025338
-185.0 23.162844185846517 23.216744982397103
-184.5 23.15996402351045 23.214203064957132
-184.00000000000006 23.157087173658827 23.211666126275155
-183.5 23.15421310942723 23.209145188913915
-183.0 23.151362819147714 23.20662767537387
-182.50000000000006 23.148504406596842 23.204105645381045
-182.0 23.145666779480337 23.201592218555433
-181.5 23.142828749889333 23.199088510399413
-181.00000000000006 23.140002319537135 23.196595051678127
-180.5 23.137189045160312 23.19411026770833
-180.0 23.134370962166784 23.191622432782964
-179.50000000000006 23.131566889697474 23.189143595887543
-179.0 23.128779547293412 23.186669333657235
-178.5 23.12599887185567 23.184203109344658
-178.00000000000006 23.123226904109885 23.181748352650665
-177.5 23.120470427935643 23.179303259951034
-177.0 23.11772223411314 23.17685883667042
-176.50000000000006 23.114989238036348 23.17442480410562
-176.0 23.11226319029845 23.171996988948933
-175.5 23.10954870714024 23.169579720651736
-175.00000000000006 23.10684730645013 23.167173666639393
-174.5 23.104158510447302 23.164763349548853
-174.0 23.101469661175503 23.162368079756966
-173.50000000000006 23.09881142250678 23.159988004206127
-173.0 23.096153066497727 23.157616134109098
-172.5 23.093508167819202 23.15524256199818
-172.00000000000006 23.09088206679471 23.15289172554149
-171.5 23.08827071666225 23.15053887404902
-171.0 23.08566121842531 23.14819101266316
-170.50000000000006 23.08307641245936 23.145859723159596
-170.0 23.080497826492707 23.143540107176122
-169.5 23.077936544774033 23.1412352787992
-169.00000000000006 23.075405872741108 23.138925380143483
-168.5 23.07287215349443 23.13663941189578
-168.0 23.07034846019412 23.134353716274575
-167.50000000000006 23.067859471770337 23.132080013079953
-167.0 23.06536156959751 23.129814204850373
-166.5 23.062888700029617 23.127560973570564
-166.00000000000006 23.06044993350262 23.12533070261011
-165.5 23.05800383619246 23.123104736589468
-165.0 23.05556711918713 23.12087409790358
-164.50000000000006 23.053141296433818 23.118654118834662
-164.0 23.050710214827085 23.116437106359765
-163.5 23.048287141045066 23.114218537068126
-163.00000000000006 23.045882382782782 23.112010434059776
-162.5 23.043479602745528 23.109817676316425
-162.0 23.041081613454992 23.107613497626026
-161.50000000000006 23.038691426744574 23.105423255902235
-161.0 23.036311632152753 23.103240723730547
-160.5 23.033938718162617 23.101069245492894
-160.00000000000006 23.03156871169169 23.09888634927415
-159.5 23.02921914866376 23.096712943318657
-159.0 23.026860043687186 23.094559265430526
-158.50000000000006 23.02451670861004 23.092393115500908
-158.0 23.022180246328272 23.09023874447995
-157.5 23.01985477786821 23.088096466112184
-157.00000000000006 23.017535678081842 23.085954535661347
-156.5 23.01522239988396 23.083824001399332
-156.0 23.0129298754863 23.081690380824533
-155.50000000000006 23.010630927376383 23.079565726565935
-155.0 23.00833022328806 23.077450224478284
-154.5 23.006064666891444 23.07533764413347
-154.00000000000006 23.00378945807935 23.07323698978941
-153.5 23.001529397153163 23.07114663624937
-153.0 22.999273041729058 23.069050527835046
-152.50000000000006 22.997040699895308 23.066966597469158
-152.0 22.994802630894412 23.064880978047825
-151.5 22.992581717268713 23.062807617236597
-151.00000000000006 22.990367572401844 23.060746475146715
-150.5 22.988171541534467 23.058686465579857
-150.0 22.985967238995148 23.056630285188024
-149.50000000000006 22.983785723138958 23.05459177576791
-149.0 22.981609962331287 23.052552064198245
-148.5 22.97945106021427 23.050520274267996
-148.00000000000006 22.9772921774982 23.04850561379258
-147.5 22.975149359417088 23.0464796953707
-147.0 22.973005879980622 23.044481083258702
-146.50000000000006 22.970891513738366 23.042473161591936
-146.0 22.968768247379394 23.040481007019192
-145.5 22.966678136759704 23.038498680252154
-145.00000000000006 22.964581828496687 23.03652476136671
-144.5 22.96248638496118 23.034535341617328
-144.0 22.960433116917336 23.032573650103938
-143.50000000000006 22.958351827740145 23.03061775514053
-143.0 22.956309116507065 23.028665722374186
-142.5 22.95427487514029 23.02672567900634
-142.00000000000006 22.952248139275866 23.024794130859366
-141.5 22.950228963921127 23.022870724220997
-141.0 22.948221202040568 23.020950426880287
-140.50000000000006 22.946229691758564 23.0190447117397
-140.0 22.944244453628855 23.017142661622877
-139.5 22.942280155765786 23.01524238310079
-139.00000000000006 22.940323346514226 23.01336810230904
-138.5 22.93836852950983 23.011483481669003
-138.0 22.936438933483394 23.009603935470274
-137.50000000000006 22.934514793508246 23.007756144450017
-137.0 22.932604088483433 23.005887835628865
-136.5 22.930706181652543 23.004048039917826
-136.00000000000006 22.92881716187219 23.00221429571132
-135.5 22.926937707221818 23.00038960835339
-135.0 22.92507901220054 22.998573673712258
-134.50000000000006 22.923233557366288 22.996758759874858
-134.0 22.92138976722854 22.994950645180168
-133.5 22.919572053922312 22.99316474820732
-133.00000000000006 22.9177571085242 22.99137967880793
-132.5 22.91594827930612 22.9895945693881
-132.0 22.914146840223907 22.98782200293217
-131.50000000000006 22.912357228661755 22.986054027293132
-131.0 22.910582339978266 22.984297953372632
-130.5 22.90881752220784 22.98254276956008
-130.00000000000006 22.90705290678546 22.980794705884414
-129.5 22.905304608549294 22.979057242588652
-129.0 22.903559816765494 22.977320553241558
-128.50000000000006 22.901823779747627 22.975583061912186
-128.0 22.900096191851844 22.973869500440102
-127.5 22.898379707895664 22.972151543725325
-127.00000000000006 22.896672415051285 22.970447638779994
-126.5 22.894975655502193 22.968728578319528
-126.0 22.89328596101229 22.967041381070818
-125.50000000000006 22.891596898939618 22.965358429808504
-125.0 22.889932637126947 22.96367099545559
-124.5 22.8882650294417 22.96197869100421
-124.00000000000006 22.886618070974013 22.960316520278496
-123.5 22.88497163478004 22.958655742685107
-123.0 22.88333123437109 22.956986209999414
-122.50000000000006 22.881704490813807 22.95533128295566
-122.0 22.880080619407153 22.953685778345335
-121.5 22.878472732217535 22.95205264883497
-121.00000000000006 22.876880281666043 22.95041468508945
-120.5 22.87527656996923 22.94879582790562
-120.0 22.873702040635585 22.94715622558215
-119.50000000000006 22.87212150404435 22.945543727591833
-119.0 22.87055851130482 22.943942015117635
-118.5 22.868999116179445 22.942340837767674
-118.00000000000006 22.867448886807928 22.940733407543906
-117.5 22.865902135718418 22.939146882450466
-117.0 22.864376778299196 22.93757261109361
-116.50000000000006 22.862850744927332 22.93598396795598
-116.0 22.86133902250423 22.934420266986084
-115.5 22.859837103581462 22.932837883846226
-115.0 22.858349410816228 22.931284295866217
-114.5 22.856854174038816 22.92972341144599
-114.0 22.855374458356188 22.928181945296938
-113.5 22.853904650558267 22.92664544957718
-113.0 22.85244207906303 22.925104964423607
-112.5 22.85100322641945 22.923579815465732
-112.0 22.84954595488462 22.92205348094356
-111.5 22.848109103810785 22.920527951859352
-111.0 22.846684404660497 22.91902234394528
-110.5 22.84527289025805 22.91751081037239
-110.0 22.843856463999394 22.916014884466907
