# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1.0833333333333357 -23.201998913308334 -25.030335807592454
1.5833333333333357 -23.2183396081118 -25.038573288989543
2.0833333333333357 -23.234488945644838 -25.04675777626079
2.5833333333333357 -23.250448844192213 -25.054881262074673
3.0833333333333357 -23.266343240524595 -25.062984648139754
3.5833333333333357 -23.28201171029122 -25.071046777819703
4.083333333333336 -23.297490440929977 -25.07908832389754
4.583333333333336 -23.312871550404417 -25.087128870343847
5.083333333333336 -23.328150694467556 -25.0950786219061
5.583333333333336 -23.34322085903497 -25.103014903891648
6.083333333333336 -23.358156013951444 -25.110918541433975
6.583333333333336 -23.372952511980447 -25.118799203117952
7.083333333333336 -23.387630364586776 -25.12662276767399
7.583333333333336 -23.402159847589438 -25.134444898106185
8.083333333333332 -23.416542056078473 -25.142214010821824
8.583333333333336 -23.430852706783835 -25.14995064794227
9.083333333333336 -23.445029331045056 -25.157670993886356
9.583333333333332 -23.45903211420634 -25.165350553581234
10.083333333333336 -23.472977453961033 -25.172992888914326
10.583333333333336 -23.48683454477818 -25.180606997261474
11.083333333333332 -23.500558311157246 -25.188186878726512
11.583333333333336 -23.514127598584153 -25.19575506974808
12.083333333333336 -23.527682859065774 -25.20327883166827
12.583333333333332 -23.541051725927858 -25.210771282944823
13.083333333333336 -23.554366638952114 -25.218231957295465
13.583333333333336 -23.567564772304422 -25.225643013160525
14.083333333333332 -23.58063473822735 -25.233071969353848
14.583333333333336 -23.593685413519676 -25.240428382870373
15.083333333333336 -23.606621622674385 -25.24777471144452
15.583333333333336 -23.61947822515416 -25.25508601937803
16.083333333333336 -23.632228514277735 -25.26236225369773
16.583333333333336 -23.644915055246564 -25.269638084522576
17.083333333333336 -23.657485638853323 -25.27686955474052
17.583333333333336 -23.669970965444328 -25.284063278442673
18.083333333333336 -23.682393034933845 -25.29122473276312
18.583333333333336 -23.69469729294975 -25.298376811673585
19.083333333333336 -23.707004689738028 -25.30547440582726
19.583333333333336 -23.71920158378986 -25.312587002562104
20.083333333333336 -23.73130437631797 -25.319632879271474
20.583333333333336 -23.74339107684598 -25.326667541005108
21.083333333333336 -23.755349993066886 -25.33369990013366
21.583333333333336 -23.76725522447012 -25.34066956583319
22.083333333333336 -23.779140060127766 -25.347624030951312
22.583333333333336 -23.790861862327915 -25.354541947693214
23.083333333333336 -23.802582902889164 -25.361437066717066
23.583333333333336 -23.81424492530249 -25.368336848034847
24.083333333333336 -23.825827569922893 -25.37517387962845
24.583333333333336 -23.837327264375062 -25.38201672037472
25.083333333333336 -23.848782864531735 -25.38881892225443
25.583333333333336 -23.86019428903616 -25.395570551700914
26.083333333333336 -23.871538884569183 -25.40233060054584
26.583333333333336 -23.882830515125136 -25.40905105673524
27.083333333333336 -23.894018376626263 -25.415752910008663
27.583333333333336 -23.90513216598359 -25.422421671873362
28.083333333333336 -23.916181511511038 -25.429073117345244
28.583333333333336 -23.92709792650352 -25.43569382248979
29.083333333333336 -23.938004298552464 -25.442280485725863
29.583333333333336 -23.94877814976626 -25.448866838106625
30.083333333333336 -23.959530876621074 -25.45542084228314
30.583333333333336 -23.9702035191796 -25.461954167368006
31.083333333333336 -23.98077428666935 -25.468456469882675
31.58333333333333 -23.991302562957184 -25.474924102455653
32.083333333333336 -24.00177438271691 -25.481390352002204
32.583333333333336 -24.012164154905808 -25.48783271467997
33.08333333333333 -24.022471311194952 -25.494232506808984
33.583333333333336 -24.03278496443913 -25.50062474628417
34.083333333333336 -24.043013035852965 -25.506991334668182
34.58333333333333 -24.053170631104837 -25.513326137916422
35.083333333333336 -24.063293892570687 -25.519648840949763
35.583333333333336 -24.073288488716948 -25.525960025085077
36.08333333333333 -24.083322027957554 -25.532245202959665
36.583333333333336 -24.093228792598342 -25.538518052124736
37.083333333333336 -24.10313456904614 -25.544755019396035
37.58333333333333 -24.112969728088608 -25.550986984419687
38.083333333333336 -24.12275701856874 -25.557172559957785
38.583333333333336 -24.132515138946182 -25.563360143936972
39.08333333333333 -24.14219942503061 -25.569512845330493
39.583333333333336 -24.151852531766078 -25.575655852473197
40.083333333333336 -24.16145538462147 -25.581772481712957
40.58333333333333 -24.17103431588206 -25.587884460626125
41.083333333333336 -24.180541128943904 -25.593958172187886
41.583333333333336 -24.190033454467912 -25.600039686799224
42.08333333333333 -24.199469585723467 -25.606073876474266
42.583333333333336 -24.208895243219168 -25.612104222627817
43.083333333333336 -24.21824636982815 -25.618122685816573
43.58333333333333 -24.227567176217633 -25.624121359977522
44.083333333333336 -24.236879042689594 -25.63009468060917
44.583333333333336 -24.24614357891012 -25.636044678376116
45.08333333333333 -24.255363646175606 -25.641984916263066
45.583333333333336 -24.264573571011102 -25.647923410497523
46.083333333333336 -24.27371349052344 -25.653814717022595
46.58333333333333 -24.282816522935565 -25.659716487536382
47.083333333333336 -24.291926106661816 -25.665587901753675
47.583333333333336 -24.301014073855033 -25.671439859483467
48.083333333333336 -24.31003290196518 -25.677278005333882
48.583333333333336 -24.319028217573475 -25.683109472422384
49.083333333333336 -24.32798135500712 -25.688918984734332
49.583333333333336 -24.336919186370984 -25.69469737352224
50.083333333333336 -24.345849678480246 -25.700473051324305
50.583333333333336 -24.35475227147897 -25.706247275776274
51.083333333333336 -24.363628543638573 -25.71198596931959
51.583333333333336 -24.372466983973844 -25.71771477626619
52.083333333333336 -24.381248873965603 -25.72344492285064
52.583333333333336 -24.39007067405305 -25.72913843948069
53.083333333333336 -24.398832635630725 -25.7348294918469
53.583333333333336 -24.407585736601387 -25.740508813100217
54.083333333333336 -24.41633331665495 -25.74616399340755
54.583333333333336 -24.42501034526404 -25.751793401222713
55.083333333333336 -24.43367917218829 -25.75744257610889
55.583333333333336 -24.442359474350365 -25.763046229690566
56.083333333333336 -24.45096394335607 -25.768641467804176
56.583333333333336 -24.45959302525331 -25.774228001520434
57.083333333333336 -24.46819884113267 -25.779802892181912
57.583333333333336 -24.476773558233525 -25.785344241213735
58.083333333333336 -24.485352746913215 -25.790903311151485
58.583333333333336 -24.493847842775175 -25.79643427791655
59.083333333333336 -24.50236417012505 -25.801955157904345
59.583333333333336 -24.5108717150541 -25.80746976310102
60.083333333333336 -24.519341993208688 -25.812968343990065
60.583333333333336 -24.527798920173286 -25.81842723667132
61.083333333333336 -24.536212356817572 -25.8238917668826
61.583333333333336 -24.544639296240568 -25.829355645328608
62.083333333333336 -24.553003280021418 -25.83478928344733
62.583333333333336 -24.561345788659526 -25.840203784584453
63.083333333333336 -24.56967638775845 -25.845612935961473
63.583333333333336 -24.577967326733955 -25.8509889732535
64.08333333333334 -24.586205880649548 -25.856386424365844
64.58333333333334 -24.594480876066743 -25.861746110206298
65.08333333333334 -24.6026582053263 -25.867085172657656
65.58333333333334 -24.610865470420382 -25.872424286263126
66.08333333333334 -24.61901544535255 -25.877740557655503
66.58333333333334 -24.62711528268766 -25.883062686410426
67.08333333333334 -24.635253462771725 -25.888351862494723
67.58333333333334 -24.643333506125398 -25.893618615617385
68.08333333333334 -24.65137470890862 -25.898898510609193
68.58333333333334 -24.659400175828857 -25.9041515828514
69.08333333333334 -24.667421416426972 -25.909406286598525
69.58333333333334 -24.67537482794693 -25.91460345522492
70.08333333333334 -24.683348836354313 -25.919837960192215
70.58333333333334 -24.691262776062544 -25.925033988868055
71.08333333333334 -24.69917317576121 -25.930232541314012
71.58333333333334 -24.707038872437025 -25.935418842783562
72.08333333333334 -24.714909687061418 -25.940560331429673
72.58333333333334 -24.72271761745951 -25.94572970373997
73.08333333333334 -24.730526076939924 -25.95085894212582
73.58333333333334 -24.73830692297546 -25.955990394693114
74.08333333333334 -24.746045206090855 -25.961102124481194
74.58333333333334 -24.753772803261715 -25.96621326329483
75.08333333333334 -24.761483663937945 -25.97130312574817
75.58333333333334 -24.769145323408388 -25.976370101399592
76.08333333333334 -24.77682688057115 -25.981450508796886
76.58333333333334 -24.784479279400117 -25.98651157008128
77.08333333333334 -24.792045298537584 -25.99154537749776
77.58333333333334 -24.7996547000275 -25.996578580246602
78.08333333333334 -24.807205423846035 -26.001600802958798
78.58333333333334 -24.81474503197688 -26.00660692640418
79.08333333333334 -24.822247909652585 -26.01160915395517
79.58333333333334 -24.829760175080327 -26.016587435938547
80.08333333333331 -24.83723503758648 -26.021562023093647
80.58333333333334 -24.844661306650572 -26.026535867453134
81.08333333333334 -24.852088886545243 -26.031493913123963
81.58333333333331 -24.859494448071253 -26.03643115485545
82.08333333333334 -24.86688343414569 -26.04135873389791
82.58333333333334 -24.874237471831165 -26.046285761470806
83.08333333333331 -24.881562175217105 -26.051192945263328
83.58333333333334 -24.888892924401613 -26.056090159208438
84.08333333333334 -24.896170789811226 -26.06097338026769
84.58333333333331 -24.903444740929714 -26.06586689202132
85.08333333333334 -24.910682057246976 -26.070714851864306
85.58333333333334 -24.917910330278023 -26.075562325635218
86.08333333333331 -24.925110127098108 -26.080434449769268
86.58333333333334 -24.932297254516943 -26.08526463378675
87.08333333333334 -24.93946947425849 -26.090085070367422
87.58333333333331 -24.94660267979469 -26.094900307710493
88.08333333333334 -24.953717006701286 -26.09971324877147
88.58333333333334 -24.96079283948655 -26.104497418833223
89.08333333333331 -24.967902966179313 -26.109283752671647
89.58333333333334 -24.97495520441907 -26.114057685455702
90.08333333333334 -24.981994198482283 -26.118832048833625
90.58333333333331 -24.98898466340901 -26.123574762543342
91.08333333333334 -24.995988764444167 -26.12832461089757
91.58333333333334 -25.002969205026716 -26.133068463937224
92.08333333333331 -25.009925691257386 -26.13777421684006
92.58333333333334 -25.01685157545493 -26.142510082730528
93.08333333333334 -25.023753864584506 -26.147224664678745
93.58333333333331 -25.03064765570042 -26.151914030874252
94.08333333333334 -25.03753968929817 -26.156595825860812
94.58333333333334 -25.04437188702813 -26.16126575869839
95.08333333333331 -25.051208316997755 -26.16592591125856
95.58333333333334 -25.058026408429704 -26.170599888059705
96.08333333333334 -25.064803196084643 -26.175234997161688
96.58333333333331 -25.07158141022661 -26.179862304307335
97.08333333333334 -25.078326725187377 -26.18449130071673
97.58333333333334 -25.08505534779077 -26.18909537511376
98.08333333333331 -25.09176427495261 -26.193709223599704
98.58333333333334 -25.09844889762361 -26.19829868730045
99.08333333333334 -25.105117427101185 -26.202875645001306
99.58333333333331 -25.11176977422092 -26.207455638492277
100.08333333333334 -25.118402907487933 -26.212006196154046
100.58333333333334 -25.124998863937826 -26.216574328975
101.08333333333331 -25.131611490033585 -26.22111747420279
101.58333333333334 -25.138203537313807 -26.225654336109834
102.08333333333334 -25.144736663038145 -26.2301704504617
102.58333333333331 -25.15127642771396 -26.23469657287685
103.08333333333334 -25.157787071132702 -26.239198487078696
103.58333333333334 -25.164304769562275 -26.243690788796044
104.08333333333331 -25.17078397346674 -26.248162492358045
104.58333333333334 -25.177247259104707 -26.252655743983414
105.08333333333334 -25.18370636922343 -26.257135833088434
105.58333333333331 -25.19013449466407 -26.26158801090891
106.08333333333334 -25.196549126500216 -26.26603212878178
106.58333333333334 -25.202949203439022 -26.27047007891005
107.08333333333331 -25.20932608380083 -26.27491733278463
107.58333333333334 -25.215687242973907 -26.27933636719488
108.08333333333334 -25.22201151550542 -26.28375433660606
108.58333333333331 -25.228354837876623 -26.28816754202854
109.08333333333334 -25.234646453445855 -26.292567717041425
109.58333333333334 -25.24096060595952 -26.29695062167585
110.08333333333331 -25.24724340778882 -26.301336861166973
110.58333333333334 -25.253499926687578 -26.30570875949694
111.08333333333334 -25.259761707068854 -26.310078941730843
111.58333333333334 -25.265985361748612 -26.31444458498686
112.08333333333334 -25.272182671913654 -26.318794985179558
112.58333333333334 -25.27839036993329 -26.323135692596246
113.08333333333334 -25.284574735949477 -26.327470517409193
113.58333333333334 -25.290736416008865 -26.331786356731506
114.08333333333334 -25.29690917470511 -26.33611868591575
114.58333333333334 -25.303040554896725 -26.34042653716468
115.08333333333334 -25.309161372558343 -26.34473658214705
115.58333333333334 -25.3152739722641 -26.349040369511965
116.08333333333334 -25.321352134939783 -26.35331759597259
116.58333333333334 -25.327431310978852 -26.357611232780606
117.08333333333334 -25.333510282478223 -26.361891683062044
117.58333333333334 -25.339553853607754 -26.366134545368137
118.08333333333334 -25.345582795978743 -26.370397178037052
118.58333333333334 -25.351610865145183 -26.374652228184345
119.08333333333334 -25.35761384084317 -26.378891668743194
119.58333333333334 -25.363619252329734 -26.38313652870621
120.08333333333334 -25.369599145002542 -26.387374877276567
120.58333333333334 -25.375569231346407 -26.39159961949747
121.08333333333334 -25.38150416507746 -26.39580549483408
121.58333333333334 -25.387430049727445 -26.400027282845006
122.08333333333334 -25.39336446820904 -26.404221858614285
122.58333333333334 -25.399273550897966 -26.40843554061687
123.08333333333334 -25.40516048802688 -26.412621388049583
123.58333333333334 -25.411045813543055 -26.41679616637589
124.08333333333334 -25.41692630866296 -26.420985196701633
124.58333333333334 -25.422790638713924 -26.425144307057515
125.08333333333334 -25.428607825414225 -26.429314518115024
125.58333333333334 -25.43444616216618 -26.433461526712936
126.08333333333334 -25.44026562613037 -26.43760990718036
126.58333333333334 -25.44606232883038 -26.441772956854948
127.08333333333334 -25.451860029101056 -26.445913611212795
127.58333333333334 -25.457631443913517 -26.450039527282566
128.08333333333334 -25.46338903205326 -26.45416064405474
128.58333333333334 -25.4691545545682 -26.45827459318713
129.08333333333334 -25.474877792872256 -26.46238867850545
129.58333333333334 -25.48061001610533 -26.466489516845897
130.08333333333334 -25.486288934624927 -26.470581995733497
130.58333333333334 -25.492004956459926 -26.474681601208356
131.08333333333334 -25.497667970904402 -26.478738794764087
131.58333333333334 -25.50334497592134 -26.48282869976248
132.08333333333334 -25.508992449952327 -26.486890360708205
132.58333333333334 -25.5146281123597 -26.490952950936403
133.08333333333334 -25.520241998277413 -26.49498838885545
133.58333333333334 -25.525864533622826 -26.499034568035494
134.08333333333334 -25.53146056668585 -26.50307476026077
134.58333333333334 -25.537021632828967 -26.50709752814366
135.08333333333334 -25.542616825122547 -26.511117999990002
135.58333333333334 -25.548167673598048 -26.51513931148612
136.08333333333334 -25.553722828066828 -26.51914541396481
136.58333333333334 -25.559232353316293 -26.523152690428887
137.08333333333334 -25.564750683568988 -26.52715457314674
137.58333333333334 -25.57025774997214 -26.531133448521214
138.08333333333334 -25.575757177612836 -26.53511712355695
138.58333333333334 -25.58124406463106 -26.53909306355974
139.08333333333334 -25.586717979795928 -26.543065803962428
139.58333333333334 -25.59216684353902 -26.54702481252025
140.08333333333334 -25.59761307512728 -26.550967513371813
140.58333333333334 -25.603055260475813 -26.554924073106335
141.08333333333334 -25.60847015494418 -26.55887089365659
141.58333333333334 -25.613880918586243 -26.56281135218347
142.08333333333334 -25.619269031887768 -26.56674139483023
142.58333333333334 -25.62466277134806 -26.570666939957643
143.08333333333334 -25.630029625354847 -26.57459146928816
143.58333333333334 -25.63538158972447 -26.5784959468711
144.08333333333334 -25.640736488730408 -26.58240974901488
144.58333333333334 -25.64606816176346 -26.586295278897808
145.08333333333334 -25.651406864712595 -26.59018691678341
145.58333333333334 -25.65671869332411 -26.59408889423085
146.08333333333334 -25.662023940726645 -26.597972591972194
146.58333333333334 -25.66730728251776 -26.60184137500645
147.08333333333334 -25.672592018354333 -26.605712242942197
147.58333333333334 -25.677859484429064 -26.609578050852427
148.08333333333334 -25.68312493631585 -26.613434993318606
148.58333333333334 -25.68836702802436 -26.61728777202844
149.08333333333334 -25.69361625034123 -26.62113925598289
149.58333333333334 -25.69882555633238 -26.624977384522097
150.08333333333334 -25.704041677007844 -26.628806929546272
150.58333333333334 -25.70926142124528 -26.63264112332073
151.08333333333334 -25.714443370096596 -26.636466773145962
151.58333333333334 -25.71963242159328 -26.640288829319662
152.08333333333334 -25.72481756224789 -26.6441172584965
152.58333333333334 -25.72997032412112 -26.647907835081483
153.08333333333334 -25.73512918672716 -26.651719173918043
153.58333333333334 -25.740258470178933 -26.655510190510036
154.08333333333334 -25.745380813759855 -26.65930748101651
154.58333333333334 -25.750516336837173 -26.663094826155195
155.08333333333334 -25.755622590993553 -26.666877270934247
155.58333333333334 -25.76072040253528 -26.670654866001016
156.08333333333334 -25.765818878272082 -26.674425043797243
156.58333333333334 -25.77090104046465 -26.678192303600383
157.08333333333334 -25.775978785576612 -26.681963957473045
157.58333333333334 -25.781030424113304 -26.685715643408123
158.08333333333334 -25.786092106041014 -26.68947611253047
158.58333333333334 -25.79112345964226 -26.693212713629112
159.08333333333334 -25.796169364684083 -26.69696366163282
159.58333333333334 -25.80117045223946 -26.700702261838085
160.08333333333334 -25.806192598436553 -26.704429916164933
160.58333333333334 -25.811193381511067 -26.7081639822459
161.08333333333334 -25.816199596077567 -26.7118790452137
161.58333333333334 -25.821192006761322 -26.71560945757854
162.08333333333334 -25.82620376461427 -26.719333236490286
162.58333333333334 -25.831217299027568 -26.72307534075689
163.08333333333334 -25.83623753615602 -26.726805875298794
163.58333333333334 -25.841274606981877 -26.730534892821606
164.08333333333334 -25.84629537551209 -26.73426695193735
164.58333333333334 -25.85130525820121 -26.73801481479633
165.08333333333334 -25.856344128269754 -26.741737683929983
165.58333333333334 -25.861364805045383 -26.74546610757026
166.08333333333334 -25.866395818917596 -26.749203499871385
166.58333333333334 -25.87140585654882 -26.75293639023527
167.08333333333334 -25.876417199369925 -26.75666786091923
167.58333333333334 -25.881431273302333 -26.76039340602135
168.08333333333334 -25.886427644490983 -26.764112938697423
168.58333333333334 -25.891431147288074 -26.767844012164097
169.08333333333334 -25.896438669992495 -26.77154985819358
169.58333333333334 -25.901414605256008 -26.775267106517624
170.08333333333334 -25.90640471429454 -26.778972670987162
170.58333333333334 -25.911379173011497 -26.782687388879545
171.08333333333334 -25.9163358646721 -26.78637860647381
171.58333333333334 -25.92128764482911 -26.79007721984519
172.08333333333334 -25.92623672506719 -26.793764446020845
172.58333333333334 -25.931175362993912 -26.797453105906936
173.08333333333334 -25.93609065684586 -26.80113289412285
173.58333333333334 -25.94098304582397 -26.804797630663977
174.08333333333334 -25.945884946900982 -26.8084577223182
174.58333333333334 -25.95076056956717 -26.812113654052236
175.08333333333334 -25.9556397511526 -26.81578313910594
175.58333333333331 -25.96048243393848 -26.819408004104815
176.08333333333334 -25.965321324377587 -26.823047723541844
176.58333333333334 -25.970138425300014 -26.826679719667514
177.08333333333331 -25.974941535454196 -26.83029438558471
177.58333333333334 -25.979747751581 -26.83389880076409
178.08333333333334 -25.984498063319425 -26.837499669074887
178.58333333333331 -25.98926259689612 -26.841085365645192
179.08333333333334 -25.99397586227013 -26.84467258654477
179.58333333333334 -25.998703085302907 -26.84824099334714
180.08333333333331 -26.003401731316433 -26.851797087159145
180.58333333333334 -26.008063621039213 -26.855357031245703
181.08333333333334 -26.012730284532104 -26.858887241010272
181.58333333333331 -26.017358540929905 -26.862420189900078
182.08333333333334 -26.02197662310705 -26.86594144343033
182.58333333333334 -26.026564704233536 -26.869434952867735
183.08333333333331 -26.031127041334784 -26.872926288475128
183.58333333333334 -26.035676172712133 -26.87641167643514
184.08333333333334 -26.04019469779592 -26.879876148071187
184.58333333333331 -26.044691305385435 -26.88333290741131
185.08333333333334 -26.049156964453 -26.88677469442463
185.58333333333334 -26.05361945951984 -26.89021466500536
186.08333333333331 -26.058036093381315 -26.89361693969868
186.58333333333334 -26.062451322510498 -26.897028439495276
187.08333333333334 -26.066807559827794 -26.900423939126128
187.58333333333331 -26.071150944227718 -26.90378526251862
188.08333333333334 -26.0754855424059 -26.907155272078267
188.58333333333334 -26.079781499522756 -26.910511028403995
189.08333333333331 -26.084057395821016 -26.913826380030716
189.58333333333334 -26.08829557405132 -26.917151499933926
190.08333333333334 -26.09251239019264 -26.920458238607438
190.58333333333331 -26.096696465246417 -26.923745816940556
191.08333333333334 -26.1008427290987 -26.927016744883684
191.58333333333334 -26.104964489026745 -26.93027407030625
192.08333333333331 -26.109088506130902 -26.9335177326436
192.58333333333334 -26.113144198986852 -26.936746241389145
193.08333333333334 -26.117188422634428 -26.939946986122383
193.58333333333331 -26.121191821555044 -26.94314198317628
194.08333333333334 -26.125194956492578 -26.946325158168317
194.58333333333334 -26.129133302837054 -26.949489568382887
195.08333333333331 -26.133071513431616 -26.95264332228937
195.58333333333334 -26.1369969338811 -26.95578412795794
196.08333333333334 -26.140918016596906 -26.95892830689661
196.58333333333331 -26.144816416192043 -26.96205467883386
197.08333333333334 -26.148716846700996 -26.965186209659535
197.58333333333334 -26.152600673195707 -26.96831500933992
198.08333333333331 -26.156464052662855 -26.97142590953351
198.58333333333334 -26.16032681961011 -26.97453699220569
199.08333333333334 -26.164184625030245 -26.977632397346838
199.58333333333331 -26.168006157637244 -26.980715647404793
200.08333333333334 -26.17182835609529 -26.98379559267348
200.58333333333334 -26.175639146028836 -26.986869787721144
201.08333333333331 -26.179421409711047 -26.989935625249192
201.58333333333334 -26.18320681544995 -26.992998573092166
202.08333333333334 -26.18697218706466 -26.99603732050987
202.58333333333331 -26.190706385012472 -26.999086910612956
203.08333333333334 -26.19444310177943 -27.002122275029063
203.58333333333334 -26.1981756635786 -27.005142932110772
204.08333333333331 -26.20188247553527 -27.008164760901504
204.58333333333334 -26.205565929944427 -27.011159903556347
205.08333333333334 -26.209251531186602 -27.01416408968288
205.58333333333331 -26.212912623757553 -27.01715449373725
206.08333333333334 -26.216548969851953 -27.02014064050813
206.58333333333334 -26.220181330761342 -27.023108327057273
207.08333333333331 -26.223795064279667 -27.026071548092844
207.58333333333334 -26.227371191645922 -27.02902549338789
208.08333333333334 -26.230964812914696 -27.031977220430043
208.58333333333331 -26.234544271097725 -27.03489237564061
209.08333333333334 -26.238082889375626 -27.037824287060126
209.58333333333334 -26.241627740955167 -27.04075358897496
210.08333333333331 -26.24514009926305 -27.043647991243756
210.58333333333334 -26.24862687503837 -27.04654252752774
211.08333333333334 -26.252119013952083 -27.04942827530704
211.58333333333331 -26.255581999219274 -27.052306593326744
212.08333333333334 -26.259022534781742 -27.05517150610237
212.58333333333334 -26.262464932944138 -27.05802096365085
213.08333333333331 -26.26587271756525 -27.060871424374856
213.58333333333334 -26.269267972239525 -27.063702427954972
214.08333333333334 -26.272644717561136 -27.066533107586398
214.58333333333331 -26.27601073960843 -27.069342733422147
215.08333333333334 -26.27936081681281 -27.072151861415673
215.58333333333334 -26.2826758865425 -27.07494760053096
216.08333333333331 -26.28598234608117 -27.077730381706708
216.58333333333334 -26.28926213771731 -27.080499867375064
217.08333333333334 -26.29253319700041 -27.083259773247185
217.58333333333331 -26.295792381839487 -27.0860097058921
218.08333333333334 -26.29901695243457 -27.088754180946157
218.58333333333334 -26.302225036155548 -27.09148578548424
219.08333333333331 -26.305418579711166 -27.09419718201101
219.58333333333334 -26.308603575082348 -27.09689591737829
220.08333333333334 -26.311750696893263 -27.09960004951785
220.58333333333331 -26.314894303470382 -27.102291626982193
221.08333333333334 -26.31799485471726 -27.104959877429735
221.58333333333334 -26.321100108324252 -27.10761353290865
222.08333333333331 -26.32416948224295 -27.110264576282376
222.58333333333334 -26.327233550191597 -27.11291096850712
223.08333333333334 -26.330273823324738 -27.11552645201226
223.58333333333331 -26.333282921687896 -27.118151056144345
224.08333333333334 -26.33628433997439 -27.120742230375974
224.58333333333334 -26.339254719349434 -27.123342529961228
225.08333333333331 -26.3422118977331 -27.12592621633331
225.58333333333334 -26.345154027886416 -27.12849366714736
226.08333333333334 -26.348073009868713 -27.131039715602668
226.58333333333331 -26.35095327452113 -27.13358474146054
227.08333333333334 -26.35382715209399 -27.136119623997168
227.58333333333334 -26.356685882228767 -27.138642790062896
228.08333333333331 -26.359513028436524 -27.14114901037282
228.58333333333334 -26.36232388941179 -27.143648792235236
229.08333333333334 -26.36512853596413 -27.146132011472336
229.58333333333331 -26.367920154520128 -27.14861483159649
230.08333333333334 -26.370690189550025 -27.151081966840138
230.58333333333334 -26.373447080023247 -27.153546468146533
231.08333333333331 -26.376189259588728 -27.155997673565487
231.58333333333334 -26.378914944874168 -27.158440342946484
232.08333333333334 -26.38162772174502 -27.160885336078895
232.58333333333331 -26.38433661503404 -27.163310075795547
233.08333333333334 -26.387016629646673 -27.16572310287882
233.58333333333334 -26.38967687093517 -27.168134701249972
234.08333333333331 -26.3923470000768 -27.170532297649153
234.58333333333334 -26.394985977207583 -27.172926860461256
235.08333333333334 -26.397613263056318 -27.175311242061355
235.58333333333331 -26.40023715969504 -27.17768601386905
236.08333333333334 -26.40282982423375 -27.18005056354546
236.58333333333334 -26.40541840924042 -27.182411050442177
237.08333333333331 -26.40799065167315 -27.184752117836076
237.58333333333334 -26.41055424024954 -27.18710252759399
238.08333333333334 -26.41309776670858 -27.18943037588213
238.58333333333331 -26.41563201068056 -27.19175565437267
239.08333333333334 -26.41815370954498 -27.194066396220503
239.58333333333334 -26.42066234825164 -27.196386892660144
240.08333333333334 -26.4231482040239 -27.198678727549673
240.58333333333334 -26.42563247216522 -27.200966957952758
241.08333333333334 -26.428094651160507 -27.20325850990081
241.58333333333334 -26.43055206967112 -27.205521996584668
242.08333333333334 -26.432987092941204 -27.20778819277588
242.58333333333334 -26.435415166932117 -27.21005170076557
243.08333333333334 -26.437836034482274 -27.212309956093726
243.58333333333334 -26.440212575002743 -27.214543892464924
244.08333333333334 -26.442602010750118 -27.216775577928793
244.58333333333334 -26.444973021425596 -27.219013333230716
245.08333333333334 -26.447339494575356 -27.2212237272293
245.58333333333334 -26.449685972618493 -27.223434917090678
246.08333333333334 -26.45201780858379 -27.225634783159972
246.58333333333334 -26.45433495509 -27.2278310230036
247.08333333333334 -26.45664584711692 -27.230017384126192
247.58333333333334 -26.458936409860545 -27.232192808450122
