# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
40.625 -22.63530651421338 -23.78552398196042
41.125 -22.646117319150562 -23.796353373157324
41.625 -22.65684045523104 -23.807207387969648
42.125 -22.667550034314647 -23.81803167991555
42.625 -22.678333385654472 -23.828852784844287
43.125 -22.689084266375282 -23.83968690876244
43.625 -22.699751218319847 -23.85049865574196
44.125 -22.710417783163876 -23.861228764143846
44.625 -22.720900711818842 -23.871829120454095
45.125 -22.731281428200237 -23.8823361319797
45.625 -22.74166477208948 -23.892752367518582
46.125 -22.75189379011431 -23.903096129023467
46.625 -22.76210969950462 -23.913355239154246
47.125 -22.772145737461 -23.92355772599778
47.625 -22.7822144981951 -23.933689564129295
48.125 -22.792201477045403 -23.94372459443048
48.625 -22.802087860406846 -23.953694526325997
49.125 -22.811923593799797 -23.96359108916498
49.625 -22.821743531718433 -23.973448374214385
50.125 -22.831428459502728 -23.98320289714927
50.625 -22.84116250773384 -23.992992329793125
51.125 -22.850838178118778 -24.00265738433058
51.625 -22.860358813054958 -24.012316385309028
52.125 -22.869957093575337 -24.021882501121304
52.625 -22.879471953345117 -24.031465161697593
53.125 -22.88886090949579 -24.040966957699172
53.625 -22.8983161430561 -24.05049394803845
54.125 -22.90771080566922 -24.059947820394495
54.625 -22.91710670510188 -24.06935580546029
55.125 -22.92642232047189 -24.078774194640964
55.625 -22.935735844703935 -24.088131332495944
56.125 -22.94500225250285 -24.097468723387784
56.625 -22.95428082898639 -24.106801412151025
57.125 -22.96351394278521 -24.116068703903007
57.625 -22.972742710500317 -24.12534929929599
58.125 -22.981913738409038 -24.13463163687129
58.625 -22.991086970606776 -24.14389158372422
59.125 -23.00025202544928 -24.153124199791534
59.625 -23.009407073755188 -24.162353531773068
60.125 -23.018576734905103 -24.17156724820384
60.625 -23.027700781583647 -24.180788947313978
61.125 -23.036858776841484 -24.190009261178155
61.625 -23.04599048683881 -24.19918428644774
62.125 -23.055047110571543 -24.208363577664134
62.625 -23.064224790226085 -24.217581319482914
63.125 -23.073319832767474 -24.22675484690079
63.625 -23.082422508184738 -24.235979141069585
64.125 -23.09153720115074 -24.24516155533345
64.625 -23.100647751622336 -24.254377835040874
65.125 -23.109723441808537 -24.2635844714019
65.625 -23.11883854806772 -24.272825557026458
66.125 -23.127950742762632 -24.281997770053586
66.625 -23.13711861260218 -24.291239343032537
67.125 -23.14623353753547 -24.300465959036753
67.625 -23.155363344905517 -24.309721835759714
68.125 -23.16451585193763 -24.31897043352777
68.625 -23.1736695907555 -24.328240946062213
69.125 -23.18278194118523 -24.337515224345193
69.625 -23.19196875957114 -24.346823713392887
70.125 -23.201177432678865 -24.35612953232859
70.625 -23.21037862854244 -24.365453399468507
71.125 -23.219524222732154 -24.374746927749076
71.625 -23.22872089913762 -24.38414163482271
72.125 -23.238024729724135 -24.393515939351023
72.625 -23.24723692678516 -24.402885814904415
73.12499999999999 -23.256520903828594 -24.412278790545983
73.625 -23.265817560694796 -24.421704383706594
74.125 -23.275049101531007 -24.4311484961232
74.62499999999999 -23.284392828521444 -24.440617966837582
75.125 -23.293639769440304 -24.45008023325103
75.625 -23.303027779038786 -24.45958208262858
76.12499999999999 -23.312371642995544 -24.46908470702832
76.625 -23.321736999175826 -24.478627667046304
77.125 -23.331111196950026 -24.488212687240146
77.62499999999999 -23.340510742718166 -24.497775649360353
78.125 -23.349933290235487 -24.50736783498513
78.625 -23.359367293799302 -24.516993299638017
79.12499999999999 -23.368855244242184 -24.52663450881292
79.625 -23.378350681237023 -24.536306036282713
80.125 -23.387813235053514 -24.545985538872024
80.62499999999999 -23.39734270403445 -24.555684165431096
81.125 -23.4068493781303 -24.565433879262052
81.625 -23.416421829730094 -24.575172326231304
82.12499999999999 -23.425958728556047 -24.584907723407778
82.625 -23.43549592443372 -24.594711362230463
83.125 -23.44508456833369 -24.60447218496963
83.62499999999999 -23.454666732729326 -24.61422257139575
84.125 -23.46423312539894 -24.624011264599105
84.625 -23.473781079848962 -24.633765206304297
85.12499999999999 -23.483327844678993 -24.64351507909372
85.625 -23.492910525884177 -24.65329321414484
86.125 -23.502420263315788 -24.66301580477143
86.62499999999999 -23.51195545846807 -24.67277436880255
87.125 -23.521478932601624 -24.682492768954493
87.625 -23.530977015922673 -24.69223044227649
88.12499999999999 -23.540456866433015 -24.701916901030497
88.625 -23.54994865217494 -24.71160298739147
89.125 -23.559406424216455 -24.721274409799125
89.62499999999999 -23.568863783459815 -24.730935952584407
90.125 -23.578340265017772 -24.740574732772508
90.625 -23.58771477524144 -24.75021860438661
91.12499999999999 -23.597137206209563 -24.75981162877529
91.625 -23.606502123442915 -24.769424561435095
92.125 -23.615882638256785 -24.778990776530033
92.62499999999999 -23.62521020462519 -24.788562808637508
93.125 -23.634589108852882 -24.79806659568734
93.625 -23.64382803248357 -24.8075777116561
94.12499999999999 -23.653117549043312 -24.817070627710258
94.625 -23.662399997151198 -24.826525255154785
95.125 -23.67166168282393 -24.83596746951255
95.62499999999999 -23.680875126073264 -24.84537061440063
96.125 -23.69001659584207 -24.854767418545922
96.625 -23.69922563102337 -24.864153110047233
97.12499999999999 -23.708327956758875 -24.873461491889582
97.625 -23.717421373674064 -24.88278869090847
98.125 -23.726533877395518 -24.892051159182508
98.62499999999999 -23.735596095204947 -24.90130624083165
99.125 -23.7445988684383 -24.910557341512416
99.625 -23.75360913536054 -24.91974533695648
100.12499999999999 -23.762612339327433 -24.928921875533554
100.625 -23.77153011222363 -24.938054115192827
101.125 -23.780457979958662 -24.947168936338485
101.62499999999999 -23.789364735497106 -24.956245833494087
102.125 -23.79818860194157 -24.96530073376498
102.625 -23.80705789754394 -24.97429318829941
103.12499999999999 -23.81584868133993 -24.983281532691564
103.625 -23.824563570967825 -24.99226040089429
104.125 -23.833337198759597 -25.001167817424758
104.625 -23.84205164478586 -25.010067392085954
105.125 -23.85072455418485 -25.018936989519407
105.625 -23.85933930994525 -25.02773638956232
106.125 -23.867948825062278 -25.036543673894673
106.625 -23.87651611078688 -25.045305472746982
107.125 -23.885096422101793 -25.054016267798488
107.625 -23.893604238784665 -25.062695600424792
108.125 -23.90207297516322 -25.071378931376678
108.625 -23.91053827888024 -25.08000247497186
109.125 -23.91894807192606 -25.088579849223045
109.625 -23.92732902011104 -25.097129250542043
110.125 -23.935661392707953 -25.10564175290956
110.625 -23.94396295723094 -25.114132683710693
111.125 -23.952273056199953 -25.1225789762552
111.625 -23.960537391518674 -25.131005443559076
112.125 -23.968726846444067 -25.13938718276474
112.625 -23.97690200753449 -25.14774124327465
113.125 -23.98506994294641 -25.156041433172646
113.625 -23.99315247440662 -25.164316038042127
114.125 -24.001233423521228 -25.17256069248176
114.625 -24.009308469140734 -25.18076367333874
115.125 -24.01729356537078 -25.18893077210236
115.625 -24.025266690102356 -25.197050468583537
116.125 -24.033192251365296 -25.205161170384788
116.625 -24.041112949334536 -25.213231774622415
117.125 -24.04895340023433 -25.22125204682706
117.625 -24.056834269905583 -25.229234738360653
118.125 -24.064600414391105 -25.23718742401501
118.625 -24.072401083002507 -25.24511323016894
119.125 -24.080109089191254 -25.25298688065969
119.625 -24.08783698635252 -25.260840419391194
120.125 -24.095466405327883 -25.268661595053004
120.625 -24.103099575221517 -25.27641775449142
121.125 -24.11074727429357 -25.28420556403666
121.625 -24.11832048613895 -25.29194706228074
122.125 -24.125921713318533 -25.299658296277784
122.625 -24.133476602735445 -25.307353858725463
123.125 -24.14099601230095 -25.315046368872203
123.625 -24.14853255746225 -25.322699261428557
124.125 -24.156025701902845 -25.330349771511138
124.625 -24.163482101130953 -25.337980904414028
125.125 -24.170978245243013 -25.345568648761724
125.625 -24.178384338398537 -25.353162950197902
126.125 -24.185810923836073 -25.36071022809548
126.625 -24.193201833788308 -25.368246793464365
127.125 -24.20056886834152 -25.375742537062646
127.625 -24.207918373733946 -25.38324303575164
128.125 -24.215269062091508 -25.390700359454023
128.625 -24.222587127580578 -25.398163270753614
129.125 -24.22983865127027 -25.405582290348075
129.625 -24.237142825641968 -25.4129859750497
130.125 -24.244374880855982 -25.420369843145274
130.625 -24.251572747649497 -25.427712483689582
131.125 -24.258799535280403 -25.435034318420794
131.625 -24.265958354218856 -25.442339736874395
132.125 -24.273120387243065 -25.449632631034685
132.625 -24.28022397047689 -25.4568901872506
133.125 -24.287361255135224 -25.464145714607266
133.625 -24.294430274160163 -25.47133768579464
134.125 -24.301509487105616 -25.47853840770933
134.625 -24.308535253300725 -25.48570090072736
135.125 -24.31554496898872 -25.49285218745524
135.625 -24.322558091725313 -25.499952783838637
136.125 -24.329540571334935 -25.507079329581526
136.625 -24.33646876905698 -25.514150776732603
137.125 -24.34339515433106 -25.521192024505076
137.625 -24.350289906524317 -25.528216236468772
138.125 -24.35718036906129 -25.53519361926462
138.625 -24.36405024592969 -25.542184489212186
139.125 -24.370861902602826 -25.54913512109171
139.625 -24.377666509096244 -25.556057298901827
140.125 -24.384417467910204 -25.56295772362731
140.625 -24.39121973628259 -25.569845625892484
141.125 -24.39793021660431 -25.576701525003934
141.625 -24.40465787172567 -25.583519982104725
142.125 -24.411337318733533 -25.59033381605445
142.625 -24.41801236744582 -25.5971063577607
143.125 -24.424637082784674 -25.60387373729847
143.625 -24.43123407785849 -25.610591431215703
144.125 -24.437839719238653 -25.61731552903664
144.625 -24.444445767621808 -25.623991164829228
145.125 -24.450969015745155 -25.630640431762167
145.625 -24.457489742700457 -25.637259650309623
146.125 -24.463986874997108 -25.64388746671972
146.625 -24.47047280530388 -25.650465333757907
147.125 -24.476916693766345 -25.657035740400737
147.625 -24.48335883914313 -25.663574151525378
148.125 -24.489779720025563 -25.670081209780097
148.625 -24.49613066023419 -25.67657133870815
149.125 -24.502503351327537 -25.68303628819367
149.625 -24.50882569554143 -25.689477839012973
150.125 -24.515129696855936 -25.695889822450447
150.625 -24.52142682199588 -25.702278955030692
151.125 -24.527697194295758 -25.708641216099366
151.625 -24.533912008302504 -25.71499343413647
152.125 -24.54013660508402 -25.721280285002575
152.625 -24.546329994175547 -25.72759300779674
153.125 -24.55249751299432 -25.73386530193266
153.625 -24.558658807466056 -25.74011683350689
154.125 -24.56476990481533 -25.74631247794844
154.625 -24.570868199776847 -25.75252155298971
155.125 -24.57693365399589 -25.75869312297273
155.625 -24.583003837070038 -25.76483515503746
156.125 -24.58900077883974 -25.770965098228686
156.625 -24.59501971498102 -25.77707020884427
157.125 -24.60098773106089 -25.783134419689095
157.625 -24.60696161872871 -25.789183440984353
158.125 -24.612895446879946 -25.795203569924134
158.625 -24.618819599930355 -25.80121853668556
159.125 -24.62468518424064 -25.807215331108768
159.625 -24.630557546476616 -25.813193706019106
160.125 -24.636436589310378 -25.819150914506924
160.625 -24.64227406253297 -25.825085817122368
161.125 -24.648049886990858 -25.831035307673606
161.625 -24.653886355617693 -25.836962315909183
162.125 -24.659677548477433 -25.84288045953557
162.625 -24.665412530391265 -25.848774932581343
163.125 -24.671183224083755 -25.85468253897723
163.625 -24.676895969811422 -25.860540154003985
164.125 -24.682617165843915 -25.86638741604578
164.625 -24.68831690881686 -25.87225006414121
165.125 -24.693988226977837 -25.87807555614544
165.625 -24.699667302077636 -25.88388733501535
166.125 -24.705281080972945 -25.889680315524192
166.625 -24.71091784779845 -25.895465293349584
167.125 -24.716532601046662 -25.901234277856545
167.625 -24.722134474371337 -25.906986084689947
168.125 -24.727701510660218 -25.91272757376071
168.62499999999997 -24.733287728429353 -25.918455030954167
169.125 -24.73881420709504 -25.924150335076806
169.625 -24.74434347005574 -25.929855444939527
170.12499999999997 -24.749828896347708 -25.935499660225126
170.625 -24.75535389655759 -25.94116504410097
171.125 -24.7608100395013 -25.94680901840634
171.62499999999997 -24.766298951675584 -25.952423172567034
172.125 -24.77173071330982 -25.9580243927533
172.625 -24.777189128507228 -25.963620866509707
173.12499999999997 -24.782571476040406 -25.969183782324798
173.625 -24.787965088487084 -25.9747335155264
174.125 -24.79339209558525 -25.980268009371187
174.62499999999997 -24.798732226169054 -25.985787295488194
175.125 -24.80407560734742 -25.991264768405664
175.625 -24.809412034704064 -25.996739316911153
176.12499999999997 -24.814741844381146 -26.002223290601137
176.625 -24.820034505852433 -26.00764719980844
177.125 -24.82533277451184 -26.01307794889669
177.62499999999997 -24.830619221841363 -26.018490058088368
178.125 -24.835896121879657 -26.02385981631876
178.625 -24.84111421629153 -26.02922544168084
179.12499999999997 -24.84634705300687 -26.034584881574183
179.625 -24.85158817002717 -26.03990532629789
180.125 -24.856806220975095 -26.045207017590577
180.62499999999997 -24.86197090835088 -26.050508297071502
181.125 -24.867174420697722 -26.05576011420848
181.625 -24.87230613404951 -26.061025880305557
182.12499999999997 -24.877453193937363 -26.06624739377271
182.625 -24.882581412983992 -26.071460994078592
183.125 -24.887688477362385 -26.07665584235464
183.62499999999997 -24.89282985713954 -26.081819797155408
184.125 -24.89790100968627 -26.086972343130938
184.625 -24.90301300403321 -26.09210276479867
185.12499999999997 -24.908044691954764 -26.097209485867108
185.625 -24.913093850626524 -26.10231994469576
186.125 -24.918114026627695 -26.10738532190915
186.62499999999997 -24.923142505517376 -26.11243897379561
187.125 -24.92815474531008 -26.1174716608685
187.625 -24.933138211338452 -26.122471463116973
188.12499999999997 -24.93814454605037 -26.127457770479467
188.625 -24.94309567429856 -26.13242152611024
189.125 -24.948050525400248 -26.137376884508335
189.62499999999997 -24.95299578138756 -26.142306612191536
190.125 -24.957939179918448 -26.147213635878828
190.625 -24.9628463343157 -26.15209068640587
191.12499999999997 -24.96774695091366 -26.15696199072199
191.625 -24.972645697821704 -26.161797952693966
192.125 -24.977494495843477 -26.166639015590455
192.62499999999997 -24.98236585514165 -26.171433927963925
193.125 -24.98721073966605 -26.176217452039346
193.625 -24.992036884378777 -26.18098505596746
194.12499999999997 -24.99689148962682 -26.185728880865163
194.625 -25.001673388856 -26.19044126150567
195.125 -25.006488547854723 -26.19513317107498
195.62499999999997 -25.01127146558026 -26.199801006070956
196.125 -25.016075248644288 -26.204465238723884
196.625 -25.020815112577154 -26.209098147465664
197.12499999999997 -25.025561964882055 -26.21370171739775
197.625 -25.030305656631832 -26.218305830440816
198.125 -25.035038268929174 -26.222907820340247
198.62499999999997 -25.03974238409779 -26.227476650110493
199.125 -25.04444841605543 -26.232047482303138
199.625 -25.04911827450007 -26.23659498427068
200.12499999999997 -25.05381834389663 -26.241146749634503
200.625 -25.058451094089484 -26.245682554216852
201.125 -25.063120002880343 -26.2502093784169
201.62499999999997 -25.067734456311847 -26.25472363071339
202.125 -25.07238847623504 -26.25919816790278
202.625 -25.076996624389057 -26.263708825939013
203.12499999999997 -25.081609395816308 -26.268186461663237
203.625 -25.086170691242096 -26.27263511003591
204.125 -25.09074995173541 -26.277090837075
204.62499999999997 -25.09531535906815 -26.281517430593627
205.125 -25.099877584000332 -26.28596022585623
205.625 -25.104418107752938 -26.29036924559488
206.12499999999997 -25.108974052415284 -26.29476749432774
206.625 -25.11347444861518 -26.299148795810478
207.125 -25.117997337341848 -26.303521847927872
207.62499999999997 -25.12248972364645 -26.30789535443909
208.125 -25.12697598670008 -26.312249922990816
208.625 -25.13147182011778 -26.31656780532701
209.12499999999997 -25.135927962831794 -26.3208949094835
209.625 -25.14039229864359 -26.325194680460985
210.125 -25.14483983998356 -26.329486972030203
210.62499999999997 -25.149278247799668 -26.333769166698122
211.125 -25.15368194077931 -26.338050008890583
211.625 -25.158119304509334 -26.342298873500688
212.12499999999997 -25.162539844435557 -26.346544178994897
212.625 -25.16692278808256 -26.350780580860324
213.125 -25.171301626629017 -26.354978656791612
213.62499999999997 -25.175683486277627 -26.35916965505036
214.125 -25.180057252464835 -26.36335013053371
214.625 -25.184411205843134 -26.367519447279083
215.12499999999997 -25.188755101195042 -26.371686973535077
215.625 -25.193109190940064 -26.375814612893777
216.125 -25.197432694434035 -26.379943165335654
216.62499999999997 -25.20176255393349 -26.384046946850393
217.125 -25.20606517662795 -26.38815526725456
217.625 -25.210376240261994 -26.392225708496582
218.12499999999997 -25.214662073642895 -26.396296076244177
218.625 -25.218938566236986 -26.400354764578488
219.125 -25.223230653934067 -26.404388750901028
219.62499999999997 -25.22750369958928 -26.40841144270447
220.125 -25.23176579803945 -26.41241752855398
220.625 -25.23599369252066 -26.416407380197263
221.12499999999997 -25.24024511807673 -26.420387900647356
221.625 -25.244468907604407 -26.42435493177115
222.125 -25.248694277292728 -26.428304092368904
222.62499999999997 -25.252907980934843 -26.432229212650284
223.125 -25.25712571435447 -26.436148192326137
223.625 -25.261316956963853 -26.440044293091084
224.12499999999997 -25.265500594690664 -26.44393741223796
224.625 -25.269700789576657 -26.44779682785487
225.125 -25.273873283676117 -26.451649593690032
225.62499999999997 -25.278054861864266 -26.45549526236988
226.125 -25.28220369355453 -26.45931365578623
226.625 -25.286340073052234 -26.463128324354837
227.12499999999997 -25.290503446260328 -26.466921997938854
227.625 -25.29464290006324 -26.47069586829054
228.125 -25.2987678928908 -26.474458597871728
228.62499999999997 -25.302882918642187 -26.478207638858034
229.125 -25.306998575894994 -26.48193144139341
229.625 -25.311126054545458 -26.48564619599461
230.12499999999997 -25.315192393693376 -26.489343102707426
230.625 -25.319309425722587 -26.49302471147749
231.125 -25.323401802069625 -26.4966878018126
231.62499999999997 -25.327484429422377 -26.500330560377236
232.125 -25.331533780248634 -26.50397882247932
232.625 -25.335609425547418 -26.50758914046433
233.125 -25.33967427084825 -26.511199788553622
233.625 -25.343712417564763 -26.514771347104915
234.125 -25.34775697989529 -26.51834115824449
234.625 -25.351798858808337 -26.521894969122574
235.125 -25.355826653235653 -26.525430759789668
235.625 -25.3598439621691 -26.528945707855627
236.125 -25.363874911055653 -26.532460040734126
236.625 -25.367866851322525 -26.535948780345613
237.125 -25.371854990276677 -26.53943435922838
237.625 -25.375847180241564 -26.542901057112957
238.125 -25.379840035360676 -26.54635618944988
238.625 -25.383801802551517 -26.549802210725613
239.125 -25.38778068015113 -26.553223593045733
239.625 -25.391747013106908 -26.556646575532103
240.125 -25.39570998599924 -26.560070521574225
240.625 -25.39963598080122 -26.563449386707365
241.125 -25.403575230358605 -26.566821757597868
241.625 -25.407534475235856 -26.570191765538343
242.125 -25.41143756956305 -26.573545008564835
242.625 -25.41533204361411 -26.576898083833186
243.125 -25.41923910355893 -26.580226518922572
243.625 -25.423139434270816 -26.583547511544555
244.125 -25.427021778052318 -26.586865361038676
244.625 -25.430936692766824 -26.590158734798486
245.125 -25.4347945778987 -26.59345480901994
245.625 -25.438694046889275 -26.596720047664107
246.125 -25.442541257828154 -26.59999291350196
246.625 -25.446415753375867 -26.603247448856422
247.125 -25.45026210051696 -26.606496340764675
247.625 -25.45409902874356 -26.609740680465936
248.125 -25.45793377992673 -26.61295209006649
248.625 -25.46176268321881 -26.616164686521092
249.125 -25.46557730669344 -26.619365801409863
249.625 -25.46940267121949 -26.622566834944024
250.125 -25.473227280016864 -26.62574670356603
250.625 -25.477020706918474 -26.628921889174052
251.125 -25.480810089931087 -26.632085304727614
251.625 -25.484610730249216 -26.63522909181623
252.125 -25.48837811535394 -26.638374100379053
252.625 -25.49216909050873 -26.64151481439435
253.125 -25.495942691309978 -26.644629248455537
253.625 -25.499707861059264 -26.64774007814355
254.125 -25.503460384533195 -26.650858764077007
254.625 -25.50721397974407 -26.653947187629697
255.125 -25.510951036100458 -26.65703254554575
255.625 -25.51469377873037 -26.66011277725442
256.125 -25.518432313449956 -26.663170801379067
256.625 -25.52214366329388 -26.666231918430444
257.125 -25.52586994965894 -26.66928854146885
257.625 -25.52959450795945 -26.67232714622026
258.125 -25.533269816099697 -26.675359406069777
258.625 -25.536993293361494 -26.67837822449158
259.125 -25.540675542658686 -26.68138679086342
259.625 -25.544372917521923 -26.684410208126785
260.125 -25.548065870123953 -26.687400388814346
260.625 -25.551728653668953 -26.690394446655887
261.125 -25.555408665015626 -26.693366925839427
261.625 -25.559061480150085 -26.69634458933881
262.125 -25.562739848090832 -26.699299320407782
262.625 -25.566387540748114 -26.702262374222393
263.125 -25.570050055468553 -26.70520917739731
263.625 -25.573698293654402 -26.708158004054198
264.125 -25.577323532123128 -26.71108356967945
264.625 -25.58096455340072 -26.714000966683003
265.125 -25.584584545401174 -26.716924995781916
265.625 -25.58822407834239 -26.719842967196104
266.125 -25.591821120109266 -26.722734960869982
266.625 -25.595423384058865 -26.725632194770853
267.125 -25.59904838004487 -26.72851144124932
267.625 -25.602644680848037 -26.73139990878095
268.125 -25.606227479248894 -26.7342749453245
268.625 -25.609818143113547 -26.73713895643941
269.125 -25.613388203537962 -26.739992302170762
269.625 -25.616968861469218 -26.742849813861184
270.125 -25.620544574611817 -26.745685220461596
270.625 -25.624118683649193 -26.748525932976925
271.125 -25.627676754895536 -26.7513592934608
271.625 -25.631223517506584 -26.754178131172416
272.125 -25.634772912343408 -26.75699795063105
272.625 -25.638339278076472 -26.75981045033893
273.125 -25.641873097409736 -26.762607167920294
273.625 -25.6454174101085 -26.76539829144986
274.125 -25.64892549974217 -26.768195047107092
274.625 -25.652461511805754 -26.770976987900795
275.125 -25.655965789848384 -26.773739347319182
275.625 -25.659493520157717 -26.77651581295801
276.125 -25.66300596607958 -26.779274265852337
276.625 -25.66649311246204 -26.782032217441486
277.125 -25.669982196965545 -26.784761859926462
277.625 -25.673467657237193 -26.787498279309506
278.125 -25.676958709800594 -26.79022780486379
278.625 -25.68044771270383 -26.79295583261881
279.125 -25.683911698267 -26.795655936451467
279.625 -25.687380226305812 -26.798378823940723
280.125 -25.69083522877852 -26.801074479818155
280.625 -25.694296632884264 -26.80376656592179
281.125 -25.697737875311866 -26.80644590173015
