# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
126.16666666666667 26.990507597460592 25.193302959503455
126.66666666666667 26.974813637166022 25.183803334615146
127.16666666666667 26.959260249268688 25.17434651560119
127.66666666666667 26.943808100348868 25.164934906143834
128.16666666666666 26.92853861807877 25.155561116046673
128.66666666666666 26.913313349575777 25.14619602427038
129.16666666666666 26.898257648326876 25.13690083978199
129.66666666666666 26.88324519314252 25.127655184952282
130.16666666666666 26.86836325720509 25.118415954557097
130.66666666666666 26.8536259900785 25.10921901366644
131.16666666666666 26.83900001065657 25.10006986015857
131.66666666666666 26.82446132432269 25.090973647445395
132.16666666666666 26.810098930219123 25.081904395204184
132.66666666666666 26.795811079375817 25.0728650665492
133.16666666666666 26.781564293446337 25.06387411409664
133.66666666666666 26.7674859501578 25.054938965228036
134.16666666666666 26.753474384300134 25.046031896919196
134.66666666666666 26.739587892506297 25.03714473971137
135.16666666666666 26.725833093691925 25.02833102449617
135.66666666666666 26.712160960437437 25.019558118553327
136.16666666666666 26.698583828830905 25.01079278868702
136.66666666666666 26.685160435207713 25.002088958491004
137.16666666666666 26.671777107624415 24.993425813621613
137.66666666666666 26.658522197810935 24.98480639825933
138.16666666666666 26.645364965186463 24.97623748409464
138.66666666666666 26.632294966272433 24.967686846842373
139.16666666666666 26.619320402000678 24.95917313722495
139.66666666666666 26.60645965427998 24.9507047566902
140.16666666666666 26.593772901010304 24.942302938315663
140.66666666666666 26.58103788042436 24.933916293991732
141.16666666666666 26.568446977633645 24.925603254658295
141.66666666666666 26.555898181486008 24.9172580534753
142.16666666666666 26.543449125642113 24.90896801223488
142.66666666666666 26.531044715128935 24.900688907482298
143.16666666666666 26.518674313252795 24.892453048857828
143.66666666666666 26.50633863959113 24.884191827388385
144.16666666666666 26.494167006008695 24.875997359286124
144.66666666666666 26.481993881038942 24.867797672251648
145.16666666666666 26.46988055066575 24.85965183044419
145.66666666666666 26.457827859714463 24.85150334413005
146.16666666666666 26.445847626757605 24.84341245582122
146.66666666666666 26.43391492829213 24.835312767747737
147.16666666666666 26.422003984609304 24.827265987690495
147.66666666666666 26.41020782212312 24.819259166802468
148.16666666666666 26.398462249404268 24.811216718523454
148.66666666666666 26.3867347314469 24.80324755372446
149.16666666666666 26.375163666004692 24.795285352207152
149.66666666666666 26.363529354567262 24.787358879939188
150.16666666666666 26.35204810687391 24.779426018684187
150.66666666666666 26.340591248519843 24.771563332419383
151.16666666666666 26.329207532334003 24.7636947784545
151.66666666666666 26.317878915429066 24.75586346480593
152.16666666666666 26.30658449789676 24.74806438660658
152.66666666666666 26.295376478369743 24.740295564155254
153.16666666666666 26.284226405901485 24.7325637836672
153.66666666666666 26.273121880400257 24.72483148856721
154.16666666666666 26.26210069207433 24.717148418181548
154.66666666666666 26.25113928984501 24.7094756799165
155.16666666666666 26.240195141751258 24.70184494869963
155.66666666666666 26.229394172595477 24.694236520032497
156.16666666666666 26.21855856889557 24.68663892119409
156.66666666666666 26.207828986510428 24.67906613822165
157.16666666666666 26.197145175844327 24.671550334140015
157.66666666666666 26.18654595064433 24.664040078781856
158.16666666666666 26.17595653528103 24.656566413097565
158.66666666666666 26.165482376278213 24.649110041389406
159.16666666666666 26.15502428896643 24.641677006991443
159.66666666666666 26.144656398119025 24.634299732888643
160.16666666666666 26.134319246894005 24.62693681952551
160.66666666666666 26.12398466375935 24.619578474878004
161.16666666666666 26.113776292900734 24.612280279145985
161.66666666666666 26.10363697021551 24.60498439621178
162.16666666666666 26.093507476871444 24.5977432146644
162.66666666666666 26.08347983466907 24.59050770444632
163.16666666666666 26.073471522621077 24.583312041912023
163.66666666666666 26.063556712685426 24.576127616734553
164.16666666666666 26.05368130835085 24.569005500933834
164.66666666666666 26.043819825842903 24.561877484844103
165.16666666666666 26.034079605706143 24.55477264537729
165.66666666666666 26.0243251607579 24.547726296205855
166.16666666666666 26.014677312583522 24.540699298596603
166.66666666666666 26.0050512267776 24.533690556815955
167.16666666666666 25.995492559577087 24.526719512088697
167.66666666666666 25.985972709443345 24.519766219054127
168.16666666666666 25.97654110351719 24.512832308036046
168.66666666666663 25.967159453518043 24.505946984112317
169.16666666666666 25.957828020146344 24.499084236763025
169.66666666666666 25.948525095175192 24.492235376554664
170.16666666666663 25.939272561029426 24.4854088531768
170.66666666666666 25.93008280565885 24.478630760029688
171.16666666666666 25.92092899796464 24.471893052370717
171.66666666666663 25.911839457048956 24.465150236351775
172.16666666666666 25.90282093150416 24.45844872228011
172.66666666666666 25.893813474911084 24.451774929862754
173.16666666666663 25.88492068729057 24.445127095203617
173.66666666666666 25.87602768579628 24.438496260358946
174.16666666666666 25.867163614956453 24.43191330495214
174.66666666666663 25.858357784395416 24.42533970705169
175.16666666666666 25.849634677592764 24.41880013128984
175.66666666666666 25.840927377434582 24.412289653417318
176.16666666666663 25.832290289790937 24.40580680274355
176.66666666666666 25.823716090873393 24.399358798946817
177.16666666666666 25.81515674742626 24.392926028556253
177.66666666666663 25.806678730842005 24.386521765439696
178.16666666666666 25.798231206714902 24.380127472912335
178.66666666666666 25.78981337031406 24.373786370767267
179.16666666666663 25.781434334890022 24.367429551659427
179.66666666666666 25.77310378442373 24.36108880111145
180.16666666666666 25.764797342258554 24.35479422742571
180.66666666666663 25.756520890605792 24.348474374925505
181.16666666666666 25.748278882881856 24.34219494117929
181.66666666666666 25.740092523303318 24.335920523610255
182.16666666666663 25.731924360721568 24.329639953806886
182.66666666666666 25.723808143131404 24.323431164813005
183.16666666666666 25.715708761136167 24.31720193889772
183.66666666666663 25.707631048520945 24.31098537728426
184.16666666666666 25.699613881980675 24.304786525946508
184.66666666666666 25.691635054129772 24.29862329321303
185.16666666666663 25.68365553420364 24.292455677248554
185.66666666666666 25.675781330646537 24.286324415497905
186.16666666666666 25.66785188787196 24.280215007352602
186.66666666666663 25.66001004181432 24.274100533258945
187.16666666666666 25.65218444095704 24.268023202799235
187.66666666666666 25.644414271893385 24.26195486227148
188.16666666666663 25.636602442474473 24.255923307666414
188.66666666666666 25.628885003103132 24.249894937464354
189.16666666666666 25.621195830502955 24.243869651333718
189.66666666666663 25.61355791722669 24.23788468299651
190.16666666666666 25.605906595310046 24.231925387005976
190.66666666666666 25.598284341812448 24.225971961576633
191.16666666666663 25.59072739234693 24.220027896658927
191.66666666666666 25.583163775262705 24.21412670944715
192.16666666666666 25.575670204490883 24.208223503561527
192.66666666666663 25.568180804703147 24.202351600644946
193.16666666666666 25.5607588735515 24.196501917404415
193.66666666666666 25.553327211158617 24.190669869273336
194.16666666666663 25.545936531747966 24.184852532900635
194.66666666666666 25.538572608994322 24.179052229594895
195.16666666666666 25.531238212145794 24.173294073791503
195.66666666666663 25.523934183173417 24.1675280431822
196.16666666666666 25.51666345704643 24.161800662666437
196.66666666666666 25.509427640795757 24.156087890050948
197.16666666666663 25.502210143913832 24.150406863208445
197.66666666666666 25.495045194693205 24.144729495911914
198.16666666666666 25.4878678258429 24.13907047991884
198.66666666666663 25.48075640834639 24.133437202511814
199.16666666666666 25.473650583192395 24.127829025284484
199.66666666666666 25.466598604911503 24.122265254859943
200.16666666666663 25.459534842871435 24.11668270397402
200.66666666666666 25.452527243963864 24.111139044616763
201.16666666666666 25.445540494539067 24.105608915829286
201.66666666666663 25.438564295981575 24.100128237529653
202.16666666666666 25.43164699043333 24.094652759904825
202.66666666666666 25.42472916201648 24.089171443689494
203.16666666666663 25.41784201548184 24.08373960718872
203.66666666666666 25.410994475701827 24.07831644747452
204.16666666666666 25.404171853812805 24.07292323517614
204.66666666666663 25.397348010148306 24.067555369710263
205.16666666666666 25.390610434620157 24.062206431054165
205.66666666666666 25.383835769657985 24.056887947337238
206.16666666666663 25.37711299957037 24.051570230009396
206.66666666666666 25.370417678580885 24.04628290803847
207.16666666666666 25.36373587896567 24.04100099743163
207.66666666666663 25.35708817116602 24.035763620823584
208.16666666666666 25.350463009385905 24.030549228867216
208.66666666666666 25.343864924699474 24.025356577998032
209.16666666666663 25.337290087456665 24.020186486921865
209.66666666666666 25.33074545832256 24.01504138126876
210.16666666666666 25.324217717214502 24.009904957620726
210.66666666666663 25.31773450565957 24.004782432296313
211.16666666666666 25.311249123661746 23.99970527374395
211.66666666666666 25.304806684695592 23.994641520940384
212.16666666666663 25.29838560710546 23.989590307043827
212.66666666666666 25.291990837345054 23.984581354978886
213.16666666666666 25.28559345073477 23.97957754858032
213.66666666666663 25.279248034029717 23.9746023087054
214.16666666666666 25.27293093112369 23.969640067526655
214.66666666666666 25.26663274116046 23.964715776991298
215.16666666666663 25.26031788276026 23.959803612614788
215.66666666666666 25.254074948386748 23.95489185737617
216.16666666666666 25.247836214545654 23.950019491818388
216.66666666666663 25.241600252578593 23.94513008702845
217.16666666666666 25.23540898567881 23.940271181967447
217.66666666666666 25.229218446568254 23.935423507884433
218.16666666666663 25.223072540866607 23.930596275460495
218.66666666666666 25.216959858260495 23.925766429089137
219.16666666666666 25.21083601002764 23.920961025844495
219.66666666666663 25.204741662436653 23.916150315386627
220.16666666666666 25.198661619439086 23.91139003296257
220.66666666666666 25.192614768669944 23.90661077765893
221.16666666666663 25.1865855466861 23.901852631885045
221.66666666666666 25.180557074187004 23.897106221136003
222.16666666666666 25.17458742397809 23.892372472522435
222.66666666666663 25.16859665140284 23.887657650547588
223.16666666666666 25.162673498994135 23.8829567680026
223.66666666666666 25.15675255137492 23.878273425549672
224.16666666666663 25.15082077628561 23.873595827300477
224.66666666666666 25.14493288127383 23.86894279168907
225.16666666666666 25.139061325820183 23.86430196945701
225.66666666666663 25.13319860582336 23.85965734438518
226.16666666666666 25.12737115501362 23.85504657696707
226.66666666666666 25.121566176744516 23.85044242751008
227.16666666666663 25.115757380706047 23.845852489895897
227.66666666666666 25.109985492393342 23.841290568879437
228.16666666666666 25.10420363428253 23.836720232615832
228.66666666666663 25.098447944014367 23.832191760384593
229.16666666666666 25.092721794645833 23.827650466575236
229.66666666666666 25.087045970757277 23.82313547548959
230.16666666666663 25.081321064575302 23.81864719185767
230.66666666666666 25.075651592481222 23.814155591044116
231.16666666666666 25.069990532753437 23.809697860282558
231.66666666666663 25.06434431385731 23.80523829844524
232.16666666666666 25.058728254016557 23.8007893083036
232.66666666666666 25.053113094781054 23.796376535997467
233.16666666666666 25.047538153978692 23.791952975632537
233.66666666666666 25.041944858975956 23.78757567998152
234.16666666666666 25.03635829783984 23.78318787801429
