# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
172.4999999999999 22.995781295823615 22.597428655236516
173.0 22.997049198769346 22.5977189950193
173.5 22.998309318786312 22.597995458885972
173.9999999999999 22.99957663782839 22.598283017128082
174.5 23.000860899106797 22.598574007160792
175.0 23.002130306203277 22.59886544814936
175.4999999999999 23.003406294811292 22.599158326792015
176.0 23.004691942478214 22.59945691925655
176.5 23.005973962645974 22.59976038066447
176.9999999999999 23.0072566065525 22.60005789740125
177.5 23.00855340074306 22.60036296449173
178.0 23.00983407199294 22.600668793918377
178.4999999999999 23.011136369852537 22.60097690948318
179.0 23.012419359696462 22.601287724071888
179.5 23.01372175363117 22.601599927604518
179.9999999999999 23.015011791380203 22.601920118193433
180.5 23.016322021032146 22.602236488270773
181.0 23.01761647100851 22.602560912540387
181.4999999999999 23.018928836174712 22.602878530856852
182.0 23.02022418138924 22.603211083191816
182.5 23.02153231007196 22.603546420291288
182.9999999999999 23.02284303319754 22.603871944337737
183.5 23.02416356096367 22.604202872478286
184.0 23.025474374010496 22.604547031251467
184.4999999999999 23.026790167977147 22.604882211838163
185.0 23.028113403709618 22.605224773302975
185.5 23.02942254388722 22.605573641725822
185.9999999999999 23.030740334937512 22.60592092565641
186.5 23.032058451371412 22.606264308313015
187.0 23.033381549256873 22.606623007400582
187.4999999999999 23.034692634733823 22.606976679972455
188.0 23.03601822226201 22.60733761652412
188.5 23.0373365018149 22.607693750829124
188.9999999999999 23.038667215574122 22.60807056244063
189.5 23.039993621052673 22.608437599848582
190.0 23.041309829131595 22.608805795795185
190.4999999999999 23.042633164864206 22.60918489163256
191.0 23.04396858348738 22.60956595839569
191.5 23.045286380251817 22.609941462975858
191.9999999999999 23.04662377601101 22.61032645220474
192.5 23.047941805624347 22.61071073634996
193.0 23.04927399022549 22.61110233915265
193.4999999999999 23.05059773592437 22.611488866496323
194.0 23.051925370624037 22.61188903832592
194.5 23.053256116285592 22.612279473355837
194.9999999999999 23.054584840953922 22.612691441324998
195.5 23.05591283389034 22.61309310796768
196.0 23.057229303958056 22.61350894506775
196.4999999999999 23.058572198199915 22.613911073292947
197.0 23.05991363527738 22.614325939647127
197.5 23.061250360317974 22.61474063715399
197.9999999999999 23.0625849889373 22.61516972478086
198.5 23.063928571550218 22.615579520613842
199.0 23.065273774747276 22.61600514917994
199.4999999999999 23.06661339669875 22.616439268282914
200.0 23.06796881557783 22.61686487063805
200.5 23.069301992873143 22.61730527934197
200.9999999999999 23.070666305751217 22.617742202242873
201.5 23.07200986203203 22.618179357851055
202.0 23.07336010348836 22.6186236423645
202.4999999999999 23.07471495608535 22.619065612686917
203.0 23.076081652973492 22.619521470947742
203.5 23.07743008966201 22.619962100618608
203.9999999999999 23.078792831277294 22.6204134096417
204.5 23.080157662628164 22.620877279706622
205.0 23.081508841301908 22.621331486616818
205.4999999999999 23.08288983620187 22.621795743390436
206.0 23.08425284648399 22.622260116052026
206.5 23.08560328920055 22.6227278538091
206.9999999999999 23.086984241653404 22.62319238475485
207.5 23.08835379653388 22.62367225388022
208.0 23.08971848174506 22.624150327408795
208.4999999999999 23.091102466881072 22.624627003118928
209.0 23.09248016776489 22.62511030761834
209.5 23.093856258360223 22.62559641032354
209.9999999999999 23.095229893180672 22.626081235883355
210.5 23.096620443813084 22.626565645622488
211.0 23.098004339783632 22.62706613804742
211.4999999999999 23.09937190840658 22.627559495605563
212.0 23.100773146108725 22.628060943777186
212.5 23.10214438402631 22.628563252022012
212.9999999999999 23.103535399953877 22.62906454754914
213.5 23.10492318901059 22.629574230519488
214.0 23.10630429644899 22.630083285222074
214.4999999999999 23.107696919104562 22.630593586108077
215.0 23.10908545058944 22.631114731511982
215.5 23.110486477165683 22.63163692380891
215.9999999999999 23.11187385087554 22.632153435899824
216.5 23.113277411858903 22.632675581735366
217.0 23.114662483481684 22.63320366592884
217.4999999999999 23.116071045008194 22.633732568130473
218.0 23.117465790012318 22.63426537471069
218.5 23.118854939271305 22.634793060650246
218.9999999999999 23.12025742940152 22.635337468923357
219.5 23.121660017967947 22.635872996044668
220.0 23.123064054151463 22.63641925260922
220.4999999999999 23.124464748365142 22.63696345764341
221.0 23.1258812434626 22.637514033132877
221.5 23.127282677059064 22.63807116491517
221.9999999999999 23.12868943603585 22.638618090600403
222.5 23.130086754547573 22.639180521844246
223.0 23.131502716912003 22.63974066705012
223.4999999999999 23.132911467313036 22.64030417012205
224.0 23.134320245094216 22.640866116535925
224.5 23.135730272959346 22.64144562969083
224.9999999999999 23.1371459293764 22.642004453226026
225.5 23.13855855038128 22.64258548035746
226.0 23.13996755880503 22.643159083477457
226.4999999999999 23.14138831181551 22.643737460844655
227.0 23.142788945467558 22.644316252489347
227.5 23.144215136227647 22.644909708010424
227.9999999999999 23.145628427577623 22.6454894910254
228.5 23.147055710920075 22.646082067849317
229.0 23.14847294794127 22.64668635831978
229.4999999999999 23.149892945593127 22.647278326533616
230.0 23.15131254372002 22.64788498658485
