# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
184.75 26.98540143263213 25.266016997664252
185.25 26.96155454660604 25.255896692697153
185.74999999999997 26.937932512622865 25.245839134866745
186.25 26.91470353082478 25.235810723969333
186.75 26.89173933462409 25.225851220022616
187.24999999999997 26.869097981318177 25.215944243565716
187.75 26.846799983225402 25.206064716490992
188.25 26.824786129133326 25.19625758354078
188.74999999999997 26.80308583845406 25.186492003791514
189.25 26.781603364673423 25.176803203773687
189.75 26.76044283003477 25.167113333766867
190.24999999999997 26.73953340195821 25.157480960296766
190.75 26.718924015070048 25.147931582641863
191.25 26.698572406011372 25.138402570116693
191.74999999999997 26.67845124781949 25.128919838454955
192.25 26.658579179961357 25.119495182558644
192.75 26.63893338321774 25.110115606937313
193.24999999999997 26.619573870537746 25.100782894458447
193.75 26.600421561835997 25.091503577658287
194.25 26.58150139564976 25.0822900483968
194.74999999999997 26.562869785003596 25.07311414680415
195.25 26.54433019766862 25.063987077382937
195.75 26.525977361968337 25.05485765895152
196.24999999999997 26.50774483516669 25.04577247419878
196.75 26.48975036675497 25.036681524381894
197.25 26.471795662335676 25.027661197212407
197.74999999999997 26.454036207088798 25.018675868248476
198.25 26.436445093501042 25.009665506557944
198.75 26.418980423173558 25.000736070704413
199.24999999999997 26.40167780656104 24.99179567621109
199.75 26.384455823720913 24.98291453648013
200.25 26.36745856918195 24.97404145940978
200.74999999999997 26.35056340927635 24.965238742708202
201.25 26.333775032358744 24.956422946881865
201.75 26.31715606091084 24.94765970365423
202.24999999999997 26.300695569438247 24.93890847055726
202.75 26.284381793173637 24.930204546491083
203.25 26.26821013475649 24.921530033125727
203.74999999999997 26.25213531846253 24.912876785419897
204.25 26.236180022347217 24.904309554470096
204.75 26.220319540069926 24.895708918116117
205.24999999999997 26.204683017928424 24.887152445883327
205.75 26.189125303846076 24.878626495454093
206.25 26.173724832237305 24.870151704708853
206.74999999999997 26.158444174267338 24.861706552812354
207.25 26.143242238373283 24.853292983733194
207.75 26.128208487031216 24.844928689906123
208.24999999999997 26.113253424192926 24.836560507921007
208.75 26.09843818974352 24.828236644538674
209.25 26.08379163868577 24.819931820908497
209.74999999999997 26.06918651685881 24.811708156562553
210.25 26.05476297971738 24.80347279129331
210.75 26.04043685188426 24.79528840936716
211.24999999999997 26.0261738544679 24.78715711125328
211.75 26.01209508205878 24.77900135699269
212.25 25.998105627567853 24.770914234904247
212.74999999999997 25.984175962863493 24.762870596053723
213.25 25.970430251271583 24.754848139437833
213.75 25.95676791890088 24.746845974234667
214.24999999999997 25.943186936586496 24.73891775366035
214.75 25.92973800415063 24.7309961426973
215.25 25.916426645142018 24.72311175079337
215.74999999999997 25.90318168941049 24.71524769559715
216.25 25.890047968278207 24.707450099712478
216.75 25.876986759437358 24.699654428773496
217.24999999999997 25.86407627323821 24.691905882560178
217.75 25.8512061051429 24.68420378066692
218.25 25.838492117022724 24.676513189378937
218.74999999999997 25.825863565755512 24.668851385116263
219.25 25.813327291872966 24.661248951048883
219.75 25.80089624027206 24.653643551085427
220.24999999999997 25.78852941787471 24.64612293652391
220.75 25.77631393562782 24.638571005194052
221.25 25.764127325100507 24.631103898725666
221.74999999999997 25.752038160031386 24.623645408134248
222.25 25.740086002841554 24.616234225385774
222.75 25.72820875867134 24.608849034742107
223.24999999999997 25.71640149081204 24.60152614545993
223.75 25.70471176881972 24.594200851337714
224.25 25.693074177174676 24.58691166107799
224.74999999999997 25.681546249342322 24.579656139193744
225.25 25.67012256454391 24.572426303297036
225.75 25.658765650621124 24.565247466802163
226.24999999999997 25.647479194608195 24.55813097616906
226.75 25.636300899322684 24.550990652373233
227.25 25.625190433905537 24.54391529750209
227.74999999999997 25.614193659066427 24.536854642758147
228.25 25.603226685053816 24.52982339786604
228.75 25.592346568632852 24.52281983170581
229.24999999999997 25.58153286755782 24.51584912989228
229.75 25.570743401478563 24.50888088826008
230.25 25.56001667694556 24.501944596996047
230.75 25.54931082935844 24.49502494975932
231.25 25.538739821137632 24.4881276989222
231.75 25.528163752389542 24.481243285550196
232.25 25.517647017922673 24.47438317277215
232.75 25.507188722900395 24.467533448324335
233.25 25.496785784300748 24.46071983714714
233.75 25.486471057562447 24.453918047594108
234.25 25.476159801476072 24.4471633873226
234.75 25.465943395123695 24.440415426090915
235.25 25.455730581536198 24.433678201327957
235.75 25.445600757688233 24.426965031229287
236.25 25.43555116217601 24.42027026366216
236.75 25.425551983218288 24.413627752520078
237.25 25.415570485634543 24.40697892018395
237.75 25.405642773752408 24.400362101997054
238.25 25.395797806938496 24.393777309536
238.75 25.385995372149583 24.387204521265502
239.25 25.37625204709324 24.380663124146047
239.75 25.366538304147348 24.374137537804067
240.25 25.356906985918428 24.367637829036823
240.75 25.347306291078823 24.361156842989054
241.25 25.337766104711264 24.354703498243996
241.75 25.328288258473236 24.348262310288856
242.25 25.318876653899697 24.341873615621118
242.75 25.309495753652076 24.33547172967396
243.25 25.300166616717238 24.329125472497843
243.75 25.290888208527143 24.322771143850833
244.25 25.28165232760501 24.316480519712517
244.75 25.27248900641952 24.31018768940032
245.25 25.26336547183048 24.303921316149093
245.75 25.254308961160667 24.29767033991856
246.25 25.245312429851545 24.29146330560895
246.75 25.236354714008055 24.285265913541995
247.25 25.227420982012497 24.279092322617984
247.75 25.218556739270824 24.272950636695015
248.25 25.209729100756768 24.266842797564486
248.75 25.200979083200068 24.260739733784675
249.25 25.19227684214772 24.254667395701702
249.75 25.183608428452313 24.24862488525632
250.25 25.17498381297655 24.24259732781777
250.75 25.166416656290114 24.2366063803251
251.25 25.157914704057497 24.230634113857455
251.75 25.14946068181765 24.22466599314896
252.25 25.141055454392127 24.21874954534596
252.75 25.13267333107216 24.212855098805015
253.25 25.124334475983527 24.206986856609053
253.75 25.116086144903512 24.201129800108184
254.25 25.10783427532917 24.195302261850074
254.75 25.099655370447703 24.189498082488733
255.25 25.091550888529884 24.18372494265459
255.75 25.083486560013633 24.177963367569507
256.25 25.07543100829122 24.172242899112618
256.75 25.067441121074346 24.16653477183875
257.25 25.05951727395969 24.16085903210441
257.75 25.051613265434437 24.15520431310828
258.25 25.043770803466142 24.149577121740347
258.75 25.03598613131644 24.14396468378316
259.25 25.02822611041607 24.138379641579487
259.75 25.02051717162719 24.132831869220897
260.25 25.012847543385664 24.12730068553218
260.75 25.005228028173278 24.12178116495673
261.25 24.99766369173455 24.116294223428127
261.75 24.990141949847082 24.110837874092724
262.25 24.982612992180503 24.10539747611587
262.75 24.97514031910263 24.099949484067405
263.25 24.967713582931736 24.094540454281223
263.75 24.960298606882038 24.089145749604395
264.25 24.952910078973318 24.083761854724514
264.75 24.945562392651475 24.07838570612284
265.25 24.938220028096055 24.07303523093718
265.75 24.930943200815406 24.067692840130764
266.25 24.923687385087113 24.06238408713342
266.75 24.916463614356864 24.057076700300005
267.25 24.909246139419935 24.051797573799554
267.75 24.902073817134195 24.046510987981293
268.25 24.89492476993613 24.04127132891842
268.75 24.887832511430503 24.03602746064504
269.25 24.880748948851107 24.030814528849668
269.75 24.873714780487163 24.025606175656225
270.25 24.866694834262752 24.020421322201248
270.75 24.859709878514934 24.015244359654858
271.25 24.852747984392277 24.01011027589673
271.75 24.845819538170545 24.00495812789761
272.25 24.83892031413266 23.999846272504577
272.75 24.83206284594261 23.994761060796822
273.25 24.82522350104499 23.989662263570306
273.75 24.818411499285684 23.984587322954773
274.25 24.811642099404835 23.979537599156167
274.75 24.80488241919517 23.974498367621674
275.25 24.79815862418335 23.969484209192693
275.75 24.791473021700583 23.964495670561668
276.25 24.784826202953553 23.959498912639145
276.75 24.778186794524988 23.954530384841032
277.25 24.771583587345617 23.94959916309888
277.75 24.76503273252402 23.944661076169858
278.25 24.758471511639776 23.9397412255302
278.75 24.75195978468218 23.9348380322593
279.25 24.745487683692495 23.929954804988874
279.75 24.739019003738008 23.925101947362897
280.25 24.732596507242132 23.920257406702675
280.75 24.72621998625708 23.915414713506614
281.25 24.719839921319235 23.91061446451755
281.75 24.71351170595776 23.905814034450774
282.25 24.70718819180377 23.90104612810451
282.75 24.700908868609105 23.896269269421687
283.25 24.694659588523244 23.891530825726498
283.75 24.68844482568481 23.886795422910293
284.25 24.68223364348674 23.882096301552313
284.75 24.67608185809688 23.87740427633386
285.25 24.66991599761045 23.872745406753975
285.75 24.66383606238926 23.868074083519126
286.25 24.657743690202732 23.863446818192596
286.75 24.651688488288773 23.858809023204763
287.25 24.645664945280508 23.85421188013534
287.75 24.63967835778306 23.849621988859294
288.25 24.633717114561264 23.845048772089186
288.75 24.62775472271175 23.84049115741623
289.25 24.621845584144552 23.835954576202628
289.75 24.615951688562152 23.831434404477836
290.25 24.61009543628391 23.82693491384368
290.75 24.604268771896454 23.822439769832627
291.25 24.598461689827623 23.8179868417804
291.75 24.592692023914108 23.81354503283535
292.25 24.586932232798638 23.80909632673508
292.75 24.58122030543594 23.8046856657783
293.25 24.57550686827736 23.80028580260493
293.75 24.569836436925666 23.79589286912648
294.25 24.56420563781402 23.791537126243966
