# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
175.60416666666666 26.989785188764618 24.983496657625864
176.10416666666663 26.966231197351917 24.97417677078365
176.60416666666666 26.9431077062192 24.964902798174716
177.10416666666666 26.92020071284076 24.955679081714276
177.60416666666663 26.897623103646687 24.946499756307507
178.10416666666666 26.875342615236878 24.937337450293526
178.60416666666666 26.8534327291582 24.928246260554204
179.10416666666663 26.83171389784542 24.919153195994124
179.60416666666666 26.810296118598245 24.91014127384398
180.10416666666666 26.789137103283835 24.90115038786838
180.60416666666663 26.768263421114348 24.892215999853157
181.10416666666666 26.7476280693462 24.883314660168487
181.60416666666666 26.727280398617236 24.87445391460418
182.10416666666663 26.707162962761654 24.865620529319145
182.60416666666666 26.687245521139843 24.85687317662442
183.10416666666666 26.667634535614837 24.848141687150232
183.60416666666663 26.64827118775706 24.839428140746016
184.10416666666666 26.629052494534967 24.83077187288331
184.60416666666666 26.610146094126428 24.822170049611152
185.10416666666663 26.591404682060382 24.813601550548764
185.60416666666666 26.57290329887612 24.805082296048575
186.10416666666666 26.554566685316715 24.79659352378605
186.60416666666663 26.53650312670097 24.788160842049606
187.10416666666666 26.518634250629233 24.779744742655527
187.60416666666666 26.500901718726908 24.77137672931175
188.10416666666663 26.48334166055808 24.76301192987689
188.60416666666666 26.465862619286895 24.754711757926056
189.10416666666666 26.44852168588423 24.746394772187287
189.60416666666663 26.431418038847056 24.738121768408657
190.10416666666666 26.414335490882127 24.72987158089871
190.60416666666666 26.397443150547225 24.72163127200305
191.10416666666663 26.380629477767997 24.713435248624805
191.60416666666666 26.364005071272494 24.70526655984248
192.10416666666666 26.34747348058539 24.69710103466493
192.60416666666663 26.331117106854116 24.688984828812373
193.10416666666666 26.314838698198276 24.68089027352384
193.60416666666666 26.298765807325047 24.672816089075866
194.10416666666663 26.28271644778634 24.664764947356662
194.60416666666666 26.2668693057294 24.656731897544862
195.10416666666666 26.251123172778378 24.648737678883897
