# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
264.4791666666667 26.976464601123887 24.355791344265878
264.9791666666667 26.95289790485608 24.349899023783408
265.4791666666667 26.929638983736663 24.3440219498199
265.9791666666667 26.90671735529265 24.338146184493308
266.4791666666667 26.88404155823939 24.332305210191066
266.9791666666667 26.861648824301312 24.326479651869548
267.4791666666667 26.839674002788865 24.320688729030067
267.9791666666667 26.81783021976635 24.31488555782267
268.4791666666667 26.796378554270156 24.309114750337205
268.9791666666667 26.775113846010896 24.303359604391357
269.4791666666667 26.754113682697014 24.297618535564382
269.9791666666667 26.73335276023041 24.29189447519886
270.4791666666667 26.71282346157842 24.286187293889444
270.9791666666667 26.69259533892697 24.280502988646152
271.4791666666667 26.672498191556883 24.274823816859296
271.9791666666667 26.65263802040057 24.26916432919791
272.4791666666667 26.633022991912483 24.263542941204776
272.9791666666667 26.613685136896787 24.257915350242094
273.4791666666667 26.59454190194072 24.252296417943747
273.9791666666667 26.57568711935196 24.246722224127733
274.4791666666667 26.55697961266612 24.24113375029361
274.9791666666667 26.538534724201625 24.235578338565475
275.4791666666667 26.52022416639463 24.230035609420444
275.9791666666667 26.502164718987032 24.22452922911742
276.4791666666667 26.484331557331174 24.219013363847566
276.9791666666667 26.46665732983 24.213526916623657
277.4791666666667 26.44908588105993 24.208044044560772
277.9791666666667 26.431792527448863 24.20257710002991
278.4791666666667 26.414672014123116 24.197145466513504
278.9791666666667 26.39772186324741 24.191727992377416
279.4791666666667 26.380922748005673 24.186308958868313
279.9791666666667 26.364282328716357 24.180907444240958
280.4791666666667 26.347887628835092 24.175513850269105
280.9791666666667 26.331544955901247 24.170137163041034
281.4791666666667 26.31539774603368 24.164804395887725
281.9791666666667 26.29944581627719 24.15947121039992
282.4791666666667 26.28363297165648 24.15414039989919
282.9791666666667 26.267941363069397 24.148809306597347
283.4791666666667 26.252369935935995 24.143516058150762
283.9791666666667 26.236974274794896 24.1382395860444
284.4791666666667 26.22173870491155 24.132978414557947
284.9791666666667 26.206585212165887 24.12771336403292
285.4791666666667 26.19157216611113 24.122494747043387
285.9791666666667 26.17667948063206 24.117264651679143
286.4791666666667 26.16200230876547 24.11204568813504
286.9791666666667 26.147361384431385 24.106866582758116
287.4791666666667 26.132895578623536 24.101662814114334
287.9791666666667 26.118485209181035 24.096497196696824
288.4791666666667 26.10425555153421 24.091357990275228
288.9791666666667 26.09012496094275 24.086195015778923
289.4791666666667 26.07609522303362 24.081066647964246
289.9791666666667 26.062215964264105 24.075953065807546
290.4791666666667 26.04839146351145 24.07086622022286
290.9791666666667 26.034740234467083 24.065751049785057
291.4791666666667 26.021152615800812 24.060664541580678
291.9791666666667 26.007722686795116 24.05560543423531
292.4791666666667 25.99431441923819 24.050559278498042
292.9791666666667 25.981061623434613 24.04551287479313
293.4791666666667 25.96791568332582 24.040480104523883
293.9791666666667 25.9548506845033 24.035463993584397
294.4791666666667 25.941864799918722 24.030471114777015
294.9791666666667 25.928992178523693 24.025483238271473
295.4791666666667 25.91619793696331 24.02048964139088
295.9791666666667 25.90349217015995 24.01552486134443
296.4791666666667 25.89089715089971 24.010564150108582
296.9791666666667 25.87838129531663 24.00561784029643
297.4791666666667 25.865986716667592 24.000694163266214
297.9791666666667 25.85364634282245 23.995771429446723
298.4791666666667 25.841370203250065 23.990856960962958
298.9791666666667 25.82921932278723 23.98597595787402
299.4791666666667 25.81712424370793 23.981083941151763
299.9791666666667 25.805120484563506 23.97619984020401
300.4791666666667 25.793197893090042 23.971333698973034
300.9791666666667 25.78137152973094 23.966481495074184
301.4791666666667 25.769596041208302 23.96164602786272
301.9791666666667 25.757908108154076 23.956806110229856
302.4791666666667 25.746310505595748 23.95199731870195
302.9791666666667 25.734783898404828 23.947181890583554
303.4791666666667 25.723295723343668 23.942378918007492
303.9791666666667 25.711931553419205 23.937595436811986
304.4791666666667 25.700613541484444 23.932825916768156
304.9791666666667 25.68935923918525 23.928054284170194
305.4791666666667 25.678189044693404 23.923306015736976
305.9791666666667 25.667090751697998 23.918558413481076
306.4791666666667 25.65606337496368 23.913818294729396
306.9791666666667 25.64508982290962 23.9091017257389
307.4791666666667 25.634170749940385 23.90438330265863
307.9791666666667 25.623319554642965 23.899697100164325
308.4791666666667 25.61256646366507 23.89498843308692
308.9791666666667 25.601835793012597 23.890308881134917
309.4791666666667 25.591195808599462 23.885645452723196
309.9791666666667 25.580620921305655 23.881005414048882
310.4791666666667 25.57011555551486 23.876354575983036
310.9791666666667 25.559661780267746 23.871722571032045
311.4791666666667 25.54928559287167 23.86709315282497
311.9791666666667 25.538922446395354 23.862488691275523
312.4791666666667 25.5286595969826 23.85789611068057
312.9791666666667 25.518445231056074 23.853307978086665
313.4791666666667 25.508271165045716 23.84873041015421
313.9791666666667 25.498149420806286 23.84415567125923
314.4791666666667 25.488102458530186 23.83959765794126
314.9791666666667 25.47811761545899 23.835048308801415
315.4791666666667 25.468170666583617 23.83050984823352
315.9791666666667 25.45824581760055 23.825980079023683
316.4791666666667 25.44844216032046 23.821461696575405
316.9791666666667 25.4386450318159 23.816968249068445
317.4791666666667 25.42891368176761 23.812466621979166
317.9791666666667 25.419216859229397 23.807963630492104
318.4791666666667 25.40959362080865 23.803499426512097
318.9791666666667 25.399991256093422 23.79902543800878
319.4791666666667 25.39046366557516 23.794566009375643
319.9791666666667 25.38097664065436 23.79012340773819
320.4791666666667 25.37154029107454 23.785678875348673
320.9791666666667 25.36215788016303 23.781249956466315
