# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
282.8541666666667 26.99065485061886 24.32340716439318
283.3541666666667 26.966918615500795 24.316893523147222
283.8541666666667 26.943589175333187 24.3103916486803
284.3541666666667 26.920575449383264 24.303951824871767
284.8541666666667 26.897919106158355 24.297490960553016
285.3541666666667 26.875547015842855 24.291059074241403
285.8541666666667 26.85358914313705 24.284647431543632
286.3541666666667 26.831902657216634 24.27823858047234
286.8541666666667 26.81046586601724 24.271887195361657
287.3541666666667 26.789362522418184 24.265521345409592
287.8541666666667 26.76854795332385 24.259185872049738
288.3541666666667 26.748041452548556 24.25284354697319
288.8541666666667 26.727773360553844 24.246559289000487
289.3541666666667 26.707750387613558 24.240270686479338
289.8541666666667 26.68799927696588 24.234012723293652
290.3541666666667 26.668468182794257 24.227744932700137
290.8541666666667 26.64920528438089 24.221509380477006
291.3541666666667 26.630200000759892 24.215300108435834
291.8541666666667 26.611393408494703 24.20910836541114
292.3541666666667 26.59277715324454 24.20293021202579
292.8541666666667 26.57437883090386 24.19674532806859
293.3541666666667 26.55626530660232 24.190606683802315
293.8541666666667 26.53831824124118 24.184493272019903
294.3541666666667 26.520516664407143 24.178369309967437
294.8541666666667 26.502971166332372 24.172275419075252
295.3541666666667 26.485644929688767 24.166199296517107
295.8541666666667 26.468454353654938 24.160120861747878
296.3541666666667 26.451460528300835 24.15407524751324
296.8541666666667 26.43460944427785 24.148069625987443
297.3541666666667 26.417964997481015 24.142058090553714
297.8541666666667 26.401484949187832 24.136056482016144
298.3541666666667 26.38518175181767 24.130095352096255
298.8541666666667 26.36899495395586 24.124114412310593
299.3541666666667 26.35301856446499 24.118180285631865
299.8541666666667 26.33711956946965 24.112262036278587
300.3541666666667 26.321435976277634 24.10634161202292
300.8541666666667 26.305897923744986 24.10046216159564
301.3541666666667 26.29045681055882 24.094575064774407
301.8541666666667 26.27523894924195 24.088712027750695
302.3541666666667 26.260131256442545 24.08287647204281
302.8541666666667 26.24511356828943 24.07706213787059
303.3541666666667 26.23027231064531 24.07122305410389
303.8541666666667 26.21552477129736 24.06543776576477
304.3541666666667 26.200928427428668 24.059646685023864
304.8541666666667 26.18645949565952 24.053878356253833
305.3541666666667 26.172118275036297 24.048127107835757
305.8541666666667 26.15785848780598 24.042379462024837
306.3541666666667 26.143754732074946 24.036658229858986
306.8541666666667 26.129748296043736 24.03097317061958
307.3541666666667 26.11585006468381 24.025269163437557
307.8541666666667 26.102053896121316 24.01958919977186
308.3541666666667 26.088413237245472 24.013923191971006
308.8541666666667 26.074835820917 24.008275323284565
309.3541666666667 26.06138886362438 24.00263477874429
309.8541666666667 26.04801909907986 23.997011868028878
310.3541666666667 26.03474028828433 23.991412649360527
310.8541666666667 26.021615936493717 23.985824260961213
311.3541666666667 26.00853132333766 23.980221635843925
311.8541666666667 25.995589657152106 23.974665669238636
312.3541666666667 25.98270536368929 23.96910791545498
312.8541666666667 25.969936084559762 23.96356917397927
313.3541666666667 25.95724388625173 23.95804685803649
313.8541666666667 25.944650063705197 23.95252639425715
314.3541666666667 25.932146886646915 23.947043705663532
314.8541666666667 25.919740455624414 23.94155011139407
315.3541666666667 25.90742215781348 23.936054690964895
315.8541666666667 25.895173683806647 23.930611067579175
316.3541666666667 25.88297697872794 23.925159033871463
316.8541666666667 25.87090010114251 23.91972496027425
317.3541666666667 25.85885894638658 23.91430894454188
317.8541666666667 25.84694824119073 23.908892633839933
318.3541666666667 25.83513061929355 23.9034955329723
318.8541666666667 25.823354255947713 23.898111739081962
319.3541666666667 25.81162981956392 23.892729961722942
319.8541666666667 25.80001367307097 23.88737035449999
320.3541666666667 25.78851065978617 23.882027946012258
320.8541666666667 25.77696148840581 23.876683403672168
321.3541666666667 25.76561037436064 23.871350980786733
321.8541666666667 25.75422770904027 23.86603700076123
322.3541666666667 25.742991919016905 23.860730541791717
322.8541666666667 25.73178945897623 23.855442660532834
323.3541666666667 25.720635030323102 23.850174054759567
323.8541666666667 25.709583521228115 23.844894398801976
324.3541666666667 25.698610293405558 23.83964420350496
324.8541666666667 25.687633584476522 23.834390234019235
325.3541666666667 25.67678049152155 23.829155956611302
325.8541666666667 25.665961098904496 23.823931742781852
326.3541666666667 25.655225168998037 23.818720607576967
326.8541666666667 25.644544082901444 23.813524317469845
327.3541666666667 25.63387368425827 23.80832709576035
327.8541666666667 25.623308036319166 23.803147803733175
328.3541666666667 25.61280240774473 23.797985279946772
328.8541666666667 25.602354009709888 23.79281988075393
329.3541666666667 25.591950304282214 23.78767192046482
329.8541666666667 25.58163273937792 23.782533391084918
330.3541666666667 25.57134121817149 23.77741573317174
330.8541666666667 25.56113395686007 23.772309379011368
331.3541666666667 25.550914227575753 23.76719252168933
331.8541666666667 25.540803255188862 23.762092360903026
332.3541666666667 25.530738505562937 23.75701706157058
332.8541666666667 25.520720421478753 23.751940117245397
333.3541666666667 25.510780702680343 23.746888228260914
333.8541666666667 25.500874863651482 23.741855746364212
334.3541666666667 25.49103897923341 23.736819552280444
334.8541666666667 25.48123209172154 23.731795514664146
335.3541666666667 25.471492667709583 23.72676826826175
335.8541666666667 25.461800131276824 23.721767372022327
336.3541666666667 25.452151307215676 23.716774872544843
336.8541666666667 25.442561582613408 23.711795698221188
337.3541666666667 25.433032749028456 23.70682610401865
337.8541666666667 25.42350364794805 23.701876491188038
338.3541666666667 25.414060189482996 23.696917840262767
338.8541666666667 25.404707866638606 23.69199195493113
339.3541666666667 25.395312499746456 23.68706261760491
339.8541666666667 25.38596084538947 23.682146093680334
340.3541666666667 25.37674020752896 23.67724255350669
340.8541666666667 25.367495069261146 23.672361229203247
341.3541666666667 25.358305003575698 23.66747057553304
341.8541666666667 25.34918674133379 23.66259278986993
342.3541666666667 25.340102751902 23.657735738747057
342.8541666666667 25.331047548029638 23.652895118954195
343.3541666666667 25.32206107464907 23.64803431713589
343.8541666666667 25.31308369420549 23.64321988305464
344.3541666666667 25.304155127411736 23.63839163227854
344.8541666666667 25.295271878587112 23.633579334252723
345.3541666666667 25.28641940545741 23.628780203681345
345.8541666666667 25.277627762438307 23.623977220531653
346.3541666666667 25.268891106623173 23.619198017838126
346.8541666666667 25.26017347803881 23.61441929080192
347.3541666666667 25.25147369421473 23.609663507609323
347.8541666666667 25.242833962696007 23.60490943744653
348.3541666666667 25.234226611494684 23.600155864226515
348.8541666666667 25.225629514709908 23.595428594977715
349.3541666666667 25.217142398687685 23.59070647001164
349.8541666666667 25.208619719941904 23.585975358649126
350.3541666666667 25.200176580063697 23.58128425160649
350.8541666666667 25.191737241740817 23.576591929065557
351.3541666666667 25.1833733944138 23.571887152924035
351.8541666666667 25.175012666324555 23.567207549486398
352.3541666666667 25.16668112209373 23.562545578098106
352.8541666666667 25.158430671963046 23.557867670436124
353.3541666666667 25.150158113233157 23.553215821124866
353.8541666666667 25.141954215479778 23.548572434519613
354.3541666666667 25.133777935557553 23.54394283157134
354.8541666666667 25.125609414943384 23.5393154156459
355.3541666666667 25.117526781160354 23.5346909576079
355.8541666666667 25.109398125100277 23.530084508346036
356.3541666666667 25.101371300513268 23.52548628666841
356.8541666666667 25.093345578451025 23.520892298798174
357.3541666666667 25.085377755335422 23.516299225796352
357.8541666666667 25.077429574560192 23.511729512117117
358.3541666666667 25.069500246736 23.50715604635504
358.8541666666667 25.061607026941036 23.502609881924506
359.3541666666667 25.05372105568233 23.49805679394279
359.85416666666663 25.04591160026618 23.49350127171696
360.3541666666667 25.038120524086995 23.48897482860044
360.8541666666667 25.030315726023122 23.484445337048008
361.35416666666663 25.02259620162463 23.47992348493439
361.8541666666667 25.01488848074832 23.4753997102749
362.3541666666667 25.0072037288183 23.470905484744733
362.85416666666663 24.999564336506932 23.466411719625736
363.3541666666667 24.991935685596335 23.461921902756018
363.8541666666667 24.98433800625442 23.45744850524489
364.35416666666663 24.976740978949103 23.4529820669408
364.8541666666667 24.969194213202258 23.448514465980455
365.3541666666667 24.961720459424562 23.44405627391374
365.85416666666663 24.95421437106774 23.43960592267798
366.3541666666667 24.94674913342918 23.435162590485625
366.8541666666667 24.9393127406865 23.43072504186602
367.35416666666663 24.931923209017004 23.426305610170726
367.8541666666667 24.924500561053 23.42187622759264
368.3541666666667 24.917100753490242 23.417457424272197
368.85416666666663 24.90972488358194 23.413022497843286
369.3541666666667 24.902344305780623 23.408602099570576
369.8541666666667 24.894932068595722 23.404175773894437
370.35416666666663 24.887558283243493 23.39974546975466
370.8541666666667 24.88016057437729 23.395316541310557
371.3541666666667 24.872791420559608 23.390890817605076
371.85416666666663 24.86544349413913 23.3864676116111
372.3541666666667 24.858064233840913 23.382035256127764
372.8541666666667 24.8507116446287 23.37761760111784
373.35416666666663 24.843409272267397 23.37320970653563
373.8541666666667 24.83607762994957 23.36877844695596
374.3541666666667 24.828774419540665 23.36437921295456
374.85416666666663 24.821477731078602 23.3599627707462
375.3541666666667 24.814220199748203 23.355561255281913
375.8541666666667 24.806975988157536 23.351164716585085
376.35416666666663 24.799738418637716 23.346773744028646
376.8541666666667 24.79254031635299 23.342388692184084
377.3541666666667 24.785349793388846 23.338015741472468
377.85416666666663 24.77817193070735 23.333637255494004
378.3541666666667 24.771033444278444 23.329271556172685
378.8541666666667 24.763915808153545 23.324914259586986
379.35416666666663 24.756817477915945 23.32055946851166
379.8541666666667 24.749741630506534 23.31622867434174
380.3541666666667 24.742699036183854 23.311895698562818
380.85416666666663 24.735704750132463 23.307563246497228
381.3541666666667 24.728711727975195 23.303253083202023
381.8541666666667 24.721761137137044 23.298942622237746
382.35416666666663 24.71481822223506 23.294650647923536
382.8541666666667 24.707936048733508 23.290364666066186
383.3541666666667 24.701059002799305 23.286099304666934
383.85416666666663 24.69423896376693 23.281824090959717
384.3541666666667 24.68742627256015 23.277584079367625
384.8541666666667 24.68067103861362 23.27334422436936
385.35416666666663 24.67395165938995 23.26910806408932
385.8541666666667 24.66724076939672 23.264883914018455
386.3541666666667 24.66056944635895 23.26067928940258
386.85416666666663 24.65395589401738 23.256496094249947
387.3541666666667 24.64735506871112 23.252312854554024
387.8541666666667 24.640804759517792 23.248140189919685
388.35416666666663 24.634278844844847 23.243994254164857
388.8541666666667 24.62780179681594 23.239864840531126
389.3541666666667 24.62137249383283 23.235735592811984
389.85416666666663 24.614971098430264 23.23163101067424
390.3541666666667 24.608595784312705 23.22754039123298
390.8541666666667 24.602278353366337 23.22345666291835
391.35416666666663 24.595993001406207 23.21939436601387
391.8541666666667 24.58975892623765 23.21534151752101
392.3541666666667 24.583566866254472 23.21131314106667
392.85416666666663 24.57737856059176 23.207297579810692
393.3541666666667 24.57127839002945 23.203296890173846
393.8541666666667 24.565199013608094 23.199311760168086
394.35416666666663 24.55916311938996 23.195336774970684
394.8541666666667 24.553173108550617 23.191400358025525
395.3541666666667 24.547219303036076 23.18745665605637
395.85416666666663 24.54133780041388 23.18355033925716
396.3541666666667 24.535461022033918 23.17964618024255
396.8541666666667 24.529651873103496 23.17576753536739
397.35416666666663 24.5238766753222 23.171893913453342
397.8541666666667 24.518160501460414 23.168053542687023
398.3541666666667 24.512465892918065 23.164217905913233
398.85416666666663 24.50683936324574 23.160412832040187
399.3541666666667 24.50126236072581 23.1566402468771
399.8541666666667 24.495694015600442 23.152849550564547
400.35416666666663 24.4901935303961 23.149110078156973
400.8541666666667 24.484764224048476 23.145371232258228
401.3541666666667 24.479346954867182 23.141661156058483
401.85416666666663 24.47398548319988 23.137978420002533
402.3541666666667 24.468683813760975 23.134302545155897
402.8541666666667 24.463409938521536 23.13064156132947
403.35416666666663 24.458202045086605 23.12700707505258
403.8541666666667 24.453016185484664 23.12339415498833
404.3541666666667 24.447880958645293 23.119792207510276
404.85416666666663 24.442778848367695 23.116194443172546
405.3541666666667 24.43766603016494 23.112615083479792
405.8541666666667 24.432588984889204 23.109032719291243
406.35416666666663 24.427523247242856 23.10548084119028
406.8541666666667 24.422469335350875 23.10191488703523
407.3541666666667 24.41745538553359 23.098373226723762
407.85416666666663 24.41244755815522 23.094825779898986
408.3541666666667 24.407477364205082 23.09130303525847
408.8541666666667 24.402523368041553 23.08778367700947
409.35416666666663 24.39758235720022 23.084269112415107
409.8541666666667 24.392669710460282 23.080765284983418
410.3541666666667 24.387741550617562 23.07728202687683
410.85416666666663 24.382873311748497 23.073790197659513
411.3541666666667 24.37802678450327 23.070324486682026
411.8541666666667 24.37318815982328 23.06685872346152
412.35416666666663 24.36837365130412 23.06341393500087
412.8541666666667 24.363603399646085 23.059967472759105
413.3541666666667 24.35884317359929 23.056541531285255
413.85416666666663 24.354089302396687 23.053121234069984
414.3541666666667 24.349393321854006 23.049707230239367
414.8541666666667 24.344695430884812 23.046306831944957
415.35416666666663 24.340006549760798 23.04291970530395
415.8541666666667 24.335359903267705 23.039548418626282
416.3541666666667 24.330742440771346 23.036172302742433
416.85416666666663 24.326132611140135 23.03283111511448
417.3541666666667 24.321557624168904 23.029478992179563
417.8541666666667 24.317006460050145 23.026136170566037
418.35416666666663 24.312475826712912 23.022814600303786
418.8541666666667 24.30797438984927 23.01951015598643
419.3541666666667 24.303492619909225 23.016206558887422
419.85416666666663 24.299033141249385 23.012919392974368
420.3541666666667 24.294615260191676 23.00963465365158
420.8541666666667 24.29021036247731 23.006374300676683
421.35416666666663 24.285817574973926 23.003123169325264
421.8541666666667 24.281476614588072 22.99988072138216
422.3541666666667 24.277149170576546 22.996649062749928
422.85416666666663 24.27283495981984 22.993445883642476
423.3541666666667 24.268571935166605 22.990228459681855
423.8541666666667 24.264308251849496 22.987031049318244
424.35416666666663 24.260086027646683 22.98385309818222
424.8541666666667 24.255882753152896 22.980686572422222
425.3541666666667 24.25169975593188 22.97752721736954
425.85416666666663 24.2475597058695 22.97438222986861
426.3541666666667 24.243435991365715 22.971253766445056
426.8541666666667 24.239338993669485 22.96813086174177
427.35416666666663 24.235270337564614 22.965026196443237
427.8541666666667 24.23121949536666 22.96192165373604
428.3541666666667 24.227205118412787 22.95884593057748
428.85416666666663 24.22321789590432 22.95577281790818
429.3541666666667 24.219267435179255 22.952719482375088
429.8541666666667 24.215318984294477 22.949675599387838
430.35416666666663 24.211410761090537 22.946641890871607
430.8541666666667 24.207532670173592 22.94362056731554
431.3541666666667 24.203669377425648 22.940619624076636
431.85416666666663 24.199855430427704 22.93763046898562
432.3541666666667 24.196055296253157 22.93464795167564
432.8541666666667 24.19228322907079 22.931688698744974
433.35416666666663 24.188536394445464 22.92873902431645
433.8541666666667 24.184829778896585 22.925790828949598
434.3541666666667 24.181132507528392 22.92287147414823
434.85416666666663 24.177468891116423 22.91994317840856
435.3541666666667 24.173823203771345 22.91705271015029
435.8541666666667 24.17022974138961 22.91416335531503
436.35416666666663 24.166651888165468 22.911297700116332
436.8541666666667 24.163098178926386 22.908438042576943
437.3541666666667 24.159577022832632 22.905591403546417
437.85416666666663 24.156090217168536 22.902766074149245
438.3541666666667 24.152633543192845 22.899940912618163
438.8541666666667 24.149202282684186 22.89714054656175
439.35416666666663 24.145790369993204 22.894356502557223
439.8541666666667 24.142410685496138 22.891583273959846
440.3541666666667 24.13905644186357 22.888811566571125
440.85416666666663 24.135739876802216 22.88606655573236
441.3541666666667 24.132421072490835 22.883325548600975
441.8541666666667 24.12913254744034 22.880592441046915
442.35416666666663 24.12585824539036 22.87788010908153
442.8541666666667 24.122615363352796 22.87515768388844
443.3541666666667 24.119380697535988 22.872460595085492
443.85416666666663 24.11618338040526 22.869772129445423
444.3541666666667 24.112991224138657 22.867092809281168
444.8541666666667 24.109801141565278 22.864434741735383
445.35416666666663 24.106678034834346 22.86177648980578
445.8541666666667 24.10355054925576 22.859115174175635
446.3541666666667 24.100423258467522 22.856475207842095
446.85416666666663 24.097337952570832 22.853851135181415
447.3541666666667 24.0942414375171 22.851230935602665
447.8541666666667 24.091199458101364 22.84862119431954
448.35416666666663 24.08814606171285 22.846014734702656
448.8541666666667 24.085136700802533 22.843417516464882
449.3541666666667 24.08211953903011 22.840839171620253
449.85416666666663 24.079134369335122 22.838274286021303
450.3541666666667 24.076177846768427 22.83570163984473
450.8541666666667 24.07322544957435 22.833156366948593
451.35416666666663 24.07030779394323 22.830606372211115
451.8541666666667 24.067392351781454 22.828068766517884
452.3541666666667 24.06449869502886 22.825553878419175
452.85416666666663 24.06160926174133 22.82302627323713
453.3541666666667 24.05876459541105 22.820532685270358
453.8541666666667 24.05592013853846 22.818025869128256
454.35416666666663 24.053100013438574 22.815542752654956
454.8541666666667 24.05028629815609 22.81305923166228
455.3541666666667 24.04750391517995 22.81060339705121
455.85416666666663 24.044729099976063 22.808132893914504
456.3541666666667 24.041984325039643 22.805680792813945
456.8541666666667 24.039240373548395 22.803234637322646
457.35416666666663 24.03652826309502 22.800809854749524
457.8541666666667 24.033811957781566 22.79838461392167
458.3541666666667 24.031130159848686 22.79595309342268
458.85416666666663 24.028472588815916 22.793559322282434
459.3541666666667 24.025825100879096 22.791163535707533
459.8541666666667 24.02318788200354 22.788760006857053
460.35416666666663 24.020572723239475 22.786386839213094
460.8541666666667 24.017967881097924 22.784020394067195
461.3541666666667 24.01538669604317 22.78165363225177
461.85416666666663 24.012808208098285 22.77929774967207
462.3541666666667 24.010257960603603 22.776951849036543
462.8541666666667 24.007728629455535 22.774622676851394
463.35416666666663 24.00520539607532 22.772289793976398
463.8541666666667 24.002704508135025 22.76996727900891
464.3541666666667 24.00022417611362 22.76765769543293
464.85416666666663 23.997761817331234 22.76535942960676
465.3541666666667 23.9953028955972 22.763051203728395
465.8541666666667 23.992860648899203 22.760769236815936
466.35416666666663 23.990444881488987 22.758495568184756
466.8541666666667 23.988029599795276 22.75621855802457
467.3541666666667 23.985638027918284 22.753961694363753
467.85416666666663 23.98327480419672 22.75170674866107
468.3541666666667 23.980916041184134 22.749462975510593
468.8541666666667 23.97856127880239 22.74722214992873
469.35416666666663 23.976242249487427 22.744999619637834
469.8541666666667 23.973936040974614 22.742772932273425
470.3541666666667 23.971638890350757 22.74056393085592
470.85416666666663 23.969356757452218 22.738359565636785
471.3541666666667 23.967096415141583 22.736165684053873
471.8541666666667 23.964844295787955 22.733974224529238
472.35416666666663 23.962607626587346 22.731802614858196
472.8541666666667 23.960397394118406 22.729623950876356
473.3541666666667 23.958192107946672 22.72746205489583
473.85416666666663 23.956009404312265 22.725298928480633
474.3541666666667 23.95382798228928 22.723150039981963
474.8541666666667 23.951668588906863 22.721017657666593
475.35416666666663 23.94953530814695 22.718883587238132
475.8541666666667 23.947408963710828 22.716751619735053
476.3541666666667 23.94529262840279 22.71463916115511
476.85416666666663 23.943204445551526 22.71253169785728
477.3541666666667 23.94112329153216 22.71042518390855
477.8541666666667 23.939046031176098 22.70832762830597
478.35416666666663 23.936996052962645 22.706239642382826
478.8541666666667 23.934945155900316 22.704163556530563
479.3541666666667 23.932890275232417 22.70209118295591
479.85416666666663 23.93089020240687 22.700023859586945
480.3541666666667 23.92887615283913 22.697963524789845
480.8541666666667 23.92687922006814 22.695900200596032
481.35416666666663 23.924904553064827 22.69386164590933
481.8541666666667 23.922934672692357 22.691824098119916
482.3541666666667 23.920974177616134 22.689783642718872
482.85416666666663 23.919032694683338 22.687761190301234
483.3541666666667 23.917106109086497 22.685742649759696
483.8541666666667 23.915173292392183 22.683728865920408
484.35416666666663 23.91327153573526 22.68171893325008
484.8541666666667 23.911377195300297 22.67972674122631
485.3541666666667 23.90950244954956 22.67774106209254
485.85416666666663 23.907642219002547 22.6757504684411
486.3541666666667 23.905784942170783 22.673770200443194
486.8541666666667 23.903929547478626 22.67179942986306
487.3541666666667 23.902107608233372 22.669837537823
487.8541666666667 23.900280999449677 22.6678743587914
488.3541666666667 23.898484611473236 22.665928243457117
488.8541666666667 23.896693089404156 22.66397859608571
489.3541666666667 23.894917996936734 22.662047007543936
489.8541666666667 23.893137388679662 22.660111531061652
490.3541666666667 23.891375006998178 22.658191122406258
490.8541666666667 23.889634581526984 22.656270143589285
491.3541666666667 23.88791819740186 22.65435973729978
491.8541666666667 23.88619023204855 22.65245359886538
492.3541666666667 23.884487191515248 22.650557986556738
492.8541666666667 23.8827887050777 22.648667171905615
493.3541666666667 23.881114972587834 22.64678465706141
493.8541666666667 23.87944174558106 22.644900125799843
494.3541666666667 23.877778962050797 22.64303322959057
494.8541666666667 23.876150285253633 22.64116923042366
495.3541666666667 23.874514131314186 22.639303420146526
495.8541666666667 23.8728906745876 22.637453674244487
496.3541666666667 23.871292140298923 22.635615670303245
496.8541666666667 23.869692151632268 22.633768675423248
497.3541666666667 23.86811681968561 22.631941907643913
497.8541666666667 23.866555152153865 22.630120425208577
498.3541666666667 23.864989793729123 22.628292968770147
498.8541666666667 23.863451680717198 22.626485527169123
499.3541666666667 23.86192324833626 22.624674601104534
499.8541666666667 23.86040800931625 22.622872782984686
500.3541666666667 23.85889233190987 22.62108701743344
500.8541666666667 23.85741461560547 22.619298794442567
501.3541666666667 23.855922428175127 22.61751821246561
501.8541666666667 23.854455830883253 22.615746308099688
502.3541666666667 23.852993555251384 22.613978628177115
502.8541666666667 23.851550347963798 22.612216025505777
503.3541666666667 23.850111384247285 22.610460926474776
503.8541666666667 23.84870747621367 22.60871262236584
504.3541666666667 23.847304337860024 22.60697288004101
