# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1046.6041666666667 -25.028654296449808 -27.233691941791083
1047.1041666666667 -25.02823868317384 -27.232767369550217
1047.6041666666667 -25.027867762589793 -27.23184249174469
1048.1041666666667 -25.027488110124967 -27.230910863467766
1048.6041666666667 -25.027143003348957 -27.229989368410784
1049.1041666666667 -25.026780046922585 -27.22905715769077
1049.6041666666667 -25.026466780644284 -27.228121329841002
1050.1041666666667 -25.02616106951247 -27.227185830932545
1050.6041666666667 -25.02582084865704 -27.226257896946343
1051.1041666666667 -25.025526270972534 -27.225322036647235
1051.6041666666667 -25.025213950974855 -27.224377289850597
1052.1041666666667 -25.024938114001728 -27.223441070755747
1052.6041666666667 -25.024704759910335 -27.222499329599408
1053.1041666666667 -25.024451037393234 -27.221562888726154
1053.6041666666667 -25.024187814440953 -27.220603645046385
1054.1041666666667 -25.023937059042037 -27.21966615219383
1054.6041666666667 -25.02371972218157 -27.218724745728178
1055.1041666666667 -25.023463060373828 -27.217771074058437
1055.6041666666667 -25.023270515477392 -27.21681539476135
1056.1041666666667 -25.023044931912942 -27.215872247415113
1056.6041666666667 -25.02281860120195 -27.214915729329686
1057.1041666666667 -25.02263413582749 -27.21396373331774
1057.6041666666667 -25.02241014682058 -27.213015790179593
1058.1041666666667 -25.022233108363586 -27.212051336104345
1058.6041666666667 -25.022020319821493 -27.21109941497317
1059.1041666666667 -25.02184661774639 -27.210148679752283
1059.6041666666667 -25.021680547464268 -27.209181784681466
1060.1041666666667 -25.021470940304653 -27.208225193875922
1060.6041666666667 -25.021291530889616 -27.207266708785554
1061.1041666666667 -25.02111934506027 -27.206307231293643
1061.6041666666667 -25.02093508146889 -27.205342317381593
1062.1041666666667 -25.020760568518583 -27.20438290813167
1062.6041666666667 -25.02060536433443 -27.203421540477443
1063.1041666666667 -25.02039276577477 -27.20245991613993
1063.6041666666667 -25.020228805813968 -27.201494306961553
1064.1041666666667 -25.02002577040232 -27.200528203398466
1064.6041666666667 -25.019866203541795 -27.199564338063006
1065.1041666666667 -25.019679155188502 -27.1985983264291
1065.6041666666667 -25.019476984097835 -27.197622889866814
1066.1041666666667 -25.019294767221304 -27.196665255996678
1066.6041666666667 -25.01910197202522 -27.195697156724865
1067.1041666666667 -25.018894498626686 -27.194727737994306
1067.6041666666667 -25.018702768976496 -27.193766151829614
1068.1041666666667 -25.01849543150174 -27.19279431148031
1068.6041666666667 -25.01827544409084 -27.191823302040326
1069.1041666666667 -25.01805046224396 -27.190852671175723
1069.6041666666667 -25.01781166324101 -27.189892308861463
1070.1041666666667 -25.017567689238255 -27.18891649078181
1070.6041666666667 -25.017333748212486 -27.187952697622695
1071.1041666666667 -25.017072953732587 -27.18697747036679
1071.6041666666667 -25.01681849013233 -27.186007047509836
1072.1041666666667 -25.01656343342049 -27.18503982563362
1072.6041666666667 -25.016272430994867 -27.184071476914067
1073.1041666666667 -25.01599607639558 -27.18310523232789
1073.6041666666667 -25.015693118951646 -27.182137019328536
1074.1041666666667 -25.015383730806178 -27.18116674242927
1074.6041666666667 -25.015056095808497 -27.180202790741845
1075.1041666666667 -25.014734251715133 -27.179233189869535
1075.6041666666667 -25.014371330585586 -27.17826264562031
1076.1041666666667 -25.014022585552457 -27.177296591474878
1076.6041666666667 -25.013636226989004 -27.176326101115848
1077.1041666666667 -25.01325328339464 -27.17536165323416
1077.6041666666667 -25.012859721614106 -27.174396091676883
1078.1041666666667 -25.012427316465974 -27.173429475146182
1078.6041666666667 -25.012000761528274 -27.172466450739577
1079.1041666666667 -25.011550096917 -27.171513878960383
1079.6041666666667 -25.011091249504744 -27.17053907183311
1080.1041666666667 -25.010612307361136 -27.16957446460527
1080.6041666666667 -25.010101532722715 -27.16860727378129
1081.1041666666667 -25.009609640437652 -27.16765561298494
1081.6041666666667 -25.009115670300233 -27.16668365277853
1082.1041666666667 -25.008591315122032 -27.165725405975692
1082.6041666666667 -25.008086667135053 -27.164772363589872
1083.1041666666667 -25.007593229980035 -27.163796685968876
1083.6041666666667 -25.007057481161876 -27.162837208671824
1084.1041666666667 -25.006533682963806 -27.161869933646123
1084.6041666666667 -25.006035613347343 -27.16090740569506
1085.1041666666667 -25.00551344871825 -27.159946379663353
1085.6041666666667 -25.004963641162075 -27.15897642324475
1086.1041666666667 -25.004442910928905 -27.15800751846128
1086.6041666666667 -25.003905350722285 -27.157040763380436
1087.1041666666667 -25.003343628947142 -27.156072105004732
1087.6041666666667 -25.002806299145096 -27.15510118897071
1088.1041666666667 -25.002277884996225 -27.154139113506073
1088.6041666666667 -25.001715931222034 -27.153167934215926
1089.1041666666667 -25.00114745443574 -27.15221168312262
1089.6041666666667 -25.000569921287003 -27.15121945595717
1090.1041666666667 -25.000028796002717 -27.150268064222427
1090.6041666666667 -24.9994526800742 -27.149293968765072
1091.1041666666667 -24.998868340891278 -27.148321756369825
1091.6041666666667 -24.99828209296807 -27.147354244168067
1092.1041666666667 -24.99769382418634 -27.146375015179032
1092.6041666666667 -24.9971073425668 -27.145406592485244
