# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
109.875 26.99870128856514 25.98708132572165
110.375 26.993207253853242 25.97119444233348
110.875 26.987700136778635 25.955434443661044
111.375 26.982293184001215 25.93986096008283
111.875 26.976797045960804 25.924428891830832
112.375 26.971403191751293 25.909119661746935
112.875 26.96596643372275 25.894005694636096
113.375 26.96060626455973 25.87896830179854
113.875 26.95521108824588 25.864124792046063
114.375 26.94988672942463 25.849425776297025
114.875 26.94449941636008 25.83481133600816
115.375 26.939159166101604 25.82037539931457
115.875 26.933887741465025 25.806036276335888
116.375 26.92855046659556 25.79182394203645
116.875 26.923183995410263 25.777816237929233
117.375 26.917949060416774 25.763879635290927
117.875 26.91275916198771 25.75007970805068
118.375 26.907486926798775 25.736358491513688
118.875 26.902316016704305 25.722807249740086
119.375 26.89709675100229 25.709343326185497
119.875 26.891898564741503 25.696029196472885
120.375 26.886739356236223 25.682830711418163
120.875 26.88160333657561 25.669738211707887
121.375 26.876429104705363 25.656726939922375
121.875 26.87135647634378 25.643837710244924
122.375 26.86623476971247 25.631064150847614
122.875 26.861102372761415 25.618412753454372
123.375 26.856097657253844 25.60586090398963
123.875 26.85103937492654 25.593399822699826
124.375 26.845957908949067 25.58103075767641
124.875 26.84096097098022 25.568807912300354
125.375 26.83587276841466 25.55666800846925
125.875 26.830939295860627 25.544604925558005
126.375 26.825995207730358 25.532646860506304
126.875 26.820960751958857 25.5208203819304
127.375 26.816086940337428 25.509053356825845
127.875 26.811126912931712 25.49739187828214
128.375 26.80624866776484 25.48582526669761
128.875 26.801319399383576 25.474358885425094
129.375 26.79643109362925 25.462965963485548
129.875 26.7915641967034 25.451667307400733
130.375 26.786746055995753 25.44046178854003
130.875 26.781933480663863 25.429318976597195
131.375 26.77710229343344 25.418287856222772
131.875 26.77234421355088 25.40734512308207
132.375 26.76757657756039 25.39644998387208
132.875 26.76285378076196 25.385593052355024
133.375 26.758148568401143 25.374836640806258
133.875 26.753413518434918 25.364155260963244
134.375 26.74883527079979 25.353522192532445
134.875 26.74419282136312 25.34293606931254
135.375 26.73964138680262 25.332438436210573
135.875 26.735023459636867 25.321984083412094
136.375 26.730503863725875 25.311614441441353
136.875 26.725954994941322 25.30129991128936
137.375 26.721421302368725 25.291061053359382
137.875 26.71698732135493 25.280858236802896
138.375 26.712494466087033 25.27073692323775
138.875 26.708049299957747 25.260649443339194
139.375 26.70364901335247 25.250612647053742
139.875 26.69922880807977 25.240664676611768
140.375 26.694815707648118 25.230741328646484
140.875 26.6904789027351 25.2208984244579
141.375 26.68609786799566 25.211110226369765
141.875 26.6817331074692 25.201376374165186
142.375 26.67737297449285 25.191688478154752
142.875 26.673014664275353 25.182057201931745
143.375 26.668758015526663 25.172491308468476
143.875 26.664448077681918 25.162969135009035
144.375 26.660180583854896 25.15350672160183
144.875 26.65590339395592 25.144098910786113
145.375 26.651582793631476 25.134744274729307
145.875 26.647352874531354 25.12542495534224
146.375 26.643125820662043 25.11616915873073
146.875 26.638878057568217 25.106940623583597
147.375 26.634627644901542 25.097788635312885
147.875 26.630362613509625 25.088659651166978
148.375 26.62619749571085 25.07960152489573
148.875 26.621966425215767 25.070588399554197
149.375 26.617733663514436 25.06161507344711
149.875 26.61353257808353 25.05269832406084
150.375 26.609363840493888 25.043816867278554
150.875 26.605093025463937 25.034996293059383
151.375 26.60091190820917 25.026219034834455
151.875 26.59670552346007 25.01745937135904
152.375 26.592479511999237 25.00878823075596
152.875 26.5883079887438 25.00014421471471
153.375 26.584097467663604 24.991532269746447
153.875 26.579905000243286 24.982982068337254
