# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
590.8125 -25.23533491317623 -27.733748528547192
591.3125 -25.233050158572546 -27.733327855950193
591.8125 -25.230763438385132 -27.73289757945769
592.3125 -25.22847431387199 -27.732478121576726
592.8125 -25.226189938424515 -27.732042585763452
593.3125 -25.22390023997101 -27.731618548394895
593.8125 -25.221581333629487 -27.731181640288106
594.3125 -25.219316139076604 -27.730748355707266
594.8125 -25.216991202889524 -27.73031259470666
595.3125 -25.214695891305176 -27.729873401972917
595.8125 -25.212367588134153 -27.729435026482744
596.3125 -25.210061342592752 -27.728993694702616
596.8125 -25.207748934091427 -27.728553060379113
597.3125 -25.205443456119596 -27.72810914907148
597.8125 -25.20312763813619 -27.727661662650057
598.3125 -25.2007894171162 -27.727218698444737
598.8125 -25.198484381923993 -27.72677294117647
599.3125 -25.196152580863984 -27.72632403972125
599.8125 -25.193827355749615 -27.725869499535563
600.3125 -25.191492895475843 -27.725414596555535
600.8125 -25.1891542121965 -27.724962829202013
601.3125 -25.186818286932912 -27.724505762425057
601.8125 -25.18449689646912 -27.724054093749725
602.3125 -25.18214223128055 -27.723597694281064
602.8125 -25.17982812767134 -27.723132540309354
603.3125 -25.17748814415889 -27.722675596789163
603.8125 -25.17514673909297 -27.722214328687368
604.3125 -25.17281138213418 -27.721748340542494
604.8125 -25.170467247291448 -27.721293172674017
605.3125 -25.168130319904215 -27.72082149738745
605.8125 -25.165771744810428 -27.72035854452801
606.3125 -25.163436932372182 -27.719890224201755
606.8125 -25.16109559217857 -27.719408656170685
607.3125 -25.158751692445854 -27.718950603045354
607.8125 -25.1563974739663 -27.718473231264245
608.3125 -25.154043255483018 -27.71800739312806
608.8125 -25.151707837988603 -27.7175359860907
609.3125 -25.149366947810833 -27.717060890352656
609.8125 -25.147023070231516 -27.716588352304797
610.3125 -25.14467041576345 -27.716106483875578
610.8125 -25.142342936201196 -27.715633024787586
611.3125 -25.13999545935888 -27.715154064300854
611.8125 -25.13766105851239 -27.714679387008818
612.3125 -25.13529488208497 -27.714195701111173
612.8125 -25.132985494586222 -27.713718299549377
613.3125 -25.13064321669877 -27.713234737343825
613.8125 -25.128275370787826 -27.712757185453114
614.3125 -25.125941362436134 -27.712272724830896
614.8125 -25.123616257363707 -27.711788398689187
615.3125 -25.121295358162484 -27.711306243594898
615.8125 -25.1189878324519 -27.710819681869534
616.3125 -25.116636146688798 -27.710335495252117
616.8125 -25.114296283121533 -27.70984589596157
617.3125 -25.111994782914365 -27.709358385513333
617.8125 -25.1096681365026 -27.708871983392456
618.3125 -25.107348479001125 -27.708380235008043
618.8125 -25.10502367776771 -27.70789774583058
619.3125 -25.102713977127106 -27.70741256100788
619.8125 -25.10039896629319 -27.706916215587263
620.3125 -25.09810465196592 -27.70643568571174
620.8125 -25.09578106379095 -27.705931470474475
621.3125 -25.093490246975755 -27.70544939986482
621.8125 -25.091163792572523 -27.704953240191447
622.3125 -25.088843123338286 -27.70445414235644
622.8125 -25.086547730579966 -27.70396106519909
623.3125 -25.084234847527064 -27.703461350513024
623.8125 -25.081952654366372 -27.702957431635276
624.3125 -25.07962754212977 -27.702460088817993
624.8125 -25.0773107904986 -27.701957431707566
625.3125 -25.07501644945076 -27.701451983715305
625.8125 -25.072701470396336 -27.70095285266146
626.3125 -25.070395316812018 -27.700450730974644
626.8125 -25.068085915321117 -27.69993874848246
627.3125 -25.065795058327115 -27.699435699212103
627.8125 -25.063466041723984 -27.69892674955245
628.3125 -25.061150297552985 -27.698409886218688
628.8125 -25.058857770233587 -27.697902538350863
629.3125 -25.056553763013486 -27.697381926581762
629.8125 -25.05423461707796 -27.696868499342283
630.3125 -25.051934431614885 -27.696354382507536
630.8125 -25.049609744255793 -27.695837814172567
631.3125 -25.047314281371538 -27.69531957690344
631.8125 -25.045000796210182 -27.69480387823406
632.3125 -25.04272560725915 -27.694287104873755
632.8125 -25.040394144352774 -27.693760909501677
633.3125 -25.03810414985498 -27.69324115459209
633.8125 -25.035784629904686 -27.692712847324486
634.3125 -25.033502032955045 -27.69218524811512
634.8125 -25.031209006080765 -27.691663777283466
635.3125 -25.028905445010537 -27.691137116749186
635.8125 -25.02658082875825 -27.69061128852005
636.3125 -25.024285824783238 -27.6900809105716
636.8125 -25.021974508828052 -27.689549681302626
637.3125 -25.019701866496504 -27.689011431179743
637.8125 -25.017384246767314 -27.688481747917663
638.3125 -25.015095034377484 -27.687947399987607
638.8125 -25.012793950286078 -27.687417453367324
639.3125 -25.010482662525607 -27.686882132253743
639.8125 -25.0082218510515 -27.686347014235704
640.3125 -25.005915883273424 -27.685806780896133
640.8125 -25.00361115115643 -27.68526420553532
641.3125 -25.001330115956254 -27.684732810133553
641.8125 -24.99900673109226 -27.684191332603454
642.3125 -24.996749954451623 -27.68364597038846
642.8125 -24.994439330578388 -27.683108400650966
643.3125 -24.992151211921545 -27.682556784156766
643.8125 -24.98986294164689 -27.682016295554828
644.3125 -24.98758990042076 -27.681468713425616
644.8125 -24.98529442003319 -27.680924364161427
645.3125 -24.98300607471352 -27.68037528230433
645.8125 -24.980771153297894 -27.679827367479007
646.3125 -24.97846844728111 -27.679277491030003
646.8125 -24.976196643309287 -27.67873061852313
647.3125 -24.973905068596622 -27.678173635293067
647.8125 -24.97162657437334 -27.677625322752878
648.3125 -24.969360842719738 -27.67706832543943
648.8125 -24.967089694568287 -27.676515486026435
649.3125 -24.964812140605982 -27.675965230066375
649.8125 -24.962561598505786 -27.675398429598992
650.3125 -24.960256097508967 -27.674851444212184
650.8125 -24.958002667397142 -27.674294663013704
651.3125 -24.955749014213097 -27.673729728381474
651.8125 -24.95346800784933 -27.67317259246852
652.3125 -24.951207825696695 -27.672612617751668
652.8125 -24.948944358327672 -27.672053944818416
653.3125 -24.946705264033927 -27.671490097493017
653.8125 -24.94446300756846 -27.670927560940328
654.3125 -24.94217850360298 -27.670366442105315
654.8125 -24.939925207629933 -27.66980544722407
655.3125 -24.93768097500006 -27.669239693758207
655.8125 -24.935436320327685 -27.6686674928435
656.3125 -24.933190931385084 -27.6681071026985
656.8125 -24.930914314763125 -27.66753700585816
657.3125 -24.92870445430693 -27.66696647795964
657.8125 -24.926460662292875 -27.66640119042367
