# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
173.875 26.998229055202 25.103714583290998
174.37499999999997 26.97273375321361 25.094942001790525
174.875 26.947567316011053 25.086168773510042
175.375 26.922924750653472 25.077487601277806
175.87499999999997 26.898613859348988 25.068821315182248
176.375 26.874796248499297 25.060219374383323
176.875 26.851278766607905 25.051645797031014
177.37499999999997 26.828115086410357 25.043108810733088
177.875 26.805351531538683 25.034599404438072
178.375 26.78277501600075 25.026124552052465
178.87499999999997 26.76047698972023 25.0176815984701
179.375 26.73845083045546 25.00924521591962
179.875 26.716701316939186 25.00083929548946
180.37499999999997 26.69513055475699 24.992469653171547
180.875 26.673831204573357 24.98409158927135
181.375 26.652818752269738 24.97577516960682
181.87499999999997 26.632016424608786 24.967447948602487
182.375 26.611416115903744 24.95916643622575
182.875 26.591117886381586 24.95091815180104
183.37499999999997 26.570953043178513 24.942705908191982
183.875 26.551072654632467 24.934477060078
184.375 26.531385553924153 24.926294828058346
184.87499999999997 26.511913767928384 24.91818484777197
185.375 26.4926464307246 24.910055539262913
185.875 26.473594642659496 24.901948282936686
186.37499999999997 26.454725226522775 24.893891715852195
186.875 26.4360835181939 24.885855526688264
187.375 26.417579660709936 24.877837882531402
187.87499999999997 26.399289713675344 24.86985123768642
188.375 26.381214589533716 24.86189970734671
188.875 26.36328548670036 24.853962198314406
189.37499999999997 26.34560293291729 24.846085161585954
189.875 26.328037102381252 24.83819719843137
190.375 26.31066404130354 24.830362184139524
190.87499999999997 26.29348564400679 24.82256245295556
191.375 26.276425922496284 24.814777792924833
191.875 26.259578221969498 24.807030463692335
192.37499999999997 26.24291481924518 24.799282266977908
192.875 26.22635673993319 24.79160242981486
193.375 26.20995766759497 24.783941021223047
193.87499999999997 26.193754976994995 24.776293274684917
194.375 26.177725039015144 24.768682795450555
194.875 26.16181934335469 24.761109178451953
