# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-414.5 26.990239569323023 25.433921995719018
-414.0 26.964906138245812 25.423690042501438
-413.5 26.939982897701114 25.413547906535634
-413.0 26.915404651178253 25.403414228429824
-412.5 26.891146564594443 25.393311356306825
-412.0 26.867247557512243 25.383268487325633
-411.5 26.843637386627293 25.373249533363417
-411.0 26.820386472570913 25.363245160120602
-410.5 26.797440722749908 25.35335332848468
-410.0 26.77475385884368 25.343456925445665
-409.5 26.75236725605421 25.333599576363124
-409.0 26.730270376860975 25.323761049007803
-408.5 26.708435143156002 25.314007916125128
-408.0 26.686900927058787 25.304291123777297
-407.5 26.665606469182947 25.294563394728115
-407.0 26.644600205699245 25.28493859898589
-406.5 26.62388088663798 25.275306768967102
-406.0 26.60335644194361 25.265725583522936
-405.5 26.583120808573764 25.256179359940198
-405.0 26.563044454634806 25.246712444546752
-404.5 26.543284352853508 25.237235346528635
-404.0 26.52374779729177 25.227826154324656
-403.5 26.504406566236867 25.218467318209115
-403.0 26.485381662683483 25.20912758741268
-402.5 26.46639386948855 25.19981988352301
-402.0 26.44774180153005 25.19059438401072
-401.5 26.42926349796226 25.18135847446482
-401.0 26.411020841796194 25.172211799928384
-400.5 26.392935360687687 25.163089127954738
-400.0 26.375077850207095 25.15402574414562
-399.5 26.357397254979965 25.144941325896447
-399.0 26.339957146268958 25.13595463611901
-398.5 26.322666297551006 25.12701552860087
-398.0 26.30549757519816 25.118118020554565
-397.5 26.288589386657392 25.109195175158476
-397.0 26.271854830277906 25.100394436400055
-396.5 26.255275410163414 25.09162098926651
-396.0 26.2388484162688 25.082872684666242
-395.5 26.222637517078088 25.07415646101215
-395.0 26.206540515796167 25.065495471210376
-394.5 26.19060448981362 25.056897185796835
-394.0 26.174883624955754 25.048295847429337
-393.5 26.15929302527158 25.039739034581064
-393.0 26.143863095369092 25.031242959217685
-392.5 26.12858157342112 25.022795541235965
-392.0 26.113462743858573 25.014395686387783
-391.5 26.098458028313484 25.00601658902411
-391.0 26.083640226081016 24.99769264109737
-390.5 26.068933888638167 24.98939549093127
-390.0 26.054372103603093 24.981153114619467
-389.5 26.039929170768715 24.97290661959618
-389.0 26.025680634976908 24.96475788405005
-388.5 26.01154855209284 24.956604208880748
-388.0 25.99751213414129 24.94854982609891
-387.5 25.983633436919163 24.94049229641735
-387.0 25.969886489796426 24.932477354882586
-386.5 25.956277892552354 24.92453865076441
-386.0 25.942755464580372 24.916580310213213
-385.5 25.92938885957524 24.908699192153996
-385.0 25.916136305975694 24.900862015932166
-384.5 25.902994629175456 24.89303653956513
-384.0 25.890002387603225 24.885284279459277
-383.5 25.877086136366522 24.877545195609244
-383.0 25.86425980047366 24.869829118389873
-382.5 25.851540152412802 24.86215059372144
-382.0 25.838923516325167 24.854495350597198
-381.5 25.826360446902935 24.84683079011183
-381.0 25.813874643383894 24.839261772263825
-380.5 25.801506223384862 24.831678580223713
-380.0 25.789236701902524 24.824141915103244
-379.5 25.776991857250717 24.816613686545935
-379.0 25.76490155012891 24.809128781017304
-378.5 25.75288493009343 24.801665491720332
-378.0 25.740913510242684 24.79420680371109
-377.5 25.729013524203538 24.786813548070214
-377.0 25.717209355312253 24.779439632587273
-376.5 25.705502132764142 24.772094793031535
-376.0 25.69387008670242 24.76475407173791
-375.5 25.682325576687898 24.757451444989442
-375.0 25.670823005358002 24.750197447847945
-374.5 25.659394323133206 24.74295532784119
-374.0 25.648079390698566 24.73572154009418
-373.5 25.636817403420558 24.728533033961277
-373.0 25.62561072455587 24.721356114581063
-372.5 25.61449407142774 24.714230710765897
-372.0 25.603461367115983 24.70710765226359
-371.5 25.592471920835315 24.700030974540745
-371.0 25.581581380933365 24.692968455784886
-370.5 25.570745255047353 24.68595484456189
-370.0 25.559977951724413 24.67893958952686
-369.5 25.549257277888128 24.671969141164098
-369.0 25.538627083813573 24.66502404680991
-368.5 25.528061610976348 24.658104365318497
-368.0 25.5175434631669 24.65121234777555
-367.5 25.507101463639618 24.644331460252662
-367.0 25.49675136203247 24.63751429307034
-366.5 25.486427386909057 24.6306849914064
-366.0 25.476189355664648 24.623892572759594
-365.5 25.465987586861395 24.617152730301246
-365.0 25.455877879390133 24.61042110987126
-364.5 25.445827236237243 24.60371520774946
-364.0 25.435818430925682 24.597036898613656
-363.5 25.425853797359252 24.590407794038654
-363.0 25.415976858393726 24.58376950604464
-362.5 25.4061491885904 24.577166886987097
-362.0 25.39639433859734 24.570591089520985
-361.5 25.386668438197898 24.56406008052159
-361.0 25.377017144410303 24.5575389659125
-360.5 25.367439990786814 24.551052058011056
-360.0 25.357880801247003 24.54458765340433
-359.5 25.3483819278225 24.538122662840472
-359.0 25.338956906439904 24.531719363399766
-358.5 25.32958749385379 24.525332878845628
-358.0 25.32024792172131 24.51897536336216
-357.5 25.310982799709613 24.512629999658433
-357.0 25.301758855409 24.506320302203267
-356.5 25.292610663303357 24.500040734337762
-356.0 25.28349952848442 24.493763698660864
-355.5 25.27444383721605 24.487537005594877
-355.0 25.265402758390767 24.481323325421528
-354.5 25.25643124698263 24.47515207698963
-354.0 25.24751719973071 24.46897477847427
-353.5 25.238679372531845 24.462853901275913
-353.0 25.22986039394935 24.456754733116938
-352.5 25.22109427674141 24.45067476764017
-352.0 25.212382303757657 24.444609333145348
-351.5 25.203680605792652 24.438574466630026
-351.0 25.195049722245628 24.432585185481322
-350.5 25.186494589427994 24.42657715911302
-350.0 25.177961941457827 24.420620625741016
-349.5 25.169464921050675 24.41467337389627
-349.0 25.161006382092964 24.408738921490823
-348.5 25.15260752751779 24.402827795799922
-348.0 25.144224197763943 24.396926696427712
-347.5 25.135892765265133 24.39104875018621
-347.0 25.127585654875162 24.38522537210258
-346.5 25.119359472283517 24.3793744839294
-346.0 25.111140622036793 24.37356226153718
-345.5 25.102956895739865 24.367775430211385
-345.0 25.094823933631854 24.361996626464226
-344.5 25.086717959078992 24.35624105679594
-344.0 25.078652022696765 24.350504964135567
-343.5 25.070621380619436 24.34480844165973
-343.0 25.062652765093855 24.339089285388287
-342.5 25.054684716998388 24.33339431860894
-342.0 25.046796569238417 24.327748386049606
-341.5 25.03888874959472 24.32209938584395
-341.0 25.03106244491586 24.31647781568413
-340.5 25.023250896449852 24.3108640009983
-340.0 25.01548680960216 24.305271896049057
-339.5 25.00774328616847 24.299698250795227
-339.0 25.000032759906723 24.294138285981237
-338.5 24.992357889766023 24.288609566319703
-338.0 24.98470040724248 24.283101649792563
-337.5 24.977105481763473 24.277601502947896
-337.0 24.969531106775577 24.272123289763705
-336.5 24.961979681328476 24.266663049678105
-336.0 24.954479634504303 24.2612200282942
-335.5 24.94701000647764 24.25578972389015
-335.0 24.93955537173081 24.25037159730465
-334.5 24.932155726746362 24.244982556092005
-334.0 24.92476392919549 24.23961014456588
-333.5 24.917390000039717 24.234236274812808
-333.0 24.9100728715114 24.22890157995774
-332.5 24.902780693132275 24.223598417062917
-332.0 24.89551039362427 24.21827997183918
-331.5 24.888295838174166 24.21300913727279
-331.0 24.881086318224284 24.207725718087584
-330.5 24.873908647564825 24.202462645748763
-330.0 24.866752146203922 24.197246427570434
-329.5 24.859638262061694 24.19202498139327
-329.0 24.85253586828026 24.1868233463521
-328.5 24.84549734901728 24.181630913298925
-328.0 24.83843907206076 24.176465458638397
-327.5 24.83143855183869 24.171308987240963
-327.0 24.824433814554112 24.16618220572468
-326.5 24.81749082312859 24.16106955623571
-326.0 24.810561480092016 24.15596576487857
-325.5 24.803675822202965 24.150889075575858
-325.0 24.796783964567588 24.145803881460218
-324.5 24.78992736286434 24.140760138852837
-324.0 24.783115092262683 24.135727205940878
-323.5 24.77633197107119 24.130707882154617
-323.0 24.769536862177077 24.12569470171437
-322.5 24.76278967443406 24.120718976329044
-322.0 24.75606279429652 24.115757860465152
-321.5 24.74938109719773 24.110798249284443
-321.0 24.742700316168783 24.105858650358694
-320.5 24.736043583276526 24.100937422620646
-320.0 24.729415859256715 24.09603202200438
-319.5 24.72281418308401 24.09114139671523
-319.0 24.716246015000472 24.086266986011218
-318.5 24.709682026390972 24.081402430307243
-318.0 24.70314787857746 24.076566226682488
-317.5 24.696638444985602 24.07173977982867
-317.0 24.69017302864235 24.066912968410563
-316.5 24.683706628415845 24.062136466030147
-316.0 24.67726973405139 24.057349889891995
-315.5 24.670822958182043 24.052578284640344
-315.0 24.66446389920158 24.047824527062897
-314.5 24.658097113841727 24.043091045006577
-314.0 24.651767289406518 24.038374630533053
-313.5 24.645425691334744 24.033650954922305
-313.0 24.63915447202905 24.028947240541072
-312.5 24.632848089269224 24.02426937269437
-312.0 24.626596805538227 24.019591330168435
-311.5 24.620361491496165 24.014949513065858
-311.0 24.61412919106501 24.010304669832383
-310.5 24.607951047918494 24.00567185747355
-310.0 24.60178342835375 24.001052761846896
-309.5 24.595610312076687 23.99646247892497
-309.0 24.589487746550436 23.991862317827728
-308.5 24.583357506533098 23.98728669056908
-308.0 24.577284398021014 23.982727210055526
-307.5 24.571215679899353 23.97816921502793
-307.0 24.565168709659847 23.973628206807508
-306.5 24.55912955297102 23.969107422660713
-306.0 24.553099655879834 23.96458691428848
-305.5 24.54711452938294 23.960087204595574
-305.0 24.5411368522155 23.955589640864517
-304.5 24.535190065859744 23.951114539181454
-304.0 24.529243230680414 23.94663358961633
-303.5 24.523331690585714 23.942197063880876
-303.0 24.517413512282097 23.93776466407056
-302.5 24.51154146194318 23.933314379530756
-302.0 24.50570421815779 23.928884020520144
-301.5 24.49982915514962 23.924480366932986
-301.0 24.494013407813476 23.92007880712938
-300.5 24.48819186847725 23.91568651641393
-300.0 24.482404649176775 23.911319406197563
-299.5 24.476638439160663 23.906968838691537
-299.0 24.47088283292476 23.90260320813523
-298.5 24.465132910138365 23.898253785859424
-298.0 24.45939880090618 23.8939337629962
-297.5 24.453717529542224 23.889596891412065
-297.0 24.447993437879063 23.885281295056636
-296.5 24.44234189453461 23.880971920518554
-296.0 24.43666968839233 23.876687563968588
-295.5 24.431025781299574 23.872406086189702
-295.0 24.42541137902342 23.868137860368503
-294.5 24.419803135855616 23.863877219711796
-294.0 24.414188936649822 23.859632354382356
-293.5 24.40862015953804 23.85539446369862
-293.0 24.40305980288915 23.85114495284931
-292.5 24.397519866397023 23.84692872430265
