# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
20.354166666666668 26.988768355348014 25.700546916983285
20.854166666666668 26.977385908481388 25.689241432234148
21.354166666666668 26.966000543123197 25.67797463224433
21.854166666666668 26.95473411381493 25.666757304616176
22.354166666666668 26.943499695181213 25.655599524427053
22.854166666666668 26.932332991486092 25.644448453337198
23.354166666666668 26.92129440967993 25.633346052004946
23.85416666666666 26.91026285719947 25.622279202900135
24.354166666666668 26.899252222925863 25.611318974450455
24.854166666666668 26.888385219310106 25.600325969221096
25.35416666666666 26.877623004771 25.589382117190596
25.854166666666668 26.86682778001156 25.578484833241273
26.354166666666668 26.856146177650523 25.567606077981324
26.85416666666666 26.845452607530454 25.556795067488398
27.354166666666668 26.83485069029289 25.545970286646885
27.854166666666668 26.82430042900535 25.535213965889454
28.35416666666666 26.81387200541691 25.524476750815314
28.854166666666668 26.803468465379503 25.513761022487355
29.354166666666668 26.793143359281288 25.503105976846673
29.85416666666666 26.782807382089146 25.49247827735978
30.354166666666668 26.77260650072131 25.48186736051757
30.854166666666668 26.762415624605115 25.47129517188637
31.35416666666666 26.752279472746242 25.460723543399112
31.854166666666668 26.7422738427757 25.45019793853111
32.35416666666667 26.73224101997735 25.439710332160175
32.85416666666666 26.722254093841592 25.429273754891888
33.35416666666667 26.712365031373643 25.418814074762686
33.85416666666667 26.70257285388422 25.40839488298857
34.35416666666666 26.692794420005548 25.398019621159122
34.85416666666667 26.683012323431207 25.38767973696553
35.35416666666667 26.673352857210077 25.377352175709188
35.85416666666666 26.66374192381398 25.367032395504214
36.35416666666667 26.65421238410989 25.356751462812554
36.85416666666667 26.64466096183007 25.34647991508737
37.35416666666666 26.635211990550594 25.33627684851755
37.85416666666667 26.625803305112193 25.326052560120345
38.35416666666667 26.616480636647267 25.315844719792114
38.85416666666666 26.607109632817348 25.305754772818446
39.35416666666667 26.597894781187208 25.295671430421166
39.85416666666667 26.588623266069277 25.28567701085749
40.35416666666667 26.579361435794112 25.275776245980776
40.85416666666667 26.570230896970635 25.26591434404033
41.35416666666667 26.561072579999504 25.256136431647732
41.85416666666667 26.551975240667755 25.246412985689517
42.35416666666667 26.542876288172653 25.23671027667573
42.85416666666667 26.533879404671946 25.227115348767523
43.35416666666667 26.524855019048985 25.217536631004602
43.85416666666667 26.51591718084708 25.208044559518044
44.35416666666667 26.506951403110875 25.198582317112702
44.85416666666667 26.49809522200848 25.189180444643785
45.35416666666667 26.489226445289226 25.179812250312583
45.85416666666667 26.480376335679164 25.170477852506345
46.35416666666667 26.471588779441625 25.16120003119065
46.85416666666667 26.462880601587585 25.151989143708114
47.35416666666667 26.454165143653636 25.142772937090992
47.85416666666667 26.445493603057994 25.133615446902134
48.35416666666667 26.436824199277254 25.12449394660015
48.85416666666667 26.428246571678645 25.11540386230857
49.35416666666667 26.41967704101079 25.10637524597881
49.85416666666667 26.411154337593075 25.097315029612236
50.35416666666667 26.40264434082255 25.088347492417924
50.85416666666667 26.39420104317474 25.07938262204346
