# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
283.9375 -26.645872813933376 -27.51852199994186
284.4375 -26.646240983909376 -27.51949593713842
284.9375 -26.646603892702014 -27.520467765116955
285.4375 -26.646947265680044 -27.52143385200664
285.9375 -26.647272418932996 -27.522399721731855
286.4375 -26.64761111173795 -27.523362941026722
286.9375 -26.64793768066811 -27.524318260297708
287.4375 -26.64825505097862 -27.525274626034584
287.9375 -26.64855755035429 -27.526222395549986
288.4375 -26.648856018255866 -27.527170679032317
288.9375 -26.64914442739746 -27.52812164122725
289.4375 -26.64943154628577 -27.529056035087464
289.9375 -26.649711902403517 -27.529991095596703
290.4375 -26.649980447447756 -27.530928294978757
290.9375 -26.650246299705106 -27.531862427699004
291.4375 -26.650493585110162 -27.532783378924005
291.9375 -26.650740150215473 -27.533706466591944
292.4375 -26.65099092908186 -27.534626332568507
292.9375 -26.65122290357152 -27.535543797164138
293.4375 -26.651443261171313 -27.53646020819424
293.9375 -26.65165552508231 -27.53736341265661
294.4375 -26.651871560915993 -27.538273136159912
294.9375 -26.652075371345745 -27.539172364812956
295.4375 -26.652268829128193 -27.540066527488165
295.9375 -26.652456554471435 -27.540963540363265
296.4375 -26.652638429158145 -27.541857263850723
296.9375 -26.652809715763883 -27.542737546283668
297.4375 -26.652980916486506 -27.543626952830017
297.9375 -26.653145088381287 -27.54450583112517
298.4375 -26.653301079462338 -27.545382402677912
298.9375 -26.653445610568983 -27.546255525314372
299.4375 -26.653587966465814 -27.54712901090315
299.9375 -26.65373121918259 -27.547995116072734
300.4375 -26.653857033692173 -27.54885828158262
300.9375 -26.653977825852408 -27.549720010303794
301.4375 -26.654094458888462 -27.550573516987953
301.9375 -26.654206126427816 -27.551436327842026
302.4375 -26.654315946234295 -27.552287204323672
302.9375 -26.654411434499362 -27.55313321871881
303.4375 -26.654494532221715 -27.553981468627313
303.9375 -26.65458766109952 -27.554819166217044
304.4375 -26.65466819899722 -27.55564728317363
304.9375 -26.654739285656962 -27.556478290854564
305.4375 -26.654805055628906 -27.55731478859472
305.9375 -26.654868420773386 -27.558140535212278
306.4375 -26.654914625474344 -27.558971204725935
306.9375 -26.654972188413467 -27.559783237993656
307.4375 -26.655014728674967 -27.560607416753577
307.9375 -26.65504417322601 -27.561423465656528
308.4375 -26.65507708009732 -27.562235683767508
308.9375 -26.655105315663548 -27.563039623126123
309.4375 -26.65512910190509 -27.56384509847315
309.9375 -26.65513953607386 -27.564645555790555
310.4375 -26.655146073992057 -27.565444227939903
310.9375 -26.655155488397284 -27.566234431065944
311.4375 -26.655157675246368 -27.56703484203037
311.9375 -26.65515898488853 -27.567821565437335
312.4375 -26.655153060286064 -27.568611981795623
312.9375 -26.65513119953699 -27.569385312778422
313.4375 -26.655098523455845 -27.570165483789474
313.9375 -26.655065950205334 -27.570941152196834
314.4375 -26.65503001039226 -27.57171971925866
314.9375 -26.654970755950114 -27.57248394072478
315.4375 -26.654910344652322 -27.573250761113748
315.9375 -26.654857855055496 -27.574006655907493
316.4375 -26.65477157145658 -27.574766622576924
316.9375 -26.654660801338004 -27.57552394376095
317.4375 -26.654568594273826 -27.576277393478698
317.9375 -26.654464857745776 -27.5770191531629
318.4375 -26.65435863475968 -27.57776785051743
318.9375 -26.654229735368176 -27.578510399517317
319.4375 -26.654101658746228 -27.579243488022072
319.9375 -26.653969917560847 -27.5799808806557
320.4375 -26.653809414645778 -27.580712703654857
320.9375 -26.653655390753045 -27.581446648677144
321.4375 -26.65349234496333 -27.582160611580303
321.9375 -26.65333368679898 -27.58288536471735
322.4375 -26.653150836919828 -27.58360751038113
322.9375 -26.652968639277503 -27.584319840111906
323.4375 -26.65277545217279 -27.5850334920931
323.9375 -26.65257334040973 -27.585746821664667
324.4375 -26.652380230750786 -27.586453184277772
324.9375 -26.652165006528975 -27.587153452044028
325.4375 -26.651942782649698 -27.587854330789895
325.9375 -26.651712688607905 -27.58854706109584
326.4375 -26.651481729949083 -27.589246764688458
326.9375 -26.6512428447531 -27.58993128988454
327.4375 -26.650994502122423 -27.590622362652578
327.9375 -26.650751583182597 -27.591309092195445
328.4375 -26.650485846351984 -27.591985029766093
328.9375 -26.650219265370254 -27.592675668656632
329.4375 -26.64995772150671 -27.593345023825467
329.9375 -26.64968736636181 -27.594020021782416
330.4375 -26.649405182788065 -27.594684323497663
330.9375 -26.64912424736339 -27.59535540261617
331.4375 -26.648837644642015 -27.59602667787022
331.9375 -26.648542660829314 -27.596684900271804
332.4375 -26.64824390642592 -27.597341254074944
332.9375 -26.647937591962734 -27.59799622289481
333.4375 -26.647628877362187 -27.598655998625247
333.9375 -26.64731672055458 -27.59930060899134
334.4375 -26.64697619202184 -27.599944866798726
334.9375 -26.646673052234334 -27.600593976957136
335.4375 -26.64633816083966 -27.601240025318504
335.9375 -26.64601055632037 -27.601877698389345
336.4375 -26.645675324153185 -27.602517304008337
336.9375 -26.64533562277426 -27.603154164227814
337.4375 -26.644989576479077 -27.603779994717566
337.9375 -26.644652393159262 -27.604413459935987
338.4375 -26.64430421797673 -27.605043379051615
338.9375 -26.643942005008917 -27.605664177216774
339.4375 -26.643584725060062 -27.60628507597132
339.9375 -26.643228480219495 -27.606910514074467
340.4375 -26.64286563801697 -27.607522669878616
340.9375 -26.642499697798133 -27.608141915949158
341.4375 -26.6421312493809 -27.608747090498362
341.9375 -26.641761261094402 -27.609362768301487
342.4375 -26.641384373537953 -27.609967646578035
342.9375 -26.641009161598443 -27.61056961601612
343.4375 -26.640624597147497 -27.611172610167337
343.9375 -26.640257691638656 -27.611774562677645
344.4375 -26.63986371466426 -27.61237697871406
344.9375 -26.63948384371896 -27.612961486522757
345.4375 -26.639093481449923 -27.61355697042628
345.9375 -26.638719171043324 -27.61414750476277
346.4375 -26.63832032173882 -27.614739729348013
346.9375 -26.637928308277253 -27.615321810883845
347.4375 -26.637530083612692 -27.615905374223814
347.9375 -26.63714048373256 -27.61648786404946
348.4375 -26.63675555569151 -27.617065683522814
348.9375 -26.636351443784637 -27.61764132099021
349.4375 -26.635963448213204 -27.618213558094446
349.9375 -26.635566144523487 -27.61878644428539
350.4375 -26.635170679041384 -27.619358842407514
350.9375 -26.634773427916755 -27.619924585996166
351.4375 -26.63437462674189 -27.620493318159824
351.9375 -26.63397301568247 -27.621053023171505
352.4375 -26.633574393527685 -27.621615924684207
352.9375 -26.63316403261474 -27.622173915209373
353.4375 -26.632745948338005 -27.622735377847665
353.9375 -26.632346427327555 -27.623288523248632
354.4375 -26.631924145217354 -27.62385077049128
354.9375 -26.631502124575125 -27.624391098563393
355.4375 -26.631081412273147 -27.62493724991566
355.9375 -26.63066371647432 -27.62548169663308
356.4375 -26.630221380645963 -27.626023576738636
356.9375 -26.629789521895116 -27.626572065429976
357.4375 -26.629356822796698 -27.627109125587275
357.9375 -26.628916902145505 -27.627640014224237
358.4375 -26.628479329224017 -27.628176691666845
358.9375 -26.628025373203286 -27.62871167801725
359.4375 -26.627579699328887 -27.629239692395778
359.9375 -26.627115770107377 -27.62976014643938
360.4375 -26.626661044407996 -27.63029201731529
360.9375 -26.626206794900984 -27.630816636372764
361.4375 -26.62574106236585 -27.631336532066783
361.9375 -26.625269119686223 -27.63185649475861
362.4375 -26.624799605997367 -27.63236792224149
362.9375 -26.624330684074415 -27.632881715528363
363.4375 -26.623849556027636 -27.633391156875327
363.9375 -26.62336334572863 -27.63390257224755
364.4375 -26.6228931932299 -27.634409491459948
364.9375 -26.62240298792152 -27.63491413956029
365.4375 -26.621897053318904 -27.635412693956894
365.9375 -26.621404120201827 -27.635910300713952
366.4375 -26.620917220657848 -27.636405175351264
366.9375 -26.620406764249196 -27.63690397237113
367.4375 -26.619894240969796 -27.637390759398713
367.9375 -26.619393735806838 -27.637877930268218
368.4375 -26.618880696349056 -27.638365457790947
368.9375 -26.618355315518222 -27.638854681657108
369.4375 -26.617829949635677 -27.6393403133792
369.9375 -26.617315509339523 -27.639817078412193
370.4375 -26.616780384392094 -27.6402959070463
370.9375 -26.616249712566606 -27.640767134735626
371.43749999999994 -26.615705275740524 -27.641235471525558
371.9375 -26.615166344878197 -27.641713328999206
372.4375 -26.61463391172399 -27.642177547400763
372.93749999999994 -26.614075359007593 -27.64263970021768
373.4375 -26.613536027867376 -27.64310666045857
373.9375 -26.61297628726386 -27.6435563501569
374.43749999999994 -26.61242271842071 -27.644022177774662
374.9375 -26.611864446163143 -27.6444794533355
375.4375 -26.611297637376982 -27.644930023045283
375.93749999999994 -26.61072516005019 -27.64537378317801
376.4375 -26.610155110820827 -27.645824823601867
376.9375 -26.609568577884524 -27.64626461815988
377.43749999999994 -26.608989289090964 -27.646706895382472
377.9375 -26.608396623872615 -27.64714521173439
378.4375 -26.607801604938754 -27.647583710282937
378.93749999999994 -26.607216855438462 -27.64801340516479
379.4375 -26.60662881429628 -27.64844825497695
379.9375 -26.606029681590712 -27.648874714638882
380.43749999999994 -26.60541714466212 -27.649300580102473
380.9375 -26.60479856178517 -27.649724192404204
381.4375 -26.60419538020873 -27.650145751275463
381.93749999999994 -26.603572183364868 -27.65056322317474
382.4375 -26.602958822116584 -27.650980754083513
382.9375 -26.60232766889038 -27.651397227163265
383.43749999999994 -26.60170313233988 -27.651808039648877
383.9375 -26.601076676919977 -27.652213709515795
384.4375 -26.600429849731274 -27.652620731861543
384.93749999999994 -26.59979319295028 -27.653017557566034
385.4375 -26.599150353816366 -27.653420729318654
385.9375 -26.59849681862742 -27.653820188752324
386.43749999999994 -26.59784523007669 -27.65421088839556
386.9375 -26.597194242317123 -27.654599241634696
387.4375 -26.59652168290546 -27.654988627583595
387.93749999999994 -26.595855938949914 -27.65537591248556
388.4375 -26.595188259138173 -27.65576026590754
388.9375 -26.594514046387236 -27.65614050522118
389.43749999999994 -26.59384164443373 -27.656520935278923
389.9375 -26.593159295939962 -27.656896344594443
390.4375 -26.59248221183639 -27.657269144954807
390.93749999999994 -26.591777074634454 -27.65763570538202
391.4375 -26.591086204689645 -27.658006958101616
391.9375 -26.590393918742905 -27.658370437826147
392.43749999999994 -26.58968958887579 -27.658735466618978
392.9375 -26.588980312899082 -27.659092875339525
393.4375 -26.588262720737475 -27.659454951220685
393.93749999999994 -26.58755982752233 -27.659813598951835
394.4375 -26.58684028544984 -27.660164122005703
394.9375 -26.586114336409814 -27.660515385433648
395.43749999999994 -26.58539188324734 -27.660870984537404
395.9375 -26.584657802461237 -27.66121906321755
396.4375 -26.583917980655933 -27.661561481452026
396.93749999999994 -26.5831841020111 -27.661908776553723
397.4375 -26.582444833914227 -27.66224552153878
397.9375 -26.581699222200367 -27.662578192206844
398.43749999999994 -26.580939733969217 -27.662916837229186
398.9375 -26.580183491948244 -27.663253163741274
399.4375 -26.579426846638366 -27.663579966363
399.93749999999994 -26.57866769064638 -27.66390942875269
400.4375 -26.577893664714924 -27.664232170032573
400.9375 -26.577113744777293 -27.66455504362142
401.43749999999994 -26.576347976272366 -27.664878707640128
401.9375 -26.575563845662945 -27.665195931738012
402.4375 -26.574779560367112 -27.66550793804962
402.93749999999994 -26.573994371035194 -27.66582724074121
403.4375 -26.57320284186417 -27.666135253836824
403.9375 -26.57241232171742 -27.66644463453489
404.43749999999994 -26.571611347046485 -27.666752050101067
404.9375 -26.570803796465782 -27.66706047823721
405.4375 -26.56998612433408 -27.66735559479102
405.93749999999994 -26.569179461888737 -27.667656571592435
406.4375 -26.56835433949051 -27.667951654627018
406.9375 -26.567525319895257 -27.668250222084055
407.43749999999994 -26.566693940188877 -27.668538111252026
407.9375 -26.565875274839055 -27.668828334440697
408.4375 -26.56503566944721 -27.669112453485578
408.93749999999994 -26.564197632449847 -27.669397263205056
409.4375 -26.56334249456437 -27.66967745472892
409.9375 -26.562498399044582 -27.6699554928943
410.43749999999994 -26.561649000957463 -27.670230539465184
410.9375 -26.56077697348416 -27.670512204366965
411.4375 -26.559922169752447 -27.6707814282515
411.93749999999994 -26.559055702072826 -27.671048837503346
412.4375 -26.558186747501985 -27.6713178927853
412.9375 -26.557301618199478 -27.671573974061083
413.43749999999994 -26.556431795684322 -27.671838562957603
413.9375 -26.555542519812313 -27.672103325513962
414.4375 -26.55465917143794 -27.672360205903352
414.93749999999994 -26.553764221159813 -27.672614248242937
415.4375 -26.552863043035792 -27.672853296768324
415.9375 -26.55195121363972 -27.673108235912835
416.43749999999994 -26.551051004487675 -27.67335565312791
416.9375 -26.550138033905558 -27.673601780988758
417.4375 -26.54922935445957 -27.6738439191357
417.93749999999994 -26.548306657733587 -27.674078873979973
418.4375 -26.547381700582008 -27.674311712652155
418.9375 -26.54645279879454 -27.674546238124428
419.43749999999994 -26.54551905909035 -27.674783119846744
419.9375 -26.544563977572647 -27.675000031322075
420.4375 -26.54361939744237 -27.675224551094026
420.93749999999994 -26.542675493612784 -27.675444850112324
421.4375 -26.541708178919126 -27.67567021468579
421.9375 -26.540753340603658 -27.675889514889363
422.43749999999994 -26.539802912293386 -27.676104976476328
422.9375 -26.53882776437584 -27.676312630855044
423.4375 -26.537854733126217 -27.67652021979684
423.93749999999994 -26.536873691567344 -27.676732824397718
424.4375 -26.535887630452436 -27.67693539214303
424.9375 -26.534904615244187 -27.677135709724496
425.43749999999994 -26.533915134629517 -27.677334119692503
425.9375 -26.532908593755824 -27.677530023582086
426.4375 -26.531913835433304 -27.67771591965554
426.93749999999994 -26.530908056421772 -27.677911414301256
427.4375 -26.529883406793754 -27.678106755818405
427.9375 -26.528879659550984 -27.67827974583119
428.43749999999994 -26.527855969163227 -27.6784617913695
428.9375 -26.52682487731939 -27.678651466204425
429.4375 -26.525788451259345 -27.678823008756964
429.93749999999994 -26.524740908555966 -27.679004369925938
430.4375 -26.523688666990036 -27.679163606139333
430.9375 -26.522637786983584 -27.679335361622766
431.43749999999994 -26.521568041406226 -27.67949442935691
431.9375 -26.520509450684425 -27.67965435775574
432.4375 -26.51941330450313 -27.679817517045198
432.93749999999994 -26.518343134982963 -27.67996976510012
433.4375 -26.5172482807585 -27.680124090182858
433.9375 -26.516161930446884 -27.680276146469694
434.43749999999994 -26.515047112544437 -27.680421672187542
434.9375 -26.513949579489562 -27.680562368643344
435.4375 -26.51283432667155 -27.6807062423742
435.93749999999994 -26.511707638087444 -27.680838419730694
436.4375 -26.510576024367943 -27.680978329406592
436.9375 -26.509449601921375 -27.681106789708387
437.43749999999994 -26.508318918347946 -27.681238076081783
437.9375 -26.507176041341207 -27.681371342494458
438.4375 -26.50600769098495 -27.68149369210171
438.93749999999994 -26.50486020611559 -27.681619722300827
439.4375 -26.503700117235383 -27.681739011986334
439.9375 -26.502538057149767 -27.681854146946986
440.43749999999994 -26.501353172472072 -27.681968321239772
440.9375 -26.5001889640645 -27.682080400906838
441.4375 -26.498993712725625 -27.682191063307133
441.93749999999994 -26.497801817489268 -27.682302087888473
442.4375 -26.496616090350088 -27.682398687678177
442.9375 -26.495421032195612 -27.682508955178207
443.43749999999994 -26.494221204999015 -27.68260495071257
443.9375 -26.4930097514608 -27.68269841268314
444.4375 -26.491794890851097 -27.682801766778972
444.93749999999994 -26.490586630689418 -27.682898083861712
445.4375 -26.489344616516874 -27.682981796275833
445.9375 -26.48813873724526 -27.683067210891007
446.43749999999994 -26.48689643438788 -27.683154718229982
446.9375 -26.485669256391162 -27.683239469801123
447.4375 -26.48442488218616 -27.683325331367314
447.93749999999994 -26.48318187728286 -27.683401137936954
448.4375 -26.481929503389704 -27.683473731770327
448.9375 -26.480684707981478 -27.683553093489834
449.43749999999994 -26.479416144466015 -27.683624951416466
449.9375 -26.47815510612535 -27.683697695764508
450.4375 -26.47688866209645 -27.68375806899194
450.93749999999994 -26.47562273153762 -27.683832204918353
451.4375 -26.47435405316532 -27.68389472477741
451.9375 -26.473072323074508 -27.68395589275098
452.43749999999994 -26.471795829824465 -27.68401971138887
452.9375 -26.470510339887937 -27.684079081074064
453.4375 -26.46923464982467 -27.684129712806747
453.93749999999994 -26.46793120040591 -27.68418757009519
454.4375 -26.466640070770016 -27.684237848512808
454.9375 -26.46534621965388 -27.684294622843527
455.43749999999994 -26.464049597231654 -27.684342735506632
455.9375 -26.462746481873538 -27.684391014742936
456.4375 -26.461442379632942 -27.684432134325707
456.93749999999994 -26.460129113488907 -27.68447379700737
457.4375 -26.458829880230873 -27.684518588295326
457.9375 -26.45751423205056 -27.68455709926012
458.43749999999994 -26.456192376591062 -27.684596007213415
458.9375 -26.454876116951745 -27.684632293579455
459.4375 -26.45355003735235 -27.684666686169173
459.93749999999994 -26.452229993390084 -27.68469372684021
460.4375 -26.450900590817774 -27.68472907927687
460.9375 -26.449585693375127 -27.68475920953994
461.43749999999994 -26.44825044895637 -27.68478972584187
461.9375 -26.446906129957366 -27.684814279073144
462.4375 -26.445578119156497 -27.684840003022764
462.93749999999994 -26.444237019303245 -27.684859410366208
463.4375 -26.442900226932714 -27.68488624865435
463.9375 -26.44157616184845 -27.684904602725247
464.43749999999994 -26.44023220264888 -27.684926876291076
464.9375 -26.43888605242424 -27.684938366530638
465.4375 -26.43754718780379 -27.684952509690966
465.93749999999994 -26.436200316568698 -27.684974515216464
466.4375 -26.434852398868944 -27.6849812183637
466.9375 -26.433504607162757 -27.684996155142116
467.43749999999994 -26.432142389022083 -27.685001211609745
467.9375 -26.430788087084494 -27.685009088242683
468.4375 -26.4294361946709 -27.68502071996792
468.93749999999994 -26.42805524616076 -27.685016746975577
469.4375 -26.426678297937883 -27.685018381562514
469.9375 -26.425314193410287 -27.685014539342426
470.43749999999994 -26.423912132924205 -27.68500700714381
470.9375 -26.422521840787017 -27.685001878398282
471.4375 -26.421138284957845 -27.684993697576243
471.93749999999994 -26.419725442104628 -27.684973586370532
472.4375 -26.418333358710516 -27.684968892466195
472.9375 -26.416926578975136 -27.684946549728636
473.43749999999994 -26.415508593243693 -27.68493522073054
473.9375 -26.41408717703221 -27.68491470238004
474.4375 -26.412653711005515 -27.684890103471233
474.93749999999994 -26.411235191484028 -27.684874406750943
475.4375 -26.40981792347974 -27.68484338381073
475.9375 -26.408376792156357 -27.684811314154597
476.43749999999994 -26.40694321714033 -27.684783985445748
476.9375 -26.40548285039862 -27.68474727713187
477.4375 -26.404049203717936 -27.684718800748676
477.93749999999994 -26.402583122807993 -27.68467550099863
478.4375 -26.40114329597187 -27.684644224525993
478.9375 -26.39967863988245 -27.684600546894565
479.43749999999994 -26.39822083977407 -27.68455691367567
479.9375 -26.39673807932212 -27.684514248911153
480.4375 -26.395272720265304 -27.684466252727958
480.93749999999994 -26.393792188735276 -27.68441595750804
481.4375 -26.39232806684064 -27.684362271502575
481.9375 -26.390831696848764 -27.68431932715453
482.43749999999994 -26.389352892837135 -27.68425657493266
482.9375 -26.387862935774756 -27.68420359877126
483.4375 -26.386365389921927 -27.684148240285225
483.93749999999994 -26.384870974617506 -27.68408673587996
484.4375 -26.383370280258003 -27.684026571860517
484.9375 -26.381872474068153 -27.68396138026889
485.43749999999994 -26.38036171493478 -27.683896060027656
485.9375 -26.378851101634236 -27.683831223658075
486.4375 -26.377340215073644 -27.683767904695337
