time-rel               g               i
   382.4  -7.98514666667  -9.68814666667
   382.9  -7.98181518152  -9.68481518152
   383.4  -7.97851485149  -9.68151485149
   383.9  -7.97521452145  -9.67821452145
   384.4  -7.97191419142  -9.67491419142
   384.9  -7.96861386139  -9.67161386139
   385.4        -7.96535        -9.66835
   385.9       -7.962225       -9.665225
   386.4         -7.9591         -9.6621
   386.9       -7.955975       -9.658975
   387.4        -7.95285        -9.65585
   387.9        -7.94964        -9.65264
   388.4  -7.94630666667  -9.64930666667
   388.9  -7.94297333333  -9.64597333333
   389.4        -7.93964        -9.64264
   389.9  -7.93630666667  -9.63930666667
   390.4  -7.93311881188  -9.63611881188
   390.9  -7.93002475248  -9.63302475248
   391.4  -7.92693069307  -9.62993069307
   391.9  -7.92383663366  -9.62683663366
   392.4  -7.92074257426  -9.62374257426
   392.9       -7.917625       -9.620625
   393.4         -7.9145         -9.6175
   393.9       -7.911375       -9.614375
   394.4        -7.90825        -9.61125
   394.9       -7.905125       -9.608125
   395.4          -7.902          -9.605
   395.9       -7.898875       -9.601875
   396.4        -7.89575        -9.59875
   396.9       -7.892625       -9.595625
   397.4   -7.8895379538   -9.5925379538
   397.9  -7.88665016502  -9.58965016502
   398.4  -7.88376237624  -9.58676237624
   398.9  -7.88087458746  -9.58387458746
   399.4  -7.87798679868  -9.58098679868
   399.9       -7.875025       -9.578025
   400.4         -7.8719         -9.5749
   400.9       -7.868775       -9.571775
   401.4        -7.86565        -9.56865
   401.9       -7.862525       -9.565525
   402.4  -7.85950666667  -9.56250666667
   402.9        -7.85659        -9.55959
   403.4  -7.85367333333  -9.55667333333
   403.9  -7.85075666667  -9.55375666667
   404.4        -7.84784        -9.55084
   404.9  -7.84494389439  -9.54794389439
   405.4  -7.84205610561  -9.54505610561
   405.9  -7.83916831683  -9.54216831683
   406.4  -7.83628052805  -9.53928052805
   406.9  -7.83339273927  -9.53639273927
   407.4        -7.83048        -9.53348
   407.9  -7.82756333333  -9.53056333333
   408.4  -7.82464666667  -9.52764666667
   408.9        -7.82173        -9.52473
   409.4  -7.81881333333  -9.52181333333
   409.9  -7.81589666667  -9.51889666667
   410.4        -7.81298        -9.51598
   410.9  -7.81006333333  -9.51306333333
   411.4  -7.80714666667  -9.51014666667
   411.9  -7.80423762376  -9.50723762376
   412.4  -7.80134983498  -9.50434983498
   412.9   -7.7984620462   -9.5014620462
   413.4  -7.79557425743  -9.49857425743
   413.9  -7.79268646865  -9.49568646865
   414.4  -7.78987333333  -9.49287333333
   414.9       -7.787165       -9.490165
   415.4  -7.78445666667  -9.48745666667
   415.9  -7.78174833333  -9.48474833333
   416.4        -7.77904        -9.48204
   416.9  -7.77633166667  -9.47933166667
   417.4  -7.77362333333  -9.47662333333
   417.9       -7.770915       -9.473915
   418.4  -7.76820666667  -9.47120666667
   418.9  -7.76549833333  -9.46849833333
   419.4  -7.76264356436  -9.46581188119
   419.9  -7.75975577558  -9.46313036304
   420.4   -7.7568679868  -9.46044884488
   420.9  -7.75398019802  -9.45776732673
   421.4  -7.75109240924  -9.45508580858
   421.9  -7.74837833333  -9.45217666667
   422.4        -7.74567        -9.44926
   422.9  -7.74296166667  -9.44634333333
   423.4  -7.74025333333  -9.44342666667
   423.9        -7.73758        -9.44058
   424.4        -7.73508        -9.43808
   424.9        -7.73258        -9.43558
   425.4        -7.73008        -9.43308
   425.9        -7.72758        -9.43058
   426.4  -7.72501320132  -9.42801320132
   426.9  -7.72233168317  -9.42533168317
   427.4  -7.71965016502  -9.42265016502
   427.9  -7.71696864686  -9.41996864686
   428.4  -7.71428712871  -9.41728712871
   428.9  -7.71159166667  -9.41459166667
   429.4  -7.70888333333  -9.41188333333
   429.9       -7.706175       -9.409175
   430.4  -7.70346666667  -9.40646666667
   430.9  -7.70075833333  -9.40375833333
   431.4         -7.6982         -9.4012
   431.9         -7.6957         -9.3987
   432.4         -7.6932         -9.3962
   432.9         -7.6907         -9.3937
   433.4         -7.6882         -9.3912
   433.9   -7.6855330033   -9.3885330033
   434.4  -7.68285148515  -9.38585148515
   434.9    -7.680169967    -9.383169967
   435.4  -7.67748844884  -9.38048844884
   435.9        -7.67482        -9.37782
   436.4        -7.67232        -9.37532
   436.9        -7.66982        -9.37282
   437.4        -7.66732        -9.37032
   437.9        -7.66482        -9.36782
   438.4        -7.66232        -9.36532
   438.9        -7.65982        -9.36282
   439.4        -7.65732        -9.36032
   439.9        -7.65482        -9.35782
   440.4        -7.65232        -9.35532
   440.9  -7.64983168317  -9.35283168317
   441.4  -7.64735643564  -9.35035643564
   441.9  -7.64488118812  -9.34788118812
   442.4  -7.64240594059  -9.34540594059
   442.9  -7.63993069307  -9.34293069307
   443.4        -7.63744        -9.34044
   443.9        -7.63494        -9.33794
   444.4        -7.63244        -9.33544
   444.9        -7.62994        -9.33294
   445.4        -7.62744        -9.33044
   445.9        -7.62494        -9.32794
   446.4        -7.62244        -9.32544
   446.9        -7.61994        -9.32294
   447.4        -7.61744        -9.32044
   447.9  -7.61494059406  -9.31794554455
   448.4  -7.61246534653  -9.31567656766
   448.9  -7.60999009901  -9.31340759076
   449.4  -7.60751485149  -9.31113861386
   449.9  -7.60503960396  -9.30886963696
   450.4  -7.60259666667        -9.30656
   450.9       -7.600305        -9.30406
   451.4  -7.59801333333        -9.30156
   451.9  -7.59572166667        -9.29906
   452.4        -7.59343        -9.29656
   452.9        -7.59106        -9.29406
   453.4        -7.58856        -9.29156
   453.9        -7.58606        -9.28906
   454.4        -7.58356        -9.28656
   454.9        -7.58106        -9.28406
   455.4  -7.57869306931  -9.28169306931
   455.9  -7.57642409241  -9.27942409241
   456.4  -7.57415511551  -9.27715511551
   456.9  -7.57188613861  -9.27488613861
   457.4  -7.56961716172  -9.27261716172
   457.9  -7.56733166667  -9.27033166667
   458.4        -7.56504        -9.26804
   458.9  -7.56274833333  -9.26574833333
   459.4  -7.56045666667  -9.26345666667
   459.9       -7.558165       -9.261165
   460.4        -7.55568        -9.25868
   460.9        -7.55318        -9.25618
   461.4        -7.55068        -9.25368
   461.9        -7.54818        -9.25118
   462.4  -7.54570957096  -9.24870957096
   462.9  -7.54344059406  -9.24644059406
   463.4  -7.54117161716  -9.24417161716
   463.9  -7.53890264026  -9.24190264026
   464.4  -7.53663366337  -9.23963366337
   464.9  -7.53435833333  -9.23735833333
   465.4  -7.53206666667  -9.23506666667
   465.9       -7.529775       -9.232775
   466.4  -7.52748333333  -9.23048333333
   466.9  -7.52519166667  -9.22819166667
   467.4         -7.5229         -9.2259
   467.9  -7.52060833333  -9.22360833333
   468.4  -7.51831666667  -9.22131666667
   468.9       -7.516025       -9.219025
   469.4  -7.51373333333  -9.21673333333
   469.9  -7.51145709571  -9.21459735974
   470.4  -7.50918811881  -9.21253465347
   470.9  -7.50691914191  -9.21047194719
   471.4  -7.50465016502  -9.20840924092
   471.9  -7.50238118812  -9.20634653465
   472.4  -7.50026666667  -9.20409333333
   472.9  -7.49818333333  -9.20180166667
   473.4         -7.4961        -9.19951
   473.9  -7.49401666667  -9.19721833333
   474.4  -7.49192666667  -9.19492666667
   474.9       -7.489635       -9.192635
   475.4  -7.48734333333  -9.19034333333
   475.9  -7.48505166667  -9.18805166667
   476.4        -7.48276        -9.18576
   476.9  -7.48047359736  -9.18347359736
   477.4  -7.47820462046  -9.18120462046
   477.9  -7.47593564356  -9.17893564356
   478.4  -7.47366666667  -9.17666666667
   478.9  -7.47139768977  -9.17439768977
   479.4         -7.4692         -9.1722
   479.9  -7.46711666667  -9.17011666667
   480.4  -7.46503333333  -9.16803333333
   480.9        -7.46295        -9.16595
   481.4  -7.46086666667  -9.16386666667
   481.9  -7.45866166667  -9.16166166667
   482.4        -7.45637        -9.15937
   482.9  -7.45407833333  -9.15707833333
   483.4  -7.45178666667  -9.15478666667
   483.9       -7.449495       -9.152495
   484.4  -7.44738283828  -9.15038283828
   484.9  -7.44532013201  -9.14832013201
   485.4  -7.44325742574  -9.14625742574
   485.9  -7.44119471947  -9.14419471947
   486.4   -7.4391320132   -9.1421320132
   486.9        -7.43705        -9.14005
   487.4  -7.43496666667  -9.13796666667
   487.9  -7.43288333333  -9.13588333333
   488.4         -7.4308         -9.1338
   488.9  -7.42868833333  -9.13168833333
   489.4  -7.42639666667  -9.12939666667
   489.9       -7.424105       -9.127105
   490.4  -7.42181333333  -9.12481333333
   490.9  -7.41952166667  -9.12252166667
   491.4  -7.41730693069  -9.12030693069
   491.9  -7.41524422442  -9.11824422442
   492.4  -7.41318151815  -9.11618151815
   492.9  -7.41111881188  -9.11411881188
