#phase  167.1616 157.6685 151.0451 145.5886 140.8052 136.4690 132.4543 128.6823 125.0997 121.6683 118.3595 115.1508 112.0244 108.9657 105.9621 103.0030 100.0787 97.1808 94.3013 91.4326 88.5675 85.6989 82.8193 79.9214 76.9972 74.0380 71.0345 67.9757 64.8494 61.6407 58.3318 54.9004 51.3179 47.5459 43.5312 39.1950 34.4115 28.9550 22.3317 12.8386 
0.05 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.15000000000000002 0.3053 29.9200 2.4596 45.7661 0.2243 0.0000 60.7818 95.7468 82.2375 72.2375 170.6871 48.4568 131.4666 54.2562 0.0000 2.7186 87.7867 135.6260 185.0265 172.2886 278.9709 225.7442 248.9098 217.0002 52.8977 208.1019 75.6497 193.2870 0.0000 270.3196 26.1180 74.1460 3.1248 206.4179 90.6931 187.9528 233.6085 141.0695 192.0713 0.0000 
0.25000000000000006 0.0000 39.5971 28.5120 0.0000 133.9227 33.7585 0.0505 28.5400 40.5945 16.1304 15.6707 121.6940 69.2573 119.2668 86.1749 64.9088 13.5477 33.0135 0.0000 56.1948 30.3979 31.6241 43.7898 76.9702 94.0272 109.4878 72.3885 37.6150 104.9518 45.6111 38.2917 82.5438 57.2362 29.4617 107.9349 101.8196 34.1211 65.3499 132.2837 1.9489 
0.35000000000000003 45.3603 68.5317 21.0523 45.2939 23.3269 120.5942 26.6191 24.0868 24.4262 55.9358 27.9637 22.1332 50.3619 0.8096 48.6814 161.8292 66.9384 97.2432 92.7267 109.2378 131.9342 76.7839 60.3340 137.1073 140.2702 113.6960 216.7577 92.7716 205.4830 168.4289 72.7105 120.1134 87.5849 149.6518 101.2640 205.4165 216.5097 194.8837 98.3040 139.1244 
0.45000000000000007 31.9936 15.6250 42.1416 0.0000 64.6777 68.4208 49.7067 118.5656 51.8774 19.7770 36.6535 64.2459 35.1616 56.3139 83.7489 118.6416 79.2872 66.8847 52.2708 121.8402 51.3278 66.7029 99.0495 90.4984 171.1538 86.5131 128.6331 93.2436 63.2126 130.3909 119.3344 212.5691 180.5432 145.9345 130.0482 70.4941 253.9954 180.7307 243.1572 306.7711 
0.5500000000000002 33.9120 34.7597 46.8310 56.4140 34.7910 35.6122 54.6733 0.8108 77.3306 60.5890 73.4703 22.7009 32.8147 97.6135 41.4155 55.6319 26.8437 102.6500 73.5010 87.5159 93.2720 86.6869 81.3490 74.3000 196.2295 142.7161 115.5685 118.0538 68.4308 168.8567 134.8679 201.6216 138.6392 151.5037 187.8699 97.3158 93.5651 183.9814 199.1025 142.9176 
0.6500000000000001 24.0808 47.0093 84.5962 6.5465 46.3122 97.5387 45.2102 89.1280 37.0346 62.1372 90.4605 70.5164 80.8345 36.7020 78.3456 85.5206 42.8065 78.1987 44.6713 81.4109 184.0536 84.4991 146.6088 160.5000 145.8963 173.8565 183.5171 172.2741 182.7091 188.9085 137.1820 143.3438 164.0125 209.7576 173.0433 181.0094 151.1501 136.7877 147.7967 331.7948 
0.7500000000000002 50.5293 23.1413 72.8252 83.3342 22.8463 33.3315 11.7827 13.0605 41.4095 52.8743 47.0562 23.5647 52.5594 114.6375 150.9629 55.7499 56.3235 79.6492 97.8523 56.1776 88.5598 124.3910 110.6348 111.1203 105.7604 95.7485 197.1284 146.9685 92.1195 114.5452 95.6314 114.7954 198.4972 138.6725 163.7827 219.1393 202.6258 198.7725 187.7864 183.6942 
0.8500000000000002 54.0181 46.9446 34.8759 42.8400 50.0776 79.3461 51.3811 34.6590 54.8004 59.8508 143.8541 103.9186 67.6612 94.4132 58.8523 104.1286 93.9170 87.7997 87.0866 86.9517 147.2097 126.8453 140.6776 144.5004 141.9793 206.3796 75.0888 183.0658 196.6562 168.9148 233.4751 200.5541 202.6168 176.6922 232.2593 272.3934 213.0933 236.1474 206.4981 317.2704 
0.9500000000000002 42.2037 43.8611 32.8384 51.5701 78.6345 18.0472 105.2481 47.4651 22.1840 40.2917 105.1095 43.6803 72.8799 34.7607 113.5213 174.6045 155.5362 91.5394 108.3036 63.5257 112.7156 99.4868 81.4577 81.6952 94.3229 130.6346 100.8835 187.3110 152.9187 180.1410 131.8541 225.1916 173.6450 242.5451 160.3249 290.4522 176.8105 219.7622 225.1922 186.5487 
1.0500000000000003 38.9242 68.9066 73.5063 84.4837 38.1881 54.8795 54.1062 81.8981 59.3574 124.8366 125.3045 118.6078 65.1339 69.6450 102.6672 77.7535 117.7120 53.8194 153.7574 86.4204 101.7808 125.0998 119.3085 135.3819 163.9335 160.6626 166.6652 195.9515 194.9308 179.6261 144.4723 218.4609 210.5801 238.7687 198.3991 232.9690 309.8344 287.0360 242.2485 242.1534 
1.1500000000000004 34.7434 62.5182 50.0096 30.5868 56.1519 60.0490 56.1591 33.7863 50.4405 93.5232 39.6404 60.9619 92.9568 75.6923 57.5501 101.1330 128.0798 135.5654 114.2061 118.5954 146.5419 131.4562 151.6100 147.3277 160.4426 164.8592 188.7502 234.8905 166.4343 215.4324 149.5126 290.6205 277.7319 255.6889 231.0361 168.9561 282.7032 167.6528 228.1056 240.3156 
1.2500000000000002 26.8302 125.0375 35.4731 23.2968 95.4228 48.4186 67.8647 38.6833 62.0972 76.5758 127.6903 74.4189 76.6859 100.1394 76.9963 75.7234 140.8821 104.3666 124.4841 106.8129 133.9399 93.0121 129.1391 100.7683 120.7982 150.7893 127.5651 198.7478 202.2908 241.6788 179.2301 156.1340 217.8309 203.3422 203.7387 242.8240 313.1498 255.5251 359.6821 245.4510 
1.3500000000000003 74.2012 99.5065 37.8949 86.8866 59.1184 49.0651 109.5626 89.8369 96.2707 77.3498 52.9139 119.4292 50.1146 69.7211 108.4735 80.6778 150.5229 143.2265 174.2773 154.4443 159.3403 151.7498 102.3822 179.3458 188.2301 221.8555 181.8291 177.9163 155.0331 200.5720 273.5894 211.2339 264.9759 244.3891 292.0729 264.8934 272.2783 358.9794 331.2073 315.5430 
1.4500000000000004 73.1949 56.9842 106.5471 81.2132 111.4970 75.3966 85.3287 91.0620 90.4696 51.4645 91.8121 100.2417 141.6213 127.6997 127.9587 105.8145 70.5270 99.2119 119.8277 151.8423 116.1555 175.3593 183.8753 201.7463 144.6456 194.7783 203.9490 163.6857 140.6165 171.0116 224.4373 209.7431 218.9729 233.0651 265.8070 256.4336 202.3085 257.9212 281.5882 234.5238 
1.5500000000000003 41.1290 98.3973 64.8640 48.3276 90.5123 90.8105 69.4413 94.2313 112.8576 88.9936 111.6209 59.9907 129.5511 99.3363 146.8107 120.3966 174.1634 164.0300 150.6794 207.5587 131.9347 140.1298 153.8515 162.3403 150.2321 144.5319 211.1168 260.7103 240.7454 304.2458 265.8710 277.4483 241.4610 284.6437 240.3309 290.8982 281.2238 259.2471 379.3026 253.6411 
1.6500000000000004 60.5944 47.8154 105.3462 71.9860 84.7647 102.8420 107.4765 95.6081 142.8833 66.9045 76.9767 88.8625 85.5547 134.3089 108.7187 100.8080 149.7563 93.6413 141.2806 133.5408 216.8828 167.9594 150.5187 201.5326 223.8218 211.7789 222.3738 206.6129 240.8165 250.5527 239.5477 269.2695 284.1496 289.7059 227.0788 285.9691 267.2420 302.3538 286.5113 328.6762 
