phase,167.1616,157.6685,151.0451,145.5886,140.8052,136.469,132.4543,128.6823,125.0997,121.6683,118.3595,115.1508,112.0244,108.9657,105.9621,103.003,100.0787,97.1808,94.3013,91.4326,88.5675,85.6989,82.8193,79.9214,76.9972,74.038,71.0345,67.9757,64.8494,61.6407,58.3318,54.9004,51.3179,47.5459,43.5312,39.195,34.4115,28.955,22.3317,12.8386
0.05,2.8943044239385403,7.668226833663777,3.7425662304872884,4.553000576599997,10.68966992268986,9.422821695306263,5.32247484698919,10.019949765417534,8.832834624368106,7.783285718961819,11.601062014004071,12.277585616280687,14.04328547925247,11.199880838084974,9.359434712137322,14.504827534025843,10.08780320504391,14.961194746888108,14.88594149529219,19.87629560399064,23.404220522407382,18.354798642007076,20.060219182305076,24.190765362340823,18.738336635000653,24.508865427331667,21.55090152550165,18.408462805600006,17.967780542927457,27.246587847901026,9.587065890679233,18.874161103860832,11.52094394631735,22.41141914425911,18.752298308062443,27.30757820690793,29.465592840106154,24.28815547211782,27.338236119429627,12.935478409203922
0.15000000000000002,8.83607171917899,21.03794102778747,11.497392869515629,12.99732243891074,29.885601384200847,26.656121081736536,15.927899486123419,28.512455790352416,25.592316016734685,21.911760713470073,32.47515344045139,33.80367279769598,38.06403093457699,32.261421209283284,26.89374619046332,41.30245922693752,28.437132482753114,42.406740057757276,41.373928054036355,56.03516363747518,64.03465547107878,50.98297213415163,55.96363897093533,66.47961550812846,56.07399718546238,68.5429309237153,61.084828477554126,52.22940377591866,49.55442595539801,77.0476133029162,29.95409731984251,57.32353383393099,36.258063346317584,64.35442146630113,55.16584979828873,74.6970514266944,83.77973792479973,70.5525989253558,80.01884061261279,42.45381230775261
0.25000000000000006,15.246336805697803,30.503037162972724,20.27676798996577,19.621996328818536,42.79560246470141,41.847363302633475,25.80818378854647,42.836156795088215,38.685508219510595,32.99539130209021,47.41289784618168,47.50842887550956,52.647703621959984,47.596109468663734,41.36241755382057,63.70457121124816,42.07422713586758,63.48064189018463,59.48660312971365,82.42826336598695,91.76407851057844,73.07658567701115,81.33371217574098,95.35404552811099,91.48937997120994,100.64346730467544,94.25866642911775,79.23325590483512,74.65510562320449,115.67384602077296,52.59793725025971,94.72952596532703,64.14259837372798,99.94146034928683,87.89011683827734,107.34463490297782,126.39017838202562,110.13347303490049,123.72789160689423,81.92656880541028
0.35000000000000003,21.967828814175434,35.85300096677175,30.68034403481439,24.47822713604914,48.81250218905094,54.641283364458516,32.787205572764634,50.47659525966004,45.851190561530025,40.37347463579387,54.168261269375314,52.70074643859209,57.05595602586516,56.53019873785874,54.19383746595914,80.18265341386225,49.22054416696128,75.63569470234616,66.79842148113738,94.76151774888376,104.3075104650798,82.25648497716341,93.38143521067919,109.06100815953148,120.73790932274399,117.96058829233259,121.19301984055983,97.69261935134273,94.85974881826637,138.25462756997186,75.43570041640339,125.60474665196763,94.21276074389273,125.65468362079906,114.85368966952544,126.28990886466735,152.5643172887233,139.29087902357068,152.5829165876084,128.81572063178595
0.45000000000000007,28.43567445815627,37.71050677817562,41.382720638688276,28.994867701338812,49.592750708808076,62.94772016504893,36.56732951633117,51.80041109583104,48.53564419439431,45.068366979930516,57.366103034027546,53.08164134088371,55.734479106344736,62.957677020925075,66.13974675550028,88.7876144171964,51.95108681695862,80.6477983477264,67.58222737574114,95.42121500669643,107.28500219722437,84.72974538346868,97.89469048337948,112.86116656121925,140.18506373811962,125.71529639852577,139.62604667098702,111.26957417440605,109.97039358887143,147.61220955692895,97.25962828368954,147.17105858589767,123.79615837908119,142.20034389193194,137.11458500612252,139.21802260721495,165.35723329668718,159.13616814357795,169.28706904141606,174.8159996499453
0.5500000000000002,34.02287981279649,37.671706616811655,49.636154600167465,34.123841566635285,47.30078537673182,65.45394406003842,39.85685742300495,49.698983737923825,48.754366407218164,48.578943275133426,63.79957027870546,52.24995588634062,54.38291684855781,67.92666968931519,75.92925734190771,91.60790163788499,55.663589670867964,82.61779806162583,68.80394658361183,90.31965477163041,109.85125496255228,88.1855551794248,102.14572679707102,113.76727615659753,147.9259173163722,131.35634608649187,147.32251151025048,125.54320600205816,120.89157355069122,152.00133016018177,117.20970005118073,160.73794515266587,148.83857772805655,155.2075122470926,155.399672600784,155.52985096021152,171.79049363271022,173.4903982836205,179.3727165287967,211.97895086970084
0.6500000000000001,38.14472853620813,37.90509283234365,54.31911697673384,40.5044502548736,45.043173306093195,62.59543842111347,44.44269872315596,47.4456042301082,47.98111554957085,52.71795365856305,75.41181190719821,53.622793802028966,56.1533482143697,71.53316148588951,83.9519419020738,92.3858695804201,64.15857968244427,83.56932857272508,75.0018438546286,84.26917447330092,115.12256297364088,95.5931346733424,108.34508587373958,115.57903661005906,145.93598548769546,138.29233002583757,146.45235324965117,142.3811357555548,130.09510389382194,156.61643516239985,132.9430304568639,169.59632471164238,167.11271328743993,168.90016715866133,169.57569068832234,178.99128684260697,178.70090160274327,186.54972408040842,187.9148069426015,234.29706998127642
0.7500000000000002,40.62791016238447,40.26008895115601,55.95484595762409,47.02311322815158,45.47969789961407,57.65899361566488,49.51826785890936,46.28176088131464,47.03760468464849,58.69512607583806,87.65767961989388,59.17981238735091,60.8780024906807,74.13908952846137,90.20328569409035,94.18886814246267,77.20888800822257,84.16563956393983,85.39248920956646,80.20588523744625,120.50013580358004,104.71149342486478,114.54515410104118,118.85935403728881,140.16013203313938,146.11646093514392,142.6909916360101,159.8887439193315,140.96700837722256,162.07701364147567,143.56582396296602,178.66912369778055,180.9047192730805,183.54924837099563,180.6972816255315,204.72736585812555,190.30385182014527,199.31552277154728,196.9652807121297,242.45993063901818
0.8500000000000002,41.694053735607206,46.091504471303125,54.959618593018945,51.34495206680559,48.77646218305643,53.956980558704906,54.351720042005475,45.66238353533489,46.087617974904646,65.78830900111917,95.49628232828631,66.13437273361696,66.15862467121829,74.79317131792125,93.21930175175045,98.41430094660826,93.03114074150747,85.54052433846648,97.03189556962582,79.62309487926456,123.3782309860557,111.42939291632018,118.14948448091852,121.47913380239503,135.36974413080577,151.80311518043808,140.68894399849853,175.25063753178034,154.3922108447221,168.99362036896414,150.06884723960817,190.03058582617246,193.25813343452592,197.8211203651,189.0263788270033,225.237920160782,208.43401199230203,211.05141379810513,208.09828283740072,242.5896930689326
