phase,167.1616,157.6685,151.0451,145.5886,140.8052,136.469,132.4543,128.6823,125.0997,121.6683,118.3595,115.1508,112.0244,108.9657,105.9621,103.003,100.0787,97.1808,94.3013,91.4326,88.5675,85.6989,82.8193,79.9214,76.9972,74.038,71.0345,67.9757,64.8494,61.6407,58.3318,54.9004,51.3179,47.5459,43.5312,39.195,34.4115,28.955,22.3317,12.8386
0.05,10.627394330661337,20.692410041673366,13.409327356784868,17.552518892428616,14.161248961204846,23.502216110455805,28.979289262469393,23.645460463219933,19.472743796249198,31.312195079723125,24.309106979814807,28.67918662090103,31.789770882366064,31.50163065964768,24.237897866229098,37.195187886803176,47.279586952466154,23.427973338568616,45.173234294986706,33.62114667713131,52.03049348252139,52.570522180645696,51.304271734760945,41.092365520786636,28.50788744061199,46.53987467526685,43.07817574220779,65.64367546050025,65.14653014187427,68.61507497328662,57.620691315068264,70.58448528687124,65.184047794899,64.11995299029985,76.65188741955652,75.18484780320031,62.93452710312241,67.4130986452434,66.14492079116319,86.30625802067517
0.15000000000000002,29.23413641464692,56.936400660655536,39.53205010009975,49.71407218642624,40.17924651496741,65.56994673910613,80.53972624973179,66.9332880558623,55.89286029637069,86.39053928574901,69.37934178855106,80.56362657051386,92.38065356322504,89.83903635203407,71.41109543583553,106.61598389325927,132.82507333902743,70.51870097564478,128.41663222319755,96.73522299969221,149.8580175598979,147.80888453954447,150.49427857533917,121.61753664799026,85.54718861089589,135.51247414399128,127.06227302616385,183.51477808769152,183.2088699532106,196.64964613969974,165.18106831774526,199.4561675915473,186.10667389615654,183.86003785095852,218.956229114218,212.25962536813563,183.73837402813768,192.5787073098659,189.73415343126575,243.40621571992872
0.25000000000000006,42.765111108694164,80.08229393551976,63.58469119604552,76.57849043549336,61.68381413063751,94.47777481089263,117.78491757609754,100.72171593156766,86.16404360824986,123.54010793360811,105.5661447097371,119.58512582958436,143.19728941620232,140.37755517497092,113.67688911930284,164.86894274041998,198.20359363778846,120.04005248785013,191.3669811896697,152.33170931705615,232.11984389438274,220.06098712208345,237.9673066689048,198.4571275076903,144.80109487913447,212.5890466097727,204.85044498773348,267.992175865223,271.75056500977263,297.21750909846423,257.09481476636086,300.4613301996692,284.2799397412489,286.7574962267664,336.9736519507407,318.6483608126261,292.3136485142502,297.34801124402026,297.3801760199219,365.00400324066976
0.35000000000000003,51.49192636533857,85.84526642941648,81.91650641402124,96.66224106398087,79.04177029057887,106.95055997758752,138.09194654144977,121.51797487381722,108.80945416200568,140.41201606967329,130.44022341595632,144.03031705989383,178.65064732281195,180.4240188418603,145.77179828380423,205.58534287004383,237.51557329496893,171.57745218538483,225.56081513220275,197.63478791142714,289.2223506192568,262.60674203660784,301.70047878398395,265.8590042225528,205.38556263054494,268.91616462438725,267.81935352978604,308.4533411133793,320.7407214281306,357.88558930324575,329.62213967237614,364.6679026071836,350.3121417268042,368.62750148350574,416.9079960583472,386.31525482959836,380.21219138103856,376.9983695825823,384.06215345547093,440.8239757274291
0.45000000000000007,57.526540376076284,79.8675272387817,91.6354141682599,109.43026238265662,94.79899202599124,109.08297874739156,144.94948386201898,132.13513642950377,125.1719800097994,144.35840026346463,145.42191886143613,156.8195835590408,201.16766993089328,208.74158192120507,170.60744614051833,230.49312521071127,255.14270534996933,220.30361946553631,237.47071627604043,230.35222440389379,320.8909603398173,284.57266410414354,340.1569677779313,319.9145017967697,265.33437064220556,305.82228661424597,315.2520509134771,319.9866930913411,340.1768977499674,385.7535535805601,385.15876065349073,402.16015829576975,391.01032038339787,428.9483650968073,462.80960132298253,428.6205703793243,451.0287586491858,439.9527389756936,452.62221847416646,485.6807234956521
0.5500000000000002,62.912494630991965,72.50104557780266,93.14822406441904,116.08370455551292,109.55436778168672,109.48942519788693,145.8402416439168,137.8208719162459,137.69177974531556,145.38702391935246,153.395885941939,162.2522664330694,214.48424842090765,228.44332555155344,193.97883231812833,247.3688111263998,261.3142481313981,260.29645245461774,239.83070095115474,253.4682333283033,335.2576152146172,300.2263948960287,360.2257393372712,360.2432668742364,321.4488227366617,331.1871959004936,352.10518766155434,328.22369178793775,351.6478047027365,396.69876492374794,429.1274539422869,431.6617544019113,422.5245403027411,472.9773031189618,493.2074535545398,467.3440688490505,512.0355784974194,498.9171896327684,513.4582786534053,525.4432180975055
0.6500000000000001,67.47369433418272,69.05194675389463,88.48642642038426,118.3057495780012,121.4608132837119,112.95259170874114,146.32975833626773,140.54967556348106,147.5651757007861,149.65824072533957,157.5275249030342,165.53728306020014,221.5531542966647,241.66152776643733,215.96934307423376,259.1377702432572,263.6544958678807,286.1186746454289,242.68491315417933,270.45038051497,338.69069239874506,315.5846640111165,366.7598475672816,386.1791055434294,367.9949072922292,351.1548413173592,380.10878069923183,346.3321889340265,370.753424390999,405.75953098992716,464.42707971277935,459.9286379111188,455.50387261426175,507.25381385282367,518.5907813146985,512.824535219639,565.1167300787839,556.3860252846926,569.8598205176436,573.4214429671563
0.7500000000000002,69.4951408258586,69.09772971632823,81.48489844813128,117.29028812187862,128.6848178007881,118.42611778768178,147.2867646217223,139.61233356114656,154.963331310626,157.297273415058,161.2510834421695,169.4301205375712,222.9172740512162,249.0017232782893,232.44087633886167,264.8442000031768,264.8375717887569,296.280278096219,249.8494434686999,282.9070447456925,334.5140224462215,330.1438800802522,363.7568525220194,396.545138053653,399.8309568872428,368.09793488998383,397.64096500370096,372.42718257955806,399.5123017798877,422.08770414006005,492.4629856437673,482.32775360656524,491.3474280065983,537.1217876091597,541.8137414033896,562.6361190427457,607.022142683912,608.4529046784228,618.3477976080584,624.9201513808132
0.8500000000000002,69.05062610419616,70.52938892775744,77.10555110583512,114.23635043175305,129.42115992342065,121.19805088346216,146.2596615253111,136.039291315653,159.26975967475084,164.11117526295357,167.66917949966563,171.54482602797205,218.5243598475443,251.24702804616794,239.9415767572452,265.55789063650536,264.0766545924975,294.46621666231056,261.0289594933637,292.525262396338,326.5181156878398,339.33483843904276,358.062972440546,393.027782536814,415.44313694505286,382.6562533654887,406.12896065338225,398.4323935531426,431.46464041971467,446.72698948179965,515.5352439277007,495.8612935319858,526.3970978029,564.1798739938375,563.8535363588927,608.0392316756611,635.1912647717104,648.8838887716607,654.829575378476,668.5258961884936
